time_s,ax,ay,az,gx,gy,gz
20.88,-0.8425256,10.85878,1.644552,0.3564868,-0.4864536,-0.1929834
20.90,-0.7609265,11.03446,1.565452,0.3229335,-0.4884457,-0.1346203
20.92,-0.7304567,11.06619,1.369348,0.2558971,-0.4411529,-0.06066557
20.94,-0.7435133,10.93539,1.166078,0.1719065,-0.325473,0.005647815
20.96,-0.767618,10.71144,1.031502,0.08577406,-0.1584104,0.0409607
20.98,-0.7212404,10.63097,1.028966,0.008615556,0.0007892205,0.03393105
21.00,-0.6480567,10.59473,1.155288,-0.05722477,0.109675,-0.009184859
21.02,-0.6286806,10.58512,1.263273,-0.1028889,0.1723071,-0.04376463
21.04,-0.7398059,10.67817,1.308824,-0.1226171,0.2606398,-0.03797354
21.06,-0.9314513,10.75282,1.264604,-0.13711,0.3983664,0.02060164
21.08,-1.06057,10.72635,1.242921,-0.1846506,0.5330721,0.08572746
21.10,-1.016051,10.65598,1.385978,-0.2618237,0.6099505,0.1234763
21.12,-0.9580598,10.46717,1.494366,-0.3347812,0.6254387,0.1236741
21.14,-0.9694489,10.28287,1.555674,-0.3633331,0.6197526,0.1132819
21.16,-1.033535,10.27901,1.571694,-0.3453782,0.609872,0.1057974
21.18,-1.092839,10.34625,1.562668,-0.3107306,0.5909272,0.111832
21.20,-1.238329,10.21055,1.507896,-0.2912993,0.5767961,0.1351953
21.22,-1.382217,9.967888,1.426971,-0.2802116,0.5724116,0.1527135
21.24,-1.353184,9.759602,1.444413,-0.2420007,0.5612578,0.1464846
21.26,-1.201676,9.615572,1.557759,-0.1686081,0.5095416,0.1091078
21.28,-1.067133,9.613475,1.664235,-0.08622615,0.4206571,0.06608935
21.30,-1.092644,9.626028,1.667202,-0.02839172,0.3146873,0.04157946
21.32,-1.187614,9.716052,1.636093,0.01163962,0.2224214,0.04892376
21.34,-1.232805,9.736531,1.608397,0.05284197,0.1324904,0.08104175
21.36,-1.184452,9.689028,1.594695,0.09481832,0.04903711,0.1219957
21.38,-1.135954,9.556426,1.540667,0.1287065,-0.01984693,0.1474862
21.40,-1.036548,9.422164,1.46104,0.1443055,-0.07175412,0.163372
21.42,-0.9374361,9.356098,1.366852,0.1693451,-0.09973631,0.1652461
21.44,-0.9519849,9.349699,1.309749,0.2039904,-0.1043259,0.1578842
21.46,-1.021257,9.227436,1.290553,0.2223176,-0.09467389,0.1415661
21.48,-0.9618191,9.039134,1.233595,0.2078523,-0.08690322,0.1488566
21.50,-0.8287826,8.966802,1.150293,0.1880824,-0.07162832,0.1692468
21.52,-0.7929389,9.058489,1.069547,0.1935218,-0.02499677,0.1929723
21.54,-0.896722,8.936035,1.044374,0.2177237,0.04646596,0.1878155
21.56,-0.8150312,8.805246,1.101999,0.2219291,0.09501887,0.1572099
21.58,-0.6184666,8.832316,1.163282,0.2291571,0.1117021,0.1307352
21.60,-0.6008593,8.739449,1.20992,0.2539075,0.1366167,0.1053775
21.62,-0.741605,8.724339,1.317555,0.2625065,0.1559242,0.06862073
21.64,-0.6932108,8.689826,1.4258,0.2136602,0.1176512,0.04152659
21.66,-0.5513358,8.731521,1.459354,0.1604659,0.04743142,0.03934087
21.68,-0.4378679,8.893991,1.464509,0.1534962,-0.004527782,0.05915422
21.70,-0.3865891,9.053559,1.458555,0.1623387,-0.03646651,0.09134524
21.72,-0.3777729,9.14229,1.487947,0.1152756,-0.09814299,0.1250714
21.74,-0.3927204,9.1766,1.432612,0.02762269,-0.1812233,0.1605114
21.76,-0.4198173,9.086602,1.258951,-0.06764353,-0.222886,0.1942323
21.78,-0.3910008,8.837454,1.070924,-0.113387,-0.2017815,0.2149765
21.80,-0.3632945,8.640615,0.9202784,-0.1402548,-0.1580097,0.1992153
21.82,-0.3160791,8.572526,0.8258093,-0.1734675,-0.1369009,0.1460522
21.84,-0.2654433,8.6403,0.791379,-0.2020778,-0.1423203,0.06123343
21.86,-0.2144101,8.588282,0.7055023,-0.2005174,-0.1357235,-0.02685247
21.88,-0.1130343,8.357639,0.6572493,-0.163151,-0.09618302,-0.1008053
21.90,0.02789307,8.157494,0.6101931,-0.1177409,-0.04595469,-0.153855
21.92,0.1334306,8.263499,0.6183707,-0.07656362,-0.01460356,-0.182542
21.94,0.1674529,8.639249,0.7172851,-0.03784285,-0.01140837,-0.1867544
21.96,0.1874039,9.010062,0.7847956,-0.009905022,-0.01605426,-0.1565793
21.98,0.1990866,9.208452,0.7185275,-0.00400891,-0.004496318,-0.09022993
22.00,0.1600262,9.279252,0.6149938,0.003062376,0.04965094,0.003028042
22.02,0.1135676,9.395457,0.5660766,0.02683004,0.1381908,0.0984837
22.04,0.09247147,9.483277,0.5391585,0.05086298,0.2451296,0.1707726
22.06,0.08889073,9.450496,0.5598876,0.05368239,0.3429966,0.1956198
22.08,0.1598933,9.328286,0.6362352,0.03855038,0.4158799,0.1834724
22.10,0.2506471,9.214382,0.6473062,0.05052128,0.484605,0.1652688
22.12,0.1674008,9.336835,0.6313345,0.1020808,0.5878714,0.1495699
22.14,0.06270543,9.37465,0.6315848,0.1618987,0.7172676,0.1402078
22.16,0.1738942,9.299974,0.708118,0.1905562,0.8178245,0.1294782
22.18,0.3530746,9.233741,0.8143089,0.185951,0.8693023,0.1229146
22.20,0.4409911,9.262609,0.9467479,0.1951962,0.8874321,0.1057413
22.22,0.4634173,9.41438,1.105484,0.2245691,0.8764589,0.09407544
22.24,0.4029243,9.67729,1.169523,0.2444263,0.8485021,0.0959837
22.26,0.2979846,9.845935,1.190674,0.2182253,0.813318,0.1120078
22.28,0.2802434,9.918929,1.251487,0.1646752,0.7638195,0.1324093
22.30,0.3744264,9.990067,1.324249,0.1148265,0.6877188,0.1460432
22.32,0.4527574,10.05038,1.385714,0.07930424,0.6026958,0.1550062
22.34,0.4501505,10.06402,1.370091,0.04656167,0.5219877,0.1694325
22.36,0.4197142,10.12922,1.295427,0.01264677,0.4587088,0.1945239
22.38,0.3643592,10.05647,1.194876,-0.02725754,0.4228041,0.2236225
22.40,0.3703673,9.921446,1.095604,-0.06069048,0.4007944,0.2406472
22.42,0.3994679,9.946575,1.040702,-0.06900257,0.3892551,0.233642
22.44,0.3423116,10.01905,1.002647,-0.06130316,0.3896645,0.202211
22.46,0.3325878,9.958511,1.041968,-0.05623809,0.3783612,0.1484688
22.48,0.3981781,9.783723,1.063775,-0.07231907,0.3407617,0.09706465
22.50,0.3989713,9.654737,1.097245,-0.1025502,0.2849995,0.06409539
22.52,0.3590078,9.516452,1.086182,-0.1203858,0.2273368,0.05490239
22.54,0.3397563,9.462956,1.084259,-0.1183725,0.1625715,0.05414017
22.56,0.3543109,9.454353,1.045012,-0.09446544,0.1041353,0.0589903
22.58,0.3566866,9.478018,1.05397,-0.05021768,0.04955789,0.05845735
22.60,0.3474426,9.496398,1.034279,-0.003649612,0.001606267,0.05600297
22.62,0.2940013,9.460227,0.9980714,0.03014584,-0.03985909,0.0529124
22.64,0.2788491,9.481084,0.9718909,0.05488571,-0.05822563,0.04282767
22.66,0.2925081,9.588925,0.9770759,0.0757392,-0.06563825,0.02298317
22.68,0.3148393,9.678877,0.9788386,0.07809687,-0.07431765,-0.003832966
22.70,0.3020872,9.672649,0.9795483,0.056658,-0.08636047,-0.02591258
22.72,0.2776936,9.714141,0.9543608,0.03547852,-0.09089735,-0.03509837
22.74,0.1810822,9.87334,0.9203996,0.02220328,-0.07862113,-0.03407858
22.76,0.07059351,9.944749,0.8689277,0.007991065,-0.0486455,-0.04044833
22.78,0.1163858,9.872715,0.8891531,-0.02099765,-0.03269114,-0.05373733
22.80,0.2036764,9.745865,0.9268785,-0.04777825,-0.0460215,-0.06711148
22.82,0.2066204,9.745532,0.9495796,-0.05140005,-0.0591165,-0.07478965
22.84,0.1655471,9.750521,0.9173906,-0.03415182,-0.05876885,-0.07123252
22.86,0.1503405,9.767165,0.8723441,-0.002004517,-0.04626305,-0.05816285
22.88,0.1238429,9.782913,0.873284,0.02875119,-0.02734122,-0.0451891
22.90,0.1140993,9.767176,0.8791695,0.04401792,-0.01034857,-0.03793807
22.92,0.1233307,9.755127,0.8793753,0.04573172,0.006493531,-0.0390963
22.94,0.1595325,9.774894,0.9212404,0.05001127,0.02042669,-0.05157474
22.96,0.1812998,9.833864,0.9778522,0.0568512,0.02675353,-0.05990184
22.98,0.1558759,9.846116,0.9752155,0.04790384,0.02947694,-0.05931937
23.00,0.1077194,9.919075,0.9604217,0.03283524,0.03233517,-0.04809253
23.02,0.1238379,9.908512,0.986231,0.01563231,0.0293589,-0.03590827
23.04,0.1376824,10.03596,0.9821241,0.01048453,0.01915329,-0.02522332
23.06,0.1093255,10.05776,0.9754969,0.002056463,0.01673617,-0.01282396
23.08,0.1090559,9.993008,0.9452062,-0.01020324,0.004665791,-0.008844274
23.10,0.1510849,9.897454,0.9401305,-0.01627675,-0.01029881,-0.01714064
23.12,0.2051699,9.851851,0.9457343,-0.01413286,-0.02691662,-0.03205569
23.14,0.2787097,9.880013,0.9527362,-0.005468227,-0.05243345,-0.04080599
23.16,0.3230084,9.941361,0.9644685,0.001453882,-0.08973983,-0.03994753
23.18,0.317453,9.924241,0.916029,-0.003105883,-0.1234125,-0.02232933
23.20,0.2766564,9.838802,0.8630953,-0.009996962,-0.1393569,-0.005847888
23.22,0.2592981,9.757257,0.8460344,-0.00910691,-0.1557823,0.002006114
23.24,0.2892813,9.731943,0.8780789,-0.004446568,-0.1836369,0.00155566
23.26,0.3010055,9.735543,0.8403231,0.0006491154,-0.2100074,0.001156674
23.28,0.2687556,9.762711,0.7776507,0.005782441,-0.2232054,0.01035224
23.30,0.2325261,9.784489,0.7154338,0.01705787,-0.2060054,0.03008852
23.32,0.2067852,9.716373,0.6752897,0.01589336,-0.1757977,0.03355478
23.34,0.2329644,9.613799,0.6908445,0.01283095,-0.1597948,0.02443356
23.36,0.2583319,9.615716,0.7163337,0.01730775,-0.1534792,0.002406976
23.38,0.2375366,9.695298,0.7201591,0.03231497,-0.1365276,-0.01526061
23.40,0.1808907,9.799657,0.6846731,0.03907076,-0.1117698,-0.009666529
23.42,0.13367,9.847093,0.6470724,0.02400875,-0.07647582,0.01471608
23.44,0.1162059,9.852702,0.6569062,0.005284292,-0.044732,0.03865082
23.46,0.1257759,9.816147,0.6945705,-0.008817215,-0.01868778,0.04543303
23.48,0.1821292,9.721694,0.7447684,-0.002392751,-0.005831013,0.03410505
23.50,0.2065704,9.703744,0.7862957,0.01767646,0.004580094,0.009988156
23.52,0.159532,9.747119,0.7704781,0.02795616,0.01703923,-0.009808245
23.54,0.13203,9.828602,0.7596054,0.02537261,0.02933879,-0.00821824
23.56,0.1003758,9.874705,0.7592383,0.01126216,0.04127208,0.005024917
23.58,0.08657424,9.899677,0.7973701,0.002490407,0.05187245,0.01444316
23.60,0.1332561,9.827511,0.8497852,-0.002465093,0.04995003,0.01646207
23.62,0.1922375,9.77984,0.8884348,-0.003136335,0.0346664,0.001049656
23.64,0.2155453,9.814897,0.9151797,-0.004098662,0.01200808,-0.007191969
23.66,0.1916682,9.834934,0.8979881,-0.006938643,-0.01243744,-0.008793402
23.68,0.1828126,9.854123,0.8741928,-0.007475557,-0.04044124,7.317143e-05
23.70,0.1728041,9.908074,0.8706266,0.0003044241,-0.06581111,0.01630951
23.72,0.2064698,9.886027,0.8336405,0.002528816,-0.08381726,0.03643627
23.74,0.2237711,9.782461,0.7837278,0.003857949,-0.08707337,0.05627424
23.76,0.2148871,9.701258,0.7505864,0.001046029,-0.07398853,0.05869187
23.78,0.242798,9.612794,0.7712328,0.01128924,-0.05643676,0.04394344
23.80,0.3211567,9.630651,0.7734508,0.02767335,-0.04761026,0.02043144
23.82,0.3093345,9.775321,0.7844481,0.03384564,-0.0326628,0.003248182
23.84,0.2035066,9.877935,0.7327855,0.01283759,-0.01229724,-0.005894259
23.86,0.1677309,9.911648,0.7293815,-0.02152708,0.004404536,0.002837047
23.88,0.2098553,9.876068,0.7602925,-0.03471742,0.01600327,0.009704504
23.90,0.2269937,9.842785,0.7936041,-0.03157085,0.02534207,0.01218802
23.92,0.2121469,9.799368,0.7855552,-0.03288731,0.02931501,0.008344857
23.94,0.1742999,9.752741,0.7574111,-0.04543203,0.02537187,0.002780598
23.96,0.1499768,9.7032,0.7637735,-0.0505612,0.02792006,-0.0108353
23.98,0.2011635,9.693628,0.8095186,-0.0317045,0.01905034,-0.02563523
24.00,0.2449499,9.709232,0.8324008,-0.01411735,0.001227616,-0.04052486
24.02,0.2135665,9.732448,0.8340093,-0.003737879,-0.01819974,-0.04747492
24.04,0.2140419,9.72968,0.8246141,-0.002462076,-0.03684304,-0.04183776
24.06,0.2172254,9.744055,0.8163411,0.0006716996,-0.0541032,-0.03741834
24.08,0.2528024,9.839487,0.8300588,0.01013068,-0.069791,-0.02916349
24.10,0.2523561,9.886306,0.7997142,0.01853818,-0.07590402,-0.01708266
24.12,0.234965,9.892363,0.7723274,0.02176147,-0.07487421,-0.005961219
24.14,0.2370449,9.874454,0.7471532,0.01784811,-0.05974916,-0.001481685
24.16,0.2409276,9.839539,0.7522857,0.01896749,-0.03940403,-0.006219778
24.18,0.2780427,9.810053,0.7907131,0.008423253,-0.02460007,-0.01912591
24.20,0.2948125,9.79282,0.7887557,-0.003353832,-0.02203727,-0.02269188
24.22,0.2886662,9.834385,0.8036087,-0.00829073,-0.02789459,-0.01901555
24.24,0.2651237,9.86032,0.783348,-0.0005043582,-0.02242492,0.001389451
24.26,0.2396598,9.919539,0.7752298,0.01351785,-0.01438867,0.02876082
24.28,0.1932953,9.936987,0.7472727,0.01634412,5.061e-05,0.05533792
24.30,0.1893124,9.874827,0.770108,0.01521999,0.01765238,0.06153078
24.32,0.2013053,9.823194,0.8008097,0.01000422,0.02557306,0.04661824
24.34,0.2236993,9.754196,0.8142687,-0.004411939,0.02848766,0.01966065
24.36,0.1851792,9.758293,0.7933857,-0.01687335,0.03243919,0.002818997
24.38,0.1445422,9.76987,0.789915,-0.02761143,0.03838146,0.001504634
24.40,0.1222871,9.747975,0.7914793,-0.0295149,0.04301332,0.007515516
24.42,0.1311545,9.68687,0.8092656,-0.03134575,0.0402879,0.01216189
24.44,0.1623867,9.642558,0.8373681,-0.02127838,0.02442806,0.002293208
24.46,0.1947747,9.628577,0.8726302,0.007257105,0.007405155,-0.01579249
24.48,0.176105,9.634394,0.8744832,0.03909201,-0.004044123,-0.04304026
24.50,0.1830291,9.715829,0.927192,0.05335754,-0.0211019,-0.06392061
24.52,0.1737876,9.772529,0.9291704,0.03925557,-0.04116093,-0.06989744
24.54,0.20533,9.814878,0.9392233,0.01209475,-0.06560965,-0.05776981
24.56,0.223849,9.907166,0.9402676,-0.01041942,-0.0820452,-0.03490447
24.58,0.2123937,9.965813,0.910082,-0.02741678,-0.08762978,-0.007912409
24.60,0.1996955,9.988545,0.8170832,-0.03551261,-0.07972175,0.01365062
24.62,0.1903229,9.95213,0.7905548,-0.03066158,-0.05263619,0.0214342
24.64,0.2068667,9.829943,0.7727249,-0.02565335,-0.02522992,0.01720875
24.66,0.2353683,9.762351,0.7820408,-0.03496722,-0.003349559,0.01449641
24.68,0.1854158,9.758088,0.7547845,-0.04869894,0.01895881,0.01945328
24.70,0.1477983,9.769604,0.7390603,-0.05253405,0.04117345,0.02558344
24.72,0.1703186,9.786898,0.765069,-0.03915538,0.06005745,0.02571421
24.74,0.1922914,9.759336,0.8002942,-0.01280179,0.06598441,0.01702355
24.76,0.213551,9.76381,0.8449422,0.006958786,0.06073291,0.002611895
24.78,0.1889488,9.813025,0.8776547,0.009728012,0.04451389,-0.003078449
24.80,0.1475802,9.90796,0.8543952,0.0002261339,0.03474917,0.0009194841
24.82,0.1243653,9.936275,0.8550927,-0.01161441,0.02709671,0.005393635
24.84,0.1612073,9.877454,0.8456793,-0.02124038,0.02230586,0.007578076
24.86,0.1879564,9.820439,0.8277647,-0.02435328,0.0184082,0.007457324
24.88,0.1916958,9.775057,0.8134389,-0.02373818,0.0198562,0.005875752
24.90,0.2043849,9.772936,0.7769134,-0.01697193,0.02822268,0.003951936
24.92,0.1864844,9.749117,0.740976,-0.007252709,0.0402909,-0.002229449
24.94,0.2121078,9.700384,0.7354534,0.001177576,0.05387639,-0.01198643
24.96,0.2579471,9.695482,0.7722193,0.0116496,0.05812367,-0.02509811
24.98,0.276026,9.711115,0.8015338,0.02022821,0.05799788,-0.04127563
25.00,0.2732521,9.772603,0.8470933,0.02302544,0.04798137,-0.04651864
25.02,0.2559304,9.827276,0.8579702,0.0207871,0.03041148,-0.03994292
25.04,0.2505827,9.876833,0.8736871,0.02008324,0.01524107,-0.02162959
25.06,0.2410965,9.865263,0.8744184,0.02540576,0.002446054,-0.006777656
25.08,0.2664934,9.872879,0.8785303,0.0323469,-0.01454443,-0.002251507
25.10,0.2691127,9.890797,0.8723704,0.03116311,-0.02274181,-0.001731272
25.12,0.2446062,9.856837,0.8297389,0.02190883,-0.02649605,0.000832588
25.14,0.2415964,9.843824,0.8231969,0.01504984,-0.02261855,-0.003200297
25.16,0.236436,9.824726,0.8221023,0.009982289,-0.01768652,-0.004813897
25.18,0.2124557,9.819625,0.8044989,0.00257048,-0.01259085,-0.003225133
25.20,0.1998306,9.785807,0.7889088,-0.002442405,-0.00401551,0.002729351
25.22,0.233537,9.807341,0.7838035,0.003990033,0.001273359,0.008846294
25.24,0.209517,9.808873,0.7687345,0.01926912,0.01419874,0.01676881
25.26,0.176943,9.783433,0.7829047,0.02960857,0.02911757,0.01634125
25.28,0.1838655,9.767791,0.7993416,0.02200314,0.03813695,0.01242707
25.30,0.1775445,9.787795,0.7972739,0.004521144,0.03976183,0.008205881
25.32,0.1339046,9.801819,0.812638,-0.005082149,0.04627556,0.008093879
25.34,0.1195918,9.810664,0.8179229,-0.001820575,0.04955684,0.01221699
25.36,0.09892148,9.789228,0.8225387,0.007123357,0.05348754,0.01090138
25.38,0.06572333,9.803373,0.8473631,0.01120003,0.05447001,0.002917804
25.40,0.03378901,9.817376,0.8553075,0.002403017,0.0482822,-0.008276193
25.42,-0.01589459,9.786666,0.8716556,-0.01771942,0.04228223,-0.02536033
25.44,-0.008474337,9.736203,0.8651906,-0.03837936,0.02995256,-0.03962215
25.46,0.06220056,9.696943,0.9011567,-0.03937295,0.008342907,-0.0497499
25.48,0.1148063,9.739512,0.9113307,-0.01820401,-0.0213109,-0.04882653
25.50,0.1189082,9.798331,0.8804658,0.00333302,-0.04449535,-0.03159322
25.52,0.1049654,9.835875,0.8110709,0.02421682,-0.05299171,-0.003449705
25.54,0.08037654,9.843661,0.7775941,0.03970357,-0.03589499,0.02241555
25.56,0.0630583,9.836902,0.7518931,0.03679148,-0.007433609,0.02739571
25.58,0.07993963,9.809135,0.7526457,0.01966856,0.02162435,0.01546779
25.60,0.1316156,9.795121,0.7836576,-0.001306088,0.04639031,-0.0122228
25.62,0.1370805,9.762624,0.8017724,-0.008646892,0.06514188,-0.03403921
25.64,0.1436595,9.761983,0.8643134,-0.01228511,0.07176164,-0.04677808
25.66,0.1388508,9.817366,0.8885992,-0.02041105,0.06181317,-0.03586994
25.68,0.1120772,9.878078,0.8928046,-0.02973244,0.05098118,-0.01250375
25.70,0.108719,9.918865,0.9066568,-0.02793532,0.04272927,0.01625368
25.72,0.1225488,9.805702,0.9346237,-0.01863609,0.0360877,0.0320116
25.74,0.1764078,9.777749,0.9458941,-0.01295979,0.0169703,0.03145017
25.76,0.2246054,9.768858,0.9486624,-0.02250997,0.0007141888,0.03338179
25.78,0.2312416,9.777718,0.8897507,-0.04817518,-0.003058731,0.05142327
25.80,0.1545416,9.824918,0.8018604,-0.06831674,0.02156677,0.07185822
25.82,0.07373006,9.865337,0.7745427,-0.07773388,0.05887971,0.08139031
25.84,0.09149832,9.784744,0.7914062,-0.07626366,0.08413735,0.06302068
25.86,0.2079099,9.676626,0.8793063,-0.06099275,0.07767467,0.02234732
25.88,0.2768151,9.608713,0.9364368,-0.02976448,0.06230309,-0.01565825
25.90,0.2523212,9.712379,0.9626083,-0.005185052,0.04517923,-0.0283357
25.92,0.1987012,9.90119,0.9811816,-0.001008132,0.02230916,-0.01944458
25.94,0.1592007,10.05109,0.9608876,-0.02054192,-0.004775231,0.01059165
25.96,0.1726145,10.0109,0.9285883,-0.03697824,-0.02409398,0.04500399
25.98,0.2071205,9.949445,0.9197869,-0.02614968,-0.01827605,0.063795
26.00,0.220386,9.805525,0.9577115,-0.01681323,-0.007247373,0.05100575
26.02,0.3158911,9.661269,0.9727284,-0.03628049,-0.02033535,0.0207141
26.04,0.3906448,9.641678,0.962987,-0.05549058,-0.03823299,0.0001068467
26.06,0.3571138,9.752958,0.9320719,-0.05594496,-0.03279639,-0.002110968
26.08,0.2737117,9.83567,0.8780481,-0.04530011,-0.007746012,0.01255303
26.10,0.2791184,9.872614,0.8934256,-0.04238992,0.003181058,0.03918808
26.12,0.3207551,9.873628,0.9194034,-0.03652093,0.007073703,0.0615879
26.14,0.289195,9.901847,0.918621,-0.02568485,0.01789869,0.073884
26.16,0.2172203,9.925447,0.9053174,-0.02104209,0.03047782,0.06166188
26.18,0.2403997,9.843057,0.9416164,-0.02760392,0.03587729,0.03266861
26.20,0.3258115,9.743713,1.009935,-0.01934622,0.02136885,-0.002485151
26.22,0.3466713,9.757865,1.058915,-0.006368553,0.004309059,-0.01786116
26.24,0.3239391,9.785565,1.05194,-0.004733446,-0.01778231,-0.01408821
26.26,0.3060284,9.804674,1.009976,-0.01814405,-0.03936651,0.00846588
26.28,0.3164747,9.820212,0.9970271,-0.01807193,-0.05241646,0.03248267
26.30,0.3568734,9.817131,0.9918054,-0.001824593,-0.05636946,0.05282107
26.32,0.3773523,9.76189,0.9740149,0.01763475,-0.05441023,0.06005527
26.34,0.3401751,9.799687,0.946155,0.01811038,-0.04205256,0.05712295
26.36,0.2693285,9.783417,0.9255297,-0.001471926,-0.01900258,0.04081922
26.38,0.3046394,9.68775,0.9284025,-0.02073042,0.0001357233,0.01734918
26.40,0.3767087,9.598513,0.966634,-0.02415811,0.002339456,-0.004057882
26.42,0.3737284,9.603884,1.008361,-0.005311925,-0.002040809,-0.0267794
26.44,0.2961184,9.771218,1.026186,0.01489978,-0.01383235,-0.0302622
26.46,0.2397768,9.869052,0.9833853,0.01653564,-0.02138261,-0.01596383
26.48,0.2248338,9.83275,0.9619916,0.02351237,-0.02141717,0.01025162
26.50,0.256653,9.828479,1.024469,0.04081458,-0.009097021,0.02562185
26.52,0.3060916,9.757101,1.05346,0.03789654,-0.00354749,0.02265518
26.54,0.3264991,9.732221,1.026993,0.006946985,-0.01152983,0.01254035
26.56,0.2776821,9.781859,0.9740909,-0.02328036,-0.006188718,0.005049839
26.58,0.233284,9.836305,0.947735,-0.0310104,0.01042182,0.005073753
26.60,0.2226396,9.803707,0.9172941,-0.01699812,0.0333167,0.003775813
26.62,0.2809026,9.799785,0.9709203,0.001504411,0.04248302,0.0004848266
26.64,0.3465561,9.764111,1.047531,0.0008117856,0.03313086,-0.002693952
26.66,0.3394799,9.762391,1.064174,-0.008801531,0.0180653,-0.002268687
26.68,0.319699,9.777269,1.065304,-0.02185802,0.01078158,-0.001964697
26.70,0.3091498,9.762439,1.045919,-0.03246798,0.006082288,-0.002769373
26.72,0.3209557,9.749119,1.043108,-0.03098206,0.002178772,-0.001301515
26.74,0.3548262,9.692938,1.044815,-0.01934159,-0.002308453,7.889789e-05
26.76,0.3264813,9.693604,1.021178,-0.01907036,-0.001986579,0.0007257638
26.78,0.2651087,9.689801,0.9876657,-0.01233945,0.006427282,-0.009220122
26.80,0.3252547,9.719406,1.082806,0.003223927,0.002465061,-0.02962313
26.82,0.441734,9.74534,1.214125,0.02147229,-0.02567869,-0.04112754
26.84,0.4321004,9.839753,1.211313,0.01317538,-0.05921823,-0.03155047
26.86,0.3284514,9.964494,1.168051,-0.01921218,-0.07629011,-0.0003828054
26.88,0.2631118,10.02995,1.04972,-0.06030118,-0.07480826,0.03896067
26.90,0.2784769,9.946004,0.989472,-0.08763684,-0.05739159,0.06794901
26.92,0.3495832,9.798564,0.9619575,-0.0861296,-0.03482626,0.07077496
26.94,0.3640749,9.683355,0.9570833,-0.06876939,-0.01492352,0.05053335
26.96,0.3472665,9.641283,0.9401687,-0.06052081,-0.001374173,0.02054786
26.98,0.321127,9.642995,0.8456241,-0.05362036,0.01932366,-0.002211426
27.00,0.3104362,9.680825,0.8000435,-0.03665049,0.04846818,-0.004806176
27.02,0.2926965,9.742682,0.7893867,-0.01824007,0.07525367,0.0003003526
27.04,0.2598174,9.764888,0.8973632,-0.01076538,0.07927272,0.004174679
27.06,0.2788329,9.783244,1.036183,-0.008133246,0.05719961,0.00467475
