time_s,ax,ay,az,gx,gy,gz
20.84,0.02449259,10.00165,0.6935852,-0.1338527,0.04126723,0.08590554
20.86,0.02366506,9.912792,0.6430922,-0.1522128,0.07712047,0.1054122
20.88,0.07446349,9.818751,0.6417986,-0.1757655,0.1078631,0.1241981
20.90,0.1373284,9.822163,0.7461553,-0.1884921,0.1494728,0.1532938
20.92,0.1099896,9.836073,0.8028283,-0.2006101,0.2073655,0.1698468
20.94,0.1279673,9.754249,0.816588,-0.2222271,0.2443364,0.1570418
20.96,0.1960864,9.582128,0.8543141,-0.2397931,0.2611353,0.1182985
20.98,0.2566521,9.54112,0.9334971,-0.2214231,0.2715935,0.06575647
21.00,0.274604,9.579805,1.055021,-0.1836528,0.2840388,0.02031328
21.02,0.2133518,9.551496,1.069456,-0.158256,0.2787604,-0.00409323
21.04,0.1923138,9.53894,1.078408,-0.1491838,0.2440801,-0.0008999695
21.06,0.2028858,9.503065,1.124526,-0.123538,0.1990365,0.01445689
21.08,0.2377221,9.56942,1.162728,-0.06126158,0.1575699,0.0316668
21.10,0.2607901,9.592075,1.196543,0.003378097,0.1094608,0.04094821
21.12,0.3231921,9.617197,1.287848,0.04920169,0.04671268,0.02953051
21.14,0.3447455,9.617535,1.301173,0.06185628,-0.01637177,0.01058194
21.16,0.3450232,9.635064,1.248957,0.05692718,-0.06596828,-0.003399242
21.18,0.380428,9.708767,1.18014,0.0469179,-0.08978866,-0.006948021
21.20,0.4049288,9.743807,1.137287,0.03839439,-0.09223275,-0.009991216
21.22,0.432188,9.703732,1.098777,0.0305731,-0.09167399,-0.02820917
21.24,0.4824103,9.701968,1.123066,0.03881371,-0.08943211,-0.05560444
21.26,0.4980487,9.826672,1.151248,0.04742426,-0.08998683,-0.08049806
21.28,0.537318,9.837478,1.129349,0.04020087,-0.10314,-0.09087259
21.30,0.567005,9.859789,1.075657,0.00883926,-0.1132127,-0.06970215
21.32,0.5435455,9.845543,1.003686,-0.01363116,-0.09838713,-0.02791828
21.34,0.5355562,9.860372,0.9797255,-0.01528403,-0.06070306,0.02033239
21.36,0.5162085,9.827082,0.9620422,0.0001749691,-0.02289676,0.05160654
21.38,0.5161613,9.797787,0.9944047,0.007534029,-0.001576703,0.06443478
21.40,0.4905897,9.787383,1.008395,0.008237752,-0.002410171,0.07342044
21.42,0.4291785,9.745918,0.9884382,0.006756596,0.0005883987,0.08257785
21.44,0.4139258,9.705837,0.9432909,0.004878284,0.01972808,0.09571868
21.46,0.4133165,9.629815,0.8586474,0.002784572,0.04729025,0.09646081
21.48,0.4383653,9.587256,0.8561856,0.006913456,0.07440015,0.08307321
21.50,0.4591169,9.580617,0.9062451,0.0112771,0.09241693,0.05260825
21.52,0.4093031,9.641132,0.8929818,0.02765523,0.1054111,0.01360092
21.54,0.3293594,9.697141,0.865275,0.04156345,0.12659,-0.01146304
21.56,0.2921068,9.700022,0.8527974,0.04318354,0.1382076,-0.02357884
21.58,0.2773522,9.671021,0.8224575,0.03458533,0.1540883,-0.02481603
21.60,0.2733656,9.608536,0.8430568,0.03098406,0.163424,-0.0255316
21.62,0.2709342,9.516378,0.8587973,0.02680909,0.1722055,-0.03911098
21.64,0.2928454,9.471597,0.890525,0.02726502,0.1653729,-0.07258552
21.66,0.3112031,9.490575,0.9379945,0.04616829,0.153081,-0.1145191
21.68,0.3161036,9.624521,0.9955024,0.07413588,0.1392941,-0.1442508
21.70,0.2826964,9.675995,1.028932,0.0840934,0.1297973,-0.1617837
21.72,0.2711667,9.693291,1.001854,0.0760898,0.1174358,-0.1543909
21.74,0.2829806,9.74078,1.032235,0.06380343,0.1052406,-0.1413313
21.76,0.2937964,9.747339,1.07777,0.05979172,0.0842643,-0.1290705
21.78,0.3063983,9.755602,1.059465,0.05876779,0.06789554,-0.1244148
21.80,0.3037424,9.802925,1.072093,0.06572594,0.05520934,-0.1297595
21.82,0.2882724,9.893477,1.108383,0.06879525,0.04623136,-0.1272954
21.84,0.2647331,9.915112,1.082466,0.04792236,0.03458593,-0.1192274
21.86,0.2673668,9.867391,1.046886,0.01924733,0.0314612,-0.1047751
21.88,0.2661191,9.891325,1.039252,-0.004614297,0.03359896,-0.08760927
21.90,0.2509646,9.877032,1.037768,-0.01038537,0.04914572,-0.0795046
21.92,0.2661629,9.828553,1.041613,-0.003828978,0.06038202,-0.08000124
21.94,0.2669379,9.867164,1.060412,0.0136124,0.06285589,-0.08593487
21.96,0.2383463,9.91082,1.086701,0.02661326,0.0625242,-0.08428273
21.98,0.1769241,9.93705,1.051825,0.02599349,0.05989949,-0.06677166
22.00,0.1296295,9.934692,1.03179,0.01444545,0.07022608,-0.04172638
22.02,0.06550474,9.931135,1.032691,0.007471979,0.08312878,-0.02621838
22.04,0.07045995,9.860514,1.084431,-0.002968237,0.07630418,-0.02830564
22.06,0.1094958,9.818926,1.084272,-0.01255058,0.05381567,-0.03609093
22.08,0.08895178,9.839941,1.090931,-0.01441465,0.02707856,-0.0453457
22.10,0.0541487,9.892501,1.077273,-0.004481243,0.01063528,-0.04218261
22.12,0.01482827,9.916984,1.036387,-0.004608836,0.000385937,-0.02276046
22.14,-0.01110164,9.882583,0.9628482,-0.01333231,-0.003250994,0.003732983
22.16,0.01653172,9.890524,0.9664025,-0.01851937,-0.009185067,0.025577
22.18,0.05234502,9.865473,0.952337,-0.003970527,-0.01522772,0.03099811
22.20,0.06276072,9.836525,0.9352089,0.01762517,-0.01453168,0.02929803
22.22,0.04647901,9.780585,0.8657431,0.02823752,0.002977657,0.03392519
22.24,0.02330273,9.819391,0.8253782,0.03087146,0.03125724,0.04641989
22.26,-0.08518162,9.814727,0.8652119,0.01855277,0.06056178,0.04419732
22.28,-0.2205351,9.910359,0.95126,-0.001258862,0.06193999,0.01275955
22.30,-0.2504828,9.933854,1.003052,-0.02730916,0.03177349,-0.03440407
22.32,-0.1992151,9.825175,1.013604,-0.03414235,-0.009477351,-0.06942616
22.34,-0.1716857,9.799383,1.00172,-0.01649957,-0.03487379,-0.06997575
22.36,-0.1862455,9.761979,0.9312576,0.00761654,-0.0360401,-0.05208136
22.38,-0.1664824,9.713056,0.8770797,0.02323648,-0.03020709,-0.02119258
22.40,-0.1180846,9.644984,0.8215264,0.03900932,-0.02082776,-0.009877137
22.42,-0.04714242,9.669281,0.8257167,0.06549307,-0.006591707,-0.01398995
22.44,0.03301277,9.679505,0.86399,0.08938041,0.01265251,-0.03189907
22.46,0.06584536,9.67554,0.8246455,0.08530568,0.03415649,-0.03902783
22.48,-0.0002280792,9.670503,0.7497297,0.05554597,0.08159374,-0.03526591
22.50,-0.02796751,9.756684,0.7450655,0.02727729,0.1344165,-0.02916138
22.52,-0.005155945,9.828867,0.8110613,0.01617342,0.1655585,-0.03321829
22.54,0.03687171,9.877726,0.9204131,0.0184206,0.1722497,-0.04813163
22.56,0.02553345,9.952602,0.9701832,0.02569592,0.1607384,-0.05700809
22.58,-0.03522987,10.00728,0.9661028,0.02976496,0.1414048,-0.05155165
22.60,-0.04860642,10.0449,0.9875832,0.02517069,0.1167013,-0.0320431
22.62,-0.07149381,10.02017,0.9965339,0.01981266,0.09072188,-0.006249891
22.64,-0.06957892,9.969731,1.003178,0.01816075,0.0627166,0.01414688
22.66,-0.02162913,9.969767,1.028138,0.0223812,0.027936,0.02729511
22.68,0.01348875,9.999371,1.020876,0.02740577,-0.008721046,0.03593606
22.70,-0.02655946,9.921062,0.9558942,0.02023499,-0.03060022,0.0379711
22.72,-0.04465696,9.848144,0.8950933,0.01492054,-0.03068549,0.03942857
22.74,-0.02469147,9.800706,0.8290801,0.005918673,-0.01773147,0.04178862
22.76,-0.04458198,9.760618,0.8063533,0.001507138,-0.00180169,0.03359666
22.78,-0.03015776,9.788543,0.8342206,0.001321624,-0.0004638244,0.01483506
22.80,-0.05086263,9.828095,0.859897,0.0006349768,-0.01256589,-0.0004661031
22.82,-0.07430123,9.793367,0.8285338,-0.005780748,-0.02154014,-0.003110639
22.84,-0.1133861,9.756777,0.7880211,-0.01123702,-0.01876336,0.002210831
22.86,-0.1354322,9.707838,0.7417867,-0.01132666,-0.005405704,0.006448958
22.88,-0.1336072,9.703481,0.7753345,-0.004302499,0.003302784,-0.008579646
22.90,-0.09472377,9.692944,0.7931458,0.004098336,0.0003817859,-0.03199707
22.92,-0.100314,9.748497,0.8307477,0.01329445,-0.009071622,-0.05403677
22.94,-0.1198168,9.769812,0.8000533,0.01002477,-0.01094669,-0.06557453
22.96,-0.1021905,9.788752,0.8095812,0.00255604,-0.02625419,-0.06919178
22.98,-0.1001886,9.866409,0.8307237,-0.006018537,-0.0520914,-0.06270052
23.00,-0.09035195,9.879199,0.8000998,-0.009720773,-0.07454763,-0.05373256
23.02,-0.08751617,9.889361,0.7501384,-0.005483215,-0.09272804,-0.04170194
23.04,-0.089847,9.806031,0.7294071,0.001103226,-0.09801512,-0.03386591
23.06,-0.08079109,9.680554,0.6477218,0.009446759,-0.09531645,-0.02921913
23.08,-0.1089836,9.69685,0.6080664,0.02679428,-0.0752214,-0.02783496
23.10,-0.1084319,9.72865,0.6327462,0.04654644,-0.0548906,-0.03377976
23.12,-0.06853539,9.700257,0.6674968,0.05589013,-0.04328287,-0.03634201
23.14,-0.05838237,9.680009,0.6730289,0.05301888,-0.02786861,-0.02852336
23.16,-0.08834594,9.704432,0.6525624,0.04725938,0.008081136,-0.01010082
23.18,-0.1438466,9.737109,0.6177056,0.03452535,0.05681521,0.01433075
23.20,-0.2014171,9.754561,0.6087649,0.02213169,0.1034904,0.02330961
23.22,-0.1941287,9.738987,0.676295,0.01427438,0.134537,0.01648674
23.24,-0.1851959,9.712156,0.7234781,0.01516757,0.1558819,-0.001877237
23.26,-0.1730288,9.747869,0.7654544,0.03006084,0.1677563,-0.01693812
23.28,-0.1740135,9.827305,0.8240738,0.04180679,0.1690142,-0.02048728
23.30,-0.2277164,9.866315,0.851586,0.03322227,0.1622944,-0.009357075
23.32,-0.3129923,9.906997,0.8345965,0.01818944,0.1528162,-0.0001962916
23.34,-0.3236513,9.89568,0.8758399,0.01047662,0.1394842,0.003808652
23.36,-0.2600416,9.890531,0.9482184,0.02049095,0.1014892,-0.005367864
23.38,-0.2267776,9.95037,0.9571908,0.04399282,0.05822619,-0.01365935
23.40,-0.2789135,9.949758,0.9468578,0.05652516,0.02431672,-0.01364796
23.42,-0.3065273,9.957844,0.9326808,0.05128492,-0.002014504,-0.001578856
23.44,-0.3054183,9.97443,0.8989252,0.02777382,-0.02647432,0.01728969
23.46,-0.2715279,9.961656,0.8517314,0.002548915,-0.05360542,0.03258427
23.48,-0.251201,9.858221,0.7883417,-0.01561975,-0.06190271,0.03672441
23.50,-0.2441202,9.715162,0.708797,-0.01030699,-0.04879922,0.02753207
23.52,-0.2092736,9.643044,0.6780134,0.01412783,-0.02058157,0.006322388
23.54,-0.1920309,9.612393,0.705471,0.03668899,0.002309392,-0.02338221
23.56,-0.1455308,9.61745,0.7237988,0.03986995,0.002110505,-0.04556105
23.58,-0.1627924,9.696523,0.7348974,0.0279687,-0.005815776,-0.05286143
23.60,-0.2032,9.746601,0.709003,0.02730799,-0.008301298,-0.04985259
23.62,-0.1965732,9.778959,0.7030564,0.0433949,-0.0173973,-0.03595207
23.64,-0.1794574,9.852651,0.6964778,0.06954909,-0.02692289,-0.02037714
23.66,-0.2012311,9.8858,0.6488881,0.0855695,-0.03498507,-0.004835158
23.68,-0.2439791,9.878752,0.575885,0.07962926,-0.03795382,-6.667722e-05
23.70,-0.2511213,9.776796,0.5117908,0.0660622,-0.03796371,-0.004098759
23.72,-0.2218852,9.748065,0.4550964,0.07290169,-0.01976612,-0.01225183
23.74,-0.2220576,9.799162,0.443072,0.09761235,0.007141318,-0.02488947
23.76,-0.2433027,9.839865,0.4122869,0.1063626,0.02942178,-0.0384468
23.78,-0.2750258,9.818517,0.3606854,0.0822133,0.05070487,-0.04567264
23.80,-0.2988343,9.756568,0.3295754,0.05256432,0.06957275,-0.05478135
23.82,-0.2681554,9.788328,0.359648,0.04754097,0.08986092,-0.06374843
23.84,-0.2626308,9.861469,0.3747157,0.06131577,0.1085683,-0.06692559
23.86,-0.270365,9.849844,0.3692439,0.07643449,0.1151025,-0.0645542
23.88,-0.2711174,9.81854,0.3784119,0.07029989,0.1158671,-0.05622264
23.90,-0.290756,9.832111,0.392473,0.06678885,0.104968,-0.04269433
23.92,-0.2997177,9.812758,0.4033372,0.06276467,0.1019969,-0.03693333
23.94,-0.279413,9.754967,0.4327683,0.0540563,0.09622732,-0.04137386
23.96,-0.2578644,9.671022,0.4476376,0.04481622,0.08668128,-0.05010934
23.98,-0.2582555,9.679181,0.4663295,0.04479359,0.07932013,-0.06187692
24.00,-0.2593973,9.753466,0.5081686,0.0479474,0.07312219,-0.06952755
24.02,-0.2729667,9.784321,0.5017831,0.04803927,0.05880726,-0.06823956
24.04,-0.3094378,9.806308,0.487397,0.04100375,0.04767607,-0.06330083
24.06,-0.3293228,9.859051,0.4975881,0.03924769,0.03416929,-0.06005775
24.08,-0.3467968,9.882032,0.5192861,0.03800257,0.01970719,-0.05698619
24.10,-0.3691026,9.882856,0.5120944,0.03593485,0.01084199,-0.05358739
24.12,-0.3692423,9.915505,0.5180671,0.02306297,-0.002114011,-0.05043077
24.14,-0.3576288,9.910796,0.4944052,0.004383509,-0.02060557,-0.0438356
24.16,-0.3632258,9.903024,0.4342993,-0.01200632,-0.0305921,-0.02658162
24.18,-0.3809066,9.914278,0.3871732,-0.004460811,-0.02230355,-0.008583986
24.20,-0.3936684,9.951937,0.389727,0.01541451,-0.00120432,0.003487052
24.22,-0.4123186,9.936141,0.3940823,0.0244749,0.01425946,0.005132869
24.24,-0.4295068,9.882755,0.3585045,0.01524896,0.0195281,0.00705247
24.26,-0.4624784,9.90729,0.3456901,0.009662096,0.03830146,0.01091901
24.28,-0.5096468,9.983173,0.3413161,0.02157013,0.07464234,0.01086413
24.30,-0.5135648,9.974062,0.3654342,0.02155562,0.1007173,0.006248015
24.32,-0.4833612,9.902112,0.3776321,-0.003898814,0.1040742,0.003897632
24.34,-0.5026503,9.83287,0.3579137,-0.04092209,0.09361454,0.005085018
24.36,-0.4936033,9.837598,0.3741738,-0.0584697,0.0775333,0.00660794
24.38,-0.4791419,9.832959,0.3907797,-0.04813453,0.06567763,0.008496876
24.40,-0.4657665,9.742891,0.3927078,-0.02937416,0.0509906,0.002515581
24.42,-0.4582253,9.692809,0.3959933,-0.008248093,0.0227991,-0.001024697
24.44,-0.4621379,9.724136,0.3825836,0.008527784,0.001009565,-2.570421e-05
24.46,-0.4941902,9.768654,0.3335578,0.02001819,-0.01250213,0.004831843
24.48,-0.4979479,9.81366,0.2941478,0.02555223,-0.01871611,0.009188212
24.50,-0.4847505,9.783921,0.3001792,0.02960323,-0.02047854,0.0006907319
24.52,-0.444436,9.754004,0.3007819,0.03192401,-0.02002429,-0.01398596
24.54,-0.428256,9.789742,0.3229489,0.03064301,-0.02470664,-0.0331945
24.56,-0.4289178,9.831668,0.2978408,0.02531104,-0.03340764,-0.04866993
24.58,-0.4550364,9.921366,0.280953,0.0130439,-0.03912068,-0.04612932
24.60,-0.4674214,9.902215,0.2400518,0.002774257,-0.03603785,-0.02868424
24.62,-0.4427539,9.855253,0.2191543,0.0003655955,-0.02569843,-0.005403284
24.64,-0.4221328,9.798994,0.219953,0.00956427,-0.01116326,0.009862587
24.66,-0.3882895,9.748995,0.2275961,0.02022969,0.006502639,0.01221643
24.68,-0.3666022,9.718054,0.2241849,0.03353953,0.0156912,0.007501774
24.70,-0.3641158,9.6883,0.2530516,0.04332614,0.02513188,0.002778158
24.72,-0.3884977,9.740201,0.2423822,0.04215895,0.03344283,0.01031749
24.74,-0.4330471,9.840854,0.2089147,0.03686832,0.04973099,0.02657133
24.76,-0.5161599,9.886926,0.1803289,0.03268386,0.07619774,0.03646427
24.78,-0.5406497,9.842266,0.238926,0.02815862,0.1003274,0.022701
24.80,-0.4787546,9.802584,0.3190635,0.02187615,0.09678746,-0.001687955
24.82,-0.4499935,9.837651,0.3612293,0.01803465,0.07373665,-0.03186864
24.84,-0.4810601,9.84295,0.3579012,0.01452863,0.04965198,-0.0504541
24.86,-0.5086602,9.90138,0.3275517,0.01283835,0.03440125,-0.0438569
24.88,-0.5399998,9.925872,0.2945218,0.01699313,0.03530745,-0.01728182
24.90,-0.5300055,9.904925,0.3214797,0.02020196,0.03939614,0.01102815
24.92,-0.4881595,9.847983,0.3303613,0.01966866,0.03297334,0.02121971
24.94,-0.4451601,9.820237,0.3529923,0.02144461,0.01887697,0.007393883
24.96,-0.4326733,9.783274,0.3501148,0.01963112,-0.001649507,-0.01713764
24.98,-0.432937,9.779428,0.336376,0.02233853,-0.01429057,-0.03193475
25.00,-0.4642959,9.829115,0.3344563,0.02107206,-0.01597044,-0.02911311
25.02,-0.4788939,9.872924,0.2908469,0.01947236,-0.007970739,-0.001721633
25.04,-0.4707245,9.895341,0.2754357,0.01217253,-0.002798349,0.03369828
25.06,-0.4525574,9.905303,0.2810713,0.004811237,0.003719817,0.05401504
25.08,-0.4513055,9.897655,0.3016904,-0.004249791,0.003819114,0.05337053
25.10,-0.4430374,9.843284,0.2864481,-0.02069462,0.004840086,0.03625439
25.12,-0.468566,9.808274,0.2575102,-0.0394633,0.01360516,0.02005793
25.14,-0.5071939,9.776552,0.2327802,-0.05521335,0.02882488,0.009401115
25.16,-0.4577112,9.808755,0.2852387,-0.05459328,0.03931784,0.00345306
25.18,-0.4132122,9.820557,0.3296857,-0.04669483,0.02895222,0.0004867617
25.20,-0.4380693,9.825954,0.3391888,-0.0418993,0.01057172,0.0006544375
25.22,-0.486705,9.841117,0.3193551,-0.03689934,-0.006374118,-0.007095519
25.24,-0.4810774,9.827222,0.3512356,-0.02242062,-0.02841068,-0.01668049
25.26,-0.4314301,9.793665,0.388011,-0.004804972,-0.05725823,-0.02387069
25.28,-0.4150935,9.815023,0.3899881,0.007324055,-0.08377533,-0.01918202
25.30,-0.4324853,9.859717,0.3359272,0.00718431,-0.1012783,-0.0006763887
25.32,-0.4466333,9.86818,0.2617812,-0.005454618,-0.1056795,0.03065137
25.34,-0.4656022,9.810031,0.2177849,-0.02580837,-0.09504899,0.04658416
25.36,-0.4421745,9.75412,0.2173607,-0.02776825,-0.07638001,0.03929656
25.38,-0.3626691,9.750596,0.265096,-0.01358126,-0.05978595,0.01741212
25.40,-0.3589341,9.787988,0.2674092,0.00536082,-0.04666234,-0.008938952
25.42,-0.4458043,9.846675,0.2278437,0.00493108,-0.02589104,-0.02957746
25.44,-0.5055801,9.891458,0.2114852,-0.01090865,-0.007226976,-0.03103031
25.46,-0.5086083,9.914247,0.2342837,-0.03411181,-0.002292546,-0.02727083
25.48,-0.4542411,9.920374,0.268371,-0.04263965,-0.009072003,-0.015315
25.50,-0.4201513,9.89477,0.2939171,-0.03041584,-0.01049138,-0.00547089
25.52,-0.4333044,9.88038,0.3075261,-0.008024862,-0.01169792,-0.001573068
25.54,-0.4778803,9.868281,0.2800616,0.00030718,-0.01350118,-0.0002319554
25.56,-0.4938402,9.844028,0.2566641,-0.005029003,-0.0234818,-0.004607861
25.58,-0.4724822,9.817369,0.2451306,-0.007320484,-0.02982866,-0.01310417
25.60,-0.4398147,9.864594,0.2739311,0.005008638,-0.03255678,-0.01921904
25.62,-0.4489058,9.88193,0.2694353,0.02085457,-0.02449814,-0.01824437
25.64,-0.4722218,9.849722,0.2143271,0.02373238,-0.01745628,-0.006921061
25.66,-0.5005338,9.814043,0.2122047,0.0201837,-0.008941719,-0.003049022
25.68,-0.4739952,9.78526,0.2535196,0.01793439,-0.007855394,-0.009430094
25.70,-0.4565547,9.769628,0.2738279,0.02960551,-0.01136061,-0.01725379
25.72,-0.4676989,9.756726,0.2651321,0.03874528,-0.01074136,-0.01533132
25.74,-0.500517,9.770952,0.2317473,0.04391429,0.003334779,-0.007758184
25.76,-0.5167407,9.77035,0.2375271,0.04528422,0.01706812,0.0006581106
25.78,-0.4875655,9.760733,0.2728654,0.04288455,0.02934013,0.0006512665
25.80,-0.4673105,9.74774,0.290064,0.03809131,0.03741199,-0.00258065
25.82,-0.4618116,9.773271,0.3261109,0.02957496,0.04279781,-0.01301506
25.84,-0.467394,9.796426,0.3260427,0.01745785,0.04556511,-0.01235258
25.86,-0.4982149,9.825973,0.3124644,-0.003832917,0.05282319,-0.009080295
25.88,-0.4894215,9.839595,0.3327041,-0.0181438,0.05733773,-0.004767322
25.90,-0.4521371,9.870203,0.3768559,-0.01740041,0.05288837,-0.006029333
25.92,-0.4625729,9.868416,0.3844531,-0.01463923,0.05053563,-0.006202859
25.94,-0.4710146,9.828972,0.3683848,-0.01729008,0.04524681,-0.00562036
25.96,-0.4843627,9.825203,0.3571905,-0.02756059,0.04055217,-0.00301976
25.98,-0.5142837,9.836003,0.354093,-0.03230228,0.03671888,0.002017201
26.00,-0.5004143,9.85528,0.3240293,-0.04717257,0.03646349,0.007313028
26.02,-0.5109112,9.866768,0.2958087,-0.06003281,0.03490013,0.0009888874
26.04,-0.4745005,9.884771,0.3703939,-0.06362607,0.02625529,-0.01002659
26.06,-0.445343,9.897681,0.3939896,-0.04918244,0.01515067,-0.01493365
26.08,-0.4542798,9.890352,0.3806457,-0.04204595,0.0137827,-0.009456844
26.10,-0.4830315,9.863025,0.400016,-0.04374203,0.0119597,-0.006601954
26.12,-0.4674476,9.830532,0.3963017,-0.05956701,-0.005828234,0.002022978
26.14,-0.4503584,9.859378,0.370626,-0.06679364,-0.02003382,0.01155773
26.16,-0.4345735,9.867804,0.3767799,-0.05879591,-0.03286001,0.02241677
26.18,-0.4001392,9.840905,0.3646714,-0.03571614,-0.03228436,0.03444273
26.20,-0.4107877,9.81686,0.3498098,-0.01140171,-0.02034711,0.04273263
26.22,-0.4431551,9.801146,0.3552024,0.002111786,-0.007646816,0.04065774
26.24,-0.4304709,9.798146,0.367529,-0.0002370999,0.0008007368,0.02910485
26.26,-0.4091983,9.839716,0.3958306,-0.01299042,-0.004129855,0.01843598
26.28,-0.4187325,9.855914,0.3971512,-0.02263992,-0.003540233,0.008091259
26.30,-0.422145,9.862876,0.4200823,-0.02778339,-0.002573849,0.008477364
26.32,-0.4250588,9.85533,0.4278722,-0.03283793,-0.005176045,0.01277938
26.34,-0.4221601,9.839085,0.4329657,-0.04096802,-0.01349671,0.0258057
26.36,-0.4139657,9.843002,0.4326339,-0.04849605,-0.01973681,0.04011875
26.38,-0.3893089,9.800817,0.4514463,-0.04652338,-0.02314989,0.04363416
26.40,-0.3782934,9.761193,0.4667711,-0.03492642,-0.0318483,0.03825735
26.42,-0.387265,9.743817,0.4665737,-0.01860235,-0.03422736,0.02829293
26.44,-0.4073427,9.731269,0.4532531,-0.01247101,-0.03302871,0.02441942
26.46,-0.4340238,9.762733,0.4428821,-0.01067783,-0.02504412,0.02465025
26.48,-0.446748,9.789865,0.46515,-0.01400118,-0.02177715,0.02539016
26.50,-0.4416581,9.795188,0.4817357,-0.01899912,-0.01762452,0.0272578
26.52,-0.4208357,9.793404,0.5150054,-0.01975639,-0.02031277,0.01605715
26.54,-0.3990819,9.765347,0.5177184,-0.01934925,-0.02551536,0.00265151
26.56,-0.4009044,9.781816,0.5252532,-0.01722027,-0.0297955,-0.005849145
26.58,-0.4223147,9.862242,0.5429574,-0.007597193,-0.02964604,-0.006202757
26.60,-0.4288286,9.911953,0.5551354,-0.007815588,-0.03951889,-0.000463797
26.62,-0.4133802,9.932594,0.5360168,-0.01913331,-0.04922069,0.01642765
26.64,-0.4086129,9.95121,0.5585901,-0.03744851,-0.04961912,0.03294777
26.66,-0.3854422,9.991925,0.5824676,-0.05354105,-0.04687998,0.05155781
26.68,-0.3341482,10.0242,0.6310909,-0.07599624,-0.04319362,0.06118893
26.70,-0.329109,9.971651,0.6146815,-0.1051303,-0.03878669,0.06161224
26.72,-0.2820296,9.931453,0.619356,-0.1343938,-0.04557871,0.06289174
26.74,-0.2441342,9.913553,0.6289675,-0.14217,-0.04301589,0.06830737
26.76,-0.2494798,9.876081,0.6043019,-0.1359953,-0.02586387,0.08345947
26.78,-0.2488459,9.876822,0.6319695,-0.1297522,-0.002586611,0.1036117
26.80,-0.2051803,9.921262,0.7133464,-0.1318747,0.008045387,0.1168945
26.82,-0.1841496,9.944482,0.7178421,-0.1445174,0.002750414,0.1223573
26.84,-0.1807606,9.976014,0.7218624,-0.1531224,-0.0007900419,0.1305168
26.86,-0.1772976,10.03019,0.7352699,-0.1506982,0.009443339,0.1446332
26.88,-0.2177264,10.00073,0.71575,-0.1497572,0.03703857,0.1625577
26.90,-0.2126849,10.0463,0.7611227,-0.1563273,0.06983376,0.1820864
26.92,-0.1762791,10.01621,0.8021899,-0.1753199,0.09080295,0.1855097
26.94,-0.1543663,9.928387,0.8671669,-0.200364,0.09876879,0.1711887
26.96,-0.09945142,9.82048,0.9565042,-0.2216113,0.09227151,0.1432206
26.98,-0.05402038,9.770377,1.036677,-0.2294431,0.0730155,0.1167554
27.00,-0.01217995,9.771656,1.169188,-0.2298884,0.03498353,0.1041347
27.02,0.01401777,9.816335,1.23354,-0.2340526,-0.01014297,0.1162881
27.04,-0.02125574,9.784093,1.1722,-0.2419546,-0.042448,0.1350605
27.06,-0.003731404,9.77731,1.158825,-0.2398856,-0.06340183,0.150313
27.08,0.05357911,9.745059,1.189815,-0.213448,-0.0810544,0.1449354
27.10,0.1128847,9.679951,1.239153,-0.1799816,-0.0962393,0.1241541
27.12,0.1399995,9.644875,1.263061,-0.1583324,-0.1196031,0.1004135
27.14,0.1513865,9.636675,1.236488,-0.1548812,-0.1420979,0.08938766
27.16,0.1508216,9.65954,1.204342,-0.156495,-0.1460331,0.08950322
27.18,0.1519032,9.668165,1.192139,-0.1493739,-0.1352256,0.09124763
27.20,0.1803314,9.67089,1.202697,-0.1277334,-0.1184883,0.09064063
27.22,0.195939,9.578784,1.227582,-0.1071429,-0.09604617,0.07616749
27.24,0.2213159,9.54205,1.256085,-0.09427878,-0.0839108,0.05732278
27.26,0.2287608,9.531227,1.304738,-0.09339958,-0.08586673,0.03841293
27.28,0.2486152,9.545893,1.329467,-0.09923082,-0.09089642,0.02919194
27.30,0.2585569,9.531446,1.327832,-0.1047798,-0.08744431,0.02779858
27.32,0.2720551,9.511987,1.327576,-0.0994212,-0.08430868,0.03562407
27.34,0.2849685,9.539169,1.314759,-0.07326539,-0.06816545,0.04577659
27.36,0.2627815,9.653386,1.308707,-0.040268,-0.04501811,0.04879554
27.38,0.2344185,9.701434,1.352311,-0.01465669,-0.01765343,0.0408321
27.40,0.2721013,9.688984,1.438705,-0.01429814,-0.0117243,0.02878684
27.42,0.3324461,9.71905,1.501023,-0.0306026,-0.01962324,0.02141121
27.44,0.3411561,9.734794,1.498532,-0.04635681,-0.025256,0.02096321
27.46,0.3297023,9.763534,1.489353,-0.05152776,-0.01761762,0.02470837
27.48,0.3381611,9.733065,1.481209,-0.04839123,-0.01484145,0.02880306
27.50,0.3453003,9.667363,1.460884,-0.0444934,-0.01217669,0.02886361
27.52,0.3431376,9.581441,1.454851,-0.03092037,-0.003316186,0.02176998
27.54,0.3783751,9.539897,1.495689,-0.005855504,0.005020653,0.00872927
27.56,0.4138569,9.552285,1.564155,0.01129949,0.003620941,-0.004314785
27.58,0.4432382,9.602217,1.592696,0.01063284,-0.01177239,-0.01091973
27.60,0.4286207,9.65573,1.559091,-0.002363818,-0.02534255,-0.01098424
27.62,0.3937544,9.683194,1.546166,-0.00473424,-0.02003002,0.0007005334
27.64,0.3945008,9.667613,1.563604,0.0007334989,-0.00513582,0.004004627
27.66,0.4199759,9.681921,1.583368,0.00386914,0.001640077,0.00449723
