time_s,ax,ay,az,gx,gy,gz
28.40,0.7396939,9.406613,2.892758,0.0008409841,-0.07430985,0.0261835
28.42,0.7250379,9.434587,2.865194,0.007499938,-0.08407371,0.03542277
28.44,0.7060636,9.422065,2.858743,0.01933486,-0.0911096,0.03973608
28.46,0.7246303,9.42116,2.930319,0.03162289,-0.1030211,0.04424512
28.48,0.782847,9.412152,2.926065,0.04178061,-0.1320134,0.04646874
28.50,0.8116941,9.400166,2.871491,0.04902195,-0.1617398,0.04438375
28.52,0.8792146,9.394787,2.818123,0.05104065,-0.1811848,0.03910913
28.54,0.9222833,9.368448,2.808689,0.0563591,-0.1881277,0.02495448
28.56,0.9788313,9.342612,2.762766,0.06100035,-0.1815358,0.007197846
28.58,0.9861432,9.356185,2.702595,0.05858994,-0.1815777,-0.01075195
28.60,0.9380981,9.390549,2.614155,0.05674724,-0.1793006,-0.01836723
28.62,0.8836212,9.419158,2.560697,0.0458968,-0.1661613,-0.01722887
28.64,0.8650804,9.437023,2.551061,0.03488179,-0.1474214,-0.01165408
28.66,0.8477313,9.456033,2.553962,0.02785878,-0.1275426,-0.004522632
28.68,0.8134588,9.451828,2.52203,0.02105044,-0.1099828,0.001326751
28.70,0.7875705,9.460761,2.471208,0.00836416,-0.0831787,0.01347756
28.72,0.7997456,9.474152,2.417969,-0.001477481,-0.03870239,0.02479604
28.74,0.8538979,9.467646,2.424159,-0.007651001,0.01869484,0.03320678
28.76,0.8992972,9.430462,2.518714,-0.01370144,0.0547976,0.03580264
28.78,0.8999562,9.45054,2.615834,-0.01903853,0.06212443,0.0396219
28.80,0.8538756,9.462173,2.6658,-0.02021105,0.04673125,0.04958608
28.82,0.8447848,9.462087,2.660547,-0.01864649,0.0439158,0.05943538
28.84,0.9138194,9.435112,2.637562,-0.02035092,0.05029246,0.06465958
28.86,1.019277,9.398067,2.647419,-0.02040959,0.05628444,0.0580522
28.88,1.078135,9.353053,2.699098,-0.02478312,0.04668745,0.03998674
28.90,1.067742,9.364273,2.703788,-0.02419764,0.03864124,0.02371852
28.92,0.9911879,9.400983,2.668872,-0.02378321,0.04620304,0.02103289
28.94,0.9207931,9.421573,2.632084,-0.02347244,0.06143078,0.02764913
28.96,0.9080419,9.446006,2.599567,-0.02889682,0.07428724,0.03378325
28.98,0.9632298,9.414379,2.587733,-0.03742446,0.08437497,0.03771139
29.00,1.054824,9.381262,2.627236,-0.0448259,0.09838867,0.02701483
29.02,1.099903,9.341906,2.709255,-0.03663652,0.1150549,0.008696102
29.04,1.089234,9.343445,2.795484,-0.01816844,0.1274087,-0.00479517
29.06,0.9954519,9.388598,2.874804,0.003468114,0.1285594,-0.01343912
29.08,0.873909,9.437304,2.937417,0.01721823,0.112427,-0.005366886
29.10,0.7887293,9.485862,2.938254,0.0271029,0.06505758,0.01422091
29.12,0.7982698,9.470466,2.87298,0.02817718,0.01646093,0.0325602
29.14,0.9010094,9.426023,2.784199,0.02211897,-0.01055808,0.04096089
29.16,1.025396,9.383281,2.712253,0.01849563,-0.01246733,0.03309906
29.18,1.090209,9.347744,2.636066,0.01578589,0.006196711,0.0167537
29.20,1.092081,9.355923,2.61664,0.004916396,0.02369403,0.002695023
29.22,1.02735,9.371524,2.617326,-0.01408234,0.02200594,-0.008576431
29.24,0.9589215,9.417375,2.588388,-0.03124327,0.02320448,-0.008721119
29.26,0.9270722,9.415187,2.570676,-0.04648219,0.03187136,-0.004363581
29.28,0.9455714,9.410303,2.563766,-0.04866321,0.06618596,-0.00371839
29.30,0.9683461,9.40097,2.588428,-0.05008399,0.1191763,-0.005194348
29.32,0.9449221,9.404883,2.715478,-0.04519999,0.1535691,-0.008386295
29.34,0.8831806,9.392883,2.853791,-0.03522087,0.1459874,-0.009189002
29.36,0.8765284,9.390157,2.916629,-0.02418906,0.1155483,-0.004453509
29.38,0.9275867,9.396854,2.921289,-0.01433709,0.09055445,-0.003017027
29.40,0.9670051,9.366972,2.985506,0.002388825,0.07533518,-0.009637472
29.42,0.9762936,9.342613,3.024042,0.01506134,0.03760253,-0.02394319
29.44,0.9581841,9.355486,2.960795,0.02054156,-0.0178221,-0.03151228
29.46,0.9158016,9.408908,2.82964,0.01061506,-0.04931655,-0.03216102
29.48,0.8614609,9.428293,2.690405,0.00332904,-0.03770665,-0.02130492
29.50,0.8244274,9.443625,2.649285,6.073245e-05,0.005051777,-0.01510469
29.52,0.8371034,9.410082,2.714655,0.002334153,0.04069522,-0.01216242
29.54,0.844554,9.396705,2.796057,0.01485869,0.05287399,-0.009513204
29.56,0.8521366,9.413062,2.809807,0.01824973,0.05865399,-0.002228634
29.58,0.8731798,9.397901,2.779581,0.02264578,0.04853049,-0.002102992
29.60,0.9229495,9.386982,2.798063,0.01966498,0.03212634,-0.004053806
29.62,0.9334165,9.379267,2.811894,0.01878606,0.02458737,-0.009755818
29.64,0.8592277,9.407481,2.826764,0.02847915,0.02558931,-0.01088224
29.66,0.7593337,9.452453,2.792246,0.03101748,0.02437715,-0.001306908
29.68,0.7025024,9.478795,2.762453,0.02475142,0.01544806,0.01847293
29.70,0.7359194,9.481323,2.755127,0.030398,0.01013641,0.03961036
29.72,0.8269255,9.428731,2.780399,0.03612231,0.01487157,0.04579056
29.74,0.9376462,9.374923,2.778477,0.04944367,0.02040209,0.03718503
29.76,0.994062,9.361943,2.783523,0.05138771,0.01943641,0.02040041
29.78,0.9703386,9.374683,2.797785,0.05081269,-0.001628773,0.009827041
29.80,0.8850263,9.409928,2.783674,0.05353555,-0.01915958,0.009580428
29.82,0.8365629,9.437037,2.718787,0.0574457,-0.02413763,0.01640745
29.84,0.8578856,9.42358,2.605757,0.05510928,-0.01233876,0.02017042
29.86,0.9602827,9.385459,2.517386,0.04547779,0.005878789,0.01234328
29.88,1.063874,9.345849,2.52214,0.03206162,0.02794836,-0.009287087
29.90,1.084382,9.328917,2.593351,0.02701984,0.04019776,-0.03656792
29.92,1.011509,9.357707,2.642223,0.01333121,0.0321712,-0.05959547
29.94,0.9481183,9.411233,2.592644,0.0006083673,0.02196135,-0.0634832
29.96,0.9009908,9.412046,2.530149,-0.008762019,0.02106778,-0.06733258
29.98,0.927335,9.403235,2.578115,-0.01593207,0.03529089,-0.07642075
30.00,0.9354744,9.390642,2.682931,-0.01530539,0.04181884,-0.08986311
30.02,0.8446157,9.407394,2.764117,-0.006046348,0.03269735,-0.1002379
30.04,0.6984594,9.469846,2.776347,0.0003373387,0.01950592,-0.08917924
30.06,0.6019801,9.535918,2.725849,0.00859262,0.01225873,-0.06124149
30.08,0.5784187,9.543005,2.756819,0.01474092,0.007138313,-0.03089602
30.10,0.6190891,9.519298,2.841041,0.03199656,-0.006260223,-0.01075087
30.12,0.6664871,9.487142,2.876719,0.04462427,-0.03682642,-0.001404913
30.14,0.6560943,9.48221,2.813884,0.04535241,-0.08740632,0.008485323
30.16,0.6603269,9.497391,2.707397,0.03762392,-0.1345385,0.02499712
30.18,0.7010517,9.489345,2.580194,0.02642875,-0.1493308,0.03862821
30.20,0.7974069,9.449587,2.483834,0.01828201,-0.1271695,0.03896074
30.22,0.9163389,9.397456,2.451704,0.01077752,-0.09031404,0.0247575
30.24,0.969218,9.366086,2.417391,0.002623369,-0.05242493,0.002053569
30.26,0.9504328,9.386037,2.366237,-0.01153156,-0.003029226,-0.01878991
30.28,0.9076497,9.394062,2.3411,-0.02380754,0.05253626,-0.03308531
30.30,0.9194679,9.404591,2.420166,-0.02825229,0.09864701,-0.04539158
30.32,0.9125474,9.39235,2.561212,-0.02698928,0.1231658,-0.06022364
30.34,0.8426496,9.41744,2.674346,-0.02698872,0.1222209,-0.06989922
30.36,0.6976999,9.48328,2.737474,-0.02194297,0.1079789,-0.06218324
30.38,0.5375038,9.544105,2.777818,-0.01936543,0.08309059,-0.0392591
30.40,0.461721,9.579664,2.821919,-0.01368429,0.04055343,-0.00427351
30.42,0.4885018,9.562839,2.813598,-0.00881515,-0.003065762,0.03115232
30.44,0.5913191,9.506749,2.785108,-0.002301101,-0.0376031,0.05261978
30.46,0.7254745,9.450135,2.698373,0.003314121,-0.04738142,0.056475
30.48,0.8171241,9.41436,2.617281,0.005467915,-0.02672877,0.04770707
30.50,0.8814384,9.403271,2.567346,0.009430489,0.01318957,0.03537319
30.52,0.8700805,9.382334,2.59319,0.00898798,0.03914637,0.0184348
30.54,0.8390124,9.399214,2.586454,0.002026698,0.04493836,0.006515878
30.56,0.7930314,9.435476,2.569039,-0.01388373,0.04090508,0.003235565
30.58,0.7744017,9.462011,2.593171,-0.02776688,0.03347988,0.008073433
30.60,0.7607392,9.443714,2.657572,-0.03161505,0.02193117,0.01167947
30.62,0.7695259,9.428793,2.672626,-0.03189107,0.01909959,0.009878526
30.64,0.788489,9.439179,2.664937,-0.03031853,0.02495234,0.006872903
30.66,0.7891045,9.441058,2.694103,-0.0273915,0.0286201,0.007908684
30.68,0.7617465,9.442297,2.684939,-0.02838026,0.02842619,0.009466077
30.70,0.7500501,9.437467,2.688667,-0.02539178,0.03047224,0.01222359
30.72,0.767835,9.436342,2.674649,-0.02084173,0.0351143,0.01362586
30.74,0.7925586,9.420402,2.670748,-0.02466318,0.04168492,0.009750035
30.76,0.8391399,9.405668,2.636049,-0.03035074,0.05036652,0.002079486
30.78,0.8199061,9.405875,2.72581,-0.03481299,0.04968972,-0.007162492
