time_s,ax,ay,az,gx,gy,gz
21.50,-0.08463766,8.75722,0.8914414,-0.05267956,0.5440975,-0.5563465
21.52,-0.02044459,8.863928,1.000474,0.005310765,0.4326864,-0.6899007
21.54,0.08316793,8.937181,1.036956,0.09383266,0.3046377,-0.822208
21.56,0.1743254,9.008234,1.017036,0.1881897,0.1752797,-0.9486962
21.58,0.2686452,9.083074,0.9455301,0.2674851,0.0622842,-1.079134
21.60,0.2881764,9.359286,0.8636751,0.3242506,-0.04593349,-1.189571
21.62,0.3936593,9.803001,0.7747324,0.3548281,-0.145938,-1.27804
21.64,0.5891294,10.01488,0.7363228,0.3653119,-0.2439896,-1.374223
21.66,0.6398105,10.2137,0.5742414,0.3901856,-0.2896521,-1.479426
21.68,0.8735781,10.27206,0.42712,0.4200844,-0.2517748,-1.584319
21.70,1.030833,10.43211,0.233742,0.4071614,-0.168653,-1.651504
21.72,1.128687,10.77385,0.04998217,0.3548392,-0.04947446,-1.658692
21.74,1.231019,11.08796,-0.1607888,0.2839077,0.09524254,-1.587827
21.76,1.08892,11.31404,-0.2793726,0.2043478,0.2600708,-1.444526
21.78,1.015499,11.27864,-0.2195677,0.1289292,0.4464082,-1.287758
21.80,1.280907,11.16051,-0.2755892,0.0953934,0.6359842,-1.125249
21.82,1.136418,11.03432,-0.1154009,0.06587119,0.8190923,-0.970929
21.84,1.176691,10.8641,0.04358628,0.04938564,0.9475383,-0.8148199
21.86,1.20169,10.73938,0.3066666,0.04262131,1.009497,-0.6814495
21.88,1.094631,10.60955,0.6040934,0.06053896,0.9918837,-0.5576149
21.90,1.037393,10.3995,0.9606985,0.09100648,0.8980386,-0.4611208
21.92,1.04603,10.04896,1.144789,0.1180055,0.7474663,-0.3821031
21.94,1.054205,9.964167,1.289203,0.1492379,0.5551128,-0.3086976
21.96,1.084994,9.916148,1.268436,0.1676441,0.3698583,-0.2406294
21.98,1.036022,9.933879,1.196266,0.1725192,0.2168256,-0.1662544
22.00,1.016918,10.09072,1.181411,0.1610565,0.08168383,-0.1017589
22.02,1.071958,10.03825,1.139238,0.1405202,-0.04602096,-0.03587581
22.04,1.140575,10.05058,1.114003,0.1229535,-0.1681881,0.03378301
22.06,1.103949,10.20767,1.092785,0.1090446,-0.2786903,0.1314648
22.08,0.9603762,10.28376,0.9497952,0.0723813,-0.3588184,0.2633551
22.10,0.8274748,10.39731,0.818629,0.01732277,-0.4183582,0.4083189
22.12,0.725834,10.42102,0.7279866,-0.04250755,-0.4719936,0.5480791
22.14,0.7163294,10.37417,0.6516579,-0.08440264,-0.5181481,0.6601385
22.16,0.6869941,10.31166,0.620164,-0.1049361,-0.5665687,0.7439155
22.18,0.6023896,10.39474,0.5748749,-0.1224411,-0.6094377,0.8370861
22.20,0.4959507,10.43719,0.4547177,-0.1617487,-0.6352956,0.9394003
22.22,0.3659157,10.55535,0.3279137,-0.2312431,-0.6447212,1.045146
22.24,0.3533815,10.48051,0.1906713,-0.3033085,-0.6384332,1.13102
22.26,0.4141268,10.24246,0.1911429,-0.3295059,-0.6176707,1.15831
22.28,0.5311171,10.01538,0.2355949,-0.2997975,-0.5960195,1.12257
22.30,0.589653,9.881777,0.3102472,-0.2478006,-0.5908561,1.045534
22.32,0.5368573,9.759323,0.2957579,-0.2047675,-0.6130744,0.9468535
22.34,0.5170883,9.750093,0.2277904,-0.2122199,-0.6279473,0.8668306
22.36,0.4521137,9.680963,0.1056123,-0.2091693,-0.6035212,0.7979941
22.38,0.4745663,9.601004,0.1197216,-0.1528025,-0.5566833,0.7187496
22.40,0.5375745,9.503936,0.1736671,-0.07545871,-0.5084808,0.6273502
22.42,0.5702911,9.380015,0.168399,-0.008285792,-0.4606035,0.5239614
22.44,0.5154087,9.441118,0.1385363,0.01319215,-0.406149,0.4280223
22.46,0.4197384,9.481274,0.04273082,-0.00787615,-0.3136465,0.3563685
22.48,0.4504682,9.449465,-0.0005476061,-0.02454758,-0.2089579,0.2946101
22.50,0.5628072,9.464424,0.1125601,0.004297597,-0.1170109,0.2264349
22.52,0.6451048,9.496784,0.259596,0.07174955,-0.03737587,0.1347954
22.54,0.6817713,9.526154,0.3634368,0.1164904,0.00472281,0.04501419
22.56,0.610719,9.586972,0.3700023,0.09409479,0.01852759,-0.01654751
22.58,0.4555647,9.713938,0.3324495,0.03208647,0.03549181,-0.04493677
22.60,0.4241655,9.737217,0.3723204,-0.01203998,0.04652924,-0.0649602
22.62,0.5399918,9.690012,0.4444353,-0.02109596,0.04953563,-0.0914266
22.64,0.6220917,9.606329,0.4877026,-0.00103518,0.04499125,-0.1315
22.66,0.754104,9.525965,0.4644575,0.02344612,0.037223,-0.1855604
22.68,0.8201368,9.54413,0.3955333,0.042074,0.04007638,-0.237423
22.70,0.8386969,9.63306,0.3506548,0.04762756,0.06739809,-0.2736638
22.72,0.876087,9.664735,0.2505888,0.03670369,0.1172916,-0.2980816
22.74,0.9657118,9.595573,0.2072405,0.02341533,0.1738143,-0.3284599
22.76,1.066283,9.543865,0.2489503,0.02276146,0.2260013,-0.3742276
22.78,1.130595,9.555668,0.291979,0.02742066,0.2624634,-0.4251167
22.80,1.131469,9.634456,0.2971871,0.02204302,0.2885825,-0.4622736
22.82,1.108907,9.745399,0.2543567,0.004647363,0.3148555,-0.4744119
22.84,1.134264,9.869239,0.2230795,-0.009058154,0.3366192,-0.4619511
22.86,1.183435,9.939736,0.2096116,-0.01276216,0.3637305,-0.4374593
22.88,1.213865,9.924419,0.2310169,-0.001836994,0.3808582,-0.4090653
22.90,1.223566,9.93016,0.2565829,0.002496626,0.3951623,-0.3794338
22.92,1.20632,9.987144,0.2580422,-0.009597817,0.4095865,-0.3509761
22.94,1.21121,9.990794,0.2598726,-0.02632643,0.4125998,-0.3124927
22.96,1.19338,10.00104,0.3270977,-0.02370938,0.395752,-0.2626513
22.98,1.156477,9.972183,0.4378289,0.002235663,0.3527188,-0.2042649
23.00,1.130087,9.941385,0.5331846,0.04566375,0.2786717,-0.1435641
23.02,1.072456,9.929155,0.6138848,0.0849659,0.190875,-0.0852561
23.04,1.063306,9.911387,0.6460425,0.117973,0.1006745,-0.0435268
23.06,1.051901,9.850791,0.6515704,0.1293912,0.02503712,-0.01976386
23.08,1.064736,9.814706,0.6318098,0.1287431,-0.03492275,-0.00828224
23.10,1.044591,9.820164,0.6098729,0.128093,-0.07007008,-0.004034626
23.12,1.050742,9.83829,0.5737044,0.1269293,-0.08942346,-0.003805879
23.14,1.075433,9.911374,0.5326412,0.1190905,-0.09598213,-0.001791101
23.16,1.062037,9.977009,0.504703,0.1056074,-0.0864471,0.003681375
23.18,1.022458,9.963693,0.4736587,0.072628,-0.06463312,0.01121999
23.20,1.027225,9.907479,0.4528367,0.02178555,-0.05418187,0.02842648
23.22,1.000991,9.907189,0.4514119,-0.01762633,-0.05013363,0.05574655
23.24,0.9567212,9.918027,0.4735506,-0.03165625,-0.05234958,0.08380987
23.26,0.9176267,9.879851,0.4702491,-0.03065265,-0.06180514,0.1066621
23.28,0.9012877,9.865232,0.4526785,-0.02573105,-0.07843969,0.1223871
23.30,0.8817994,9.847183,0.4391264,-0.01919685,-0.1044417,0.1261998
23.32,0.875359,9.847761,0.4139096,-0.01986572,-0.1337266,0.1223127
23.34,0.8502108,9.837975,0.3827763,-0.02473425,-0.1588677,0.1206714
23.36,0.8083268,9.839857,0.3268409,-0.03735169,-0.1757928,0.122055
23.38,0.7634078,9.912873,0.306622,-0.04669398,-0.1934951,0.1284474
23.40,0.7292147,9.933105,0.2865833,-0.06813452,-0.2247216,0.1409201
23.42,0.6829141,9.878121,0.2400746,-0.08700381,-0.254537,0.1468158
23.44,0.6606774,9.81825,0.1827458,-0.08797734,-0.2699787,0.1460966
23.46,0.668713,9.745612,0.1272386,-0.06475424,-0.2627331,0.1279588
23.48,0.7167464,9.62987,0.08739648,-0.02851608,-0.2386281,0.0925604
23.50,0.7474929,9.544713,0.05840847,0.009393293,-0.2048492,0.05300979
23.52,0.7604183,9.539169,0.0490375,0.04635563,-0.1538473,0.01313316
23.54,0.7511676,9.552369,0.03468243,0.06331462,-0.09678764,-0.01446777
23.56,0.7380607,9.641238,0.05401156,0.06376752,-0.04174023,-0.03729748
23.58,0.7529462,9.754381,0.06779534,0.05030394,0.01718343,-0.05174475
23.60,0.7860048,9.791081,0.09404083,0.03422299,0.07161121,-0.06870325
23.62,0.8305675,9.793838,0.1580924,0.03124558,0.1127694,-0.08571167
23.64,0.8486148,9.815361,0.2307554,0.03046694,0.1420659,-0.093316
23.66,0.8280213,9.846614,0.2740252,0.02086879,0.1516054,-0.08976969
23.68,0.8019733,9.873209,0.2949164,0.002608968,0.1499973,-0.07683838
23.70,0.8223544,9.872601,0.3179616,-0.01014936,0.1429475,-0.06587975
23.72,0.8722567,9.813603,0.3375251,-0.01008283,0.1303796,-0.06355452
23.74,0.9108871,9.782779,0.3622306,-0.005375715,0.1109384,-0.06419186
23.76,0.9147269,9.765394,0.3543045,-0.003024274,0.09437951,-0.06642917
23.78,0.9023102,9.789982,0.3698401,0.0003967767,0.07072495,-0.06418303
23.80,0.9153078,9.852659,0.3535543,0.002917862,0.04856297,-0.05737466
23.82,0.8971984,9.905615,0.3353213,0.01172248,0.02713038,-0.04138565
23.84,0.8696988,9.925549,0.3307963,0.009995054,0.008478937,-0.02646443
23.86,0.9086052,9.876467,0.3126845,-0.006836531,-0.01505881,-0.009897944
23.88,0.9097709,9.841599,0.3153037,-0.01586305,-0.04005842,0.0127191
23.90,0.8847427,9.823958,0.2911177,-0.007781778,-0.05488673,0.031516
23.92,0.8692037,9.819821,0.2490012,0.00470414,-0.06216496,0.04154146
23.94,0.86439,9.840124,0.2288423,0.01392536,-0.06818687,0.04664888
23.96,0.8371267,9.844018,0.2157231,0.01625035,-0.072189,0.05028391
23.98,0.8265885,9.804636,0.2160331,0.01881472,-0.06682243,0.04825195
24.00,0.8143091,9.817822,0.2399777,0.02245754,-0.05902103,0.04753728
24.02,0.8020715,9.794665,0.2323228,0.01501349,-0.05317337,0.04475026
24.04,0.7866061,9.799004,0.2348844,0.002870335,-0.04142057,0.03932945
24.06,0.7623142,9.781958,0.2380421,-0.008394568,-0.0294783,0.02932675
24.08,0.7584755,9.750378,0.2372427,-0.01683114,-0.01790008,0.02018655
24.10,0.7616118,9.754919,0.2569945,-0.01561087,-0.008741997,0.007919163
24.12,0.7674201,9.712447,0.2537856,-0.01336146,0.001680205,-0.004046918
24.14,0.7897134,9.693368,0.2803732,-0.001105107,0.004755659,-0.01937376
24.16,0.7943914,9.707255,0.2911875,0.004774393,0.01012243,-0.03220898
24.18,0.78506,9.726152,0.2679662,0.005353247,0.01271136,-0.04542233
24.20,0.8169487,9.742102,0.2694112,0.0006711301,0.01149227,-0.05178154
24.22,0.8405008,9.765184,0.289811,0.004855516,0.001671742,-0.05759246
24.24,0.8491959,9.814807,0.2889298,0.00405013,-0.004703285,-0.05557988
24.26,0.8365332,9.845566,0.2447535,-0.006173808,-0.008720242,-0.04477953
24.28,0.8668004,9.876315,0.2539244,-0.01587342,-0.009976522,-0.03348215
24.30,0.8969952,9.86907,0.2497204,-0.01838679,-0.01150744,-0.02154668
24.32,0.929738,9.853987,0.2603906,-0.01058663,-0.01566794,-0.01717118
24.34,0.9276034,9.864005,0.2973996,-0.01121263,-0.02815149,-0.01006142
24.36,0.8642992,9.892309,0.2800246,-0.01192089,-0.04765069,0.004667938
24.38,0.8517711,9.868378,0.2781186,-0.01732819,-0.06824962,0.02042922
24.40,0.8457445,9.805862,0.2571283,-0.01131528,-0.08030603,0.03652406
24.42,0.8497421,9.779357,0.2366345,0.003247305,-0.08259364,0.04752633
24.44,0.8443952,9.762404,0.2219981,0.01193678,-0.07693759,0.05015307
24.46,0.81897,9.85119,0.2138911,0.01356998,-0.0710948,0.04783141
24.48,0.7826195,9.849536,0.231132,0.01214271,-0.06332137,0.03912967
24.50,0.7898076,9.789721,0.2819991,0.009567069,-0.06073603,0.02031884
24.52,0.8010271,9.745478,0.3039446,-0.005624719,-0.07597544,0.01112077
24.54,0.7736972,9.796699,0.279318,-0.0101125,-0.09081972,0.01746432
24.56,0.7517096,9.843362,0.2304538,-0.004020047,-0.08573788,0.03373883
24.58,0.7646369,9.789959,0.148735,0.005358791,-0.05780507,0.03493874
24.60,0.8255247,9.796413,0.1490523,0.006576889,-0.02948596,0.02240581
24.62,0.8361264,9.764829,0.1294617,0.006380322,0.003211116,0.004102379
24.64,0.8389832,9.792234,0.1621966,0.005234314,0.0292118,-0.008369529
24.66,0.8192703,9.82874,0.1936407,0.001485188,0.04705482,-0.007322586
24.68,0.779046,9.869405,0.2478769,-0.004309848,0.04025977,-0.003938465
24.70,0.7730062,9.872657,0.2840892,-0.01181492,0.02333718,0.00637989
24.72,0.7735756,9.782434,0.295697,-0.008330187,-0.0004532186,0.01155106
24.74,0.8201814,9.764012,0.3209513,0.004043555,-0.02196064,0.01013141
24.76,0.8173783,9.733529,0.2758482,0.01635695,-0.03112855,0.0007799203
24.78,0.8431646,9.765181,0.2245527,0.01741631,-0.02804221,-0.005371964
24.80,0.8229564,9.769798,0.2218815,0.009234174,-0.01821169,-0.01296406
24.82,0.8382241,9.778853,0.2470134,0.008343494,-0.01385484,-0.006814681
24.84,0.8164988,9.815107,0.278099,0.01146068,-0.01181242,-0.0001316102
24.86,0.8226903,9.808137,0.2830734,0.01066306,-0.02013516,0.01002375
24.88,0.8049133,9.821433,0.3161093,0.009296895,-0.03243192,0.01886186
24.90,0.7856272,9.818174,0.3109677,0.003316807,-0.04259659,0.02007342
24.92,0.8172619,9.771038,0.2803211,0.004754308,-0.0491466,0.007199227
24.94,0.8478479,9.782918,0.2558679,0.004164847,-0.04134383,-0.007822831
24.96,0.8711743,9.802689,0.187786,-0.0009999042,-0.02191946,-0.01337306
24.98,0.8801873,9.87453,0.1196029,-0.00486715,0.02064107,-0.01581607
25.00,0.8636451,9.932998,0.07734952,-0.01438907,0.07329731,-0.01281103
25.02,0.8726718,9.912273,0.06020792,-0.02752147,0.1193936,-0.01267672
25.04,0.8690398,9.819238,0.09003579,-0.03286,0.1510632,-0.01827927
25.06,0.8446561,9.749884,0.1470146,-0.03467891,0.1605925,-0.01876652
25.08,0.8484486,9.702051,0.1732317,-0.02157584,0.1555593,-0.01901647
25.10,0.8764501,9.697523,0.2135285,-0.0003933204,0.1396678,-0.02094123
25.12,0.8896841,9.677352,0.2566625,0.02213405,0.1154837,-0.02920702
25.14,0.9092551,9.69182,0.2982602,0.03713696,0.08444808,-0.03545994
25.16,0.9138458,9.801581,0.3354704,0.04697186,0.04018388,-0.03412915
25.18,0.915283,9.906408,0.3260929,0.05237447,0.007846807,-0.01803512
25.20,0.8952608,9.920965,0.2786139,0.0422752,-4.388407e-05,0.001758192
25.22,0.9011452,9.897355,0.2439255,0.02470775,0.004235748,0.02266102
25.24,0.9216073,9.826204,0.2410259,0.0128845,0.01404223,0.02815735
25.26,0.9314257,9.816039,0.265635,0.01393235,0.01943756,0.02903285
25.28,0.877461,9.821397,0.2712182,0.01444381,0.01921379,0.03064846
25.30,0.8712252,9.797088,0.2916777,0.01001894,0.01066171,0.02979357
25.32,0.8573333,9.718135,0.291189,0.001553324,-0.003712745,0.02255864
25.34,0.8524302,9.709629,0.2993404,-0.001451159,-0.0183255,0.01200885
25.36,0.8472696,9.734324,0.2749952,0.004504232,-0.03080366,0.007319759
25.38,0.8521178,9.777131,0.2500933,0.01156186,-0.03548293,0.004443683
25.40,0.8349264,9.83232,0.2119076,0.0104059,-0.03317155,0.007729353
25.42,0.839377,9.822949,0.1738288,0.001503002,-0.01914323,0.004558157
25.44,0.8947642,9.755598,0.1531148,-0.00927958,0.001026926,-0.007042356
25.46,0.9131554,9.744681,0.1555981,-0.0114287,0.0175788,-0.02171835
25.48,0.8871198,9.76368,0.1709868,-0.005291077,0.02359608,-0.02582891
25.50,0.8741564,9.801779,0.1845919,-0.002168284,0.02412988,-0.02053926
25.52,0.898046,9.792356,0.1926417,0.005823459,0.01587123,-0.01237781
25.54,0.9424314,9.804296,0.2043867,0.008127553,0.0172019,-0.009883632
25.56,0.9494291,9.785267,0.1909338,0.01050877,0.02447366,-0.01111407
25.58,0.9678742,9.804899,0.2093381,0.00539373,0.02658754,-0.01395315
25.60,0.9508992,9.834899,0.2172987,-0.009318735,0.02707798,-0.008371117
25.62,0.9548703,9.805795,0.2391206,-0.01251138,0.02419656,0.002867034
25.64,0.9547971,9.825971,0.259932,-0.009712435,0.01665023,0.01656182
25.66,0.9390243,9.787745,0.264832,-0.007732124,0.007128903,0.02107078
25.68,0.9584996,9.804131,0.3135545,-0.003971616,-0.01764109,0.0184516
25.70,0.9298711,9.826347,0.28197,0.001044795,-0.03739031,0.01795507
25.72,0.8965628,9.843801,0.2959583,0.008265595,-0.0576749,0.02060536
25.74,0.8837461,9.81171,0.307252,-0.0007116905,-0.08001277,0.02317397
25.76,0.8877125,9.788308,0.2450059,-0.01621429,-0.1033656,0.02758802
25.78,0.8894794,9.846819,0.2040345,-0.01686527,-0.1086371,0.03798259
25.80,0.8710607,9.802903,0.1328193,-0.004757829,-0.08885606,0.03954653
25.82,0.9052978,9.777837,0.1034021,0.004268353,-0.06115233,0.03490234
25.84,0.8991736,9.777869,0.08431397,0.0108276,-0.03247656,0.02840517
25.86,0.8909991,9.794407,0.09385989,0.01057939,-0.007193282,0.02796628
25.88,0.8714433,9.846209,0.1259241,0.01040232,0.01140123,0.03089396
25.90,0.8175545,9.869663,0.1308992,-0.008180861,0.03107917,0.03685231
25.92,0.7987269,9.849853,0.1418765,-0.02813943,0.04198277,0.03888224
25.94,0.8006229,9.792557,0.1665204,-0.03411974,0.051047,0.02982077
25.96,0.8179622,9.718432,0.1920831,-0.02240406,0.05268066,0.01273975
25.98,0.8344483,9.694176,0.20149,-0.0006738634,0.05672898,0.0008073351
26.00,0.8485438,9.674779,0.1921659,0.01625993,0.06084774,-0.01197739
26.02,0.8656662,9.68436,0.1984113,0.02105507,0.07561161,-0.02563795
26.04,0.8981795,9.733462,0.2111499,0.01475672,0.09664933,-0.03547367
26.06,0.9166159,9.781579,0.2454068,0.00945762,0.1075749,-0.04096304
26.08,0.9266193,9.84833,0.2785108,0.003927064,0.1097448,-0.03663797
26.10,0.9127925,9.898327,0.3106124,-0.008542517,0.0945301,-0.01953752
26.12,0.9104741,9.908033,0.3035395,-0.02150674,0.07859483,0.002166837
26.14,0.9190557,9.886023,0.2794286,-0.02574376,0.06492461,0.01794789
26.16,0.9374564,9.823009,0.2349371,-0.02362025,0.06573612,0.02311522
26.18,0.9553798,9.792741,0.1897968,-0.02036874,0.07781037,0.0225686
26.20,0.9375882,9.755046,0.2071963,-0.01459686,0.08709195,0.01850649
26.22,0.9235556,9.728374,0.2505708,-0.007899686,0.07952743,0.01067041
26.24,0.8953577,9.748624,0.2825024,-0.006155124,0.06220937,0.01151122
26.26,0.8789752,9.777334,0.288862,-0.01012576,0.048503,0.006570866
26.28,0.9068595,9.828929,0.2661346,-0.008303506,0.03924344,0.00171443
26.30,0.908021,9.861951,0.2417751,0.003026919,0.04057001,0.001263818
26.32,0.8812584,9.854407,0.250169,0.009890568,0.05662934,-0.005023308
26.34,0.9058613,9.767608,0.2897076,-0.005786561,0.05370765,-0.009845126
26.36,0.9123335,9.756192,0.2953663,-0.02027308,0.02933332,-0.008971556
26.38,0.9309419,9.747884,0.2764217,-0.0130717,0.02270113,-0.009315943
26.40,0.9610093,9.721497,0.1870319,-0.00156514,0.05189249,-0.01122654
26.42,0.9738967,9.777532,0.1494139,-0.0007847976,0.08843707,-0.007022382
26.44,0.9547848,9.822845,0.1965581,0.001317798,0.1151251,-0.004832922
26.46,0.9513925,9.831929,0.2683737,-0.001216887,0.1198558,-0.003966189
26.48,0.94107,9.834797,0.3637837,-0.0002926556,0.09910738,-0.005118587
26.50,0.9174332,9.818236,0.4118071,-0.001796449,0.06656715,-0.003997411
26.52,0.9009255,9.849959,0.4075072,-0.007142299,0.02620683,-0.002961912
26.54,0.8736472,9.838797,0.3686317,-0.0122056,-0.001070881,-0.0003474494
26.56,0.8840331,9.782217,0.3182585,-0.01325266,-0.01695477,-0.001800174
26.58,0.9288975,9.748258,0.2835634,-0.0007575483,-0.0171526,-0.005677848
26.60,0.9606934,9.763186,0.2586921,0.0109699,-0.009281459,-0.01364147
26.62,0.9815024,9.774834,0.2419375,0.01322756,-0.002495575,-0.01755711
26.64,0.9774823,9.794754,0.2580976,0.01464824,0.00658613,-0.01304018
26.66,0.9766337,9.828037,0.2819859,0.01492321,0.009378698,-0.001714912
26.68,0.9690848,9.848763,0.3020854,0.009278068,0.01094662,0.009780888
26.70,0.9476023,9.839828,0.3005953,0.002507903,0.007278405,0.01806551
26.72,0.9495293,9.82641,0.3035956,0.0009159286,-0.0003686927,0.02201994
26.74,0.913384,9.823307,0.323718,-0.0008756907,-0.009190165,0.02749912
26.76,0.8871316,9.81277,0.3360836,-0.007971792,-0.01850593,0.02885005
26.78,0.8842848,9.788411,0.3430681,-0.005472968,-0.03024182,0.02807593
26.80,0.884008,9.75951,0.3538176,-0.001652953,-0.04757244,0.0240476
26.82,0.9082723,9.727782,0.3466403,0.002846933,-0.05415807,0.02000103
26.84,0.8856617,9.752472,0.2843788,0.005303391,-0.05012937,0.01976644
26.86,0.8846215,9.786587,0.258675,0.001587798,-0.03704764,0.01544433
26.88,0.8958551,9.825618,0.2273152,-0.001665694,-0.01613151,0.01521514
26.90,0.8733487,9.859324,0.2172832,-0.0003314355,0.006686523,0.01923103
26.92,0.8411488,9.854396,0.2472214,0.0002657408,0.02744324,0.01840555
26.94,0.8967779,9.747917,0.2630097,-0.01662385,0.02805252,0.01077234
26.96,0.8923649,9.734598,0.265809,-0.02328908,0.02100588,0.006323271
26.98,0.8764064,9.723644,0.2360878,-0.01077481,0.02364823,-0.002301165
27.00,0.8857672,9.736676,0.2141169,0.009681925,0.03768532,-0.01009658
27.02,0.8887545,9.795681,0.1926183,0.01453787,0.04827182,-0.01084686
27.04,0.8866296,9.814604,0.21543,0.01322263,0.05898858,-0.009410835
27.06,0.8999861,9.824277,0.2555206,0.008903053,0.06333723,-0.004603592
27.08,0.9060698,9.837297,0.3374673,0.007969053,0.05080044,-0.002409243
27.10,0.9105256,9.81936,0.3663054,0.003761675,0.0301211,-0.006745727
27.12,0.931371,9.801058,0.3661464,-0.003923452,0.006178367,-0.01137408
27.14,0.9389343,9.756448,0.3368991,-0.01084645,-0.000862954,-0.009903871
27.16,0.9717779,9.746578,0.3152891,-0.007288393,-0.0004013083,-0.003161735
27.18,0.964941,9.781115,0.2981811,-0.003420008,0.009867214,0.009546389
27.20,0.9622612,9.796039,0.3004972,-0.006124314,0.02434098,0.01666219
27.22,0.976355,9.757018,0.3516949,-0.01558903,0.02470994,0.0135665
27.24,0.9651836,9.734186,0.4115518,-0.03005494,0.01229065,0.002218628
27.26,0.9147255,9.75901,0.4354318,-0.05035121,-0.01041566,-0.003701683
27.28,0.876932,9.751909,0.4234732,-0.0681336,-0.04051033,-0.002488182
27.30,0.8910571,9.720682,0.4402515,-0.07280622,-0.07798833,-0.001644051
27.32,0.9256591,9.697285,0.4338517,-0.06176422,-0.1131123,0.003057708
27.34,0.9462567,9.688626,0.3767095,-0.03957775,-0.1305486,0.006322843
27.36,0.9702495,9.770734,0.322356,-0.02555687,-0.1307976,0.01217407
27.38,0.9724147,9.822034,0.2553153,-0.02000839,-0.1091002,0.01616589
27.40,0.9969645,9.837469,0.2385983,-0.02144311,-0.06754834,0.01327515
27.42,1.012288,9.829439,0.2528468,-0.03148754,-0.02246058,0.01192921
27.44,1.001568,9.802625,0.2756236,-0.04059391,0.01210625,0.01135975
27.46,0.9918717,9.808007,0.3276876,-0.04565528,0.03067702,0.01137648
27.48,0.9994243,9.852676,0.3578166,-0.04007911,0.02764426,0.01689527
27.50,0.9933006,9.963273,0.3630983,-0.03016088,0.01873374,0.03148387
27.52,0.9877313,10.00212,0.3696475,-0.01880098,0.01265689,0.0508095
27.54,1.061546,9.879978,0.366146,-0.02361384,0.01241352,0.07124008
27.56,1.082936,9.807284,0.3395728,-0.03608197,0.02226062,0.09487262
27.58,0.9661712,9.824626,0.3015745,-0.05827908,0.05567885,0.1083394
27.60,0.9503897,9.791209,0.2861787,-0.07682057,0.08365358,0.1023178
27.62,1.019266,9.730718,0.3367585,-0.07286374,0.09598877,0.08468587
27.64,0.9643509,9.760433,0.3787552,-0.04939764,0.1027835,0.06763902
27.66,0.85948,9.879293,0.3847765,-0.02949686,0.1067177,0.04450153
27.68,0.8616158,9.910045,0.414344,-0.03292741,0.09451911,0.01976741
27.70,0.9551353,9.830489,0.4305145,-0.04119851,0.07261104,-0.003213776
27.72,1.030802,9.733779,0.4440999,-0.03880645,0.05839514,-0.01912318
27.74,1.061579,9.636973,0.4370323,-0.02990516,0.05530414,-0.02246811
27.76,1.020971,9.631058,0.4062829,-0.03078111,0.06394753,-0.01841932
27.78,0.9483801,9.736055,0.3751828,-0.03735476,0.07843621,-0.01831265
27.80,0.9250616,9.758313,0.3898394,-0.03595864,0.09611768,-0.03089241
27.82,0.9623152,9.660616,0.4730115,-0.02304949,0.09953669,-0.06148834
27.84,0.9953189,9.617147,0.5391749,-0.0009385913,0.08824768,-0.09099668
27.86,0.9902385,9.702302,0.595219,0.01585351,0.07020451,-0.109469
27.88,0.9705345,9.837131,0.6595964,0.01433172,0.03922424,-0.1114821
27.90,0.967793,9.893844,0.6898052,-0.002885801,-0.001092489,-0.09842199
27.92,0.9689623,9.880688,0.6972287,-0.01637758,-0.03458292,-0.07796174
27.94,0.9834474,9.842551,0.6951014,-0.02167409,-0.05533227,-0.05404001
27.96,0.9933423,9.798241,0.6500281,-0.01902064,-0.05339849,-0.03944783
27.98,1.005927,9.800117,0.6131792,-0.01536283,-0.03950063,-0.03376638
28.00,1.002483,9.803446,0.5782089,-0.021404,-0.0136855,-0.04040549
28.02,1.019656,9.779815,0.5643909,-0.02967009,0.01714952,-0.05444707
28.04,1.050895,9.724155,0.5750536,-0.04107452,0.04745606,-0.06981917
28.06,1.059265,9.671615,0.6124926,-0.04893404,0.07504242,-0.08322948
28.08,1.049236,9.692071,0.6143327,-0.05575788,0.09229243,-0.08157739
28.10,1.018067,9.719868,0.6195236,-0.04998829,0.103534,-0.07184477
28.12,0.9920117,9.789701,0.657388,-0.04173978,0.1122639,-0.06301771
28.14,0.9895221,9.800987,0.6796105,-0.03723767,0.1080141,-0.05227998
28.16,0.9954671,9.821439,0.6984001,-0.04068071,0.09166005,-0.04283509
28.18,0.9666683,9.83605,0.7108163,-0.04115038,0.07225255,-0.0335383
28.20,0.951071,9.84254,0.7331176,-0.04123921,0.05077372,-0.02519357
28.22,0.9310134,9.859677,0.732944,-0.04518588,0.02964146,-0.02537089
28.24,0.9133359,9.906125,0.7315281,-0.04439404,0.0104033,-0.02736186
28.26,0.927777,9.883926,0.7287294,-0.03936587,-0.009710838,-0.0280784
28.28,0.9435688,9.835888,0.7209126,-0.03388939,-0.03031124,-0.02473904
28.30,0.9252558,9.77506,0.6897085,-0.03473715,-0.03852064,-0.01395591
28.32,0.9084587,9.745032,0.6618589,-0.03396947,-0.03681661,-0.003365698
28.34,0.9135726,9.722493,0.6694375,-0.0308336,-0.03395554,0.005985343
28.36,0.8926927,9.730957,0.6675826,-0.0303736,-0.02623053,0.007145436
28.38,0.8450974,9.765429,0.6573449,-0.03109138,-0.01995707,0.009866817
28.40,0.8152891,9.787577,0.6715518,-0.03356674,-0.01328723,0.008279152
28.42,0.7994596,9.788332,0.6766579,-0.02591111,-0.008182596,0.001744276
28.44,0.7868119,9.800108,0.7013816,-0.01503527,-0.007775557,-0.006198789
