time_s,ax,ay,az,gx,gy,gz
21.10,-0.5559845,10.10873,0.7565948,0.4533879,-0.6691533,-0.5417024
21.12,-0.5165843,10.07199,0.7361288,0.4248803,-0.596526,-0.5244489
21.14,-0.4648672,10.05216,0.705815,0.3899112,-0.5398687,-0.5158475
21.16,-0.4026438,10.08564,0.7531112,0.3472427,-0.5047268,-0.5034749
21.18,-0.3916561,10.04874,0.7333488,0.316945,-0.4649161,-0.4837189
21.20,-0.4019032,10.06423,0.7591075,0.298073,-0.4061548,-0.4410476
21.22,-0.4715947,10.08536,0.7248437,0.2854971,-0.3117493,-0.3888682
21.24,-0.5162465,10.02409,0.7134036,0.265711,-0.1946419,-0.3290007
21.26,-0.4267304,9.870503,0.7572871,0.227411,-0.09947059,-0.2680075
21.28,-0.360108,9.713697,0.7625198,0.1861346,-0.02962439,-0.2167317
21.30,-0.4301565,9.743542,0.7150876,0.1504053,0.0384602,-0.1890343
21.32,-0.537258,10.12691,0.7811514,0.1267875,0.09569206,-0.1803556
21.34,-0.5808714,10.52723,1.00671,0.0943374,0.1449172,-0.1643314
21.36,-0.6303129,10.68783,1.139007,0.08430099,0.2100009,-0.1377567
21.38,-0.6614184,10.60113,1.30958,0.09935631,0.2714964,-0.1025901
21.40,-0.6452992,10.52988,1.622142,0.1227006,0.26741,-0.05935873
21.42,-0.6114628,10.4554,1.965527,0.1210595,0.1627852,0.01387762
21.44,-0.695269,10.33755,2.148802,0.0630481,0.01381598,0.1050083
21.46,-0.8644551,10.16415,2.150036,-0.04185871,-0.1426407,0.2228899
21.48,-1.026511,9.940596,2.073951,-0.1950775,-0.2710691,0.3396745
21.50,-1.143753,9.542184,1.90928,-0.3621132,-0.3669974,0.4238468
21.52,-1.187313,9.297254,1.760838,-0.4680606,-0.4705592,0.4474671
21.54,-1.143572,9.336143,1.843536,-0.4729712,-0.6143982,0.4239475
21.56,-1.183046,9.740783,2.175256,-0.3753528,-0.7883272,0.3743322
21.58,-1.253686,10.15638,2.512985,-0.2234137,-0.9661936,0.3347877
21.60,-1.330268,10.30162,2.53923,-0.1211957,-1.141591,0.3281197
21.62,-1.49169,10.19633,2.280087,-0.09623186,-1.309804,0.352571
21.64,-1.613967,10.14114,2.196896,-0.1029517,-1.489771,0.3989332
21.66,-1.634838,10.09475,2.281936,-0.09238996,-1.658589,0.4595273
21.68,-1.64156,10.18422,2.213754,-0.06516863,-1.749125,0.5344278
21.70,-1.728891,10.13391,1.924153,-0.09408616,-1.758836,0.6052647
21.72,-1.777692,9.908622,1.463635,-0.1660679,-1.70519,0.648815
21.74,-1.684289,9.586984,1.084082,-0.2219863,-1.599964,0.661926
21.76,-1.52741,9.29386,0.9078817,-0.2282043,-1.457653,0.6332722
21.78,-1.345051,9.229809,1.028831,-0.1555863,-1.318916,0.5819542
21.80,-1.244979,9.637741,1.353246,-0.05582688,-1.206953,0.5366608
21.82,-1.391209,9.765073,1.40088,-0.01234987,-1.096002,0.5157274
21.84,-1.514084,9.546197,1.068251,-0.03672019,-0.9688264,0.5210456
21.86,-1.563435,9.189983,0.7369696,-0.08653101,-0.8150277,0.5333986
21.88,-1.553801,9.043241,0.557838,-0.1042576,-0.6587018,0.5178863
21.90,-1.474386,8.99443,0.6727647,-0.07514681,-0.5286303,0.4682299
21.92,-1.41113,9.067166,0.9284297,0.005126838,-0.4000847,0.3878711
21.94,-1.458138,9.053574,0.9461336,0.1094101,-0.2004866,0.2770695
21.96,-1.532082,8.911335,0.869563,0.1936056,0.02868234,0.1198504
21.98,-1.488454,8.853153,0.9127314,0.2140033,0.1889504,-0.05936016
22.00,-1.457063,8.806342,1.068691,0.1819727,0.2496419,-0.2606824
22.02,-1.352357,8.824865,1.297601,0.132848,0.1978309,-0.4531767
22.04,-1.238927,8.92859,1.481479,0.1068255,0.06742711,-0.6028208
22.06,-1.251617,9.197244,1.547731,0.1280507,-0.06518935,-0.6795182
22.08,-1.367572,9.463428,1.554732,0.1881941,-0.1576751,-0.6875843
22.10,-1.431358,9.648836,1.489681,0.273496,-0.2185335,-0.6489857
22.12,-1.346306,9.754345,1.382058,0.3602444,-0.2666545,-0.5966326
22.14,-1.28924,10.15577,1.052312,0.4645063,-0.2844162,-0.5472739
22.16,-1.426495,10.88744,0.7574821,0.5793474,-0.2398663,-0.5193372
22.18,-1.552362,11.65004,0.5770717,0.6563774,-0.08597113,-0.5178502
22.20,-1.735684,12.37486,0.2457045,0.7141404,0.1905248,-0.576076
22.22,-1.644196,12.31408,0.1000025,0.7089358,0.504002,-0.6835738
22.24,-1.149901,11.12018,0.3334284,0.5651047,0.7726108,-0.8057917
22.26,-0.8757337,10.07009,0.4519753,0.3233133,0.9548466,-0.8947387
22.28,-0.4937277,9.281049,0.5466128,0.04612211,1.039573,-0.9184893
22.30,-0.1636394,8.798292,0.6641431,-0.1912242,1.011438,-0.8847099
22.32,-0.01398026,8.570545,0.6846852,-0.3617586,0.8990974,-0.8175661
22.34,-0.1256438,8.360036,0.4826047,-0.4503858,0.7812638,-0.7583963
22.36,-0.3848336,8.523335,0.2743982,-0.4651363,0.6913896,-0.7021341
22.38,-0.6481402,9.138613,0.1403722,-0.4431877,0.6521214,-0.6190429
22.40,-0.956089,9.835707,0.2502329,-0.4522715,0.6896156,-0.4915297
22.42,-1.587107,10.64825,0.4524857,-0.4078238,0.8482997,-0.3243068
22.44,-2.006854,10.90105,0.8788833,-0.2636325,1.155058,-0.1585595
22.46,-1.842538,10.79255,1.259441,-0.116156,1.432411,-0.02993328
22.48,-1.389065,10.46099,1.604115,-0.1095433,1.413648,0.04522903
22.50,-1.101387,10.1333,1.630917,-0.2511285,1.189703,0.07715134
22.52,-0.9477022,9.827477,1.485736,-0.4256671,0.9119866,0.09476486
22.54,-0.8307548,9.672741,1.016554,-0.5495989,0.6986588,0.1383282
22.56,-0.8098192,9.246861,0.678925,-0.6148102,0.5610704,0.1696235
22.58,-0.8598983,9.040015,0.5169889,-0.6394535,0.4766731,0.153407
22.60,-0.8210336,9.107769,0.7293672,-0.62834,0.4104958,0.09249042
22.62,-0.7514998,9.198972,0.9328797,-0.5535536,0.3896286,0.01225957
22.64,-0.6873556,9.101756,1.187959,-0.3903231,0.4057923,-0.07443298
22.66,-0.6912096,8.983268,1.243929,-0.2062146,0.4220219,-0.1424451
22.68,-0.8229743,9.091605,1.14685,-0.0833477,0.3598437,-0.1893934
22.70,-0.9728935,9.228608,1.014081,-0.02584435,0.2124136,-0.2196721
22.72,-0.9980557,9.338807,0.9969857,0.005801881,0.001570553,-0.2286796
22.74,-0.9968156,9.591568,0.9530763,0.02960065,-0.2184562,-0.1936592
22.76,-1.048007,9.791254,0.8441533,0.04489771,-0.3894665,-0.1091091
22.78,-1.22548,10.01845,0.648586,0.06687731,-0.4732732,4.146548e-05
22.80,-1.360613,10.15777,0.5693459,0.1079097,-0.4592317,0.1054457
22.82,-1.313642,10.36,0.6799496,0.1662568,-0.3865403,0.1969424
22.84,-1.217489,10.35033,0.8073573,0.2201779,-0.2931762,0.2490093
22.86,-1.129219,10.0776,0.7398197,0.2366122,-0.1796675,0.2649668
22.88,-1.098862,9.775089,0.5398832,0.203598,-0.05723228,0.2513844
22.90,-1.107207,9.637008,0.3353972,0.1418588,0.07999584,0.230735
22.92,-1.189309,9.843454,0.2199247,0.05653488,0.2050103,0.2036478
22.94,-1.253559,10.21294,0.2916532,-0.01617489,0.2992374,0.1446968
22.96,-1.309959,10.8009,0.5993447,-0.0690919,0.3283432,0.05421053
22.98,-1.293235,11.24938,1.064891,-0.09121902,0.3077117,-0.04068613
23.00,-1.326913,11.37113,1.576751,-0.0648101,0.2730713,-0.1039032
23.02,-1.280704,11.39638,2.017304,0.01756917,0.2250666,-0.09430914
23.04,-1.225612,11.20877,2.333748,0.06090514,0.08406252,-0.01000767
23.06,-1.270703,10.82139,2.221156,0.000752075,-0.1374105,0.1317671
23.08,-1.433668,10.24747,1.863126,-0.1457601,-0.3471267,0.296498
23.10,-1.56427,9.71359,1.484066,-0.2975967,-0.4946701,0.4439178
23.12,-1.813757,9.129962,1.283092,-0.3946992,-0.5880182,0.5290157
23.14,-1.808235,8.78929,1.138976,-0.4198366,-0.6429211,0.5645627
23.16,-1.650185,8.812159,1.366564,-0.3182619,-0.6696212,0.573979
23.18,-1.701017,9.056436,1.67959,-0.06329591,-0.5965984,0.5494949
23.20,-1.777986,9.450118,1.923067,0.2029727,-0.541337,0.505771
23.22,-1.819483,9.67436,2.031939,0.3508168,-0.6036897,0.4551061
23.24,-1.825593,9.806385,2.08103,0.3719655,-0.7397867,0.4126663
23.26,-1.923453,9.824123,1.973652,0.3318855,-0.8597681,0.3891079
23.28,-1.869576,9.667591,1.882219,0.2835015,-0.9186562,0.399944
23.30,-1.669215,9.451562,1.878302,0.2546893,-0.9130697,0.4260373
23.32,-1.511527,9.552307,1.76968,0.2447996,-0.8480906,0.4492987
23.34,-1.464153,9.778587,1.833056,0.1891857,-0.7989179,0.4507809
23.36,-1.457006,9.678981,1.706781,0.0991214,-0.7554651,0.4139879
23.38,-1.420803,9.373241,1.524274,0.008301594,-0.7089097,0.3499471
23.40,-1.299747,9.221401,1.456382,-0.04686054,-0.6501766,0.2859822
23.42,-1.216472,9.224743,1.526066,-0.04637147,-0.5863046,0.2435454
23.44,-1.175776,9.332782,1.665409,-0.007153905,-0.5290548,0.2335865
23.46,-1.208747,9.367581,1.663321,0.005929268,-0.4838192,0.2551138
23.48,-1.322613,9.343248,1.380468,-0.01673704,-0.4279258,0.2837149
23.50,-1.267622,9.242201,1.148677,-0.04677862,-0.3620445,0.2997288
23.52,-1.02177,9.269064,1.150158,-0.07495166,-0.303451,0.3045378
23.54,-0.7768043,9.442462,1.355672,-0.1047571,-0.2587065,0.2901087
23.56,-0.5693585,9.774774,1.570736,-0.123548,-0.2191525,0.244517
23.58,-0.3668444,9.844666,1.689063,-0.1342085,-0.1747643,0.1740506
23.60,-0.2095863,9.593792,1.631866,-0.1463672,-0.1335591,0.09366331
23.62,-0.1724111,9.321827,1.502581,-0.1712691,-0.1034942,0.01063532
23.64,0.06080258,9.304708,1.530234,-0.1863156,-0.1313907,-0.03377591
23.66,0.04265483,9.277829,1.544955,-0.1746305,-0.1901327,-0.06777485
23.68,-0.0564739,9.406975,1.541893,-0.1235096,-0.2567382,-0.07543185
23.70,-0.1854583,9.666586,1.513433,-0.03316981,-0.2871406,-0.04249359
23.72,-0.4935684,10.30926,1.302633,0.1113667,-0.2533166,-0.006279794
23.74,-0.7752989,11.02244,1.26524,0.2324363,-0.2140309,0.02230621
23.76,-0.8820381,11.27593,1.198053,0.2891684,-0.1470598,0.03610313
23.78,-0.908135,11.3395,0.9313365,0.3224223,-0.03793198,0.03023181
23.80,-0.759168,10.87238,0.8183019,0.2894079,0.1029601,0.004009247
23.82,-0.51283,10.02767,0.9416826,0.1483815,0.2501258,-0.01555785
23.84,-0.4021327,9.342517,0.8582086,-0.03225213,0.3596573,-0.04332125
23.86,-0.3455812,8.989382,0.6495667,-0.1710954,0.4175501,-0.06805801
23.88,-0.2217256,8.790488,0.5823027,-0.25097,0.4131576,-0.06954671
23.90,-0.1418549,8.798108,0.5735403,-0.2297388,0.3672464,-0.05812184
23.92,-0.3330443,9.493488,0.6237097,-0.1411669,0.3391552,-0.01973392
23.94,-0.7585177,10.26446,0.7167725,-0.0488177,0.4125737,0.03723202
23.96,-1.187798,10.66659,0.535102,0.02085044,0.6203647,0.08697732
23.98,-1.325648,10.40087,0.2950853,0.03043043,0.84969,0.06143785
24.00,-1.215467,9.891974,0.1809116,-0.01377419,0.9668843,-0.03595251
24.02,-0.8050151,9.536055,0.2773545,-0.05193856,0.9397796,-0.1432924
24.04,-0.4157349,9.249383,0.4759237,-0.06539983,0.7857499,-0.2337748
24.06,-0.06924146,8.996082,0.6546586,-0.04273432,0.5240837,-0.2961047
24.08,-0.1152767,9.005934,0.5772031,0.008539437,0.2643772,-0.3347299
24.10,-0.2983351,9.168719,0.4190835,0.03866174,0.07222591,-0.3470649
24.12,-0.5050529,9.403854,0.2910638,0.02349993,-0.04378854,-0.3380864
24.14,-0.7046116,9.551446,0.2699506,-0.02198238,-0.1179745,-0.3270459
24.16,-0.8428957,9.831792,0.2820731,-0.07187508,-0.1620043,-0.2890145
24.18,-0.9325337,9.974047,0.3135388,-0.1211369,-0.1664884,-0.2299656
24.20,-0.8915351,9.951585,0.3663563,-0.1526008,-0.1409126,-0.1744738
24.22,-0.8497296,9.977696,0.6020164,-0.1243837,-0.1335555,-0.1537135
24.24,-0.7866554,10.15071,1.173972,-0.06127256,-0.1745112,-0.1615262
24.26,-0.6318224,10.30743,1.424619,0.01251168,-0.1176796,-0.1667913
24.28,-0.6953388,10.11758,1.557232,0.1513494,0.002219691,-0.1816955
24.30,-0.7323967,9.783579,1.315341,0.2114706,0.07560777,-0.1918003
24.32,-0.7456388,9.412788,1.140367,0.1735056,0.098344,-0.1748262
24.34,-0.8755761,9.274314,0.9028515,0.09064909,0.1235363,-0.1382499
24.36,-1.081551,9.297849,0.7917034,-0.005927575,0.1632821,-0.1038946
24.38,-1.147132,9.568267,0.8455204,-0.07372967,0.2100372,-0.08212895
24.40,-1.218442,9.775895,1.022392,-0.1100618,0.2829771,-0.07807636
24.42,-1.098143,9.740086,1.385771,-0.1047523,0.3497966,-0.08309559
24.44,-0.8775761,9.637324,1.617654,-0.0346274,0.3852283,-0.09442599
24.46,-0.7737476,9.626412,1.72833,0.03506181,0.3403864,-0.1073441
24.48,-0.8083352,9.874352,1.702155,0.06410472,0.2358398,-0.09769732
24.50,-0.926324,10.13321,1.602142,0.04293917,0.1271379,-0.05443821
24.52,-1.03977,10.15226,1.437625,-0.01013166,0.05568535,0.002877486
24.54,-1.022637,9.980431,1.292254,-0.0616981,0.02722904,0.05040616
24.56,-0.9264482,9.764451,1.224063,-0.07993735,0.03245842,0.0681024
24.58,-0.8262768,9.633036,1.276895,-0.06426778,0.04477197,0.05136775
24.60,-0.7403514,9.594396,1.391861,-0.03166017,0.04230855,0.01787952
24.62,-0.7390876,9.560619,1.425391,-0.0002841683,0.03007936,-0.02763522
24.64,-0.8433545,9.564734,1.3299,0.01273786,0.02781345,-0.05933163
24.66,-0.9373567,9.637502,1.236798,0.01326867,0.03477145,-0.07468837
24.68,-0.9199401,9.828551,1.306976,0.007368376,0.01154904,-0.06461518
24.70,-0.858589,10.03296,1.413188,-0.003490021,-0.03072854,-0.027165
24.72,-0.8693529,10.04554,1.382594,-0.01175134,-0.04394157,0.02562144
24.74,-0.9044328,9.920369,1.253575,-0.01548286,-0.01286992,0.06993823
24.76,-0.9062463,9.724147,1.135609,-0.01825435,0.05398588,0.08893014
24.78,-0.9074761,9.528065,1.110691,-0.03048969,0.1242405,0.07620393
24.80,-0.9459804,9.448156,1.231109,-0.04901167,0.1555646,0.02798713
24.82,-0.8612294,9.616002,1.448932,-0.05622144,0.1124946,-0.01773938
24.84,-0.7400184,9.759847,1.615872,-0.04010096,0.01735282,-0.03606855
24.86,-0.7498169,9.801764,1.591548,-0.009976069,-0.05651147,-0.01216425
24.88,-0.9030128,9.69674,1.341828,0.01578708,-0.05020412,0.02457986
24.90,-0.9370112,9.573338,1.12317,0.03820879,0.005885713,0.05736583
24.92,-0.8862575,9.579034,1.121187,0.03863446,0.0485947,0.06352884
24.94,-0.8035284,9.736221,1.313067,0.02238484,0.04132102,0.04516872
24.96,-0.6895249,9.847141,1.392078,-0.002422345,0.01487608,0.02082312
24.98,-0.6361249,9.822671,1.342676,-0.02118352,0.003852907,0.009104582
25.00,-0.6563669,9.763412,1.253443,-0.03305512,0.02378546,0.0068854
25.02,-0.663249,9.636392,1.158203,-0.02990056,0.05913273,0.005425912
25.04,-0.6469202,9.609834,1.226194,-0.01817024,0.08276782,-0.002051393
25.06,-0.6321344,9.676509,1.362029,-0.01193171,0.08202638,-0.003575125
25.08,-0.6086035,9.760501,1.44408,-0.008127133,0.06638947,0.005131828
25.10,-0.6815333,9.773314,1.372646,-0.01208181,0.06649412,0.02169603
25.12,-0.6714006,9.761879,1.342158,-0.02235242,0.07359727,0.03406893
25.14,-0.6424461,9.766891,1.387213,-0.02881306,0.06327597,0.03647763
25.16,-0.6458856,9.737723,1.412127,-0.03504647,0.05152595,0.02932851
25.18,-0.6437822,9.737509,1.442127,-0.0324239,0.04027805,0.02634626
25.20,-0.6447352,9.821995,1.469998,-0.03328764,0.0283705,0.03474447
25.22,-0.6749246,9.858473,1.440855,-0.03190261,0.02512947,0.05458986
25.24,-0.688827,9.839222,1.377071,-0.03023594,0.03502665,0.07776752
25.26,-0.6973735,9.748879,1.313776,-0.03577959,0.06582782,0.09235118
25.28,-0.7175447,9.624245,1.290228,-0.0398079,0.1008287,0.08168731
25.30,-0.6568726,9.567764,1.350394,-0.04544176,0.1182305,0.05296879
25.32,-0.5964579,9.571446,1.444974,-0.0535549,0.1202065,0.0253404
25.34,-0.6050159,9.642442,1.443248,-0.06062453,0.1148444,0.01221485
25.36,-0.6867158,9.659554,1.407157,-0.07204057,0.1137395,0.01194333
25.38,-0.7717519,9.634576,1.388834,-0.07536355,0.1162794,0.01236798
25.40,-0.795746,9.610195,1.410685,-0.06597911,0.1134415,-0.000603307
25.42,-0.7378635,9.616536,1.469396,-0.04028833,0.09738362,-0.01007294
25.44,-0.6595221,9.622132,1.566689,-0.008824326,0.05935234,-0.01323374
25.46,-0.6562585,9.677694,1.62629,0.007972764,0.01456823,-0.005155708
25.48,-0.7363139,9.762087,1.515324,0.01538093,-0.006091183,0.01079202
25.50,-0.778362,9.794802,1.377841,0.009081598,0.0009460467,0.02595334
25.52,-0.7381864,9.72136,1.326564,-0.004382823,0.01775137,0.02287686
25.54,-0.6813819,9.623816,1.344508,-0.01593984,0.02485158,-0.003207132
25.56,-0.6273441,9.547516,1.372734,-0.01731253,0.0220203,-0.04499836
25.58,-0.5996089,9.556828,1.409492,-0.01025365,0.0164375,-0.07274886
25.60,-0.6222836,9.703799,1.47669,0.0009897718,0.01107982,-0.0716664
25.62,-0.6751527,9.821614,1.525228,0.007257393,0.009662271,-0.05517109
25.64,-0.6908432,9.848803,1.559207,0.01162323,0.01025859,-0.02219811
25.66,-0.6804943,9.818241,1.541232,0.01497634,0.01426602,0.001100417
25.68,-0.6797097,9.775914,1.516605,0.006509639,0.007632504,0.007354077
25.70,-0.6597562,9.742531,1.544175,-0.005499073,-0.002083788,-0.002867256
25.72,-0.6283621,9.679349,1.551494,-0.01332209,-0.01033265,-0.01828783
25.74,-0.6063483,9.660703,1.599323,-0.01170737,-0.0168082,-0.0318733
25.76,-0.6276291,9.709318,1.595795,0.0009232614,-0.01042202,-0.03121314
25.78,-0.6497036,9.74397,1.570338,0.01147305,-0.005286994,-0.01587932
25.80,-0.7013242,9.779192,1.554748,0.01542549,-0.004008131,-0.003234425
25.82,-0.7330354,9.826188,1.622411,-0.003537064,-0.0138096,0.0106198
25.84,-0.7347637,9.924836,1.710089,-0.03817093,-0.03718308,0.02760741
25.86,-0.7863427,9.977678,1.727281,-0.0742847,-0.04430573,0.02852764
25.88,-0.7640154,9.925104,1.674824,-0.09394737,-0.04062523,0.0215155
25.90,-0.7011338,9.674841,1.20044,-0.04724367,0.04682466,-0.0004396427
25.92,-0.5364212,9.515218,0.8638767,0.01119792,0.1673319,-0.02034501
25.94,-0.5333296,9.738393,1.232706,0.01435503,0.1494542,-0.02108637
25.96,-0.6364285,9.736748,1.474461,-0.03580092,0.04994932,-0.001743857
25.98,-0.728222,9.607182,1.570943,-0.08720304,-0.05959505,0.02431812
26.00,-0.7925283,9.543571,1.693404,-0.09963556,-0.122598,0.04522959
26.02,-0.7998073,9.589915,1.704074,-0.03816423,-0.06625934,0.01576219
26.04,-0.7499008,9.598414,1.640359,0.02279173,-0.01304908,-0.02906396
26.06,-0.7022886,9.612296,1.610341,0.06429565,-0.0254856,-0.03674585
26.08,-0.71868,9.630431,1.517368,0.08074744,-0.04221121,-0.03160319
26.10,-0.7809141,9.673639,1.444291,0.06308642,-0.05841997,-0.02265825
26.12,-0.8524172,9.746949,1.417002,0.02953015,-0.06299087,-0.009968561
26.14,-0.8532214,9.818954,1.420305,-0.009612582,-0.06162924,0.004574036
26.16,-0.8259326,9.803902,1.43374,-0.03507069,-0.0445083,0.006326104
26.18,-0.7684294,9.779931,1.436075,-0.03497988,-0.0171366,0.0005842007
26.20,-0.7477611,9.743748,1.443695,-0.02188108,0.01467764,-0.009270864
26.22,-0.7381563,9.741758,1.445856,-0.003227427,0.03847672,-0.01209307
26.24,-0.7666211,9.718148,1.408049,-0.0002608041,0.05896835,-0.01039654
26.26,-0.7666858,9.716962,1.374014,0.001943938,0.06740225,-0.00210799
26.28,-0.7878113,9.690711,1.345987,0.003316826,0.06860337,0.003668505
26.30,-0.7702839,9.692673,1.360079,0.008830326,0.06157833,0.006104792
26.32,-0.7759764,9.68203,1.401472,0.0164921,0.05629526,0.004472626
26.34,-0.7728274,9.647077,1.372026,0.02227036,0.06603649,0.009499994
26.36,-0.7994964,9.586667,1.287191,0.0254727,0.0924511,0.009783526
26.38,-0.8122326,9.545928,1.223074,0.02883159,0.1188383,0.002390196
26.40,-0.8237554,9.552517,1.241553,0.03614324,0.1295998,-0.01258377
26.42,-0.7834542,9.606281,1.298827,0.03728271,0.1167508,-0.0316724
26.44,-0.7528065,9.644118,1.323018,0.04281821,0.09808391,-0.03353753
26.46,-0.7783926,9.630863,1.290998,0.05092277,0.08570491,-0.02667407
26.48,-0.8359492,9.614562,1.260754,0.06301133,0.08748654,-0.01907001
26.50,-0.8718503,9.616406,1.294657,0.0714328,0.09587328,-0.009811267
26.52,-0.8827669,9.609222,1.320759,0.07624612,0.09614202,-0.009048566
26.54,-0.8583207,9.627669,1.375937,0.07710819,0.08571226,-0.01445387
26.56,-0.835411,9.683929,1.440941,0.07202603,0.05937276,-0.02567108
26.58,-0.8655037,9.78334,1.474818,0.07056184,0.02795483,-0.03276815
26.60,-0.9327828,9.839589,1.438981,0.06601328,0.008044495,-0.03375028
26.62,-0.958428,9.858924,1.394989,0.0656744,0.01285604,-0.02502591
26.64,-0.9089386,9.817266,1.376846,0.07217986,0.02096717,-0.01320097
26.66,-0.8356155,9.768584,1.389641,0.07297088,0.0265136,-0.00501626
26.68,-0.8145781,9.751102,1.382504,0.07772732,0.03819044,-0.008319061
26.70,-0.8188089,9.767167,1.384097,0.07914488,0.04356784,-0.0208435
26.72,-0.8598707,9.863104,1.414536,0.07886857,0.04418163,-0.03484796
26.74,-0.8928484,9.914556,1.418938,0.07085331,0.04074912,-0.03867984
26.76,-0.8683393,9.904064,1.370975,0.06731283,0.03635529,-0.02182644
26.78,-0.8367998,9.936716,1.355856,0.07231127,0.03103954,0.007429084
26.80,-0.8195713,9.934519,1.316242,0.07379233,0.03010801,0.03854449
26.82,-0.8390772,9.877957,1.262422,0.0723345,0.04970468,0.05653446
26.84,-0.8384916,9.789622,1.200695,0.06951722,0.07943977,0.05974457
26.86,-0.8486342,9.764627,1.187363,0.05745111,0.102804,0.06291063
26.88,-0.8619041,9.765062,1.175974,0.03898598,0.1175715,0.0607034
26.90,-0.8321314,9.707368,1.205225,0.01783198,0.1208124,0.05347541
26.92,-0.8347108,9.617887,1.191116,0.003243863,0.1129203,0.03641534
26.94,-0.7904962,9.568282,1.249898,-0.007895152,0.09384753,0.01826782
26.96,-0.7918072,9.562393,1.279909,-0.001657423,0.0779083,0.002248969
26.98,-0.8473623,9.611752,1.271968,0.006266463,0.07109406,-0.0006127288
27.00,-0.9317097,9.620041,1.195251,0.003851857,0.0861116,0.01048957
27.02,-1.01327,9.515487,1.039844,0.0003958418,0.1171522,0.01008032
27.04,-0.9840186,9.474049,1.055576,-0.003271925,0.1277338,-0.006659518
27.06,-0.936522,9.578191,1.241918,-0.008724145,0.09886631,-0.02824781
27.08,-0.9313006,9.681479,1.375462,-0.01560926,0.04953873,-0.04727441
27.10,-0.9652266,9.69103,1.352165,-0.01508684,0.01222026,-0.05191942
27.12,-1.004071,9.691191,1.250783,-0.004192547,0.004116079,-0.03673448
27.14,-1.049428,9.72103,1.163637,0.006909122,0.01360622,-0.0123381
27.16,-1.054719,9.783292,1.170216,0.005553763,0.01528768,0.0002852038
27.18,-1.017392,9.849245,1.220899,-0.008003143,-0.002786383,-0.005579369
27.20,-0.9737218,9.86053,1.185226,-0.02219604,-0.02892603,-0.01755891
27.22,-0.9319584,9.793411,1.110625,-0.0361988,-0.04485232,-0.02932027
27.24,-0.929836,9.745024,1.048501,-0.04005553,-0.0394996,-0.02973017
27.26,-0.9443861,9.742326,1.003536,-0.0344209,-0.009692802,-0.02533974
27.28,-0.952197,9.716895,1.015771,-0.0252801,0.03390956,-0.02239333
27.30,-0.9240479,9.696777,1.07685,-0.007131698,0.05684646,-0.02237858
27.32,-0.878074,9.678424,1.096769,0.01179223,0.05768474,-0.02996507
27.34,-0.8806908,9.767257,1.133614,0.02611829,0.04535175,-0.0346836
27.36,-0.9670845,9.882709,1.167577,0.02782279,0.02944101,-0.03503678
27.38,-0.9724841,9.982237,1.155358,0.02108161,0.01729426,-0.01946796
27.40,-0.9448839,9.921646,1.115564,0.008186283,0.02285324,0.01444876
27.42,-0.9429883,9.852127,1.036837,6.397104e-05,0.04063914,0.04876922
27.44,-0.94523,9.821754,1.046856,-0.009395391,0.0587482,0.06208616
27.46,-0.9526237,9.764311,1.062175,-0.0147295,0.07206257,0.04969979
27.48,-0.9412808,9.676659,1.067058,-0.01467764,0.07546025,0.0207105
27.50,-0.9374095,9.636776,1.036616,-0.01227642,0.08131895,-0.005014567
27.52,-0.9463161,9.625971,1.014274,-0.002903794,0.09246586,-0.01746709
27.54,-0.9259514,9.679379,1.07527,0.008909998,0.08744128,-0.01937679
27.56,-0.9453971,9.661434,1.119478,0.02580836,0.07113661,-0.01593216
27.58,-0.9558504,9.650266,1.15036,0.04693583,0.04174144,-0.0148863
27.60,-0.9940948,9.708154,1.144028,0.06693997,0.01322171,-0.01028798
27.62,-1.014002,9.79976,1.115005,0.08057451,-0.004513582,-0.005052183
27.64,-0.9889629,9.826849,1.074599,0.08878817,-0.02013553,0.005979363
27.66,-0.9559981,9.769257,1.022586,0.08630513,-0.028496,0.008566771
27.68,-0.9533525,9.73024,0.9230129,0.0752565,-0.02944612,0.007120807
27.70,-0.9393107,9.64328,0.8506137,0.06293374,-0.01767209,-0.003321461
27.72,-0.8947665,9.678794,0.8662818,0.04534167,-0.01120515,-0.01077585
27.74,-0.8813159,9.694886,0.8901091,0.03352429,-0.0007028089,-0.01875345
27.76,-0.9017804,9.684763,0.9041144,0.0273242,0.02230119,-0.02742623
27.78,-0.8924509,9.650092,0.9651459,0.02350078,0.05293132,-0.02855174
27.80,-0.865481,9.652238,1.007371,0.02859812,0.0771862,-0.02771324
27.82,-0.9076591,9.718067,1.053792,0.03225498,0.09198149,-0.02211508
27.84,-0.9485195,9.750695,1.078447,0.03084536,0.08664539,-0.0206066
27.86,-0.9520318,9.743361,1.083708,0.0310502,0.06474688,-0.02596889
27.88,-0.9717649,9.752986,1.071736,0.03166297,0.03781992,-0.0287189
27.90,-0.9818524,9.779727,1.119004,0.02900003,0.009283456,-0.0332977
27.92,-0.9860374,9.804518,1.153602,0.02433267,-0.02015128,-0.03196454
27.94,-0.983366,9.77475,1.131957,0.02833459,-0.03648319,-0.03046524
27.96,-1.002467,9.791979,1.07958,0.0317848,-0.04576781,-0.02406495
27.98,-0.985469,9.820698,1.051129,0.03490339,-0.0539519,-0.0160248
28.00,-0.959043,9.836636,1.011463,0.03306457,-0.06349844,-0.00484665
28.02,-0.94954,9.813883,0.9844125,0.02505958,-0.06555095,-0.0003724625
