time_s,ax,ay,az,gx,gy,gz
20.92,0.8658531,9.789331,-0.2774213,0.01957852,-0.00461877,-0.02573331
20.94,0.8445722,9.753036,-0.2944922,0.002701057,0.006683649,-0.03170173
20.96,0.8511988,9.774078,-0.2755442,-0.005355908,0.01745082,-0.0323076
20.98,0.8530056,9.860696,-0.2428891,0.001018929,0.02602896,-0.02923898
21.00,0.8259619,9.903885,-0.2228186,0.007869328,0.03532555,-0.02611563
21.02,0.8239647,9.884946,-0.1996275,0.005241105,0.02616443,-0.01532709
21.04,0.8107392,9.880472,-0.232827,-0.007769324,0.01343084,-0.007733791
21.06,0.7954304,9.864673,-0.2324293,-0.02247096,-0.007680552,0.004216053
21.08,0.7906792,9.795211,-0.2276754,-0.02827597,-0.02530612,0.01231571
21.10,0.7921226,9.745536,-0.2080906,-0.01483412,-0.03165755,0.01270522
21.12,0.7941474,9.707451,-0.1972828,0.00452639,-0.03560944,0.01016287
21.14,0.8014807,9.709352,-0.2156367,0.01973928,-0.04358269,0.004097763
21.16,0.7832822,9.750975,-0.2414755,0.02386388,-0.0478981,-0.004070031
21.18,0.756138,9.805781,-0.2440056,0.01763719,-0.05476318,-0.01214073
21.20,0.7442473,9.830134,-0.2540949,0.008316707,-0.06161702,-0.01655658
21.22,0.7374558,9.85478,-0.2633515,-0.001179222,-0.06285708,-0.0131821
21.24,0.7173046,9.860655,-0.2824626,-0.007935021,-0.05957761,-0.004233601
21.26,0.7512225,9.845487,-0.2680317,-0.004102904,-0.06429932,0.001848135
21.28,0.7622554,9.850258,-0.2555838,0.001875261,-0.06688493,0.007615995
21.30,0.7609573,9.804262,-0.2667188,0.005702419,-0.06769906,0.01081998
21.32,0.7569011,9.795332,-0.2898925,0.009672278,-0.05968897,0.01229271
21.34,0.7554232,9.774458,-0.3058689,0.009074196,-0.04422927,0.01497222
21.36,0.7460133,9.759222,-0.3142374,0.005291726,-0.02800003,0.01561428
21.38,0.7430014,9.767104,-0.2911641,0.002145104,-0.01430191,0.01218992
21.40,0.7406423,9.776325,-0.2803411,0.001872066,-0.00925903,0.005145479
21.42,0.7393477,9.81878,-0.2735224,0.006361796,-0.009030495,-0.003751244
21.44,0.7103322,9.853001,-0.2454669,0.009327121,-0.006790469,-0.006264395
21.46,0.695819,9.860924,-0.2319174,0.01181533,-0.01555306,-0.006147696
21.48,0.6817891,9.854953,-0.2209969,0.01214557,-0.02992547,-0.004724185
21.50,0.6892584,9.846909,-0.2074956,0.007458124,-0.04911267,7.080363e-05
21.52,0.6793998,9.818798,-0.2177718,0.0009798495,-0.06676252,0.00683048
21.54,0.6640601,9.7994,-0.236258,-0.005794576,-0.08066218,0.01439608
21.56,0.661418,9.776229,-0.2516281,-0.004825343,-0.08966321,0.0130205
21.58,0.7004841,9.738717,-0.2415642,-0.0008290413,-0.09598082,0.00573554
21.60,0.7149255,9.733744,-0.2673325,0.01473787,-0.0953242,-0.01041533
21.62,0.6929495,9.745761,-0.282533,0.02546685,-0.07791929,-0.03156395
21.64,0.7051567,9.699512,-0.2826421,0.02258463,-0.06472457,-0.04943023
21.66,0.6953816,9.702689,-0.2996158,0.003159114,-0.05664164,-0.05506181
21.68,0.6817553,9.73542,-0.325943,-0.01416646,-0.06125003,-0.05164731
21.70,0.6859175,9.778221,-0.3169207,-0.01514464,-0.05820398,-0.04478486
21.72,0.6650974,9.773237,-0.2971321,5.212783e-05,-0.0522681,-0.03686021
21.74,0.6732683,9.775574,-0.2555475,0.02812722,-0.05141857,-0.03124754
21.76,0.7044597,9.805385,-0.22729,0.06257408,-0.05340228,-0.02695793
21.78,0.711878,9.887351,-0.2266126,0.08668684,-0.06003278,-0.02194325
21.80,0.681658,9.997205,-0.2971215,0.08271755,-0.05688605,-0.01016845
21.82,0.6348366,10.10127,-0.3727069,0.06003139,-0.03444066,0.003651927
21.84,0.6076539,10.12279,-0.4417236,0.02550433,-0.0007897091,0.01560356
21.86,0.6475406,10.02537,-0.4639665,-0.01788625,0.03084103,0.02228147
21.88,0.6980294,9.870671,-0.45177,-0.05297458,0.05072121,0.01722866
21.90,0.7370937,9.769044,-0.4110176,-0.07601745,0.06076294,-0.0007242197
21.92,0.7439603,9.692534,-0.3692791,-0.07855433,0.06054341,-0.02455142
21.94,0.7433915,9.603106,-0.3379682,-0.06887404,0.05043952,-0.0383856
21.96,0.7205263,9.550889,-0.3253477,-0.04565246,0.03903689,-0.04245771
21.98,0.707939,9.535687,-0.2928154,-0.01670592,0.02105257,-0.03805301
22.00,0.7189767,9.560927,-0.2675665,0.01915767,-0.004503576,-0.02993763
22.02,0.7254851,9.612067,-0.2489017,0.04979648,-0.03313047,-0.03157224
22.04,0.7195733,9.619885,-0.2426974,0.06568993,-0.05673764,-0.04005686
22.06,0.7065301,9.612873,-0.2547949,0.06195263,-0.07137371,-0.0545247
22.08,0.6821601,9.657549,-0.2792687,0.04427733,-0.0802764,-0.07315873
22.10,0.6535806,9.730309,-0.3009076,0.02936438,-0.08802824,-0.08654616
22.12,0.6444617,9.826608,-0.2996968,0.01924714,-0.09055596,-0.08986399
22.14,0.6269855,9.883224,-0.2973688,0.01695698,-0.09194852,-0.0792658
22.16,0.5866649,9.894274,-0.3073121,0.01181241,-0.08346037,-0.06172324
22.18,0.5736744,9.812546,-0.311029,-0.002978016,-0.07535527,-0.04607832
22.20,0.570043,9.692818,-0.3340764,-0.02172056,-0.06925131,-0.03642474
22.22,0.5402943,9.670819,-0.3341069,-0.03259037,-0.05851204,-0.03691278
22.24,0.5295645,9.571082,-0.2949452,-0.03480098,-0.0353521,-0.05096985
22.26,0.5715542,9.39467,-0.2816703,-0.03466067,-0.02419185,-0.06411492
22.28,0.5697426,9.280625,-0.247923,-0.03055189,-0.01532282,-0.07779071
22.30,0.5809569,9.205989,-0.2084357,-0.02649979,-0.01395804,-0.07968883
22.32,0.5279268,9.184571,-0.2127764,-0.02811944,-0.01204202,-0.06794751
22.34,0.4454529,9.291776,-0.2381814,-0.03030231,-0.01688587,-0.05337597
22.36,0.4103475,9.483355,-0.2356073,-0.01814592,-0.03755666,-0.04814554
22.38,0.4404111,9.560721,-0.1871541,0.01139696,-0.06571083,-0.04724696
22.40,0.4829813,9.482476,-0.1485952,0.03789189,-0.09126721,-0.03806346
22.42,0.4296795,9.499975,-0.2018238,0.05304916,-0.0984024,-0.01885623
22.44,0.3531856,9.635201,-0.3056675,0.05977324,-0.09579817,0.006667104
22.46,0.383275,9.847922,-0.3685697,0.06461382,-0.09173521,0.02594661
22.48,0.4875031,9.74507,-0.3969925,0.04577562,-0.09419701,0.04469009
22.50,0.5260651,9.403397,-0.4535157,-0.01023352,-0.08050749,0.08116215
22.52,0.4054867,9.150784,-0.5656999,-0.08537977,-0.02966527,0.1162494
22.54,0.2828679,9.021048,-0.6479216,-0.1588887,0.04989142,0.119769
22.56,0.3201681,8.89884,-0.5542219,-0.2046353,0.1050027,0.06808079
22.58,0.5026783,8.485608,-0.3288863,-0.2422325,0.09056511,-0.001840834
22.60,0.6089439,8.007711,-0.166175,-0.2656341,0.0423581,-0.04791486
22.62,0.4869681,7.820628,-0.1426482,-0.2603219,0.01112531,-0.05972056
22.64,0.2438734,8.03059,-0.2310496,-0.2193681,0.0147182,-0.05276736
22.66,0.1399454,8.236851,-0.2991633,-0.1441195,0.02807056,-0.04910608
22.68,0.2608975,8.222645,-0.1824903,-0.05811461,-0.002579071,-0.05535766
22.70,0.450518,8.061285,-0.01567236,0.01304667,-0.08611872,-0.04264216
22.72,0.4326976,8.074151,-0.06238196,0.05330862,-0.1575913,0.01440975
22.74,0.1266132,8.19913,-0.3164068,0.04727741,-0.1475566,0.09469459
22.76,-0.1370309,8.263986,-0.5712094,-0.001794214,-0.07276919,0.1677198
22.78,-0.166422,8.166391,-0.6711197,-0.07933996,0.01393263,0.2033124
22.80,-0.09870683,8.164741,-0.641783,-0.1314484,0.08380674,0.1800325
22.82,-0.05531849,8.457159,-0.5171641,-0.1172888,0.151284,0.09359808
22.84,-0.04247055,8.973959,-0.4353997,-0.03485068,0.2180598,-0.0340068
22.86,-0.02482692,9.499491,-0.366493,0.06438683,0.2487115,-0.1632723
22.88,-0.04919254,9.847772,-0.3304019,0.1277723,0.2302457,-0.2559851
22.90,-0.107313,10.08844,-0.3336717,0.14833,0.1823941,-0.2956493
22.92,-0.2660434,10.37342,-0.3508704,0.1528794,0.1402487,-0.2946074
22.94,-0.3782799,10.60233,-0.404509,0.158926,0.1286622,-0.2656814
22.96,-0.2755109,10.48201,-0.4105547,0.1373181,0.1479532,-0.2130008
22.98,-0.07269683,10.47309,-0.2767393,0.1222624,0.1218675,-0.2027088
23.00,-0.2060593,10.59693,-0.409863,0.09654535,0.1291182,-0.218484
23.02,-0.0426001,10.70602,-0.2486904,0.07494692,0.130573,-0.1992291
23.04,-0.1164943,10.87073,-0.2191148,0.07924124,0.1522518,-0.1613094
23.06,-0.1418505,10.86492,-0.1503753,0.09355453,0.1915083,-0.1070024
23.08,-0.09492881,10.8035,-0.05510284,0.1076766,0.226256,-0.031525
23.10,-0.02651947,10.85174,-0.0173689,0.1039261,0.239049,0.05680793
23.12,0.006315597,11.07829,-0.002403019,0.1040101,0.2391424,0.1540808
23.14,-0.06161708,11.31602,0.02461885,0.1177994,0.2423788,0.2343963
23.16,-0.05027953,11.64525,0.09296156,0.1398812,0.2606015,0.3063419
23.18,-0.000131795,11.77989,0.1177947,0.131075,0.2738383,0.3662117
23.20,0.08108246,11.7541,0.09132116,0.03746818,0.2695332,0.4300245
23.22,0.1261259,11.87624,-0.1267722,-0.09647974,0.2705585,0.4724824
23.24,0.1909808,12.19061,-0.2114085,-0.194681,0.2842352,0.4596953
23.26,-0.2297992,13.06815,-0.2789975,-0.1569192,0.3540055,0.3226186
23.28,-0.4060247,13.93057,-0.1356757,-0.04962537,0.4883366,0.143489
23.30,0.1853915,12.76973,0.1572452,-0.05211876,0.5615051,0.05360094
23.32,1.06115,11.61586,0.1720179,-0.1654233,0.4882901,0.1028974
23.34,1.531074,10.59945,0.05948167,-0.3134809,0.3865966,0.2634852
23.36,1.527047,9.773367,-0.1203349,-0.3973228,0.3635729,0.4629375
23.38,1.58536,9.22437,-0.08887982,-0.3699253,0.3550166,0.588102
23.40,1.958062,8.730582,0.1374129,-0.2436242,0.2997398,0.532025
23.42,2.555139,8.803618,0.2252413,-0.04957575,0.2544113,0.3667315
23.44,3.067235,9.296313,-0.05791431,0.112198,0.2477964,0.1770873
23.46,3.243953,9.759469,-0.3051454,0.1685277,0.2599368,0.01460563
23.48,2.998192,10.12272,-0.5482705,0.1338919,0.3236463,-0.04928095
23.50,2.628095,10.18096,-0.5439264,0.0751544,0.4071195,0.009755256
23.52,2.468452,9.985504,-0.3035612,0.02092755,0.4469649,0.128627
23.54,2.42451,9.756588,0.02395188,-0.008287161,0.4243987,0.2458915
23.56,2.261364,9.765076,0.2930413,0.01253805,0.3559712,0.3226151
23.58,2.085335,9.841837,0.6376784,0.04773416,0.22037,0.3668454
23.60,1.778856,9.730698,0.8682976,0.08420873,0.05787361,0.3732789
23.62,1.511099,9.577081,1.04448,0.106675,-0.136136,0.3341515
23.64,1.366515,9.552311,1.263637,0.111825,-0.385991,0.2776326
23.66,1.402884,9.542205,1.281267,0.1154202,-0.6420759,0.2246782
23.68,1.401231,9.63022,1.088939,0.1184213,-0.8704023,0.175953
23.70,1.246191,9.69865,0.8092998,0.1216292,-1.012097,0.1266183
23.72,1.101142,9.719859,0.6060356,0.1364121,-1.071026,0.08341218
23.74,1.094677,9.631653,0.3768572,0.1370005,-1.065339,0.04703125
23.76,1.173764,9.405193,0.07760829,0.09542178,-0.9969745,0.0224683
23.78,1.407587,9.404833,-0.3088256,0.04028828,-0.8829325,0.01716155
23.80,1.682102,9.478354,-0.9332116,-0.01331464,-0.6464437,0.0356501
23.82,1.803069,9.478263,-1.493938,-0.05634071,-0.2786951,0.04320756
23.84,1.895684,9.384226,-1.754966,-0.09497556,0.1474551,0.0259833
23.86,2.062443,9.323918,-1.692234,-0.1316149,0.5032023,-0.02087109
23.88,2.189837,9.273925,-1.30149,-0.144031,0.6934676,-0.06594826
23.90,2.153248,9.324192,-0.7380312,-0.1091046,0.7226371,-0.08715373
23.92,1.987045,9.432858,-0.2672707,-0.01686496,0.6539341,-0.07225761
23.94,1.799755,9.629092,0.03776334,0.09707765,0.5432087,-0.03923945
23.96,1.63569,9.831057,0.2143223,0.1808918,0.406831,-0.02093613
23.98,1.581826,9.915821,0.2816808,0.1953959,0.2259212,-0.03317777
24.00,1.601762,9.868059,0.3015718,0.14508,0.03887736,-0.06796329
24.02,1.635817,9.808477,0.2122257,0.09954114,-0.1088352,-0.08712838
24.04,1.657949,9.803569,0.1048264,0.07841459,-0.1976379,-0.07748517
24.06,1.617695,9.785635,-0.03250784,0.08134769,-0.2383813,-0.05566884
24.08,1.57613,9.763826,-0.1857536,0.07909484,-0.2351028,-0.03596935
24.10,1.54857,9.696142,-0.3816146,0.05572563,-0.1869382,-0.02477027
24.12,1.556325,9.631013,-0.5156645,0.01664293,-0.111153,-0.03412079
24.14,1.64376,9.640266,-0.5830713,-0.01472787,-0.02211752,-0.05259664
24.16,1.680445,9.659441,-0.6194683,-0.03172489,0.07153589,-0.07774622
24.18,1.661752,9.64712,-0.5941805,-0.05096465,0.1494686,-0.09420951
24.20,1.610145,9.668343,-0.5543635,-0.07751052,0.1924008,-0.103044
24.22,1.537173,9.66412,-0.4841407,-0.1060207,0.2019724,-0.09599469
24.24,1.516191,9.634039,-0.3717689,-0.09754032,0.1915748,-0.09345728
24.26,1.587207,9.628149,-0.2188172,-0.06309132,0.1562115,-0.09628881
24.28,1.622839,9.657393,-0.134997,-0.0163133,0.09677172,-0.09784434
24.30,1.637582,9.693686,-0.1276316,0.01421587,0.01670298,-0.09880634
24.32,1.658705,9.733961,-0.1698729,0.02263401,-0.06469958,-0.08496814
24.34,1.621966,9.840205,-0.2466125,0.03421342,-0.1174893,-0.06127502
24.36,1.595446,9.914738,-0.3408447,0.04911883,-0.1281851,-0.03194546
24.38,1.603073,9.933552,-0.3858423,0.05786767,-0.124505,-0.006809246
24.40,1.627678,9.928329,-0.4059722,0.05615216,-0.1150045,0.01662309
24.42,1.59443,9.877896,-0.3954312,0.04708905,-0.1044604,0.03349462
24.44,1.50212,9.818,-0.3868933,0.03962366,-0.08841333,0.04513004
24.46,1.428363,9.802222,-0.3611289,0.03716683,-0.08044375,0.05473822
24.48,1.390486,9.761538,-0.3244565,0.03716226,-0.07977837,0.05459708
24.50,1.405953,9.700688,-0.3321355,0.03938396,-0.0883359,0.04858217
24.52,1.393907,9.633278,-0.3447673,0.04778599,-0.08568696,0.03693035
24.54,1.368186,9.626499,-0.3635117,0.05910447,-0.07722977,0.02732502
24.56,1.351848,9.628402,-0.4025767,0.06630086,-0.06647445,0.02286644
24.58,1.35529,9.609384,-0.42978,0.07157465,-0.04808067,0.01213125
24.60,1.396146,9.574618,-0.4044961,0.07595633,-0.03444061,-0.0006414096
24.62,1.470408,9.573688,-0.3826163,0.08460308,-0.02958509,-0.00854615
24.64,1.484336,9.59055,-0.3677073,0.08928862,-0.03401027,-0.008244996
24.66,1.489918,9.739848,-0.3677553,0.08594393,-0.05600886,-0.009020662
24.68,1.50109,9.832412,-0.449003,0.05053231,-0.07374243,-0.01633001
24.70,1.525177,9.832526,-0.5914702,0.004766988,-0.06363308,-0.02450703
24.72,1.549973,9.831547,-0.6511168,-0.02918033,-0.0322,-0.02732186
24.74,1.537299,9.851782,-0.6492498,-0.03820722,-0.005041983,-0.02362318
24.76,1.524977,9.873808,-0.6088127,-0.03329497,0.001167422,-0.009164913
24.78,1.48865,9.89185,-0.5812316,-0.02425686,-0.000906636,0.01424746
24.80,1.46795,9.82775,-0.571005,-0.01617768,-0.008860541,0.02520055
24.82,1.466478,9.72946,-0.5297377,-0.00385758,-0.01991263,0.02439944
24.84,1.441872,9.629532,-0.5212711,9.304576e-05,-0.03013279,0.01783706
24.86,1.448109,9.61509,-0.5377799,0.005390191,-0.03434961,0.008206173
24.88,1.464523,9.607295,-0.5475769,0.01725709,-0.03395953,-0.005064596
24.90,1.453089,9.652461,-0.5369196,0.02542372,-0.0277308,-0.01426952
24.92,1.416872,9.646139,-0.5385303,0.02229301,-0.01501288,-0.02254913
24.94,1.427704,9.660875,-0.5168943,0.01284299,-7.005504e-05,-0.03069814
24.96,1.458139,9.681091,-0.4826733,-0.001149284,0.01358461,-0.03520684
24.98,1.496336,9.724429,-0.4521534,-0.01167427,0.01631392,-0.03555373
25.00,1.499335,9.747108,-0.4480777,-0.01739874,0.0134825,-0.02516514
25.02,1.483282,9.786736,-0.4733032,-0.02431242,0.009360103,-0.01046987
25.04,1.46985,9.772325,-0.5076516,-0.03035508,0.009116895,0.003920543
25.06,1.466641,9.753964,-0.506461,-0.03000278,0.0068415,0.01226584
25.08,1.444937,9.701203,-0.4994802,-0.02702062,0.00418888,0.01348475
25.10,1.455931,9.687573,-0.4703128,-0.02298229,-0.005528629,0.008206586
25.12,1.467927,9.708702,-0.4851952,-0.01562921,-0.01565959,0.006264757
25.14,1.443008,9.84868,-0.4973144,0.005048245,-0.01551288,-0.002710782
25.16,1.39595,9.821722,-0.4758922,0.01418714,-0.01850579,-0.02890664
25.18,1.526041,9.681939,-0.4260105,-0.0003599388,-0.05382957,-0.05712695
25.20,1.602781,9.594753,-0.4555816,-0.0182203,-0.09401879,-0.07370199
25.22,1.563288,9.629379,-0.5103216,-0.01861642,-0.1089914,-0.08161429
25.24,1.553745,9.744102,-0.5590464,-0.003700507,-0.1046825,-0.07000422
25.26,1.509393,9.833243,-0.5953637,0.005977263,-0.09194408,-0.04288397
25.28,1.45775,9.787792,-0.6160548,0.005367653,-0.0824979,-0.01201493
25.30,1.403671,9.67807,-0.562848,-0.003542707,-0.07504414,0.007425415
25.32,1.409915,9.582248,-0.4922341,-0.002840897,-0.07145823,0.004745494
25.34,1.410246,9.520468,-0.4283427,0.0110648,-0.07161779,-0.01986533
25.36,1.464968,9.529867,-0.3587656,0.03921099,-0.0647295,-0.0490087
25.38,1.488095,9.557237,-0.3077637,0.06753547,-0.05501496,-0.07338914
25.40,1.461908,9.585636,-0.2422202,0.08073226,-0.04780589,-0.08845969
25.42,1.39213,9.543964,-0.2274748,0.06706757,-0.05625686,-0.09226198
25.44,1.322775,9.550209,-0.2397434,0.02832736,-0.06754749,-0.08577231
25.46,1.333689,9.595578,-0.242141,-0.01317316,-0.08492748,-0.08210653
25.48,1.342863,9.641255,-0.2897524,-0.04411799,-0.09412589,-0.08536416
25.50,1.338272,9.683951,-0.336871,-0.05968922,-0.1027836,-0.08828376
25.52,1.3451,9.715506,-0.3737219,-0.06637608,-0.104989,-0.09096996
25.54,1.344665,9.743333,-0.4125966,-0.07319035,-0.106849,-0.1008602
25.56,1.366221,9.694299,-0.4709561,-0.09205858,-0.1118565,-0.1092941
25.58,1.377091,9.587799,-0.5021338,-0.110368,-0.1222499,-0.1129876
25.60,1.425807,9.520164,-0.5214934,-0.1172425,-0.1328203,-0.1265447
25.62,1.479262,9.461707,-0.5651203,-0.1030647,-0.1355699,-0.1379074
25.64,1.526314,9.508056,-0.6682749,-0.06763867,-0.1024231,-0.1300752
25.66,1.488052,9.403132,-0.7076042,-0.04477288,-0.04275512,-0.1208116
25.68,1.534455,10.00755,-0.9074252,-0.02914677,0.01698141,-0.07900467
25.70,1.431146,9.85379,-0.9648764,-0.0683076,0.06536243,-0.02627022
25.72,1.400241,9.913527,-0.8550293,-0.09505855,0.1228669,0.004827437
25.74,1.472159,9.776813,-0.6901025,-0.09594169,0.180381,0.005574513
25.76,1.527243,9.68284,-0.5467163,-0.1105417,0.1993343,-0.002317119
25.78,1.546315,9.794698,-0.5073808,-0.1404435,0.1887385,-0.01211455
25.80,1.584726,9.843784,-0.5395168,-0.1283315,0.2325542,-0.03179098
25.82,1.593828,9.9145,-0.5494668,-0.09968172,0.3002444,-0.04762405
25.84,1.622113,9.928436,-0.4830821,-0.0867277,0.3515399,-0.06604967
25.86,1.646987,9.948425,-0.4309569,-0.05855559,0.3961228,-0.08826602
25.88,1.661605,9.989287,-0.3583056,-0.002726473,0.4366882,-0.1231843
25.90,1.728686,10.19024,-0.1890351,0.06628973,0.4458077,-0.1673014
25.92,1.713647,10.33667,-0.1263108,0.1164099,0.4503106,-0.2034701
25.94,1.594765,10.3107,-0.1335721,0.131005,0.4351885,-0.2374449
25.96,1.530687,10.53644,-0.05431197,0.1445439,0.4024569,-0.278845
25.98,1.454128,11.01546,0.1513713,0.2019994,0.3522283,-0.3302751
26.00,1.234161,11.7306,0.274268,0.2698767,0.3113861,-0.3709829
26.02,0.8952225,12.1751,0.2022024,0.2900604,0.2895549,-0.3809847
26.04,0.658137,12.45302,0.1494994,0.2303621,0.2561233,-0.3604674
26.06,0.530557,12.72531,0.1383256,0.1093762,0.1843457,-0.3088367
26.08,0.5301025,12.70391,0.1402146,-0.05418439,0.06773941,-0.2180787
26.10,0.6095531,12.58672,0.2131049,-0.2069795,-0.09792641,-0.1042353
26.12,0.5318794,12.54693,0.2391098,-0.3042348,-0.2430579,0.003237766
26.14,0.357264,12.58807,0.2129387,-0.3211829,-0.3196917,0.09870873
26.16,0.188573,12.61259,0.1072018,-0.2797866,-0.3278258,0.1952393
26.18,0.1554771,12.43922,0.01221641,-0.2250396,-0.3056577,0.267523
26.20,0.3269333,12.25255,0.05928266,-0.1902959,-0.3180963,0.3087871
26.22,0.4827513,11.9018,0.0180183,-0.2009387,-0.3530225,0.3328421
26.24,0.5238872,11.46687,-0.07922333,-0.2433942,-0.3715234,0.3431095
26.26,0.487188,11.06903,-0.1912792,-0.293265,-0.3588234,0.350515
26.28,0.4437634,10.65856,-0.3131219,-0.3239154,-0.3063868,0.3521206
26.30,0.4247924,10.30379,-0.3625985,-0.3295708,-0.2172691,0.3566766
26.32,0.4385436,9.842814,-0.3845049,-0.3157307,-0.1251498,0.3594729
26.34,0.5248877,9.463086,-0.3192176,-0.2882474,-0.05763774,0.3530843
26.36,0.5547162,9.16982,-0.2005589,-0.2507645,-0.03131137,0.3201459
26.38,0.5761965,9.041765,-0.09963451,-0.1831255,-0.03976481,0.2713036
26.40,0.5468023,9.016593,-0.0841407,-0.09574898,-0.03793467,0.2176379
26.42,0.4572246,8.881732,-0.1439126,-0.02843173,-0.01442357,0.1871262
26.44,0.4504488,8.628331,-0.1990307,-0.001377502,0.01128548,0.1772256
26.46,0.5335166,8.389193,-0.1564783,-0.008564999,0.009331537,0.1769698
26.48,0.6429842,8.108934,-0.09650625,-0.02811124,-0.01126123,0.1733951
26.50,0.6931054,7.852723,-0.0592455,-0.03591555,-0.02942952,0.157421
26.52,0.7092153,7.741763,-0.01309483,-0.003947509,-0.0184054,0.1312982
26.54,0.7580281,7.761588,0.04411303,0.07174566,0.001749201,0.09463966
26.56,0.8487762,7.885605,0.1268677,0.1601498,0.002957288,0.05696233
26.58,0.9391631,8.12464,0.1954707,0.2400138,-0.01975317,0.01833243
26.60,1.017207,8.321722,0.2286315,0.2952797,-0.06561617,-0.01731217
26.62,1.087757,8.472772,0.1975693,0.3292856,-0.09979186,-0.04441795
26.64,1.076992,8.657038,0.1305454,0.3456124,-0.1094491,-0.0588319
26.66,1.092838,8.814787,0.1100223,0.3401012,-0.1055772,-0.05410975
26.68,1.204988,8.827641,0.05813301,0.2964594,-0.08567846,-0.03336033
26.70,1.214702,8.767025,0.002753069,0.2153996,-0.07060095,0.000457791
26.72,1.188539,8.738606,-0.04875116,0.1195471,-0.08006763,0.04736698
26.74,1.296821,8.86946,-0.09376078,0.05179246,-0.09529915,0.1021451
26.76,1.386503,8.744286,-0.1533595,0.01445555,-0.08260566,0.163592
26.78,1.377446,8.471276,-0.2198965,-0.004837641,-0.0407923,0.223164
26.80,1.326695,8.213263,-0.3133041,-0.0300287,0.02783493,0.2774651
26.82,1.320007,8.079856,-0.3853848,-0.06462315,0.09917522,0.2965331
26.84,1.369283,8.058761,-0.3543636,-0.0903519,0.1482036,0.2706792
26.86,1.442725,8.094439,-0.2603596,-0.08127788,0.1717433,0.2035796
26.88,1.496584,8.243809,-0.1174811,-0.02732348,0.1832257,0.1070938
26.90,1.526063,8.546036,0.003493412,0.05688475,0.1879033,0.01005954
26.92,1.464829,8.850965,0.003796161,0.11614,0.1852057,-0.05518479
26.94,1.394107,9.102997,-0.04752934,0.1256873,0.16326,-0.08992916
26.96,1.361298,9.415802,-0.1241711,0.1018484,0.139144,-0.1052216
26.98,1.403363,9.743134,-0.111317,0.0869619,0.1116557,-0.1074191
27.00,1.474025,9.953434,-0.1042849,0.0717762,0.1015892,-0.1000459
27.02,1.511923,9.954855,-0.1453484,0.04343051,0.09971164,-0.06989844
27.04,1.52654,9.979963,-0.1791169,0.001874565,0.09379354,-0.02282095
27.06,1.532001,10.16875,-0.2158228,-0.03621959,0.09299639,0.02480152
27.08,1.490518,10.37919,-0.3042526,-0.06607602,0.09649561,0.05285249
27.10,1.528482,10.43151,-0.3068488,-0.09447219,0.0755387,0.05314052
27.12,1.623429,10.22585,-0.2479623,-0.1241332,0.02988917,0.04893111
27.14,1.633967,9.901463,-0.2697332,-0.1490209,-0.0115616,0.05044471
27.16,1.55765,9.67331,-0.2929324,-0.1541435,-0.02477418,0.04690337
27.18,1.51255,9.437466,-0.3439976,-0.1356208,-0.008643211,0.02605891
27.20,1.570441,9.20421,-0.2959778,-0.1016648,-0.008354948,-0.01956878
27.22,1.683841,9.081069,-0.1776749,-0.0561151,-0.04708919,-0.08411592
27.24,1.734808,9.086698,-0.1128025,0.01041855,-0.1025897,-0.1401884
27.26,1.710533,9.229049,-0.1294101,0.08421537,-0.1425419,-0.1782305
27.28,1.600693,9.437407,-0.1642983,0.1537658,-0.1488599,-0.1870794
27.30,1.495846,9.573279,-0.2240922,0.1951749,-0.1384104,-0.1738791
27.32,1.484701,9.662126,-0.2422668,0.2078849,-0.1237322,-0.1567965
27.34,1.490603,9.756957,-0.1967242,0.2018045,-0.1231536,-0.1390889
27.36,1.484852,9.846489,-0.2144207,0.1814337,-0.1062869,-0.1225056
27.38,1.427114,9.912502,-0.2721731,0.1474001,-0.07322188,-0.1066914
27.40,1.400063,9.990175,-0.2796271,0.1094581,-0.03998632,-0.08773984
27.42,1.404996,9.983232,-0.2790538,0.07349266,-0.01272264,-0.0714735
27.44,1.397641,9.948978,-0.255316,0.04027675,0.01283862,-0.06430751
27.46,1.427467,9.8971,-0.2086897,0.01258858,0.02677605,-0.06438973
27.48,1.449542,9.799182,-0.1812384,-0.01007919,0.02398656,-0.06296153
27.50,1.439706,9.772569,-0.1823822,-0.03068782,0.01394693,-0.05698954
27.52,1.425694,9.770573,-0.2034937,-0.04380398,0.004494933,-0.0347582
27.54,1.420739,9.803207,-0.2496913,-0.04317117,0.006601018,0.003502567
27.56,1.402368,9.810273,-0.2569975,-0.02779037,0.01290366,0.04718464
27.58,1.430953,9.863654,-0.1964437,0.004272578,0.01191728,0.076227
27.60,1.437839,9.859404,-0.1961894,0.03786268,0.01701771,0.08556458
27.62,1.401947,9.756079,-0.2149538,0.06031381,0.03785188,0.05712377
27.64,1.512384,9.598088,-0.1513204,0.05563653,0.03296123,0.007215454
27.66,1.581874,9.478052,-0.07806456,0.02865826,-0.006847552,-0.04212892
27.68,1.649422,9.599719,-0.0281316,0.007469453,-0.07258275,-0.06713668
27.70,1.562653,9.787289,-0.1071833,0.0001269334,-0.1000201,-0.0554218
27.72,1.441386,9.873333,-0.1869368,-0.007616607,-0.1002471,-0.007356413
27.74,1.376277,9.835228,-0.2474275,-0.01519049,-0.09013578,0.0503202
27.76,1.286186,9.816554,-0.2999916,-0.02969093,-0.07293269,0.09279314
