time_s,ax,ay,az,gx,gy,gz
21.04,0.1662197,8.984784,0.1009759,-0.1906152,-0.185398,0.2841741
21.06,0.2293059,8.782952,0.0813879,-0.1548391,-0.09548878,0.2769327
21.08,0.2333384,8.716384,-0.03067924,-0.1120988,0.005634661,0.2596034
21.10,0.2572257,8.71955,0.006023794,-0.07862709,0.0877845,0.2270833
21.12,0.3333789,8.634673,0.125443,-0.06742372,0.1375813,0.1955187
21.14,0.3594329,8.425005,0.1165785,-0.07642849,0.1676517,0.1752474
21.16,0.3442564,8.282291,0.06095784,-0.08182152,0.1984798,0.1752301
21.18,0.3202963,8.319346,0.1110053,-0.04644145,0.2212559,0.1836176
21.20,0.303425,8.464099,0.2079942,0.02055546,0.2446286,0.174735
21.22,0.3468166,8.501359,0.2669329,0.07901406,0.2503633,0.1284905
21.24,0.494959,8.252904,0.2683292,0.1007211,0.229816,0.04222471
21.26,0.6274999,8.129622,0.2512975,0.1124022,0.194303,-0.05307256
21.28,0.6830603,8.217937,0.3029016,0.1179939,0.1622478,-0.1299037
21.30,0.6928898,8.38917,0.3097737,0.1147074,0.1240622,-0.1614955
21.32,0.6894419,8.451408,0.2822435,0.09820493,0.07383583,-0.1469729
21.34,0.6957015,8.57478,0.375928,0.08325384,0.006342185,-0.1053609
21.36,0.7680642,8.725765,0.426493,0.07233376,-0.07179337,-0.05469741
21.38,0.860333,8.814453,0.4021111,0.07060707,-0.1467131,-0.00168261
21.40,0.9200162,8.851705,0.3636558,0.07199954,-0.2138608,0.04353893
21.42,0.9553606,8.866386,0.2940537,0.08898998,-0.2557589,0.08569842
21.44,0.9241943,8.928675,0.2047722,0.09837753,-0.2611101,0.1223564
21.46,0.8923815,9.009995,0.1139797,0.1013065,-0.2334141,0.1508374
21.48,0.8951415,9.162857,0.04738928,0.1051716,-0.1938898,0.159562
21.50,0.9425652,9.340009,0.01822599,0.1267592,-0.1512197,0.1504065
21.52,1.046515,9.525461,0.05706475,0.1700535,-0.1114714,0.131049
21.54,1.06247,9.652976,0.0449991,0.2012629,-0.06094465,0.1163309
21.56,0.9479636,9.61579,-0.04303008,0.2082571,0.01768462,0.1058518
21.58,0.7944482,9.486641,-0.1367359,0.1663858,0.1234675,0.0780822
21.60,0.7197657,9.47283,-0.1948779,0.0803145,0.2351391,0.04903265
21.62,0.8043451,9.404257,-0.1727746,-0.0308269,0.2949676,0.0289119
21.64,1.047276,9.299562,-0.05495708,-0.1212224,0.2886772,0.02765255
21.66,1.147199,9.299959,0.05663064,-0.1442552,0.2548803,0.04748875
21.68,1.055529,9.30297,0.05980626,-0.1099706,0.2383079,0.0721762
21.70,0.9877744,9.227224,0.05425926,-0.06957456,0.2251434,0.08943826
21.72,1.037683,9.223832,0.07384986,-0.05466351,0.1868764,0.09774614
21.74,1.096802,9.276355,0.1127582,-0.05325091,0.1243892,0.08842025
21.76,1.115896,9.235056,0.1530375,-0.0493919,0.0669274,0.06413888
21.78,1.161847,9.234795,0.2132356,-0.01205244,0.01684796,0.03625925
21.80,1.212229,9.247152,0.29793,0.03363904,-0.03907115,0.004431501
21.82,1.257228,9.250338,0.330635,0.04808376,-0.1016395,-0.02318242
21.84,1.213972,9.296812,0.2354005,0.02966839,-0.1468724,-0.04146233
21.86,1.184474,9.428276,0.1789991,0.01882801,-0.1652573,-0.0595897
21.88,1.230516,9.532112,0.2477267,0.02376015,-0.1748878,-0.07774203
21.90,1.257686,9.596402,0.2226704,0.0230153,-0.1740227,-0.09518394
21.92,1.281747,9.634361,0.1882511,0.001068654,-0.1743648,-0.1076555
21.94,1.299052,9.713284,0.1278507,-0.03309664,-0.1665848,-0.1059326
21.96,1.298288,9.89767,0.1046483,-0.0494433,-0.1476844,-0.0878851
21.98,1.266723,9.997411,0.09743427,-0.05648683,-0.1137956,-0.05923487
22.00,1.227521,9.954108,0.003630543,-0.06592625,-0.05697323,-0.03101419
22.02,1.194717,9.791249,-0.06528142,-0.07694092,0.01634469,-0.01675319
22.04,1.209093,9.690907,-0.01208429,-0.0773987,0.0787224,-0.03101632
22.06,1.249565,9.689326,0.09017529,-0.05957077,0.1053797,-0.07305155
22.08,1.289954,9.740112,0.198118,-0.05116424,0.09337262,-0.1200105
22.10,1.314474,9.751725,0.2407632,-0.05020459,0.05142374,-0.1468204
22.12,1.264587,9.736535,0.2395345,-0.0435138,0.01038622,-0.1345852
22.14,1.156677,9.75128,0.2619547,-0.008382414,-0.01028038,-0.1030033
22.16,1.145804,9.821572,0.3303028,0.03354098,-0.03974346,-0.06737395
22.18,1.19829,9.989266,0.3679735,0.07126652,-0.09588694,-0.04101633
22.20,1.206669,10.11364,0.3614168,0.08373479,-0.1608429,-0.01827625
22.22,1.210799,10.10153,0.3391546,0.06931726,-0.2184008,0.007284502
22.24,1.196658,10.08474,0.2502317,0.04862448,-0.2454838,0.04338529
22.26,1.149892,10.08837,0.1568566,0.03585107,-0.2479129,0.07578638
22.28,1.126111,10.09788,0.1037194,0.03364296,-0.2219102,0.1022182
22.30,1.14947,10.08279,0.003435257,0.0250447,-0.1715491,0.1169391
22.32,1.148933,9.954243,-0.08862127,0.001632497,-0.09635521,0.1143241
22.34,1.137497,9.826796,-0.1495193,-0.03169835,-0.01067391,0.09942865
22.36,1.146674,9.754066,-0.1391986,-0.04421312,0.07423771,0.06894601
22.38,1.154887,9.762004,-0.0719247,-0.03734991,0.1448585,0.02862039
22.40,1.187554,9.753652,-0.002175253,-0.03158588,0.1918662,-0.006855654
22.42,1.17856,9.801389,0.006713298,-0.03557504,0.216746,-0.01802815
22.44,1.11413,9.779629,-0.006759871,-0.03986342,0.2425076,-0.01161455
22.46,1.027539,9.795515,0.04272615,-0.0295638,0.2665945,0.006889271
22.48,1.019117,9.787976,0.1327253,-0.001776862,0.2748297,0.02397031
22.50,1.02547,9.730849,0.2396292,0.01947371,0.2540578,0.02780656
22.52,1.05627,9.647371,0.2764002,0.03269896,0.2046625,0.02356137
22.54,1.051439,9.626878,0.3102485,0.04638084,0.1425329,0.01456832
22.56,1.051096,9.686749,0.3581652,0.0700433,0.08384281,0.006629397
22.58,1.036085,9.719875,0.3702567,0.08553216,0.0336333,-0.0008353275
22.60,1.071432,9.738733,0.3746846,0.09100559,-0.01673685,-0.01006571
22.62,1.104805,9.757325,0.3491707,0.08740274,-0.06377823,-0.01677249
22.64,1.14335,9.815126,0.3407028,0.07619667,-0.1003019,-0.01509265
22.66,1.165728,9.808213,0.3104558,0.05972493,-0.1258184,-0.004780863
22.68,1.196797,9.843744,0.2303928,0.03650453,-0.1256584,0.01352698
22.70,1.155676,9.814341,0.1635158,0.01406145,-0.1035071,0.03571895
22.72,1.207094,9.860758,0.1930006,0.007643863,-0.07690942,0.05426204
22.74,1.27675,9.858268,0.1692341,0.006107763,-0.04871275,0.06316974
22.76,1.318093,9.837193,0.1712083,-0.0003603313,-0.0184004,0.06219339
22.78,1.323979,9.785955,0.1467098,-0.01660664,0.0191247,0.05092695
22.80,1.300105,9.697325,0.12485,-0.03486659,0.05365679,0.03212629
22.82,1.29715,9.643447,0.1448114,-0.04899041,0.08255482,0.0159403
22.84,1.297957,9.659953,0.1913849,-0.05043837,0.09121864,0.008505646
22.86,1.291113,9.698488,0.2317234,-0.03642261,0.08657524,0.01167454
22.88,1.263279,9.686513,0.2653605,-0.01840267,0.07234844,0.02935474
22.90,1.245006,9.668456,0.2587285,-0.003218233,0.05500856,0.05032685
22.92,1.235147,9.625489,0.2815119,0.006359523,0.03296343,0.06611361
22.94,1.249527,9.603699,0.3272804,0.005986454,0.004611367,0.06565454
22.96,1.246966,9.585136,0.3440763,-0.01039955,-0.02008094,0.05425507
22.98,1.263882,9.62855,0.3254703,-0.03119779,-0.04407256,0.03685155
23.00,1.302789,9.631551,0.3143418,-0.04520191,-0.0686175,0.02045042
23.02,1.309524,9.765507,0.2623058,-0.03556598,-0.08164776,0.008165344
23.04,1.282482,9.804547,0.2870797,-0.02506681,-0.08101283,0.009156308
23.06,1.300595,9.849589,0.2589853,-0.03941839,-0.07825191,0.0180868
23.08,1.294259,9.779647,0.1716735,-0.0715433,-0.06640404,0.02327495
23.10,1.321058,9.694186,0.1279328,-0.08929056,-0.05137615,0.01956094
23.12,1.333728,9.741623,0.2107218,-0.07567126,-0.04193288,0.008350369
23.14,1.341501,9.755456,0.2333557,-0.05272837,-0.0325421,-0.005603012
23.16,1.345661,9.782236,0.1838901,-0.03737344,-0.02427687,-0.009479673
23.18,1.276713,9.809927,0.153886,-0.02838157,-0.002579468,-0.01200483
23.20,1.207025,9.857095,0.1915075,-0.02040111,0.02479624,-0.02033936
23.22,1.225838,9.758995,0.2700523,-0.0209107,0.03205168,-0.04242482
23.24,1.299307,9.672791,0.2883444,-0.02710532,0.01425875,-0.05606346
23.26,1.289172,9.776637,0.3046283,-0.02279399,-0.004626678,-0.0482985
23.28,1.226937,9.876328,0.3028192,-0.01699927,-0.01429412,-0.02454458
23.30,1.179842,9.873854,0.2583509,-0.01751428,-0.01925825,0.005328177
23.32,1.171676,9.82477,0.2248386,-0.03114812,-0.01924803,0.02972848
23.34,1.219514,9.734268,0.2214957,-0.02645051,-0.02159542,0.04002101
23.36,1.268066,9.718177,0.2998586,-0.003803622,-0.02431178,0.03389016
23.38,1.249478,9.749084,0.3003129,0.02194153,-0.02448882,0.02083118
23.40,1.22314,9.82057,0.2553074,0.01658877,-0.01913513,0.009835237
23.42,1.183861,9.815599,0.1696859,-0.007943014,-0.004444071,0.01176458
23.44,1.187989,9.839562,0.1629919,-0.02459019,0.02514356,0.02381668
23.46,1.184467,9.817018,0.1942543,-0.01762906,0.05792638,0.03216999
23.48,1.200504,9.811713,0.2393539,-0.00589109,0.07913145,0.0332233
23.50,1.211113,9.738939,0.2338521,-0.009847054,0.08151522,0.01942943
23.52,1.224422,9.682662,0.2123333,-0.01542388,0.07417469,0.002120807
23.54,1.198068,9.688596,0.2754423,-0.005682067,0.06719941,-0.01217039
23.56,1.207003,9.755223,0.2900333,0.02092023,0.06248886,-0.01457953
23.58,1.239103,9.861581,0.2943093,0.03892441,0.05776799,-0.0006992763
23.60,1.202903,9.897284,0.273162,0.03409787,0.04766788,0.00574952
23.62,1.234699,9.856193,0.288188,0.00974681,0.03530105,0.002901274
23.64,1.305137,9.78136,0.2762378,-0.009278292,0.01873992,-0.004297461
23.66,1.331078,9.724642,0.2650656,-0.01179073,0.008115644,-0.003718008
23.68,1.293478,9.714104,0.2217063,0.003998553,0.01419374,-0.0008524121
23.70,1.271755,9.676539,0.196834,0.03075256,0.03130918,0.0008739082
23.72,1.279165,9.625503,0.2223916,0.05082279,0.04475728,-0.01176841
23.74,1.320515,9.600529,0.2729586,0.05888658,0.04388694,-0.03404254
23.76,1.360307,9.649918,0.3243115,0.05199366,0.02864266,-0.0529801
23.78,1.334651,9.708195,0.2971555,0.0356019,0.01100895,-0.06615464
23.80,1.312594,9.760065,0.3116377,0.02743252,-0.004314759,-0.05858011
23.82,1.308004,9.802618,0.3259205,0.02937108,-0.01459589,-0.04147498
23.84,1.317078,9.793538,0.323453,0.03501345,-0.02199017,-0.01940451
23.86,1.324177,9.777995,0.2965994,0.02937592,-0.02912091,-0.004638693
23.88,1.324352,9.805891,0.2731938,0.008484958,-0.03345855,-0.004214476
23.90,1.319466,9.801355,0.2477596,-0.008902418,-0.03481486,-0.002211559
23.92,1.327745,9.772376,0.2323235,-0.01145206,-0.02193314,-0.006955304
23.94,1.333931,9.756798,0.219509,0.0008040093,-0.004016546,-0.006933267
23.96,1.329075,9.774261,0.2159397,0.006273863,0.01239419,-0.0120498
23.98,1.336644,9.765681,0.1839217,-0.00456601,0.02588206,-0.006372561
24.00,1.32841,9.743701,0.1654354,-0.02189324,0.0322654,-0.00146421
24.02,1.323093,9.721846,0.1959585,-0.0203453,0.03963188,0.004294901
24.04,1.323809,9.704694,0.2426399,-0.005255701,0.04705248,0.003097868
24.06,1.302696,9.726406,0.2537329,0.01234934,0.04125155,-0.0009553568
24.08,1.290141,9.76493,0.2549268,0.008403328,0.03080378,-0.007361677
24.10,1.26232,9.741462,0.2680001,-0.002966586,0.01096147,-0.01292861
24.12,1.250861,9.713058,0.2781589,-0.01467341,-0.007917081,-0.01852941
24.14,1.237923,9.65101,0.2906204,-0.01494416,-0.02703485,-0.02211193
24.16,1.277639,9.668033,0.2854052,0.002451003,-0.04353328,-0.01332884
24.18,1.279097,9.688384,0.2827941,0.02656091,-0.05617913,-0.005048131
24.20,1.24038,9.747618,0.2737463,0.04537437,-0.05677668,0.002330059
24.22,1.251277,9.718748,0.2887038,0.03767518,-0.05492689,0.003327291
24.24,1.260846,9.709429,0.2667277,0.01851746,-0.05160342,0.0009882705
24.26,1.27972,9.750231,0.2798966,0.002399887,-0.04577439,-0.004782985
24.28,1.270713,9.795401,0.3042492,-8.80614e-05,-0.04555984,-0.007272442
24.30,1.248105,9.838779,0.3023743,0.001248,-0.04077548,-0.005587672
24.32,1.222542,9.87183,0.3065259,-0.003713915,-0.02999475,-0.003611889
24.34,1.218844,9.860284,0.2724593,-0.0237475,-0.02108575,0.0006856405
24.36,1.22949,9.834438,0.2688384,-0.04650899,-0.01707304,0.0054029
24.38,1.240709,9.812633,0.2948105,-0.06636896,-0.01200979,0.004892112
24.40,1.251664,9.757883,0.3343959,-0.06396002,-0.01350626,-0.0006156845
24.42,1.240046,9.739355,0.2793103,-0.0616301,-0.009799064,0.003089011
24.44,1.196659,9.773945,0.2646044,-0.05972902,-0.007313942,0.004955114
24.46,1.194869,9.802927,0.2532184,-0.05916924,-0.008777766,0.007071461
24.48,1.198297,9.740005,0.2576848,-0.0527233,-0.01045662,0.0001307539
24.50,1.23217,9.667632,0.2985479,-0.0395369,-0.02247884,-0.01579561
24.52,1.26431,9.668169,0.3445231,-0.02416101,-0.04634488,-0.02805065
24.54,1.24823,9.693232,0.3089348,-0.01920741,-0.07094965,-0.03170907
24.56,1.222371,9.785248,0.263415,-0.01637926,-0.08800507,-0.01379132
24.58,1.194708,9.815602,0.239038,-0.01300189,-0.08505255,0.01397753
24.60,1.196909,9.833094,0.2404893,-0.003084111,-0.07303555,0.03169399
24.62,1.222214,9.774709,0.236328,-0.002259462,-0.05609481,0.03147157
24.64,1.247846,9.736993,0.2146344,-0.01334545,-0.04300071,0.01866788
24.66,1.24228,9.723999,0.2092834,-0.01766672,-0.02644595,0.00280792
24.68,1.226752,9.748961,0.2258838,-0.01525563,-0.006875639,-0.01433576
24.70,1.202796,9.764782,0.2383339,-0.01312464,0.005953299,-0.0182619
24.72,1.195122,9.766419,0.2182476,-0.01649668,0.01400411,-0.01536947
24.74,1.177504,9.734488,0.2299179,-0.01755327,0.01560591,-0.006662006
24.76,1.182928,9.760591,0.2641445,-0.005159664,0.01780264,0.004019883
24.78,1.205901,9.779313,0.288098,0.01047342,0.0117448,0.009315736
24.80,1.17373,9.777266,0.3003726,0.0215594,0.01019745,-0.002247041
24.82,1.194847,9.733034,0.3237339,0.01732983,-0.00213653,-0.01672815
24.84,1.219304,9.730236,0.3072312,0.005256183,-0.01025621,-0.02348341
24.86,1.20067,9.757116,0.2971554,-0.002892285,-0.01260562,-0.02322641
24.88,1.226444,9.780458,0.3145064,-0.0003885886,-0.01594444,-0.01908459
24.90,1.270979,9.740458,0.3047644,0.009822234,-0.01739776,-0.009094085
24.92,1.286042,9.732873,0.3081371,0.02576627,-0.01152158,0.004359364
24.94,1.283409,9.739254,0.3104875,0.04583492,0.001237279,0.0164121
24.96,1.292703,9.798516,0.3239315,0.05589949,0.009851997,0.01717568
24.98,1.285281,9.81174,0.3371778,0.0451654,0.009338906,0.003441059
25.00,1.262824,9.896318,0.3180692,0.02604838,0.01490211,-0.008666598
25.02,1.198055,9.866423,0.3119814,-0.002715681,0.0296737,-0.005393103
25.04,1.166059,9.852504,0.2907681,-0.02503861,0.0469867,0.006880595
25.06,1.16608,9.765988,0.3032265,-0.03689159,0.06075302,0.01703207
25.08,1.193597,9.706614,0.3185376,-0.03503586,0.0615524,0.01624504
25.10,1.198772,9.65977,0.3504764,-0.02056029,0.05294773,0.005703386
25.12,1.164699,9.670257,0.3368344,-0.01144849,0.04279737,-0.007621425
25.14,1.139448,9.694771,0.3460363,-0.006890107,0.03362995,-0.02372052
25.16,1.150874,9.679106,0.3543859,-0.006318565,0.02224957,-0.03474226
25.18,1.172379,9.702518,0.3748447,-0.005033107,0.002871544,-0.03962126
25.20,1.150279,9.750565,0.3658832,-0.006269506,-0.01567307,-0.03345995
25.22,1.142486,9.80752,0.3409857,-0.006582502,-0.02961734,-0.02397059
25.24,1.143438,9.797821,0.3271529,-0.004824967,-0.03400245,-0.01479349
25.26,1.177025,9.775552,0.3267823,-0.002838132,-0.04223375,-0.01191832
25.28,1.213221,9.745794,0.3317561,0.005626395,-0.05005715,-0.0178924
25.30,1.221,9.748836,0.3284571,0.008398819,-0.05127499,-0.02590324
25.32,1.205089,9.781852,0.2996725,0.005289071,-0.04442474,-0.03116
25.34,1.209185,9.80762,0.2664392,-0.006168886,-0.03015239,-0.02841085
25.36,1.24015,9.792709,0.2523976,-0.01507213,-0.0167792,-0.01985798
25.38,1.242093,9.827274,0.2641864,-0.0131526,-0.001931229,-0.009499875
25.40,1.22376,9.795996,0.2539803,-0.002587766,0.02050615,-0.005828108
25.42,1.223393,9.771195,0.305654,0.0006655517,0.03077901,-0.005822815
25.44,1.228861,9.729996,0.303135,-0.004568237,0.03301477,-0.008296625
25.46,1.235156,9.763906,0.3058564,-0.01547224,0.0262709,-0.003382314
25.48,1.20617,9.776733,0.2913514,-0.02066467,0.02357989,0.006855339
25.50,1.160411,9.734632,0.2943622,-0.01122478,0.02293126,0.0170207
25.52,1.154464,9.697934,0.3170659,0.005088966,0.01887482,0.01668756
25.54,1.181663,9.713989,0.3392479,0.02107879,0.01367783,0.01145012
25.56,1.200919,9.772393,0.3683425,0.02372251,-0.002705309,0.002837053
25.58,1.193703,9.854198,0.3743466,0.01380022,-0.01410791,-9.945391e-05
25.60,1.148587,9.841837,0.3337394,-0.007186937,-0.01920067,0.002437389
25.62,1.140024,9.809666,0.3025392,-0.02533501,-0.01111367,0.0110739
25.64,1.152669,9.798214,0.3038324,-0.02618227,-0.004803188,0.01701538
25.66,1.186874,9.761949,0.3098114,-0.0127037,0.002250549,0.01762436
25.68,1.170029,9.785559,0.277643,0.00395747,0.01054423,0.01140669
25.70,1.140298,9.822613,0.2795408,0.01708299,0.01957505,0.0002298042
25.72,1.149554,9.775137,0.3052315,0.01840502,0.03052064,-0.01062118
25.74,1.152247,9.747357,0.3168604,0.01049794,0.03419754,-0.009721602
25.76,1.116705,9.802256,0.3064561,0.0007302267,0.04391552,-0.007722018
25.78,1.080023,9.822304,0.2898037,-0.008079886,0.05140042,-0.006221659
25.80,1.097313,9.791039,0.2976068,-0.01153183,0.05351489,-0.01266732
25.82,1.117329,9.708302,0.3341788,-0.01027658,0.04826029,-0.02372864
25.84,1.131491,9.670491,0.3468025,-0.007792284,0.03630947,-0.0320184
25.86,1.100397,9.659931,0.3084767,-0.0114934,0.02575463,-0.0371055
25.88,1.082687,9.655345,0.282883,-0.01700206,0.01534189,-0.03640861
25.90,1.084711,9.643333,0.28147,-0.005877974,0.01457116,-0.03830196
25.92,1.108608,9.657494,0.3253594,0.02020788,0.008775578,-0.04319521
25.94,1.120703,9.680934,0.3566906,0.03876048,-0.002135239,-0.05636668
25.96,1.125959,9.723961,0.3423776,0.03573493,-0.01585945,-0.06918792
25.98,1.122818,9.760405,0.3280533,0.01925449,-0.02405293,-0.07828961
26.00,1.121414,9.746523,0.3539835,0.004747688,-0.02706984,-0.08267629
26.02,1.151412,9.710989,0.3799079,-0.005330232,-0.02981055,-0.08062112
26.04,1.190684,9.782019,0.3447975,-0.007013361,-0.03429114,-0.06586549
26.06,1.182222,9.848449,0.3257071,0.0008212543,-0.03569334,-0.04928359
26.08,1.165139,9.879634,0.3230697,0.01589196,-0.02919579,-0.03226638
26.10,1.13267,9.824862,0.3357982,0.01551681,-0.01816933,-0.02866413
26.12,1.135288,9.780161,0.3484538,0.006694376,-0.009687335,-0.03189019
26.14,1.162911,9.778062,0.3700302,-0.007271461,-0.01217258,-0.04087229
26.16,1.163518,9.782883,0.3722406,-0.0194392,-0.01951979,-0.04648343
26.18,1.113272,9.795549,0.3653392,-0.02333698,-0.02042856,-0.04181789
26.20,1.04113,9.788588,0.3435672,-0.02387664,-0.01921899,-0.02666139
26.22,1.029238,9.806208,0.3452787,-0.02313007,-0.01999807,-0.02091074
26.24,1.061404,9.786092,0.3769774,-0.02314522,-0.03422531,-0.01621699
26.26,1.115811,9.787442,0.3591587,-0.01805306,-0.04837796,-0.007774476
26.28,1.0848,9.808347,0.322606,-0.007916193,-0.05107386,0.008814109
26.30,1.050985,9.866792,0.2856069,0.002317546,-0.03504165,0.03215326
26.32,1.028614,9.833196,0.2673492,2.023763e-05,-0.01214939,0.04958113
26.34,1.028723,9.805978,0.2575016,-0.009289467,0.01085175,0.05392788
26.36,1.008446,9.77387,0.2686058,-0.02450677,0.03131593,0.04415048
26.38,1.007872,9.789039,0.2913741,-0.02301692,0.04697361,0.03476946
26.40,0.9843547,9.827726,0.3110304,-0.01193276,0.05495261,0.02465608
26.42,0.9594173,9.864093,0.3214968,-0.001679835,0.05721971,0.0210152
26.44,0.9392909,9.851568,0.3146855,0.0002585739,0.06275736,0.02736143
26.46,0.9300559,9.79581,0.3219658,-0.004679162,0.05774567,0.0298179
26.48,0.9355177,9.744022,0.3537334,-0.005873749,0.05101855,0.02509766
26.50,0.9548672,9.700873,0.3736215,-0.01011424,0.03202672,0.01185153
26.52,0.9709876,9.674523,0.3529113,-0.006432039,0.003503029,-0.003014229
26.54,0.979944,9.734307,0.3530422,0.006288758,-0.01987418,-0.006711857
26.56,0.9904861,9.798512,0.3456134,0.03880822,-0.03787833,0.006374565
26.58,0.9675468,9.807682,0.3297302,0.05985194,-0.03612006,0.0187248
26.60,0.9702231,9.783977,0.3182234,0.05357662,-0.02809893,0.02306658
26.62,0.9999,9.764424,0.3094598,0.02993421,-0.01855698,0.01756478
26.64,1.020276,9.714065,0.3023361,0.005442694,-0.006161228,-0.0004860904
26.66,1.041444,9.670685,0.2989098,-0.0008482868,0.00688812,-0.01702875
26.68,1.049872,9.670863,0.303581,0.01588528,0.02567397,-0.02296639
26.70,1.031301,9.715742,0.3319199,0.04084568,0.043067,-0.01843286
26.72,1.015865,9.780631,0.3421354,0.05311889,0.05813356,-0.009070861
26.74,1.005477,9.846808,0.3730062,0.04612093,0.05913357,-0.005886156
26.76,1.014894,9.881303,0.4036231,0.0231978,0.05482073,-0.01057633
26.78,1.030855,9.901923,0.4443645,0.006110202,0.04386052,-0.01954876
26.80,1.020644,9.87808,0.4446912,-0.009894864,0.03234861,-0.01699684
26.82,1.024047,9.844835,0.4116026,-0.02393483,0.02297051,-0.0121258
26.84,1.035118,9.801429,0.3814311,-0.03887086,0.01518903,-0.00690882
26.86,1.037226,9.729321,0.380106,-0.04205675,0.009391353,-0.004701818
26.88,1.050703,9.673867,0.3797458,-0.02972845,-0.001099272,-0.007737098
26.90,1.041823,9.660506,0.4020305,-0.01136014,-0.01622966,-0.01850616
26.92,1.03662,9.666607,0.4043117,-0.006479304,-0.03645232,-0.02830109
26.94,1.040571,9.672419,0.3721182,-0.01906172,-0.05700358,-0.03172135
26.96,1.031645,9.685699,0.3244108,-0.02933731,-0.06015193,-0.03130388
26.98,1.021115,9.722762,0.3136728,-0.02484751,-0.05582856,-0.02739746
27.00,1.067584,9.75903,0.3307563,-0.002581579,-0.051686,-0.02840173
27.02,1.142866,9.8255,0.3348015,0.0203376,-0.04929727,-0.02625933
27.04,1.166201,9.886074,0.3227494,0.02219015,-0.04071116,-0.01951904
27.06,1.161128,9.930182,0.2743222,-0.0006626908,-0.01876629,0.0005542283
27.08,1.148589,9.920217,0.2508984,-0.03088083,0.01578141,0.02639571
27.10,1.136617,9.867817,0.2479679,-0.05442961,0.05547664,0.046189
27.12,1.1039,9.77494,0.2435288,-0.06618395,0.09793607,0.05515787
27.14,1.081906,9.777806,0.2602875,-0.05980431,0.1308656,0.05378779
27.16,1.007361,9.75412,0.2845242,-0.0456735,0.1558928,0.03835467
27.18,0.9286565,9.702659,0.3449168,-0.04446912,0.1665771,0.008476964
27.20,0.9387026,9.630786,0.4043494,-0.05738145,0.1454356,-0.01689393
27.22,0.9322545,9.621114,0.4464231,-0.07327645,0.1049947,-0.03253524
27.24,0.9172902,9.695769,0.4933977,-0.07114145,0.04989333,-0.03446827
27.26,0.9166731,9.767562,0.5188427,-0.04498363,-0.006764486,-0.02451853
27.28,0.9076196,9.821532,0.5320694,-0.02152125,-0.06174146,-0.01291082
27.30,0.9554468,9.813023,0.500383,-0.01359169,-0.1162209,-0.007611211
27.32,1.044207,9.806201,0.4631023,-0.01824612,-0.1554743,-0.0003932747
27.34,1.069702,9.861694,0.4414584,-0.01313071,-0.1709907,0.007810918
27.36,1.050427,9.931193,0.4088024,-0.01158547,-0.1592679,0.01252897
27.38,1.045917,9.982559,0.3527271,-0.02134178,-0.1369917,0.01116572
27.40,1.080292,9.876701,0.2974127,-0.03040124,-0.09757328,-0.001593033
27.42,1.12673,9.819882,0.3103855,-0.02546143,-0.05229662,-0.01745154
27.44,1.077495,9.794785,0.3180927,-0.007708579,0.002854463,-0.04058091
27.46,1.060246,9.793794,0.3470381,0.0102055,0.04620987,-0.06528243
27.48,1.093944,9.807774,0.46279,0.02331713,0.05548662,-0.07630157
27.50,1.097618,9.824557,0.5351445,0.02419102,0.0371832,-0.06928884
27.52,1.045067,9.846067,0.5385419,0.008649521,0.01410121,-0.04156844
27.54,0.9445386,9.86789,0.536906,-0.01585535,-0.001884726,-0.01006697
27.56,0.836242,9.803262,0.5182391,-0.03903078,-0.01714432,0.002404365
27.58,0.8860779,9.695267,0.5693094,-0.04506687,-0.04847708,-0.01140465
27.60,0.978119,9.611915,0.6585969,-0.02217574,-0.1063777,-0.03763091
27.62,1.021558,9.631538,0.6760688,0.008786681,-0.1704514,-0.05361254
27.64,0.9699985,9.718535,0.6091593,0.02571933,-0.2137536,-0.04016891
27.66,0.9030887,9.809588,0.5011412,0.01774774,-0.2221941,-0.005677897
27.68,0.8777868,9.799081,0.3948232,0.002227362,-0.193312,0.02675831
27.70,0.9265178,9.694268,0.3845801,-0.006162842,-0.1551396,0.03508906
27.72,1.007242,9.624769,0.4301758,-0.007153434,-0.116694,0.01428756
27.74,1.042955,9.699832,0.4213115,-0.008699433,-0.08727993,-0.01319555
27.76,0.9807929,9.803846,0.3381197,-0.02652282,-0.04619117,-0.02455189
27.78,0.8644208,9.818046,0.3214087,-0.05331839,0.001024062,-0.02449832
27.80,0.8353179,9.781094,0.3650876,-0.06663713,0.0340681,-0.01563432
27.82,0.848939,9.735961,0.4428633,-0.05308711,0.03966954,-0.01585851
27.84,0.8964666,9.736094,0.5369853,-0.02984749,0.0219028,-0.02542266
27.86,0.9198768,9.749112,0.5443388,-0.01167603,-0.01019305,-0.0357802
27.88,0.9148503,9.795129,0.5249692,-0.00698434,-0.04190797,-0.03173695
27.90,0.9007742,9.872274,0.5141499,-0.003646323,-0.05798138,-0.01435734
27.92,0.8959234,9.910764,0.4685412,-0.008093442,-0.06163711,0.008144341
27.94,0.9073466,9.916226,0.4571288,-0.0169375,-0.05170116,0.02096013
27.96,0.9487226,9.856661,0.4492891,-0.03226702,-0.04095947,0.01776019
27.98,0.962756,9.787964,0.4319813,-0.04457324,-0.0264087,0.001829081
28.00,0.9378007,9.775887,0.4499674,-0.05170329,-0.003812331,-0.01719796
28.02,0.9172171,9.834352,0.4672877,-0.0626169,0.0108358,-0.04027645
