time_s,ax,ay,az,gx,gy,gz
28.40,1.479787,8.578973,4.747983,0.04582522,0.01733647,0.03010756
28.42,1.671596,8.504401,4.634806,0.05185863,-0.03871173,-0.002060992
28.44,1.603449,8.564404,4.354572,0.02710186,-0.05203546,-0.01877666
28.46,1.415108,8.78027,4.235822,0.02318113,-0.03789437,-0.006968146
28.48,1.383723,8.792243,4.319141,0.02827263,-0.0259669,0.01070794
28.50,1.469548,8.719677,4.277952,0.02812649,-0.005277707,0.01983756
28.52,1.525314,8.671547,4.285045,0.02030137,-0.003429571,0.01578731
28.54,1.53099,8.666898,4.391034,0.01499374,-0.01504931,0.01621743
28.56,1.54645,8.663213,4.400196,0.0123393,-0.02127093,0.01092172
28.58,1.577543,8.635111,4.365381,0.009938457,-0.02100028,0.002099699
28.60,1.570417,8.637477,4.389797,0.01171394,-0.02369192,-0.003335814
28.62,1.540491,8.666798,4.410554,0.01411053,-0.02294544,-0.008352751
28.64,1.521912,8.683225,4.397298,0.01448596,-0.02791361,-0.01050866
28.66,1.498528,8.695424,4.398921,0.02086732,-0.03495329,-0.007804863
28.68,1.4781,8.731966,4.383841,0.02905242,-0.0341574,0.00254966
28.70,1.490359,8.723209,4.333372,0.0335162,-0.0319616,0.009954776
28.72,1.521095,8.703148,4.315529,0.03494683,-0.02785575,0.01187774
28.74,1.527057,8.716663,4.2587,0.03384999,-0.01640345,0.01355102
28.76,1.535652,8.715531,4.226875,0.03062383,0.004990667,0.01411167
28.78,1.558285,8.691814,4.220393,0.0269466,0.02110991,0.01251016
28.80,1.570324,8.680571,4.301228,0.02048342,0.01779096,0.007127955
28.82,1.575537,8.676111,4.3356,0.0150534,0.01066211,0.003592724
28.84,1.578899,8.680802,4.298064,0.007616392,0.002870915,-0.00131778
28.86,1.577381,8.695906,4.246658,0.001965942,0.01462433,-0.005542632
28.88,1.558423,8.692626,4.230728,-0.003349272,0.03123596,-0.007159059
28.90,1.561422,8.696754,4.245434,-0.01006232,0.03971725,-0.009709817
28.92,1.547287,8.69435,4.270232,-0.01504398,0.04645258,-0.01326508
28.94,1.524131,8.700902,4.311406,-0.01437465,0.04933688,-0.01269536
28.96,1.50755,8.709126,4.353319,-0.0130004,0.0439961,-0.009571896
28.98,1.511016,8.706619,4.384099,-0.004821202,0.03554767,-0.01067638
29.00,1.502809,8.711054,4.406351,0.001678159,0.02558341,-0.008367252
29.02,1.482702,8.716009,4.399539,0.007375147,0.004814193,-0.001442458
29.04,1.480338,8.729465,4.363593,0.01235891,-0.005772865,0.002145743
29.06,1.503553,8.717517,4.320412,0.012154,-0.01164428,0.001193368
29.08,1.521383,8.695388,4.290362,0.007038881,-0.007733592,-0.001263539
29.10,1.510003,8.710238,4.311683,0.01264771,-0.001532057,-5.830075e-05
29.12,1.488727,8.723083,4.355717,0.01700004,-0.007568054,0.005847069
29.14,1.499308,8.714867,4.349407,0.01748189,-0.01902345,0.007951405
29.16,1.525529,8.702851,4.307987,0.013635,-0.02103612,0.005022234
29.18,1.543497,8.693607,4.264329,0.01447398,-0.01144381,0.00283037
29.20,1.54154,8.697368,4.27027,0.007665337,-0.005388047,-0.0001169761
29.22,1.534213,8.706197,4.280395,0.005088852,-0.000643961,-0.003981869
29.24,1.527875,8.717552,4.267777,0.002155126,0.003444098,-0.002960533
29.26,1.523231,8.709087,4.276217,-0.002737949,0.002578286,-0.001839015
29.28,1.520928,8.70725,4.270649,-0.0059557,0.0005116104,-0.002433318
29.30,1.51979,8.723475,4.263746,-0.006064011,0.009337598,-0.003701079
29.32,1.522583,8.716641,4.27956,-0.01020742,0.01040604,-0.002137186
29.34,1.518303,8.713974,4.305159,-0.008345192,0.009864578,-0.002638742
29.36,1.502612,8.719748,4.326672,-0.009098,0.003609115,-6.839055e-05
29.38,1.504394,8.706602,4.305559,-0.009043974,-0.002197587,-0.001140878
29.40,1.512702,8.714421,4.29551,-0.008314362,0.0025087,0.002208432
29.42,1.511446,8.718163,4.297132,-0.008373179,0.003858743,0.001101405
29.44,1.50335,8.716823,4.309874,-0.007352491,0.008063698,0.006125456
29.46,1.502241,8.721366,4.324369,-0.00640499,0.003873077,0.008843115
29.48,1.514149,8.715008,4.323896,-0.004812452,-0.0002009096,0.007012696
29.50,1.531041,8.688841,4.343107,-0.007131586,-0.003804226,0.00589879
29.52,1.536188,8.686176,4.352322,-0.006544608,-0.01010797,0.002535494
29.54,1.527522,8.697907,4.338364,-0.00484205,-0.01233858,0.001281346
29.56,1.517717,8.695523,4.328016,-0.001314458,-0.009586533,0.001226971
29.58,1.525202,8.694655,4.328896,-0.002937365,-0.008952363,0.0002941224
29.60,1.522088,8.699464,4.330558,-0.004577727,-0.01126516,-0.001206476
29.62,1.534212,8.697709,4.291673,-0.00659845,-0.003578423,0.0002679143
29.64,1.52638,8.709825,4.27409,-0.007693721,0.007849936,-1.753704e-05
29.66,1.520487,8.706966,4.296122,-0.009455268,0.009967058,0.001096519
29.68,1.507414,8.719675,4.313489,-0.009678978,0.005829273,0.00205674
29.70,1.510485,8.716342,4.304016,-0.009470174,0.01077596,0.00535467
29.72,1.53585,8.702826,4.315012,-0.009279715,0.01716078,0.005221687
29.74,1.538814,8.687893,4.337412,-0.00874886,0.01484573,0.00157212
29.76,1.530449,8.685472,4.377664,-0.006921404,0.01100501,-0.0004885336
29.78,1.522911,8.688921,4.402161,-0.001865455,0.003046891,-0.00114235
29.80,1.518312,8.693892,4.410324,0.004895533,-0.008188207,0.001861586
29.82,1.509153,8.704501,4.369236,0.005634758,-0.01405411,0.002532536
29.84,1.534312,8.700846,4.293888,0.002178017,-0.01258924,0.001787135
29.86,1.551463,8.692847,4.253854,-0.0005423854,0.000546951,0.0002010613
29.88,1.528899,8.694624,4.304807,-0.001007247,0.009667269,-0.002625728
29.90,1.520602,8.699415,4.372538,-0.0001600157,0.0006073971,0.0002736909
29.92,1.513278,8.708365,4.363021,0.00173672,-0.00577448,0.0009317236
29.94,1.534196,8.686423,4.327605,0.0008403115,-0.006310892,0.002840395
29.96,1.550585,8.683821,4.323078,-0.002426123,-0.005320998,-0.002631081
29.98,1.531999,8.697948,4.299815,-0.004900209,0.0004379659,-0.002452483
30.00,1.5101,8.713617,4.305397,-0.004299209,0.004043111,-0.0009046483
30.02,1.519913,8.704488,4.308956,-0.00710157,0.003863997,0.000821898
30.04,1.526717,8.694921,4.322896,-0.007749951,0.005407024,0.001754766
30.06,1.52822,8.693411,4.331402,-0.008335589,0.00695452,0.001266791
30.08,1.527123,8.695384,4.346744,-0.006557864,0.006633495,0.002758082
30.10,1.52752,8.698741,4.357859,-0.003417795,0.008357441,0.002362664
30.12,1.520631,8.692062,4.366192,-0.0008905163,0.003622549,0.003583013
30.14,1.528093,8.685582,4.36581,-0.0004833873,-0.0005879916,0.00357471
30.16,1.533311,8.67975,4.349034,0.0005287232,-0.001950536,0.0005546898
30.18,1.541639,8.683311,4.333203,-0.0004647129,-0.001555205,-0.001401288
30.20,1.5484,8.678894,4.327833,-0.00501064,-0.001546119,-0.003027866
30.22,1.528585,8.699158,4.340309,-0.004221566,-0.001907578,-0.00318899
30.24,1.518944,8.696141,4.348693,-0.001590364,-0.004784752,-0.002400923
30.26,1.529819,8.689478,4.361217,-3.677541e-05,-0.004937162,-0.003271616
30.28,1.538358,8.68547,4.369639,-0.0004230416,-0.00832277,-0.004871237
30.30,1.527482,8.684383,4.347461,-0.0008091297,-0.008160948,-0.003513925
30.32,1.526207,8.703021,4.352202,0.003225165,-0.006291937,-0.004381919
30.34,1.515212,8.705716,4.336996,0.004510773,-0.005795191,-0.00206234
30.36,1.525868,8.698043,4.327731,0.004523329,-0.001108914,7.339819e-05
30.38,1.534556,8.694013,4.3543,0.004384117,-0.001785917,-0.0008399124
30.40,1.527818,8.687048,4.367671,0.007012588,-0.005250973,-0.0001818688
30.42,1.523841,8.705235,4.338697,0.008139076,-0.005643159,0.001804977
30.44,1.52153,8.704642,4.302775,0.005028146,0.0008847538,0.002832728
30.46,1.527225,8.69306,4.304709,0.004974544,0.003265518,0.003832783
30.48,1.525923,8.687566,4.335548,0.00288734,0.0005668938,0.002573042
30.50,1.529901,8.687948,4.35565,0.002250405,-0.004014575,0.001195104
30.52,1.539405,8.693297,4.320972,-0.0007650116,-0.00447681,0.001066665
30.54,1.547805,8.693789,4.31651,-0.003595061,-0.004258884,-0.0007813973
30.56,1.535713,8.693438,4.293165,-0.003811721,0.002265065,-0.001194929
30.58,1.515793,8.712995,4.319154,-0.004519113,0.00736374,-0.0006874994
30.60,1.503498,8.708567,4.328967,-0.007603777,0.004442435,0.004471023
30.62,1.531915,8.69512,4.320023,-0.008804847,0.00413342,0.001890282
30.64,1.55513,8.682053,4.296887,-0.0129745,0.01014574,-0.001013153
30.66,1.553687,8.665586,4.337348,-0.01601557,0.009011953,-0.005275753
30.68,1.528129,8.687276,4.377665,-0.01506489,-9.421869e-06,-0.00385472
30.70,1.510323,8.699466,4.377888,-0.01262113,-0.003312519,-0.002807893
30.72,1.520877,8.698821,4.360121,-0.008406313,-0.005257762,-0.0008152564
30.74,1.533033,8.688461,4.357942,-0.005540447,-0.002502851,0.0001201596
30.76,1.521448,8.680115,4.367508,-0.001458195,0.0004781982,-7.553113e-05
30.78,1.506592,8.70742,4.353738,0.004864425,0.003439741,0.004461062
30.80,1.513945,8.71147,4.264747,-0.001664245,0.01330398,0.007330453
30.82,1.529105,8.68252,4.376348,-0.005739678,0.005339021,0.00839316
30.84,1.529263,8.689022,4.399457,-0.003658159,0.0006898205,0.008535795
30.86,1.530728,8.690846,4.359414,0.0008941047,0.004742515,0.007401933
