time_s,ax,ay,az,gx,gy,gz
28.40,0.5448877,9.722634,0.4470858,0.03120025,0.04496137,-0.05677626
28.42,0.503481,9.775591,0.4608396,0.03876431,0.03069527,-0.04879815
28.44,0.4895224,9.778456,0.4849012,0.03334973,0.01179071,-0.03343363
28.46,0.5018672,9.76514,0.4698452,0.01774314,-0.01044403,-0.02983111
28.48,0.5384011,9.761655,0.4805352,0.002973098,-0.0331262,-0.0320495
28.50,0.5881994,9.789857,0.4697662,0.006129004,-0.04371637,-0.03768983
28.52,0.5894634,9.854568,0.4351261,0.008403989,-0.04507571,-0.03624298
28.54,0.5834699,9.926362,0.3933077,-0.004544177,-0.0324166,-0.02302658
28.56,0.5828295,9.974792,0.3542016,-0.03051378,-0.01609284,-0.005959832
28.58,0.5938637,9.973831,0.3084393,-0.04891789,0.01514915,0.01043731
28.60,0.6074606,9.931889,0.3024887,-0.05496633,0.05453119,0.01249604
28.62,0.6213352,9.916003,0.309179,-0.05506966,0.08736077,0.007302944
28.64,0.6084199,9.907823,0.3025421,-0.05284071,0.1174948,-0.004538717
28.66,0.5395085,9.984311,0.312137,-0.04830338,0.1425353,-0.01950546
28.68,0.5269375,10.05492,0.3611066,-0.03717318,0.1557211,-0.03658681
28.70,0.5560488,10.03095,0.3923782,-0.03183778,0.1495301,-0.05090735
28.72,0.5791606,9.964728,0.4309089,-0.03887253,0.125077,-0.0584116
28.74,0.5712239,9.844514,0.4364614,-0.05187903,0.09538084,-0.06014225
28.76,0.5883746,9.762687,0.4150948,-0.04917939,0.07074337,-0.05003442
28.78,0.5840284,9.733629,0.4348212,-0.02606129,0.04244404,-0.0395392
28.80,0.6182424,9.743669,0.4490993,-0.004191111,0.01353386,-0.03054068
28.82,0.6038743,9.778874,0.4247308,0.01269414,-0.005804501,-0.01969714
28.84,0.5479075,9.807482,0.3970886,0.01817901,-0.01294688,-0.01851887
28.86,0.5730984,9.763131,0.4247049,0.009484845,-0.01508073,-0.03711494
28.88,0.6231665,9.698155,0.4359159,-0.00268829,-0.0241353,-0.05441093
28.90,0.6129048,9.711872,0.4057752,-0.01014338,-0.03155302,-0.0685918
28.92,0.5969348,9.734626,0.3843535,-0.005842578,-0.03568079,-0.07341793
28.94,0.6048859,9.777716,0.3972411,0.01192937,-0.0368291,-0.05558922
28.96,0.6052465,9.822674,0.4166214,0.03153595,-0.04514201,-0.03522269
28.98,0.6135348,9.828131,0.4357152,0.04303725,-0.05121807,-0.0172496
29.00,0.6022601,9.83629,0.4417754,0.03874007,-0.0492953,0.0001495275
29.02,0.6011567,9.865739,0.4367847,0.0244787,-0.03792486,0.01175067
29.04,0.5984555,9.816677,0.4153275,0.0006168917,-0.02087438,0.01823392
29.06,0.5764616,9.791339,0.3977098,-0.01483684,0.0005519612,0.01789177
29.08,0.5395715,9.857566,0.4034284,-0.006834803,0.02911557,0.01544113
29.10,0.5003154,9.886599,0.4386045,-0.005327621,0.05113461,0.005955712
29.12,0.4417404,9.898494,0.4247218,-0.01804447,0.07368206,0.007052082
29.14,0.4091057,9.856579,0.4126953,-0.0404261,0.0970918,0.01308712
29.16,0.4278179,9.818756,0.428645,-0.04824734,0.1181486,0.02151776
29.18,0.4307033,9.760956,0.4702568,-0.04871837,0.1239844,0.0284951
29.20,0.4451796,9.73316,0.4789245,-0.04924084,0.127794,0.02071351
29.22,0.458664,9.730484,0.5082808,-0.03842592,0.1164175,0.0120394
29.24,0.4467545,9.772371,0.5771224,-0.0324129,0.09422453,9.783101e-05
29.26,0.3866901,9.777506,0.5698182,-0.04294266,0.07711963,-0.003402034
29.28,0.3496896,9.774882,0.5649489,-0.06116046,0.05394354,-0.0001286291
29.30,0.3629914,9.773461,0.57781,-0.07166377,0.02476072,0.004087566
29.32,0.3987555,9.756871,0.5919466,-0.06453118,-0.006979482,0.008204594
29.34,0.4126569,9.752063,0.5898176,-0.04387175,-0.03347902,0.008559406
29.36,0.4314629,9.739444,0.5875213,-0.02702358,-0.05395688,0.004337303
29.38,0.4729578,9.729429,0.5739787,-0.02331913,-0.07247311,-0.004935964
29.40,0.4722382,9.75868,0.5475945,-0.02637955,-0.07784083,-0.003246937
29.42,0.4583097,9.799639,0.4975433,-0.03124631,-0.06070077,0.004702617
29.44,0.474654,9.832489,0.4610192,-0.0314863,-0.03017198,0.01532689
29.46,0.4912797,9.811996,0.4541574,-0.02643275,0.004050557,0.01781757
29.48,0.4437901,9.801126,0.474339,-0.02631889,0.04170303,0.007882079
29.50,0.427385,9.755643,0.4812429,-0.04475775,0.06753819,-0.01034743
29.52,0.4655297,9.749673,0.5045798,-0.06552634,0.07537418,-0.02939102
29.54,0.5066825,9.830667,0.5683799,-0.06403907,0.07060688,-0.03611042
29.56,0.4781802,9.857896,0.5848643,-0.05227977,0.06192428,-0.0262689
29.58,0.4770321,9.83673,0.578387,-0.0404612,0.05742426,-0.008623639
29.60,0.4547323,9.818474,0.5887026,-0.0353618,0.04889582,0.008434034
29.62,0.4639988,9.832941,0.608079,-0.02754891,0.03573435,0.01155456
29.64,0.4970712,9.799409,0.6316785,-0.01983592,0.0190913,0.00299682
29.66,0.508764,9.77317,0.6472707,-0.01393267,-0.003600837,-0.0131623
29.68,0.4830456,9.780671,0.6441513,-0.01741202,-0.02221025,-0.01917831
29.70,0.4101375,9.826131,0.5708902,-0.02646888,-0.02687313,-0.007159551
29.72,0.3824567,9.828587,0.554009,-0.03861493,-0.01624385,0.009566342
29.74,0.4155525,9.781274,0.5795721,-0.03516478,-0.01216467,0.01758417
29.76,0.4705185,9.762129,0.6251092,-0.01800442,-0.01103762,0.00738233
29.78,0.4770538,9.784498,0.6405109,-0.002619415,-0.01527031,-0.00873893
29.80,0.4958932,9.83329,0.653712,-0.00225506,-0.01894882,-0.016771
29.82,0.4875021,9.892786,0.6311106,-0.01013514,-0.01831741,-0.01182932
29.84,0.4975522,9.909509,0.6122589,-0.02036892,-0.009659423,0.007294902
29.86,0.518406,9.9042,0.601916,-0.02298811,0.008491119,0.02966546
29.88,0.5089889,9.869554,0.58775,-0.0208803,0.03138975,0.04357277
29.90,0.4968815,9.794129,0.5935559,-0.02238221,0.05510253,0.04498208
29.92,0.4831936,9.749445,0.6160724,-0.02628109,0.07466848,0.02546637
29.94,0.4888445,9.706032,0.6733909,-0.02602751,0.0844554,-0.0002179522
29.96,0.5200322,9.777503,0.7346477,-0.0147683,0.0837074,-0.01387865
29.98,0.5287607,9.880128,0.78114,-0.006749647,0.0692905,-0.009885612
30.00,0.5109552,9.948146,0.7968389,-0.007338907,0.05144833,0.01355567
30.02,0.4812227,9.950972,0.7816883,-0.02203332,0.03586653,0.04374207
30.04,0.4484151,9.88343,0.7487978,-0.03888929,0.03686345,0.06176889
30.06,0.4450948,9.776799,0.7623418,-0.04122656,0.03965867,0.05682999
30.08,0.5020464,9.703809,0.8200878,-0.03030918,0.02743592,0.02643749
30.10,0.5309201,9.727046,0.8358481,-0.02443828,0.0008385973,-0.0004834778
30.12,0.4374709,9.805674,0.8031369,-0.03268737,-0.008173855,-0.003380345
30.14,0.4204218,9.883311,0.8007281,-0.0501436,-0.008752901,0.01574673
30.16,0.4679661,9.876277,0.8207185,-0.06524739,-0.01271857,0.03951514
30.18,0.4900679,9.80547,0.8162067,-0.06768978,-0.01448629,0.0508844
30.20,0.5119866,9.714832,0.8327411,-0.05284256,-0.01871566,0.03986197
30.22,0.5114096,9.674269,0.8553762,-0.03742104,-0.02058904,0.01591591
30.24,0.5546798,9.710553,0.8408406,-0.02843936,-0.02435975,-0.00394369
30.26,0.5876145,9.786645,0.8373399,-0.02942994,-0.02607157,0.003499582
30.28,0.5477912,9.848398,0.7231524,-0.03015408,0.005578953,0.02546208
30.30,0.5344626,9.808749,0.6340903,-0.03608736,0.05090875,0.04146219
30.32,0.5407721,9.789403,0.7082958,-0.05354464,0.0803775,0.0413339
30.34,0.558134,9.76449,0.7924728,-0.06083631,0.08493133,0.02556358
30.36,0.5801283,9.729123,0.8525287,-0.05966987,0.07833479,0.01363206
30.38,0.5798367,9.713755,0.8730884,-0.0509313,0.06228797,0.007561216
