time_s,ax,ay,az,gx,gy,gz
27.08,1.518605,10.27881,1.528474,0.04150378,-0.1857989,-0.3935472
27.10,1.398533,10.36965,1.511552,0.0002992908,-0.4200758,-0.3840729
27.12,1.341937,10.32961,1.336882,-0.05068417,-0.6363871,-0.3634812
27.14,1.328833,10.21031,0.9573417,-0.04375708,-0.7323271,-0.3553114
27.16,1.296657,10.32704,0.5562657,0.01439252,-0.7151148,-0.3739584
27.18,1.229487,10.55455,0.2218054,0.07670691,-0.6179399,-0.3982657
27.20,1.137061,10.62693,0.07272169,0.08989707,-0.4710114,-0.4205214
27.22,0.9905301,10.58485,-0.03894529,0.06980798,-0.2861338,-0.4285682
27.24,0.8498557,10.62596,-0.07441071,0.06867196,-0.1065255,-0.4070409
27.26,0.7853884,10.82644,-0.02962349,0.1034235,0.05619437,-0.3369216
27.28,0.7001217,10.94626,0.0403384,0.1597752,0.1771276,-0.2571515
27.30,0.5708807,11.08183,0.02669659,0.2333312,0.2707377,-0.2206558
27.32,0.3496686,11.34449,0.02355451,0.3535857,0.363867,-0.2662506
27.34,0.1539592,11.68264,0.1736396,0.4686324,0.3934681,-0.3259227
27.36,-0.01980284,12.01777,0.5110044,0.5085036,0.3013346,-0.2992835
27.38,-0.2387788,12.11061,0.741662,0.4497602,0.169539,-0.1647701
27.40,-0.3885503,11.80829,0.5859562,0.3267143,0.1007575,-0.04325439
27.42,-0.5000218,11.62385,0.323535,0.1872787,0.09128592,-0.01306846
27.44,-0.4767365,11.70892,0.2292974,0.05609158,0.1002553,-0.05179269
27.46,-0.3533963,11.97615,0.2785423,-0.02731574,0.08574131,-0.1129845
27.48,-0.2527813,12.18142,0.4032667,-0.06943755,0.02908447,-0.162758
27.50,-0.2490961,12.21515,0.4038608,-0.06683331,-0.02942299,-0.1675257
27.52,-0.3845157,12.18124,0.3606904,-0.04177623,-0.06943917,-0.112727
27.54,-0.5365374,12.19421,0.2769417,-0.02331689,-0.08038518,-0.02441507
27.56,-0.7360526,12.03436,0.1624682,-0.0474607,-0.06075185,0.04998359
27.58,-0.7878644,11.59446,0.1060201,-0.1073506,-0.03191282,0.1066086
27.60,-0.6184105,11.29873,0.08343494,-0.1640536,0.00257649,0.1479928
27.62,-0.5606523,11.03019,0.1238656,-0.2129948,0.03006214,0.1636797
27.64,-0.5096955,10.62503,0.1758007,-0.2793032,0.05474101,0.1580859
27.66,-0.5077551,10.10397,0.1986866,-0.3799913,0.07573485,0.1380783
27.68,-0.4227678,9.462511,0.1783278,-0.4725852,0.1206952,0.108793
27.70,-0.4173845,8.909801,0.04063985,-0.5104303,0.1968309,0.06981549
27.72,-0.4407208,8.458856,-0.01441513,-0.4788657,0.28411,0.0142628
27.74,-0.3765124,8.297967,0.1591704,-0.4075405,0.3336468,-0.03791627
27.76,-0.2718658,8.252571,0.3763137,-0.3491547,0.3321198,-0.07730002
27.78,-0.2761385,8.046353,0.4735385,-0.323304,0.2926618,-0.1102999
27.80,-0.2422456,7.758081,0.5045241,-0.3079332,0.2348403,-0.1117856
27.82,-0.207065,7.527513,0.4963542,-0.2747065,0.1902318,-0.07483029
27.84,-0.251968,7.341118,0.4731817,-0.2240279,0.154561,-0.0270772
27.86,-0.2176238,7.387529,0.4890075,-0.1762375,0.09619607,0.01432885
27.88,-0.1613834,7.387709,0.5796245,-0.1252555,0.01297221,0.03033021
27.90,-0.09718984,7.402819,0.6979287,-0.05883282,-0.09729515,0.02392354
27.92,0.007117435,7.537882,0.7459365,0.01738992,-0.2125756,0.0190128
27.94,-0.005058338,7.665747,0.6963231,0.09242612,-0.31176,0.01819808
27.96,-0.03931347,7.876562,0.5992863,0.1485857,-0.3608028,0.02916411
27.98,-0.06487691,7.981197,0.480313,0.178499,-0.3808371,0.03847871
28.00,-0.005950151,8.179639,0.4530185,0.187783,-0.3919068,0.05099598
28.02,0.04238272,8.288566,0.4515105,0.191653,-0.3803422,0.06146298
28.04,0.04572117,8.416131,0.3748826,0.2090528,-0.347849,0.06310938
28.06,0.0301952,8.698184,0.3408058,0.241377,-0.307045,0.06383984
28.08,0.001812103,9.057743,0.3329079,0.2689182,-0.2512609,0.06785232
28.10,-0.07700953,9.348869,0.3244098,0.2807283,-0.1857156,0.06786427
28.12,-0.08580737,9.485149,0.355266,0.2608019,-0.1215115,0.0698272
28.14,-0.07796145,9.684145,0.3089893,0.2460405,-0.06241011,0.06942347
28.16,-0.1223962,9.736828,0.3210832,0.2125619,-0.006677566,0.07721335
28.18,-0.1364305,9.813407,0.3743549,0.1683839,0.02538562,0.09057622
28.20,-0.1445345,9.836783,0.443111,0.1239668,0.04155763,0.1085686
28.22,-0.1189619,9.86142,0.4699103,0.08662884,0.05710653,0.1365576
28.24,-0.1094535,9.922562,0.4541494,0.04653147,0.07177871,0.1714776
28.26,-0.1127057,9.821373,0.4049018,0.01585249,0.08976814,0.2006507
28.28,-0.08942905,9.725104,0.4043654,0.001726524,0.1106184,0.2162197
28.30,-0.06839168,9.663101,0.4014004,0.01143004,0.14668,0.2103609
28.32,-0.04861785,9.665359,0.4333968,0.0267267,0.1670267,0.1839477
28.34,0.006878308,9.733304,0.454506,0.03606336,0.1713864,0.1549129
28.36,-0.002573067,9.774264,0.4451634,0.04216567,0.1746326,0.135063
28.38,0.004212429,9.878568,0.454762,0.05026582,0.1812427,0.1307494
28.40,-0.007345807,9.903759,0.4378106,0.03298808,0.1969734,0.131229
28.42,-0.01986722,9.735423,0.4259333,-0.008707338,0.207063,0.1145559
28.44,0.03760378,9.803091,0.3690859,-0.050341,0.2265955,0.09330624
28.46,-0.04833512,9.621618,0.3778603,-0.07863394,0.2493316,0.04733464
28.48,0.01433587,9.484035,0.4434822,-0.08432731,0.2537972,-0.009205675
28.50,0.09262071,9.490143,0.4998893,-0.08119717,0.2332765,-0.05968731
28.52,0.08664087,9.398285,0.4974984,-0.07593905,0.2100982,-0.1052714
28.54,0.1650892,9.490993,0.5169447,-0.06245501,0.1714252,-0.1409709
28.56,0.1839635,9.566628,0.5633631,-0.02555909,0.1196146,-0.1614793
28.58,0.1726163,9.703118,0.634562,0.02005412,0.04599571,-0.1717431
28.60,0.2193599,9.83013,0.6983418,0.05633612,-0.03863357,-0.1704506
28.62,0.2250973,9.915703,0.6766539,0.07295642,-0.1179432,-0.1488022
28.64,0.176197,9.949756,0.5816022,0.06708149,-0.1741639,-0.1168173
28.66,0.1460907,9.96751,0.4891595,0.04401579,-0.1976223,-0.07702553
28.68,0.1783038,9.897974,0.4197159,0.01785074,-0.1979663,-0.04903119
28.70,0.2521693,9.869436,0.3673047,0.01530968,-0.1834061,-0.0514314
28.72,0.223778,9.826779,0.3207006,0.0193828,-0.1463785,-0.0741136
28.74,0.2973039,9.936926,0.329614,0.01966393,-0.1123968,-0.08811771
28.76,0.2588023,9.994747,0.3508384,0.005791537,-0.0955175,-0.09262226
28.78,0.183763,9.953316,0.2909979,-0.02159134,-0.06078834,-0.08800022
28.80,0.18153,9.877874,0.2834116,-0.03744998,-0.02296476,-0.07045809
28.82,0.2031222,9.75523,0.3006746,-0.03540605,0.01834072,-0.0545923
28.84,0.2100469,9.682485,0.29546,-0.03193707,0.05700503,-0.04495325
28.86,0.2094995,9.681961,0.3129203,-0.0168498,0.07586014,-0.05303782
28.88,0.2335272,9.720263,0.39533,0.0005836423,0.07972416,-0.0643247
28.90,0.207641,9.821951,0.422271,0.03169919,0.07669735,-0.07433359
28.92,0.1796161,9.981889,0.4451598,0.05393795,0.06432634,-0.06982762
28.94,0.137884,10.1091,0.4628158,0.04623992,0.04267772,-0.04752444
28.96,0.05875363,10.088,0.4445106,0.01018477,0.03163796,-0.02164268
28.98,0.04116913,9.997449,0.4151218,-0.02447626,0.02687244,-0.007268808
29.00,0.06977399,9.952585,0.4059176,-0.02970581,0.01760362,-0.01203506
29.02,0.1235833,9.892242,0.4600065,-0.01928193,0.002312881,-0.02267613
29.04,0.1260683,9.890405,0.4584205,-0.002916534,-0.02718256,-0.03245678
29.06,0.1107468,9.90315,0.4408257,0.006815413,-0.05160005,-0.02886458
29.08,0.08148152,9.881983,0.3781716,0.01844147,-0.05362333,-0.00523702
29.10,0.07770473,9.807862,0.3399389,0.01381606,-0.04507582,0.02094731
29.12,0.06303704,9.720307,0.3302667,0.003970829,-0.04046433,0.03018173
29.14,0.0473854,9.682681,0.3408416,-0.006846084,-0.04093947,0.005319966
29.16,0.06619464,9.690447,0.4353043,0.003624606,-0.05862725,-0.04108469
29.18,0.1041837,9.704382,0.5265704,0.0172223,-0.104099,-0.08122323
29.20,0.130036,9.779734,0.5255476,0.02104745,-0.1489832,-0.09448232
29.22,0.1005964,9.82106,0.4599645,0.01636396,-0.1823605,-0.0744848
29.24,0.136899,9.861832,0.4166842,0.02337212,-0.2076153,-0.03842384
29.26,0.08075392,9.956001,0.3661179,0.03842606,-0.2087265,-0.004098115
29.28,0.06728259,9.949736,0.3620622,0.05250757,-0.1971333,0.0194186
29.30,0.09445164,9.881165,0.347554,0.06015327,-0.1793942,0.02663001
29.32,0.09439991,9.769796,0.3530455,0.06874978,-0.1633676,0.008963361
29.34,0.129566,9.691815,0.397399,0.06599193,-0.142374,-0.01032918
29.36,0.1124987,9.702631,0.3439325,0.05267654,-0.1091226,-0.01295999
29.38,0.07331179,9.698923,0.2805335,0.03743973,-0.07041332,-0.01348044
29.40,0.08323578,9.832895,0.2954161,0.04135284,-0.04084445,-0.0121179
29.42,0.06827172,9.93387,0.3906902,0.04481726,-0.02253235,-0.01196575
29.44,0.05958841,9.963247,0.4230646,0.04101447,-0.01584384,-0.01019347
29.46,0.05570444,9.988992,0.4004151,0.02668018,-0.01954648,0.002052837
29.48,0.02180112,10.06479,0.384495,0.007945784,-0.01818486,0.02669202
29.50,-0.03063397,10.08715,0.3840445,-0.01598602,-0.007509524,0.05749457
29.52,-0.04429837,10.01377,0.3857588,-0.04920782,-0.002788927,0.07343064
29.54,-0.04595964,9.933761,0.3421158,-0.07642961,-0.0004204711,0.07533871
29.56,-0.04558369,9.764933,0.3348273,-0.08774731,0.003736645,0.05690025
29.58,-0.002187239,9.697138,0.3437171,-0.07435805,0.003507731,0.02680923
29.60,0.004774112,9.724557,0.3649347,-0.04814627,-0.008325612,0.003145947
29.62,-0.01586179,9.794925,0.3643737,-0.02439122,-0.0282336,0.0005069185
29.64,-0.06350206,9.858599,0.3297774,-0.01152426,-0.04092944,0.01987459
29.66,-0.06889043,9.844529,0.3111335,-0.003387358,-0.04690532,0.04145366
29.68,-0.03689765,9.797901,0.3198598,-0.001325043,-0.05154318,0.04811364
29.70,-0.01098643,9.750039,0.3242646,0.002266861,-0.05821059,0.03199713
29.72,-0.0117634,9.740388,0.3385379,0.0056552,-0.07092782,-0.0006820486
29.74,0.005447913,9.750518,0.3153705,0.006950089,-0.07576057,-0.0245446
29.76,-0.01808799,9.777605,0.2888992,0.009744192,-0.07954098,-0.03443784
29.78,-0.01144635,9.846605,0.2847343,0.01563854,-0.07890245,-0.03180673
29.80,0.003121994,9.855185,0.2760047,0.0215717,-0.07123815,-0.02575493
29.82,0.03213913,9.819943,0.2840555,0.02101959,-0.06370543,-0.02530213
29.84,0.06607184,9.785035,0.2908096,0.01457271,-0.06286293,-0.03212129
29.86,0.07174764,9.766194,0.2878445,0.01513326,-0.06122088,-0.04231548
29.88,0.08485714,9.789863,0.2862894,0.02372303,-0.05152885,-0.04925975
29.90,0.07027467,9.86254,0.2838494,0.03763069,-0.04048624,-0.04623083
29.92,0.04813899,9.911796,0.2829716,0.05258447,-0.02486569,-0.04095408
29.94,0.08140547,9.865108,0.3343738,0.05169439,-0.01320366,-0.03187512
29.96,0.1166548,9.844483,0.3456498,0.03704409,-0.01102233,-0.02255797
29.98,0.03706655,9.931306,0.3067148,0.02035064,-0.004442351,-0.01867738
30.00,0.03759775,9.956351,0.3317038,0.009154418,0.007300491,-0.01400538
30.02,0.04995837,9.903111,0.3496791,0.005534677,0.01618559,-0.01656322
30.04,0.06081272,9.852544,0.3772931,-0.003695742,0.01552494,-0.01930993
30.06,0.05436053,9.828105,0.3741526,-0.01247431,0.01287249,-0.01447393
30.08,0.04626213,9.850798,0.3413275,-0.01955107,0.009096449,-0.00324769
30.10,0.02628426,9.907306,0.3558241,-0.01470719,0.00347385,0.01351445
30.12,0.01884242,9.896602,0.3656815,0.0004829943,-0.0001698187,0.02468751
30.14,0.01875101,9.841218,0.3817146,0.01310299,-0.008635773,0.0302262
30.16,-0.01150447,9.785024,0.3645045,0.01927372,-0.00844959,0.02876718
30.18,-0.02911199,9.767335,0.3748779,0.01239136,-0.008232707,0.02076929
30.20,-0.05111948,9.823694,0.3853248,-0.002434228,-0.004257548,0.01408557
30.22,-0.07323044,9.824255,0.3678361,-0.01841315,-0.001118635,0.006800367
30.24,-0.04180795,9.816329,0.352286,-0.02310731,0.008260213,0.0006347748
30.26,-0.01725822,9.824504,0.388891,-0.02140664,0.003764438,-0.003736552
30.28,-0.02603549,9.830071,0.4141345,-0.02134801,-0.007966367,-0.004569555
30.30,-0.0624366,9.824477,0.3669358,-0.02204351,-0.02283552,-0.001371318
30.32,-0.06912576,9.868905,0.3585283,-0.02113234,-0.02874908,0.006717891
30.34,-0.09070162,9.859233,0.3517846,-0.01833008,-0.0327367,0.01557818
30.36,-0.06138904,9.871835,0.353084,-0.0170205,-0.04279206,0.01934558
30.38,-0.05577775,9.82199,0.3320416,-0.01961138,-0.04667304,0.0193236
30.40,-0.05580665,9.780496,0.3032071,-0.01452646,-0.04138215,0.01299132
30.42,-0.04788094,9.774634,0.285157,-0.008129965,-0.03231019,0.003826944
30.44,-0.04682504,9.783639,0.28192,-0.003421715,-0.02296122,-0.004834622
30.46,-0.0563644,9.793485,0.2703975,-0.006002401,-0.01616943,-0.01055881
30.48,-0.04150876,9.822176,0.2750255,-0.006744444,-0.01537962,-0.0170911
30.50,-0.02111695,9.86722,0.2969414,-0.001585696,-0.01634562,-0.014468
30.52,-0.03250639,9.929111,0.2771473,0.009266493,-0.01215495,-0.01198341
30.54,-0.0265998,9.92619,0.2964509,0.01874899,-0.007647461,-0.01310232
30.56,-0.04837147,9.839125,0.3219349,0.009159087,-0.007020572,-0.0144968
30.58,-0.01587256,9.817778,0.3074553,-0.009990187,-0.0107931,-0.01356195
30.60,-0.01411751,9.810627,0.285275,-0.01552402,-0.0162145,-0.01884928
30.62,0.01526703,9.816477,0.2972592,-0.000492272,-0.02150696,-0.02096143
30.64,0.02407144,9.826182,0.3139501,0.02580287,-0.02127449,-0.01688906
30.66,0.02013288,9.827334,0.3012896,0.04253092,-0.01234218,-0.006979923
30.68,0.03386556,9.836543,0.2908392,0.03868424,-0.007972074,-0.0005806143
30.70,0.03587189,9.863214,0.3054549,0.02858831,-0.008171599,-0.001557359
30.72,0.03039678,9.879769,0.3443623,0.01859845,-0.007306934,-0.005173755
30.74,0.01710922,9.868712,0.3348306,0.008672405,0.0003474794,-0.008998421
30.76,0.00133,9.869698,0.3196422,0.004421396,0.007444617,-0.01119733
30.78,0.004325096,9.852329,0.335706,-0.007356438,0.009347417,-0.007594178
30.80,0.0008334796,9.862138,0.3276939,-0.01008411,0.01144334,0.0001344598
30.82,-0.003681149,9.845656,0.3340255,-0.003169156,0.01699444,0.009952047
30.84,-0.003815577,9.832849,0.3377335,0.008836895,0.02296195,0.015182
30.86,-0.001049695,9.813116,0.3680056,0.01321648,0.02161846,0.009428201
30.88,-0.002423981,9.804546,0.3786392,0.006375536,0.0109587,-0.000985681
30.90,-0.02237634,9.819404,0.3710826,-0.001921837,0.002431551,-0.006792162
30.92,-0.0291721,9.871254,0.3820863,-0.01305836,-0.005717495,-0.006082737
30.94,-0.02128897,9.862692,0.3697883,-0.01828907,-0.01790806,0.004242358
30.96,-0.01427963,9.884575,0.3280674,-0.01243456,-0.01824531,0.0149569
30.98,-0.005966738,9.8669,0.3201703,-0.005131781,-0.01439159,0.02236286
31.00,-0.006065104,9.814471,0.3227648,-4.707223e-05,-0.0140125,0.01789509
31.02,0.01659192,9.775025,0.3121437,0.003118465,-0.01329895,0.007575594
31.04,0.02513676,9.76437,0.3289117,0.002389397,-0.01162136,-0.008213066
31.06,0.001514055,9.804464,0.3203289,-0.0006089449,-0.005552412,-0.008232364
31.08,-0.03790009,9.865561,0.2867594,-0.005856663,0.008494648,-0.002296094
31.10,-0.03937963,9.876489,0.2964624,-0.01132771,0.01470887,0.009967925
31.12,-0.01664362,9.881079,0.2911883,-0.01342766,0.0208749,0.02111951
31.14,-0.04871733,9.847374,0.2950568,-0.009099273,0.0309213,0.0138845
31.16,-0.04479801,9.770841,0.353317,-0.01614683,0.03184314,-0.008185077
31.18,-0.01518638,9.738038,0.3891497,-0.03354596,0.01371085,-0.02957198
31.20,-0.04372163,9.739587,0.3566547,-0.04665126,-0.01240487,-0.04599963
31.22,-0.07444722,9.741702,0.3579528,-0.04135875,-0.03077815,-0.04953402
31.24,-0.08784784,9.743809,0.3919416,-0.01779692,-0.05707214,-0.03944721
31.26,-0.08379056,9.73184,0.4008221,0.008321491,-0.08049267,-0.03535222
31.28,-0.05350478,9.747621,0.3981576,0.0294727,-0.1072048,-0.03665829
31.30,-0.0440668,9.805657,0.3920251,0.03778978,-0.1282619,-0.03579264
31.32,-0.0605582,9.882466,0.3504557,0.02445318,-0.1391234,-0.02840909
31.34,-0.06645437,9.891606,0.324558,0.01615886,-0.1304964,-0.01715804
31.36,-0.04867966,9.913954,0.2950666,0.008013797,-0.1059079,-0.007786848
31.38,-0.03927329,9.921873,0.2677137,0.007366059,-0.07098989,-0.00284499
31.40,-0.07747827,9.917805,0.2486567,-0.001253924,-0.02770463,-0.001300694
31.42,-0.1260978,9.868472,0.2159541,-0.01214354,0.02265868,-0.01043793
31.44,-0.1382345,9.797016,0.2347148,-0.02856643,0.06834379,-0.02251167
31.46,-0.1317574,9.743403,0.2747645,-0.03576316,0.1036994,-0.0374479
31.48,-0.0942239,9.771724,0.3358989,-0.03794077,0.1149399,-0.0512486
31.50,-0.07517748,9.821257,0.3728209,-0.0322101,0.1055352,-0.05178611
31.52,-0.08370149,9.847548,0.3850613,-0.02563262,0.0904857,-0.04168423
31.54,-0.1140904,9.852372,0.4029129,-0.01490087,0.07021356,-0.02302708
31.56,-0.08912931,9.88079,0.4234335,0.002149407,0.04769295,-0.0008432211
31.58,-0.08148959,9.939507,0.4195071,0.02039737,0.03497231,0.01641875
31.60,-0.07256513,10.00649,0.3525524,0.02571088,0.03198499,0.02433771
31.62,-0.08601823,10.09728,0.317569,0.01930931,0.04851481,0.02746245
31.64,-0.09796124,10.10856,0.3071762,-0.004364737,0.07192858,0.01933663
31.66,-0.06525645,10.06169,0.2715345,-0.02989625,0.09772702,0.006809494
31.68,-0.06608015,10.05421,0.2367536,-0.04805026,0.1263344,-0.007766461
31.70,-0.1110718,10.08644,0.2654178,-0.05467374,0.160911,-0.0182969
31.72,-0.125002,9.992576,0.3147618,-0.06691537,0.1834109,-0.02707061
31.74,-0.05292296,9.829849,0.3150836,-0.07501738,0.1841376,-0.02651716
31.76,-0.04994877,9.728333,0.3369802,-0.0600495,0.1825212,-0.02486259
31.78,-0.08486535,9.663405,0.4374944,-0.03177328,0.182257,-0.02698623
31.80,-0.05765927,9.600912,0.5039744,-0.01302041,0.166149,-0.02864486
31.82,-0.02042699,9.661296,0.5035273,-0.01106689,0.1352697,-0.02444306
31.84,-0.05111241,9.771092,0.4890633,-0.01301492,0.1068204,-0.01652559
31.86,-0.08010688,9.8276,0.5331711,-0.009962561,0.07869923,-0.008116603
31.88,-0.04601529,9.807529,0.5526019,0.001865669,0.03901964,-0.003353002
31.90,-0.01199174,9.759031,0.5302566,0.02168017,0.005849547,-0.001075145
31.92,-0.02038973,9.781909,0.5270902,0.04302708,-0.01516588,0.003662338
31.94,-0.01452135,9.812163,0.5407093,0.0463675,-0.04474765,0.007930612
31.96,-0.05055991,9.857895,0.5041236,0.03490483,-0.06828249,0.01669845
31.98,-0.07855213,9.866174,0.4381536,0.02476358,-0.06743114,0.02491163
32.00,-0.04896789,9.852136,0.4186912,0.02325756,-0.05772443,0.02683327
32.02,0.008956498,9.800149,0.4408433,0.0165358,-0.0535485,0.02093521
32.04,-0.002403452,9.810188,0.4078261,0.004525548,-0.05520428,0.01607646
32.06,-0.03356991,9.793386,0.3717737,-0.01045045,-0.05095837,0.0179578
32.08,-0.06579203,9.798052,0.3377024,-0.01554644,-0.03998189,0.02771514
32.10,-0.08910818,9.805394,0.3186873,-0.005917735,-0.01466891,0.03943797
32.12,-0.09769763,9.796756,0.3408727,-0.002024079,-0.001916433,0.03387799
32.14,-0.09322912,9.752273,0.3630881,-0.005456418,-0.007049825,0.01855429
32.16,-0.08786266,9.713112,0.3725076,-0.004428894,-0.006431795,0.002111216
32.18,-0.0872521,9.746903,0.3913752,0.008018937,-0.006746653,-0.007047629
32.20,-0.1119193,9.840996,0.4291727,0.01938089,-0.01118984,-0.004772821
32.22,-0.1823183,9.895914,0.4445618,0.01330094,-0.02247279,0.0008835076
32.24,-0.1745752,9.905773,0.4587506,0.005327248,-0.03473867,0.007076915
32.26,-0.1348374,9.877,0.46326,0.007746674,-0.04273094,0.008707986
32.28,-0.1139773,9.852494,0.4783431,0.01345896,-0.05064799,0.004098227
32.30,-0.07897417,9.824265,0.4627202,0.004903144,-0.06522717,-0.004075722
32.32,-0.07770217,9.830274,0.4243539,-0.005656673,-0.0721385,-0.003008967
32.34,-0.1027093,9.8077,0.4111767,-0.007880435,-0.06862804,0.005733378
32.36,-0.1126999,9.785706,0.4448954,-0.001309592,-0.06465649,0.006011435
32.38,-0.06157648,9.837176,0.4692608,0.01142651,-0.07366278,-0.002657541
32.40,-0.07060247,9.880913,0.4912586,0.02444917,-0.08983433,-0.01888232
32.42,-0.09370069,9.881554,0.467056,0.0238047,-0.09750306,-0.02646297
32.44,-0.1237752,9.857516,0.4219057,0.007927598,-0.09609023,-0.01690032
32.46,-0.1483018,9.817277,0.3674113,-0.01779104,-0.08516811,-7.255316e-05
32.48,-0.1166095,9.798763,0.3544354,-0.02835546,-0.0702779,0.01354215
32.50,-0.06737797,9.806698,0.3966869,-0.02024043,-0.06116814,0.01739273
32.52,-0.07128996,9.809484,0.4109056,-0.004692561,-0.05138064,0.008952386
32.54,-0.07222136,9.758143,0.3999251,-0.002967422,-0.0434153,-0.001225714
32.56,-0.1131229,9.838028,0.3310159,-0.004482066,-0.03041015,-0.008358298
32.58,-0.1353969,9.847597,0.3726978,-0.01425721,-0.009526222,-0.001387747
32.60,-0.1470309,9.888065,0.3990269,-0.03245342,0.00166172,0.007570567
32.62,-0.1302783,9.86799,0.4171431,-0.04783402,0.001877476,0.01230291
32.64,-0.1220389,9.790166,0.4164788,-0.05583489,-0.002075149,0.007719202
32.66,-0.111832,9.762954,0.4433445,-0.05109262,-0.00786726,0.0001702385
32.68,-0.1117579,9.759014,0.4640389,-0.03860944,-0.02054361,-0.0003149227
32.70,-0.1459752,9.783553,0.4546846,-0.02562624,-0.03352951,0.00167813
32.72,-0.1652239,9.796598,0.4326302,-0.01662469,-0.04078026,0.002845192
32.74,-0.1171693,9.786833,0.4526705,-0.007099636,-0.04908212,-0.002929155
32.76,-0.03845517,9.776437,0.4914063,0.0007830392,-0.06280999,-0.01971368
32.78,-0.01151242,9.809143,0.5154422,0.002476454,-0.07821085,-0.02495763
32.80,-0.04824186,9.899903,0.4716046,-0.005835169,-0.08046526,-0.01222498
32.82,-0.0949672,9.976535,0.3868002,-0.01839296,-0.06366949,0.0172525
32.84,-0.1092896,9.973199,0.3052185,-0.03191632,-0.02451011,0.05066865
32.86,-0.06731459,9.85009,0.273032,-0.03824726,0.02221706,0.05944384
32.88,-0.03513333,9.790393,0.3375802,-0.04340369,0.04897633,0.04250773
32.90,-0.003889686,9.727682,0.4037682,-0.03760887,0.06633592,0.01261263
