time_s,ax,ay,az,gx,gy,gz
20.90,-0.06807654,9.712328,0.9218232,0.0001495834,-0.04050922,-0.03074617
20.92,-0.08810544,9.762576,0.9104884,0.009426047,-0.04111246,-0.03403738
20.94,-0.08990996,9.813912,0.9263983,0.0112999,-0.04659973,-0.03200573
20.96,-0.09315352,9.869005,0.9009247,0.01936479,-0.04136132,-0.03160995
20.98,-0.09333123,9.899728,0.951086,0.0233148,-0.03075924,-0.04122358
21.00,-0.03562202,9.849113,0.9980816,-0.005323211,-0.04624985,-0.0539588
21.02,0.02742274,9.818109,1.006959,-0.02994754,-0.07027457,-0.05480105
21.04,0.02338577,9.834454,0.9839295,-0.02621014,-0.08244291,-0.03620094
21.06,-0.003505118,9.932473,0.9598188,-0.007607425,-0.07725304,-0.005353029
21.08,-0.04193189,9.951164,0.9178316,-0.003548971,-0.06871893,0.02621547
21.10,-0.05988217,9.904849,0.8723773,-0.01498271,-0.05258106,0.0505936
21.12,-0.04229097,9.856734,0.8705243,-0.01900197,-0.02570931,0.05678685
21.14,-0.03242923,9.813414,0.888713,-0.02012457,-0.01011243,0.04850424
21.16,-0.0336497,9.801467,0.8717048,-0.02328714,0.006118164,0.03435486
21.18,-0.0695127,9.801532,0.8581325,-0.03060018,0.02271684,0.02545883
21.20,-0.09498442,9.838705,0.859366,-0.04497785,0.03475057,0.02653871
21.22,-0.1087818,9.810829,0.8431952,-0.05546569,0.04058224,0.04108167
21.24,-0.1148223,9.76557,0.8747082,-0.04131655,0.04866295,0.0492353
21.26,-0.1030014,9.732197,0.924504,-0.02135687,0.04695335,0.04367287
21.28,-0.1269555,9.70885,0.9458244,-0.01859204,0.03252575,0.0344712
21.30,-0.149624,9.685788,0.9501752,-0.02856672,0.01194173,0.02069264
21.32,-0.1442097,9.659187,0.9568436,-0.02940826,-0.006051887,0.009705055
21.34,-0.1450108,9.684741,0.9549544,-0.005917171,-0.01759204,0.01035001
21.36,-0.1537183,9.742638,0.953078,0.02405398,-0.02038811,0.002811213
21.38,-0.1112971,9.791812,0.9706736,0.04380013,-0.02623963,-0.007609615
21.40,-0.1183813,9.824018,0.978337,0.0447637,-0.02579091,-0.01560684
21.42,-0.1187713,9.831052,0.9834003,0.02829797,-0.01719739,-0.02509561
21.44,-0.07229964,9.800302,0.9994761,0.01059955,-0.01146598,-0.02945769
21.46,-0.03686943,9.822902,1.011913,0.001258491,-0.0115108,-0.02378089
21.48,-0.06730714,9.879354,1.008742,-0.01388104,-0.003601434,-0.01078377
21.50,-0.08597171,9.921571,0.9931571,-0.02503484,0.002608753,0.004803168
21.52,-0.07869548,9.903358,0.9792476,-0.02897841,0.01630883,0.01949593
21.54,-0.05328898,9.907782,0.9735411,-0.02241182,0.03328015,0.03047507
21.56,-0.002107701,9.869338,0.9984725,-0.02485085,0.0422066,0.04012533
21.58,-0.01178862,9.851382,1.002316,-0.04688606,0.04353516,0.04410767
21.60,-0.0654189,9.854158,1.005744,-0.07333189,0.05703944,0.04671638
21.62,-0.07592423,9.801507,1.012007,-0.08935969,0.06864653,0.04803256
21.64,-0.04856142,9.777597,1.03894,-0.0896107,0.07381511,0.04208371
21.66,-0.03656674,9.741883,1.07215,-0.08292542,0.07177387,0.03825822
21.68,-0.04103271,9.705547,1.051021,-0.07444318,0.06607569,0.03695824
21.70,-0.0599025,9.656027,1.040555,-0.05919503,0.06575055,0.04029751
21.72,-0.0731806,9.634646,1.049524,-0.04244044,0.06931832,0.03066056
21.74,-0.06446233,9.60653,1.056664,-0.02368845,0.07063409,0.01189951
21.76,-0.03215001,9.611763,1.088907,-0.008316427,0.06377163,-0.01144206
21.78,-0.02116536,9.631359,1.113645,0.006455604,0.05158287,-0.03195716
21.80,-0.004752178,9.708465,1.156643,0.005937132,0.03169373,-0.04226704
21.82,-0.008935313,9.812147,1.198074,-0.007260201,0.01073059,-0.03821807
21.84,-0.0334986,9.86028,1.199411,-0.02448622,-0.01751241,-0.02677669
21.86,-0.0310119,9.881001,1.18288,-0.03266137,-0.04057726,-0.01525611
21.88,-0.04926818,9.856195,1.159811,-0.02415029,-0.05399361,-0.01937368
21.90,-0.03310105,9.818859,1.185503,-0.01052033,-0.06854986,-0.02326788
21.92,0.01317585,9.844882,1.133577,-0.002273719,-0.08080233,-0.02240847
21.94,0.007281718,9.857983,1.129713,0.006150396,-0.08137298,-0.01446627
21.96,0.01129146,9.834322,1.1195,0.001289968,-0.07498863,-0.00386037
21.98,0.04379905,9.812253,1.089024,-0.003359773,-0.0655715,0.004443393
22.00,0.03034355,9.765655,1.087948,-0.00662048,-0.05105438,0.007165784
22.02,0.03325302,9.785698,1.095849,-0.009484684,-0.03408185,0.006326836
22.04,0.01149925,9.772694,1.071466,-0.009207965,-0.01524578,0.001829123
22.06,0.0003703233,9.773534,1.092952,-0.00432025,0.003120682,-0.002371226
22.08,-0.001353166,9.779141,1.103685,0.002402367,0.0192871,-0.005948127
22.10,0.01487667,9.785337,1.128548,0.0007195898,0.02435814,-0.001890412
22.12,0.01817331,9.783827,1.153371,-0.009825367,0.02522316,0.007844154
22.14,-0.01275814,9.757014,1.12743,-0.01642905,0.02688763,0.02074777
22.16,-0.04050259,9.739318,1.109894,-0.01490527,0.04364723,0.02785906
22.18,-0.04836596,9.671598,1.114918,-0.002101681,0.05229152,0.01967794
22.20,-0.01884724,9.603481,1.158054,0.01247161,0.05418015,-0.0001118986
22.22,-0.0119039,9.580866,1.188008,0.0230211,0.04622923,-0.02488448
22.24,-0.03072137,9.655827,1.237014,0.02208641,0.03349298,-0.0400124
22.26,-0.06746636,9.752813,1.251249,0.01581258,0.01254982,-0.04501907
22.28,-0.05848537,9.803034,1.255264,0.005646604,-0.007037369,-0.03706566
22.30,-0.04824951,9.827858,1.246071,0.006082088,-0.02688443,-0.0240004
22.32,-0.02142419,9.830083,1.239262,0.008154742,-0.04158555,-0.01179164
22.34,-0.0214541,9.816052,1.209768,0.00336592,-0.05733832,-0.003969055
22.36,-0.02648963,9.787088,1.156142,-0.006002243,-0.05978871,0.004276245
22.38,-0.01477868,9.735131,1.085862,-0.01588464,-0.04743361,0.007313992
22.40,-0.01425217,9.661973,1.058746,-0.01919057,-0.02942125,-0.0001205579
22.42,-0.01321052,9.592546,1.072535,-0.01788679,-0.01594953,-0.02216914
22.44,0.02146289,9.592093,1.109504,-0.004585509,-0.008168072,-0.04559406
22.46,0.03143077,9.670947,1.126206,0.01103029,-0.007181001,-0.05952344
22.48,-0.0009476591,9.794421,1.138557,0.02373579,-0.010411,-0.05691149
22.50,-0.05526889,9.908945,1.187833,0.01545005,-0.01612604,-0.03917685
22.52,-0.07656451,9.932934,1.188529,-0.01026687,-0.02627969,-0.01443029
22.54,-0.07725884,9.889256,1.161995,-0.02331934,-0.03464234,0.004212162
22.56,-0.06527684,9.840891,1.167622,-0.02024736,-0.04261631,0.01186765
22.58,-0.0555805,9.751168,1.175237,-0.01081758,-0.05382936,0.00493026
22.60,-0.05098789,9.697538,1.160033,0.0003160695,-0.06219288,-0.007406365
22.62,-0.06672787,9.707265,1.136193,0.01260311,-0.0614323,-0.01429799
22.64,-0.08238571,9.800841,1.114324,0.01299475,-0.059706,-0.01045986
22.66,-0.1195649,9.865921,1.089229,0.004586245,-0.05024995,-0.0004778684
22.68,-0.1255652,9.865189,1.064334,-0.006460397,-0.02921015,0.01014478
22.70,-0.1003119,9.815728,1.007713,-0.00988954,0.008315699,0.01444151
22.72,-0.07299886,9.729651,0.9878018,-0.0122195,0.03872379,0.007141729
22.74,-0.07859351,9.686539,1.018483,-0.01799916,0.04937562,-0.003978091
22.76,-0.1260874,9.709656,1.072521,-0.01674126,0.05202459,-0.0124555
22.78,-0.1670716,9.756837,1.10831,-0.008671325,0.04861309,-0.01190146
22.80,-0.1737979,9.796652,1.179433,0.001894223,0.03397979,-0.005366324
