time_s,ax,ay,az,gx,gy,gz
27.44,0.500915,9.623063,0.5012877,0.01639936,-0.01273893,0.0114134
27.46,0.6020449,9.583164,0.5305827,0.01849427,-0.03787844,-0.02715835
27.48,0.6512598,9.658941,0.4475138,0.01557286,-0.04419794,-0.05257017
27.50,0.6396489,9.765004,0.3820248,0.01418739,-0.02826503,-0.05623279
27.52,0.5947692,9.862799,0.4066198,0.01660998,-0.01754011,-0.03549897
27.54,0.5677693,9.96545,0.3418246,0.00608797,0.001752859,-0.003849223
27.56,0.6375828,9.981912,0.3059896,-0.01098539,0.03071516,0.0208487
27.58,0.6992106,9.899408,0.3367036,-0.02409313,0.05731395,0.02110837
27.60,0.7336506,9.790497,0.4041614,-0.02401094,0.07629176,0.0005622707
27.62,0.7244821,9.704992,0.4590698,-0.02266093,0.0707657,-0.02676534
27.64,0.6565717,9.747816,0.5153382,-0.01515129,0.04987395,-0.04322967
27.66,0.5889507,9.818836,0.4824761,-0.01734053,0.03344838,-0.03819742
27.68,0.6490051,9.928786,0.4388759,-0.02411278,0.02025162,-0.01320458
27.70,0.6985164,9.942088,0.413484,-0.02497392,0.01352263,0.01844735
27.72,0.6663865,9.905613,0.416455,-0.006708877,0.0230371,0.03446918
27.74,0.6493274,9.860877,0.4952557,0.001239012,0.02532526,0.0362095
27.76,0.6645186,9.866088,0.4214028,-0.02552826,0.01315831,0.03297075
27.78,0.6531857,9.85116,0.3890801,-0.05238356,0.006842624,0.02828239
27.80,0.6746133,9.811293,0.4180354,-0.04483913,0.009425255,0.02238055
27.82,0.6481553,9.747458,0.430749,-0.01416982,0.01404987,0.02120522
27.84,0.633543,9.723793,0.4312926,0.008121678,0.01345023,0.02044529
27.86,0.5928692,9.755526,0.4284782,0.00470354,0.007797803,0.01772812
27.88,0.567919,9.767732,0.3863556,-0.01277828,0.00969917,0.01676839
27.90,0.6394562,9.811137,0.4102713,-0.02310795,0.01770249,0.01060285
27.92,0.6809823,9.830956,0.4695564,-0.01658962,0.02655591,0.006233037
27.94,0.6780899,9.820482,0.4942474,-0.0128544,0.02568006,0.004325288
27.96,0.6485724,9.838709,0.4715914,-0.01637631,0.01889598,0.01011351
27.98,0.6269397,9.829955,0.488232,-0.01273862,0.009004261,0.02056395
28.00,0.5819545,9.833068,0.4614079,-0.006314922,0.006750962,0.03069481
28.02,0.572602,9.819896,0.4588547,-0.006048059,0.01199928,0.03689759
28.04,0.5906195,9.778257,0.4855627,-0.00977066,0.01064097,0.03148155
28.06,0.6251731,9.742827,0.4950822,-0.01503988,0.01545853,0.01761455
28.08,0.6483822,9.664647,0.5148619,-0.01642435,0.00595416,-0.005453211
28.10,0.6364169,9.688564,0.5167254,-0.01246572,-0.00953295,-0.02480002
28.12,0.5884638,9.721637,0.5545102,-0.001532859,-0.02458314,-0.02975355
28.14,0.554378,9.799683,0.5495096,0.007657242,-0.04383793,-0.02032991
28.16,0.5745395,9.86017,0.5339107,0.008837803,-0.05340559,-0.006880482
28.18,0.6158272,9.876961,0.4762201,0.0008960959,-0.05513026,0.004320247
28.20,0.6418946,9.87904,0.4621657,-0.006144958,-0.04111506,0.005469393
28.22,0.6452079,9.86522,0.4757645,-0.01119987,-0.02572995,-0.0003464489
28.24,0.6485351,9.840316,0.4902857,-0.0178678,-0.01964108,-0.002160032
28.26,0.6209053,9.81912,0.4775274,-0.02503533,-0.01840517,0.0008544763
28.28,0.5684747,9.835018,0.4887126,-0.02431365,-0.01922457,0.003303351
28.30,0.5912092,9.832418,0.4587852,-0.01921508,-0.01272106,0.008018053
28.32,0.6402313,9.811389,0.4474657,-0.010125,-0.004055943,0.005441749
28.34,0.6224875,9.813286,0.4968055,0.000879235,0.00519206,-0.00303729
28.36,0.6331195,9.793437,0.5280758,-0.002852131,0.0004562929,-0.01172397
28.38,0.6541585,9.823591,0.4964695,-0.02057145,-0.01266863,-0.006435898
28.40,0.6150221,9.899835,0.4466423,-0.02880247,-0.009486783,0.007522054
28.42,0.6048256,9.884322,0.4265819,-0.02016684,0.008545632,0.02674454
28.44,0.5935423,9.82395,0.5005757,-0.003133199,0.02600711,0.03242723
28.46,0.6205775,9.767085,0.5716839,0.003133011,0.01724744,0.02885765
28.48,0.6460251,9.72116,0.5607814,-0.00756314,0.002888814,0.007453079
28.50,0.6547739,9.758134,0.5438472,-0.01193557,0.002056451,-0.00561061
28.52,0.635812,9.814372,0.4926713,-0.01531374,0.01495896,-0.003618162
28.54,0.630609,9.8394,0.4580579,-0.02315484,0.03066264,0.006974585
28.56,0.6440584,9.841585,0.4997628,-0.03200517,0.03822935,0.01854437
28.58,0.6540073,9.793204,0.5721323,-0.02998177,0.03036945,0.0212699
28.60,0.6603047,9.780414,0.6483502,-0.0235863,0.003806881,0.01836753
28.62,0.6936445,9.865856,0.6683062,-0.02107224,-0.01797753,0.02347567
28.64,0.7216731,9.9583,0.5615317,-0.04587406,-0.01598543,0.03537227
28.66,0.7401445,9.956974,0.4493088,-0.08055657,0.002240675,0.05525484
28.68,0.7715546,9.882067,0.4677119,-0.09927208,0.0299777,0.06789549
28.70,0.7741859,9.799798,0.5996036,-0.08683862,0.03267915,0.0638476
28.72,0.7437808,9.726645,0.6769305,-0.0724733,0.0119801,0.06220654
28.74,0.7366756,9.740832,0.6548764,-0.0672059,-0.01108572,0.06776635
28.76,0.7433716,9.787063,0.5629785,-0.07467602,-0.01050132,0.0838063
28.78,0.7757084,9.800416,0.5064404,-0.07081418,0.01880696,0.09910732
28.80,0.7832938,9.785888,0.445595,-0.06450474,0.07971846,0.1104217
28.82,0.7717338,9.624557,0.4814761,-0.0447243,0.1310623,0.09285851
28.84,0.8140173,9.548617,0.6410125,-0.01749827,0.1489027,0.05239595
28.86,0.8276195,9.45633,0.8133826,0.00960215,0.1218842,-0.009028078
28.88,0.796447,9.521713,0.9351054,0.03278468,0.06225853,-0.06330305
28.90,0.7437128,9.667604,0.9046717,0.03753804,0.009327707,-0.08582807
28.92,0.7106668,9.850477,0.7853901,0.03148244,-0.01945556,-0.06731156
28.94,0.7184263,10.00961,0.7106469,0.03409438,-0.0242884,-0.02768834
28.96,0.740002,10.02852,0.727099,0.04063414,-0.01599442,0.005028314
28.98,0.8136676,9.937061,0.7262052,0.02997664,-0.01742797,0.02480005
29.00,0.8148004,9.873093,0.7123534,0.004102578,-0.032052,0.02882075
29.02,0.754153,9.81995,0.6748625,-0.01273048,-0.03879665,0.02341232
29.04,0.7381905,9.760793,0.6261949,-0.010034,-0.02642078,0.01605136
29.06,0.7721452,9.71676,0.6064496,0.004981587,-0.002561074,0.009482037
29.08,0.7967422,9.72847,0.5993339,0.01878873,0.01646307,0.006840816
29.10,0.7782281,9.770882,0.6092559,0.01492457,0.03200654,0.007735659
29.12,0.7643769,9.857835,0.6475292,0.004750907,0.03538479,0.009186066
29.14,0.7456478,9.870154,0.6915717,-0.01334184,0.0372752,0.01236444
29.16,0.7280889,9.81893,0.7080882,-0.02214613,0.03942182,0.01481302
29.18,0.7711012,9.746894,0.7345102,-0.02721103,0.03603783,0.01179577
29.20,0.8045142,9.719643,0.7433067,-0.0247169,0.02734821,0.007405029
29.22,0.7836133,9.745556,0.7287872,-0.02364765,0.02129387,0.008342898
29.24,0.7800214,9.765378,0.7077618,-0.0192981,0.02440798,0.01467682
29.26,0.7864558,9.76227,0.7297832,-0.008006845,0.02602151,0.01779412
29.28,0.7853752,9.746677,0.7577093,-0.003232539,0.02169803,0.01203911
29.30,0.7919312,9.735125,0.7172074,-0.01790611,0.02079283,0.005129663
29.32,0.8201922,9.717503,0.6672207,-0.0360136,0.03394227,-0.002117623
29.34,0.8533417,9.732293,0.6792772,-0.03954479,0.05362096,-0.01022791
29.36,0.8467273,9.755537,0.7458962,-0.02781775,0.05246266,-0.008503214
29.38,0.8073717,9.7943,0.8071089,-0.02292729,0.03510237,-0.003956395
29.40,0.789367,9.81205,0.7552174,-0.02453349,0.02027863,0.006496238
29.42,0.8107135,9.81031,0.6922045,-0.02784648,0.02606818,0.01194995
29.44,0.868007,9.806752,0.7019878,-0.0215452,0.03626944,0.008091661
29.46,0.8729131,9.790446,0.7154624,-0.02356234,0.04111534,0.001291826
29.48,0.8436061,9.77444,0.7429546,-0.03117008,0.03870342,-0.003693867
29.50,0.8072805,9.759417,0.7801773,-0.03384402,0.02363463,-0.007246248
29.52,0.8187783,9.758768,0.8299074,-0.02301417,0.006263182,-0.009428523
29.54,0.8701838,9.837933,0.8221374,-0.01160593,-0.01191946,-0.005188016
29.56,0.870769,9.911468,0.7828494,-0.001581801,-0.02106076,0.008332822
29.58,0.8307262,9.905526,0.6575266,0.008867634,0.002654483,0.02081509
29.60,0.8363601,9.831127,0.6326205,0.001237671,0.02009717,0.03286381
29.62,0.8271729,9.780245,0.6392362,-0.02365269,0.0177981,0.04028295
29.64,0.7948743,9.729451,0.7184927,-0.03609614,0.004144831,0.02937448
29.66,0.7956241,9.66829,0.7883546,-0.02293622,-0.00926656,0.01406862
29.68,0.7858592,9.665006,0.8076857,0.01006439,-0.02000682,0.002742469
