time_s,ax,ay,az,gx,gy,gz
27.96,1.025916,9.824571,0.7403145,0.01256743,-0.02453679,-0.01267204
27.98,1.003651,9.845439,0.7353582,0.01884423,-0.02473097,-8.871579e-05
28.00,0.9734874,9.802797,0.7304862,0.01333483,-0.0117325,0.005530616
28.02,0.9869547,9.687435,0.7397092,-0.001375388,-0.01003181,-0.001775661
28.04,1.027956,9.739812,0.7367887,-0.01621711,-0.0167693,-0.008423658
28.06,1.013394,9.789318,0.6973557,-0.0183696,-0.01573493,-0.009292836
28.08,0.9690298,9.814356,0.6798783,-0.01029189,-0.00152517,-0.003842817
28.10,0.9643683,9.791685,0.6798862,0.002585767,0.008278864,-1.330264e-05
28.12,0.9818409,9.743915,0.70424,0.006335887,0.01188569,0.0003270362
28.14,0.9970275,9.776092,0.7211179,0.001404887,0.01179608,-0.001142034
28.16,0.989376,9.791698,0.6960856,-0.01651419,0.008715814,-0.00598207
28.18,0.9853662,9.752505,0.6919168,-0.02551625,0.008783969,-0.008331607
28.20,0.9942489,9.742876,0.7192547,-0.01557376,0.00645983,-0.006550266
28.22,0.9925987,9.7325,0.7122988,-0.001402347,0.00419684,0.0001167032
28.24,0.9819747,9.7688,0.6829239,0.003360008,0.002911555,0.007786469
28.26,0.955843,9.772317,0.6684226,0.006805842,0.003202304,0.01181314
28.28,0.972634,9.746686,0.6998886,0.01444211,0.003422123,0.007967444
28.30,0.9825659,9.738706,0.7290276,0.02511458,-0.004374939,0.001387313
28.32,0.9812397,9.762782,0.7237109,0.01907016,-0.00514096,0.001435096
28.34,0.966125,9.792769,0.6931608,0.008015437,-0.006495663,-0.003323528
28.36,0.9753634,9.775549,0.6816025,-0.002717887,-0.002086612,-0.002696868
28.38,0.9787322,9.756621,0.6835276,0.001634363,0.01048873,-0.002423144
28.40,0.9951931,9.750799,0.6994764,0.01304963,0.01561357,-0.004543213
28.42,0.9996751,9.75321,0.6940882,0.01875106,0.02094309,-0.007109804
28.44,0.9770985,9.766356,0.7011107,0.01245609,0.0245814,-0.005891269
28.46,0.9554943,9.762081,0.6963192,0.006126317,0.0274438,-0.0058732
28.48,0.9671637,9.742267,0.7402365,0.005420712,0.03023906,-0.008664791
28.50,0.9953564,9.779435,0.7512339,0.01055844,0.02107211,-0.009989677
28.52,0.9833752,9.780503,0.7503783,0.01794456,0.01848222,-0.007038733
28.54,0.9554667,9.783965,0.755895,0.02265204,0.01598752,-0.01235951
28.56,0.9528852,9.76969,0.7891222,0.0161168,0.009748647,-0.02277007
28.58,0.9517581,9.754583,0.7587605,0.003126991,0.0001163157,-0.02605399
28.60,0.9697045,9.758876,0.758727,-0.01549808,-0.01456014,-0.02940514
28.62,0.998058,9.773085,0.7638298,-0.01148835,-0.02416467,-0.02694211
28.64,1.003642,9.763519,0.7378726,0.005460119,-0.03119209,-0.01358457
28.66,1.00392,9.775123,0.7008109,0.009472638,-0.02729147,0.0004227701
28.68,1.006138,9.793242,0.6718291,0.004185472,-0.01929213,0.007954265
28.70,1.00853,9.832939,0.6632522,-0.001612687,-0.005644628,0.01018003
28.72,0.9855739,9.799355,0.661035,-0.0110799,0.01447841,0.007973081
28.74,0.9987562,9.797706,0.6650046,-0.01851528,0.03208059,-0.0002665215
28.76,1.023931,9.775982,0.6596056,-0.02519006,0.04374242,-0.002347338
28.78,1.005419,9.782376,0.6567155,-0.03214778,0.05340791,0.002983512
28.80,0.9655321,9.815174,0.6576365,-0.0256658,0.06299879,0.01525606
28.82,0.9607828,9.821918,0.6826248,-0.01567248,0.06040502,0.02309401
28.84,0.9362982,9.796199,0.6784669,-0.006689258,0.05752207,0.02698316
28.86,0.9252654,9.744843,0.6798155,-0.007046033,0.05383155,0.02495509
28.88,0.9526446,9.714334,0.7055672,-0.005436454,0.04567347,0.01573638
28.90,0.9652625,9.687994,0.7221526,-0.004081636,0.02753057,0.005662981
28.92,0.9476562,9.740649,0.7098964,-0.0007250267,0.01379726,0.0006872027
28.94,0.9268268,9.762825,0.6922266,0.002594887,0.003922795,-0.001597509
28.96,0.9397141,9.785493,0.6729255,0.007484719,-0.001436096,0.006851678
28.98,0.9333305,9.791497,0.6657974,0.01841254,-0.001623768,0.01103429
29.00,0.9490867,9.791461,0.6898341,0.02457961,-3.097647e-05,0.006957104
29.02,0.9565978,9.747526,0.6517143,0.01996583,0.002308094,-0.002223034
29.04,0.955362,9.731249,0.6662139,0.01297094,0.003979734,-0.008831545
29.06,0.9438704,9.726691,0.6783552,0.01356526,0.008605498,-0.01432965
29.08,0.9626331,9.755229,0.6795908,0.02292947,0.006434727,-0.01722907
29.10,0.9352282,9.779949,0.6773826,0.03675454,0.007668864,-0.01974117
29.12,0.9178407,9.75915,0.707767,0.0404838,0.003740892,-0.02267901
29.14,0.9646084,9.75672,0.740823,0.03455148,-0.01277296,-0.02156247
29.16,0.9671856,9.773193,0.7266667,0.02238919,-0.02858201,-0.01900663
29.18,0.958743,9.772542,0.7059312,0.01648282,-0.03921208,-0.01402373
29.20,0.9511003,9.765706,0.6815074,0.02450778,-0.03749743,-0.006917113
29.22,0.9491361,9.739643,0.6573087,0.03243332,-0.02364197,-0.000730812
29.24,0.9633073,9.729277,0.6469796,0.02885055,0.001889788,0.005268116
29.26,0.9837022,9.738657,0.6475068,0.0162079,0.02148847,0.003868606
29.28,0.9968722,9.775252,0.6871389,-0.0006363561,0.02768502,-0.005721444
29.30,1.001669,9.780222,0.7130988,-0.01718088,0.027407,-0.01373779
29.32,0.9751967,9.803946,0.6839438,-0.02242222,0.03740989,-0.008267082
29.34,0.9589046,9.819599,0.6632202,-0.02539016,0.05365916,0.006187764
29.36,0.9474005,9.812212,0.6497092,-0.02756553,0.0636187,0.01847821
29.38,0.9636635,9.847363,0.7286748,-0.02134282,0.05518923,0.02515413
29.40,0.9947898,9.886165,0.8011436,-0.01446276,0.03480069,0.02581105
29.42,0.9769649,9.888174,0.7875644,-0.02042659,0.01841668,0.03049682
29.44,0.9491762,9.891526,0.7463722,-0.04064483,0.01425266,0.03774234
29.46,0.9568655,9.828102,0.730542,-0.05762979,0.0145891,0.04498364
29.48,0.9862188,9.801299,0.7358769,-0.06058417,0.01981128,0.05100253
29.50,0.9856728,9.775976,0.7121503,-0.05246527,0.0300388,0.0513871
29.52,0.9826656,9.77235,0.6748989,-0.05021838,0.04487054,0.05113542
29.54,0.975562,9.75924,0.6674777,-0.05462744,0.06187749,0.04954065
29.56,0.976172,9.718182,0.7005041,-0.05650138,0.07526571,0.03853885
29.58,0.9876111,9.698517,0.7553021,-0.04902819,0.07782687,0.02858185
29.60,0.9811519,9.713301,0.8020995,-0.04472361,0.07246229,0.01581332
29.62,0.9706676,9.736169,0.8196653,-0.0458699,0.05583855,0.005175499
29.64,0.9674388,9.734592,0.8687431,-0.05213796,0.02863186,-0.005343467
29.66,0.989269,9.757401,0.880285,-0.05531513,-0.003403339,-0.004763105
29.68,1.008109,9.750221,0.8804552,-0.05066417,-0.03537999,0.00382818
29.70,1.007212,9.759003,0.8844684,-0.03737516,-0.05839104,0.009594999
29.72,0.9916369,9.726631,0.8853592,-0.03119401,-0.07793591,0.01255497
29.74,1.037101,9.71586,0.8737828,-0.03509357,-0.09550703,0.01736339
29.76,1.020056,9.7258,0.8090732,-0.04752007,-0.09924622,0.01703065
29.78,1.010561,9.731061,0.7941748,-0.04818227,-0.08444725,0.01088457
29.80,1.055336,9.742097,0.8507087,-0.03360593,-0.07091409,0.001008572
29.82,1.109827,9.79381,0.9843831,-0.03185864,-0.07176005,-0.008744654
29.84,1.076324,9.891416,0.9779971,-0.05651679,-0.07802764,-0.01160182
29.86,1.062146,9.97631,0.9377186,-0.09785352,-0.08333765,0.001415471
29.88,1.041774,9.926667,0.907443,-0.1250437,-0.07154837,0.02368289
29.90,1.031659,9.816823,0.8686628,-0.1297941,-0.04505183,0.04300639
29.92,1.048095,9.691365,0.8703641,-0.1210326,-0.01949042,0.0480205
29.94,1.085373,9.598786,0.8891505,-0.1044032,0.002132265,0.03498847
29.96,1.075929,9.548239,0.9309621,-0.09258845,0.009483692,0.009614858
29.98,1.066153,9.548038,1.000109,-0.07769042,-0.0009224187,-0.01332322
30.00,1.056796,9.612574,1.040261,-0.06517155,-0.0153503,-0.01729369
30.02,1.00439,9.638144,0.9890879,-0.05764569,-0.02101644,-0.00708843
30.04,1.028192,9.642039,0.9897978,-0.04557864,-0.02436432,0.0123135
30.06,1.061417,9.649275,0.9995665,-0.02871198,-0.0252397,0.02025214
30.08,1.080331,9.663226,1.011127,-0.01562297,-0.03273867,0.0164435
30.10,1.097845,9.681873,1.022946,-0.009456378,-0.04111871,0.005644983
30.12,1.069216,9.722137,1.02611,-0.01165885,-0.04052722,-0.003333556
30.14,1.054779,9.724974,1.012578,-0.02027934,-0.02784145,-0.005612762
30.16,1.077573,9.716415,0.9957429,-0.03141465,-0.01577914,-0.003720556
30.18,1.102298,9.703409,1.003692,-0.03192426,-0.005597637,-0.003140395
30.20,1.113009,9.698577,1.015692,-0.02785188,0.001899393,-0.002590319
30.22,1.086376,9.62701,0.9962229,-0.02355853,0.01356738,-0.009332937
30.24,1.04765,9.543015,0.9713044,-0.01751705,0.02519059,-0.02599776
30.26,1.103784,9.538412,1.088699,0.003127008,0.01995758,-0.04751121
30.28,1.18722,9.631764,1.174858,0.02071688,-0.01051958,-0.04870318
30.30,1.131857,9.750151,1.129516,0.03104058,-0.03236458,-0.03088038
30.32,1.09154,9.857737,1.114483,0.0225791,-0.03855357,-0.00325541
30.34,1.109061,9.885809,1.125753,0.001368594,-0.04051582,0.02934399
30.36,1.104615,9.890206,1.088237,-0.02368409,-0.03288091,0.04785543
30.38,1.08019,9.862476,1.06005,-0.03339742,-0.01664243,0.04427814
30.40,1.081326,9.747662,1.028296,-0.03494414,0.007547514,0.02164497
30.42,1.104313,9.675737,1.049425,-0.03164022,0.01678844,-0.003448895
30.44,1.121023,9.678825,1.097709,-0.02202073,0.01175398,-0.01732033
30.46,1.112965,9.747416,1.121787,-0.01811759,0.005042691,-0.006524019
30.48,1.058437,9.79631,1.089889,-0.02104778,0.0004391144,0.01650583
30.50,1.026578,9.786049,1.086643,-0.02277885,-0.002772425,0.03896168
30.52,1.023979,9.755664,1.081751,-0.02519551,-0.006230501,0.0490898
30.54,1.02507,9.665016,1.091403,-0.02711621,-0.01207655,0.04134588
30.56,1.038865,9.656135,1.113529,-0.0178494,-0.018003,0.01115305
30.58,1.077817,9.677335,1.152066,-0.005480815,-0.02987483,-0.01566909
30.60,1.127178,9.692059,1.175482,-0.005030311,-0.05495909,-0.02767161
30.62,1.092567,9.760944,1.155853,-0.01409145,-0.0638137,-0.01946349
30.64,1.074553,9.790837,1.115122,-0.02166796,-0.05793662,0.003467716
30.66,1.095031,9.782102,1.121211,-0.03159282,-0.04855349,0.02261761
30.68,1.12421,9.702861,1.154837,-0.03188546,-0.04547069,0.02299893
30.70,1.162078,9.669517,1.175218,-0.03787646,-0.04681507,0.01608255
30.72,1.148352,9.653748,1.132474,-0.03873176,-0.03747272,0.004522331
30.74,1.128036,9.610849,1.095611,-0.03469829,-0.01942891,-5.581561e-05
30.76,1.146231,9.591314,1.010712,-0.01315574,0.01824204,-0.003070004
30.78,1.210876,9.619501,0.9875828,0.008950582,0.05558613,-0.001825649
30.80,1.226123,9.683545,1.046362,-0.0001757389,0.07339462,1.577553e-05
30.82,1.163789,9.699402,1.092001,-0.02527853,0.0699885,0.001469037
30.84,1.099357,9.703459,1.171568,-0.03744757,0.06070364,0.006926672
30.86,1.06278,9.712773,1.275112,-0.02639231,0.03927502,0.009100186
