time_s,ax,ay,az,gx,gy,gz
21.60,0.02622359,10.01569,7.470654,-0.198254,0.4082069,0.01236709
21.62,0.8046963,8.799577,6.730401,-0.1127757,-0.1168466,0.1540581
21.64,2.081432,8.847625,6.065773,-0.2298848,-0.07642717,0.1484338
21.66,2.580323,7.577921,4.37385,-0.03389917,-0.1340453,0.05099669
21.68,2.571384,7.781141,3.961325,-0.03730265,0.01637338,-0.03013582
21.70,2.270486,8.171959,4.251385,-0.04767478,0.07857016,-0.05615693
21.72,2.000078,8.393543,4.667687,-0.06179665,0.08958302,-0.05166286
21.74,1.961,8.39935,4.75783,-0.06766791,0.08202592,-0.04432058
21.76,2.05541,8.323877,4.970026,-0.07861168,0.04774461,-0.04656893
21.78,2.035402,8.273719,5.126314,-0.07923162,0.0004756131,-0.05653785
21.80,2.007744,8.314661,5.086423,-0.07095646,-0.03121586,-0.06090582
21.82,1.97232,8.33262,4.881267,-0.05404437,-0.02295789,-0.05897741
21.84,2.044459,8.267081,4.708818,-0.03574593,0.01327733,-0.06805829
21.86,1.972305,8.322508,4.835474,-0.0242737,0.0266407,-0.0658925
21.88,1.856683,8.420328,4.896945,-0.01119067,0.03318106,-0.05475065
21.90,1.844814,8.421663,4.924736,-0.01511712,0.01849698,-0.03982731
21.92,1.885539,8.371048,4.891514,-0.02742892,0.0003130275,-0.03418139
21.94,1.92834,8.310565,4.924691,-0.02810089,-0.007402949,-0.03612019
21.96,1.943617,8.289761,4.912269,-0.01734231,-0.003487501,-0.04012195
21.98,1.904584,8.317247,4.940475,-0.009314477,-0.00439628,-0.04010073
22.00,1.876911,8.355427,4.984607,-0.01214822,-0.02194912,-0.03504795
22.02,1.859836,8.355083,4.951617,-0.02018863,-0.04110175,-0.03089621
22.04,1.874623,8.351537,4.840264,-0.02045372,-0.03689332,-0.02433851
22.06,1.86178,8.369733,4.766518,-0.01952139,-0.01935507,-0.01949092
22.08,1.854647,8.364514,4.779516,-0.01443159,-0.0001386091,-0.01361368
22.10,1.853821,8.36803,4.794732,-0.01497012,0.01526407,-0.006993262
22.12,1.839672,8.361811,4.843534,-0.01406707,0.02027842,-0.001336523
22.14,1.845945,8.362238,4.898522,-0.008649563,0.02562911,0.007341548
22.16,1.854734,8.346334,4.913555,-0.004664211,0.03065655,0.01042388
22.18,1.900425,8.295398,4.885994,-0.001032863,0.02984486,0.009368269
22.20,1.883469,8.311359,4.861633,-0.0008290033,0.03628676,0.006952418
22.22,1.884914,8.308422,4.870852,8.078697e-05,0.04229902,0.008077186
22.24,1.884561,8.303206,4.931708,0.003754914,0.03736733,0.002861945
22.26,1.876559,8.307754,4.968776,0.003117296,0.03129405,0.002392688
22.28,1.859607,8.324308,4.967964,0.004994098,0.02116127,0.006065781
22.30,1.869458,8.31541,4.949018,0.008182686,0.01841691,0.00471391
22.32,1.887621,8.293866,4.889645,0.01053992,0.01960826,0.002249757
22.34,1.887967,8.303711,4.848773,0.01283651,0.02810722,0.001086387
22.36,1.880374,8.308308,4.845457,0.01530187,0.03881187,-0.001893743
22.38,1.870431,8.310867,4.897448,0.01196281,0.03669583,-0.002927626
22.40,1.862119,8.306648,4.966516,0.007113868,0.02170053,-0.004153719
22.42,1.879542,8.297362,4.980181,0.007094178,0.01116641,-0.007708902
22.44,1.87518,8.296702,4.952043,0.009116429,0.003032594,-0.01112695
22.46,1.873913,8.306787,4.909522,0.008316666,0.0002183583,-0.0173022
22.48,1.858002,8.314852,4.847274,0.001151226,0.0004461991,-0.01858728
22.50,1.824386,8.344349,4.83263,-0.0057544,0.004578744,-0.01388482
22.52,1.807428,8.35216,4.842292,-0.008017045,0.01108918,-0.01078574
22.54,1.820801,8.358501,4.888318,-0.01373296,0.008424308,-0.006270252
22.56,1.829788,8.341642,4.883739,-0.01355031,0.01090549,-0.004284897
22.58,1.839376,8.320134,4.891329,-0.01237005,0.01266445,-0.003844253
22.60,1.84276,8.310407,4.922344,-0.01400624,0.007627881,-0.005730197
22.62,1.847544,8.308625,4.92474,-0.01980018,0.000772183,-0.009733004
22.64,1.831761,8.3163,4.92275,-0.02012602,-0.0008176139,-0.01001655
22.66,1.831749,8.325989,4.92945,-0.01623855,-0.002020228,-0.006803147
22.68,1.810543,8.334008,4.918149,-0.01560147,-0.001696033,-0.006039018
22.70,1.815528,8.326846,4.900922,-0.01628836,0.0009862909,-0.004989684
22.72,1.824591,8.314357,4.901903,-0.01897657,-0.0003516126,-0.002175347
22.74,1.831766,8.315556,4.915533,-0.01687526,0.003476669,-0.001482391
22.76,1.812899,8.320868,4.926209,-0.009355436,0.008596727,0.0001421983
22.78,1.806531,8.327753,4.945351,4.857447e-05,0.01306653,0.001830853
22.80,1.798552,8.329927,4.957647,0.002820763,0.01657484,0.005789392
22.82,1.798741,8.337008,4.957719,0.01224666,0.02121183,0.008649848
22.84,1.807251,8.322445,4.965219,0.0172919,0.01977593,0.01053751
22.86,1.832932,8.302887,4.955817,0.01941405,0.01626963,0.007471072
22.88,1.852519,8.298263,4.947609,0.01463104,0.009162745,0.005035194
22.90,1.854843,8.288822,4.932063,0.01722564,0.00742944,0.0006161004
22.92,1.857,8.283963,4.929712,0.01832847,0.005411574,-0.003803119
22.94,1.839417,8.308985,4.948636,0.01986952,0.001532964,-0.006524014
22.96,1.817573,8.322622,4.964596,0.02212605,-0.005158843,-0.005398471
22.98,1.809008,8.337617,4.927536,0.02273008,-0.007835985,-0.003985913
23.00,1.808034,8.344194,4.89724,0.02621092,-0.003527159,-0.002226629
23.02,1.804953,8.339629,4.887636,0.02943497,0.003120788,0.0009493433
23.04,1.818136,8.336687,4.891494,0.02773999,0.004078827,0.0004588694
23.06,1.830169,8.320466,4.900588,0.02907224,0.002581315,-0.001077221
23.08,1.847812,8.311896,4.916875,0.03284995,0.0004175731,-0.005961954
23.10,1.845632,8.316414,4.913893,0.03604689,-0.002061321,-0.009481887
23.12,1.829762,8.333761,4.896103,0.03643306,-0.004815053,-0.01113533
23.14,1.811346,8.35236,4.868106,0.03326299,-0.007858959,-0.01157355
23.16,1.802466,8.352932,4.858571,0.0296033,-0.009999867,-0.01225975
23.18,1.800919,8.374273,4.809731,0.02667075,-0.008038364,-0.00911817
23.20,1.795947,8.371522,4.772471,0.02113773,-0.00291167,-0.006323839
23.22,1.794039,8.386385,4.785838,0.01692172,0.004340095,-0.003388547
23.24,1.796105,8.375929,4.822562,0.01652952,0.007681897,-0.002491614
23.26,1.803003,8.365552,4.858033,0.01682888,0.005912953,-0.0004200146
23.28,1.811394,8.362401,4.852649,0.01770539,0.006105463,-0.001209769
23.30,1.822422,8.35551,4.850188,0.01624988,0.005143183,-0.00356349
23.32,1.82756,8.347652,4.848363,0.01380737,-0.0005677519,-0.006319064
23.34,1.817129,8.368842,4.834015,0.01175068,-0.001490328,-0.009015776
23.36,1.816173,8.364076,4.84205,0.01759784,0.0002392804,-0.01010022
23.38,1.816784,8.349996,4.895944,0.0273602,-0.001326501,-0.01086175
23.40,1.806639,8.366219,4.929117,0.03570607,-0.007666675,-0.01203737
23.42,1.797955,8.378572,4.881295,0.03407666,-0.0177826,-0.0120616
23.44,1.811472,8.374078,4.798865,0.03030919,-0.02272183,-0.01501036
23.46,1.809941,8.384442,4.70832,0.02298497,-0.01405765,-0.01548508
23.48,1.793607,8.403067,4.687994,0.02042792,0.0003404846,-0.01477272
23.50,1.774084,8.40862,4.706667,0.01447268,0.0105781,-0.01012452
23.52,1.787084,8.410475,4.759757,0.01406897,0.01113041,-0.009039766
23.54,1.794249,8.3948,4.82531,0.01394671,0.009475201,-0.006906345
23.56,1.79505,8.381932,4.837505,0.01231602,3.441111e-05,-0.009999649
23.58,1.799156,8.402205,4.823977,0.01040478,-0.004432332,-0.006973437
23.60,1.789306,8.410159,4.793696,0.01086965,-0.008536509,-0.007484203
23.62,1.781179,8.416614,4.769684,0.008118873,-0.006269614,-0.005451255
23.64,1.786927,8.418355,4.756926,0.003916354,-0.005773123,-0.004365683
23.66,1.795758,8.396686,4.752478,0.005171917,0.0001057855,-0.006178577
23.68,1.779645,8.415988,4.765388,0.001637783,-0.0001155708,-0.00489217
23.70,1.764119,8.436101,4.773157,0.0003305623,-0.001156871,-0.002996376
23.72,1.783053,8.41291,4.7934,0.004344018,0.001580959,-0.002274439
23.74,1.788168,8.405495,4.787021,0.004037681,-0.00278041,0.001106195
23.76,1.791333,8.396377,4.77468,0.004291806,0.000736989,-0.0009901074
23.78,1.786001,8.406805,4.776462,0.00221659,-0.00111907,-0.002714845
23.80,1.788012,8.398067,4.782662,0.0009481924,-0.0008043055,-0.002080509
23.82,1.77949,8.398848,4.772132,0.002899076,-0.001974479,-0.002197173
23.84,1.779725,8.410297,4.7699,-0.0001822113,-0.00225687,-0.001669379
23.86,1.778682,8.411653,4.753693,-0.001080425,0.001131488,0.0006636851
23.88,1.783096,8.411414,4.777799,-0.00603449,0.0008481964,0.001172205
23.90,1.798462,8.401615,4.768038,-0.002638771,0.002187456,-0.002043588
23.92,1.778164,8.413177,4.770393,-0.005120995,0.005620901,0.001169823
23.94,1.771824,8.41136,4.767342,-0.004395734,0.004181392,0.002651753
23.96,1.777199,8.409481,4.780375,-0.007665239,0.003471279,0.002544703
23.98,1.788194,8.401647,4.765545,-0.01132108,0.003977337,0.003965159
24.00,1.799931,8.391184,4.7712,-0.01347324,0.00583568,0.00335294
24.02,1.794852,8.393584,4.804366,-0.00802766,0.005059193,-0.0005357297
24.04,1.783579,8.402163,4.822181,-0.009967921,0.00181089,-0.001895279
24.06,1.779693,8.406378,4.809608,-0.01073894,-0.0040267,-0.0008190793
24.08,1.791354,8.391479,4.772233,-0.01127532,0.0006714944,-8.045993e-05
24.10,1.783233,8.403264,4.768036,-0.01234167,0.005096005,-0.00165241
24.12,1.779839,8.401674,4.751745,-0.01276487,0.008296068,0.001057598
24.14,1.772984,8.404413,4.769573,-0.01750837,0.00660201,0.001832555
24.16,1.791304,8.396716,4.781865,-0.02137184,0.004899881,0.001020802
24.18,1.786836,8.38581,4.81843,-0.02024824,0.004742698,0.002290485
24.20,1.78751,8.384678,4.825021,-0.01834776,0.005701928,0.000345525
24.22,1.780134,8.401979,4.853045,-0.01268814,0.004179636,0.002145603
24.24,1.775144,8.399697,4.842905,-0.01268525,0.002999804,0.001094035
24.26,1.785283,8.374545,4.851961,-0.0131898,-0.004188542,0.00206941
24.28,1.80199,8.359661,4.796302,-0.01482158,-0.004413922,-0.001713199
24.30,1.81844,8.350934,4.787986,-0.01594188,0.005225957,-0.006477606
24.32,1.800118,8.356981,4.820332,-0.01230053,0.006128567,-0.008732705
24.34,1.766243,8.396813,4.855091,-0.0121755,0.0007213241,-0.005751436
24.36,1.763079,8.390324,4.86386,-0.01516813,-5.293551e-05,-0.003430673
24.38,1.78329,8.386351,4.824985,-0.00741216,0.006242033,-0.002683959
24.40,1.77521,8.379677,4.846779,-0.002449562,0.01046812,-0.002216998
24.42,1.769057,8.393078,4.882583,0.006634492,0.009743032,0.0005199117
24.44,1.753555,8.382992,4.895988,0.01181828,0.006635653,0.001686767
24.46,1.777807,8.379663,4.879426,0.02119349,0.01119085,0.0033655
24.48,1.779053,8.373797,4.8903,0.03241345,0.01066674,0.0009102099
24.50,1.752574,8.400582,4.895374,0.04137867,0.01253488,0.005016324
24.52,1.761955,8.405899,4.875353,0.04250446,0.004901344,0.007664272
24.54,1.79252,8.382083,4.811775,0.04007005,0.0001459502,0.005917285
24.56,1.816473,8.357698,4.775886,0.03415263,0.0009304023,-0.001949514
24.58,1.81601,8.368761,4.785171,0.03710868,0.003349379,-0.006413898
24.60,1.785406,8.383324,4.848364,0.03709434,-0.0004955267,-0.009833247
24.62,1.765957,8.402791,4.846876,0.03748234,-0.0114954,-0.008245071
24.64,1.754088,8.428923,4.800772,0.03518167,-0.01828931,-0.005771779
24.66,1.76681,8.425547,4.710921,0.0338308,-0.01196224,-0.003910427
24.68,1.778043,8.430437,4.694142,0.03213856,-0.002836755,-0.003437978
24.70,1.776638,8.409459,4.700191,0.02639423,0.003843349,-0.002070037
24.72,1.77236,8.423712,4.714039,0.01838716,-0.001067269,-0.0002201306
24.74,1.783712,8.416713,4.713672,0.01201271,-0.002163054,-0.003158767
24.76,1.78908,8.419682,4.704716,0.007050427,0.003093679,-0.005979727
24.78,1.777754,8.429469,4.725433,0.006320329,0.002669913,-0.006968849
24.80,1.766758,8.417842,4.780764,0.008094005,-0.0004167194,-0.007413077
24.82,1.761638,8.429892,4.78811,0.006580875,-0.004815801,-0.006560514
24.84,1.755386,8.433446,4.751647,0.007794403,-0.005264453,-0.004700291
24.86,1.760243,8.439948,4.707654,0.004964982,-0.002072515,-0.00371491
24.88,1.738829,8.451214,4.684246,0.0005717892,0.005026555,-0.001130914
24.90,1.756384,8.443161,4.700629,-0.003654717,0.005606401,0.001668203
24.92,1.795253,8.413677,4.727558,-0.00773682,0.00496017,-0.001342479
24.94,1.790387,8.413646,4.722869,-0.01015396,0.006689463,-0.003182716
24.96,1.764954,8.436386,4.757137,-0.00882805,0.006420843,-0.004014257
24.98,1.757062,8.445092,4.759231,-0.01129574,0.003051537,-0.000980322
25.00,1.768753,8.428088,4.740783,-0.01400313,0.002121919,-0.00153896
25.02,1.773624,8.41146,4.726725,-0.01258356,0.0066331,-0.001214666
25.04,1.770367,8.422583,4.755364,-0.01242128,0.01038454,-0.001455889
25.06,1.750991,8.429797,4.778507,-0.006656168,0.008268774,-0.0008066754
25.08,1.761586,8.414701,4.82587,-0.002066143,0.006131703,-0.0005275906
25.10,1.76275,8.415191,4.847337,0.003052746,-7.601341e-05,-0.001787495
25.12,1.765659,8.415906,4.805802,0.0114343,-0.003241022,-0.003106042
25.14,1.745212,8.437964,4.750476,0.01743266,0.00610827,-0.0003517799
25.16,1.732638,8.448281,4.762369,0.02140115,0.006972207,0.003091955
25.18,1.760545,8.429552,4.791517,0.02234547,0.002199956,0.00247659
25.20,1.777469,8.411915,4.751142,0.01612955,-0.000982388,0.001588375
25.22,1.763793,8.419925,4.691245,0.008859076,0.001306785,-0.0006321989
25.24,1.749624,8.438582,4.677051,0.006549039,0.009650552,0.001447941
25.26,1.742236,8.451456,4.730621,0.008410741,0.01390966,0.003320006
25.28,1.745466,8.443384,4.779395,0.01129254,0.01265535,0.006143924
25.30,1.7718,8.419195,4.810987,0.01316948,0.006941108,0.003984908
25.32,1.776492,8.423191,4.777426,0.01484066,0.0028482,0.001634471
25.34,1.75842,8.433696,4.743865,0.01817485,0.004685627,0.002208595
25.36,1.751432,8.445733,4.752483,0.02540177,0.007698146,0.003491022
25.38,1.755471,8.437843,4.782363,0.03111734,0.005456838,0.004099845
25.40,1.761312,8.428551,4.760331,0.03315013,0.002762894,0.001594038
25.42,1.769365,8.437464,4.701567,0.03174333,0.004923491,0.0009603819
25.44,1.767789,8.441903,4.672127,0.02621201,0.006088728,0.001737905
25.46,1.75212,8.458869,4.674006,0.02545381,0.008432948,0.001788786
25.48,1.747677,8.462807,4.735532,0.02917309,0.01199002,0.001748008
25.50,1.757133,8.449855,4.773456,0.03414263,0.006139683,0.00187768
25.52,1.774575,8.442425,4.749977,0.03468376,-0.004146269,-0.0009229953
25.54,1.789801,8.431844,4.697557,0.02899856,-0.011956,-0.007481437
25.56,1.777713,8.452811,4.633482,0.01982245,-0.01364684,-0.01066616
25.58,1.752621,8.473166,4.588894,0.006598622,-0.01152857,-0.009542634
25.60,1.739327,8.490637,4.57129,0.0005961152,-0.005489361,-0.006669697
25.62,1.724335,8.506277,4.586456,-0.008483409,0.001835226,-0.001515978
25.64,1.735042,8.491854,4.609646,-0.01478066,0.004625485,0.001831382
25.66,1.742223,8.478675,4.659575,-0.01920695,0.007136927,0.002985335
25.68,1.757273,8.464859,4.690143,-0.02230322,0.004402725,0.003514517
25.70,1.761063,8.45223,4.675255,-0.02430167,0.003623287,0.002765216
25.72,1.754993,8.461503,4.678947,-0.02886568,0.00583311,0.0009058036
25.74,1.754305,8.465831,4.690614,-0.03044113,0.003710472,0.001731077
25.76,1.753508,8.452491,4.69686,-0.03028801,0.008858161,0.002817279
25.78,1.754361,8.450029,4.739233,-0.02654996,0.007783637,0.004238972
25.80,1.761294,8.43619,4.742516,-0.02522656,0.005191321,0.002570706
25.82,1.752339,8.450328,4.762921,-0.02279479,0.001430439,0.003702803
25.84,1.757476,8.437271,4.747167,-0.02244928,0.0009046303,0.003230786
25.86,1.744599,8.453058,4.723488,-0.02374993,9.820052e-05,0.003236608
25.88,1.731163,8.457479,4.676914,-0.02823952,0.007396853,0.00685313
25.90,1.742007,8.448935,4.684682,-0.02903982,0.01162607,0.009426842
25.92,1.749473,8.436923,4.736595,-0.03029076,0.01525445,0.01078845
25.94,1.755754,8.438263,4.77321,-0.02823598,0.01238093,0.01066803
25.96,1.75573,8.42288,4.803483,-0.02171533,0.01075784,0.01057482
25.98,1.784467,8.392033,4.812501,-0.02137232,0.002100435,0.005977755
26.00,1.816792,8.373993,4.806292,-0.01860721,-0.006581007,-9.342999e-06
26.02,1.815716,8.3715,4.798271,-0.01723707,-0.01133731,-0.008878514
26.04,1.779426,8.39528,4.780729,-0.02344773,-0.01710231,-0.01238553
26.06,1.743545,8.43478,4.778775,-0.02283067,-0.01738693,-0.009495329
26.08,1.709455,8.447872,4.683425,-0.02153957,-0.004866476,-0.001332881
26.10,1.730298,8.453757,4.731428,-0.02181293,0.00236189,0.001662152
26.12,1.721533,8.43195,4.733592,-0.02091852,0.009403286,0.003786506
26.14,1.7428,8.43012,4.772573,-0.0165633,0.01384141,0.009460473
26.16,1.755227,8.403679,4.830808,-0.0170232,0.01243362,0.007820967
26.18,1.76576,8.401612,4.807657,-0.01118443,0.008863941,0.007279797
26.20,1.764832,8.405875,4.776556,-0.01425696,0.009520073,0.007132931
26.22,1.753088,8.400411,4.808189,-0.0118931,0.009261119,0.007736589
26.24,1.765461,8.397895,4.859174,-0.007998822,0.006677269,0.004634947
26.26,1.778325,8.37676,4.855319,-0.008994527,0.001047139,0.001856737
26.28,1.783267,8.383369,4.809029,-0.01044481,-0.002664517,-0.0001328812
26.30,1.773655,8.387847,4.757514,-0.01113266,2.133678e-05,-0.002526424
26.32,1.762271,8.391996,4.760682,-0.01403836,0.005879274,-0.001817249
26.34,1.75539,8.397591,4.806411,-0.01405516,0.005216605,-0.0005690873
26.36,1.771554,8.387712,4.866459,-0.01256193,0.001323915,-0.0003331897
26.38,1.769911,8.391763,4.851064,-0.009275518,-0.003648837,-0.00259044
26.40,1.756562,8.397662,4.803788,-0.00884747,-0.0008012146,-0.005065014
26.42,1.736495,8.421926,4.782369,-0.01046901,0.002356286,0.001901014
26.44,1.736835,8.415614,4.762965,-0.009688254,0.006524349,0.004851022
26.46,1.747787,8.393189,4.804082,-0.01224766,0.01099715,0.006030607
26.48,1.771757,8.375628,4.847635,-0.005853285,0.01347245,0.004355423
26.50,1.769853,8.373555,4.869878,-0.004343479,0.00622914,0.002315603
26.52,1.780183,8.377477,4.868954,-0.007870628,-0.002971226,-0.0001124374
26.54,1.773194,8.380483,4.823503,-0.008224157,-0.005267287,-0.003633701
26.56,1.786817,8.378997,4.441688,0.01392189,0.06839435,-0.002846879
26.58,1.780763,8.358415,4.720169,0.00233123,0.07266147,-0.006651558
26.60,1.63043,8.49349,5.167754,-0.01747747,0.004392516,0.007187829
26.62,1.68433,8.430251,5.172074,-0.01133622,-0.03724528,0.01459128
26.64,1.828484,8.295691,4.977065,0.006636816,-0.03771077,0.004567888
