time_s,ax,ay,az,gx,gy,gz
20.94,1.711755,9.706799,-0.3187062,-0.07174943,-0.2123419,0.06549685
20.96,1.667297,9.803687,-0.3386585,-0.03348654,-0.1829112,0.07454241
20.98,1.621708,9.820948,-0.3811592,-0.00748975,-0.1335104,0.08182999
21.00,1.631009,9.743155,-0.4436091,-0.02484477,-0.09214331,0.07500776
21.02,1.626871,9.671532,-0.4613557,-0.05093286,-0.05654645,0.05672956
21.04,1.606379,9.646231,-0.3828946,-0.0389964,-0.02323544,0.02680721
21.06,1.576499,9.674688,-0.2408061,0.005529258,-0.007218066,-0.01489483
21.08,1.58145,9.742337,-0.1319597,0.03749793,-0.03839512,-0.06064441
21.10,1.60972,9.793399,-0.1136906,0.03091423,-0.1036887,-0.09231739
21.12,1.577631,9.838648,-0.1449919,0.001362565,-0.1712625,-0.09610868
21.14,1.472648,9.88361,-0.1795546,-0.003506651,-0.2025848,-0.0676413
21.16,1.392306,9.884229,-0.2339123,0.01658623,-0.183802,-0.02794689
21.18,1.371078,9.829126,-0.2795134,0.03977304,-0.1423327,0.0005604421
21.20,1.43215,9.806356,-0.2771236,0.04575545,-0.1103041,0.0109412
21.22,1.493923,9.737266,-0.2449496,0.03666423,-0.09014325,0.002130925
21.24,1.478037,9.693279,-0.2281618,0.03281465,-0.05394094,-0.01726098
21.26,1.422292,9.693067,-0.2354093,0.04257099,0.006123336,-0.04146671
21.28,1.389121,9.699223,-0.2206386,0.04340442,0.06309424,-0.07082189
21.30,1.393575,9.710731,-0.1578947,0.01720334,0.09373195,-0.1040757
21.32,1.417594,9.707006,-0.09610142,-0.01506507,0.09513802,-0.1261187
21.34,1.397778,9.745992,-0.0460756,-0.02807816,0.09379937,-0.132999
21.36,1.367679,9.843011,0.001813538,-0.01751864,0.1001771,-0.118111
21.38,1.374182,9.824624,0.05330902,-0.007636967,0.09998827,-0.09675295
21.40,1.381742,9.766849,0.1040562,-0.01784897,0.07239947,-0.07367651
21.42,1.34592,9.620093,0.1078009,-0.03810929,0.03977595,-0.0608756
21.44,1.308761,9.553576,0.1183988,-0.04259776,0.009047513,-0.05621876
21.46,1.313272,9.548759,0.1483886,-0.02627618,-0.02842501,-0.05957777
21.48,1.328813,9.589646,0.1468324,-0.007521173,-0.06985078,-0.05369699
21.50,1.301014,9.648819,0.1131895,-0.00199593,-0.106431,-0.03422972
21.52,1.251232,9.688229,0.03275901,0.0009028144,-0.1311025,-0.004367034
21.54,1.269268,9.700145,0.002302764,0.002105091,-0.1378149,0.01515766
21.56,1.280423,9.701772,-0.007188562,0.006931628,-0.143288,0.02552284
21.58,1.296167,9.715049,-0.001919053,0.01251208,-0.1502037,0.02620547
21.60,1.294097,9.755507,-0.008890401,0.003318202,-0.1622115,0.02691425
21.62,1.277302,9.742779,-0.05848674,-0.0003355172,-0.1720166,0.03272663
21.64,1.215929,9.636798,-0.0999755,0.002198795,-0.176083,0.04581991
21.66,1.228722,9.567049,-0.1206444,0.01908615,-0.1785243,0.06592082
21.68,1.26816,9.573368,-0.1497961,0.03457662,-0.1875757,0.08358952
21.70,1.265668,9.469293,-0.1253985,0.0265608,-0.1988936,0.07441144
21.72,1.227076,9.445943,-0.1603074,-0.008605885,-0.2087675,0.03439653
21.74,1.239838,9.536459,-0.1801893,-0.03723516,-0.2222166,-0.02895803
21.76,1.325989,9.66138,-0.1234109,-0.01863398,-0.2496931,-0.08910394
21.78,1.35625,9.844252,-0.08761917,0.03232042,-0.2755482,-0.1301389
21.80,1.359955,10.0688,-0.09380282,0.06904485,-0.3071167,-0.133038
21.82,1.244073,9.964881,-0.1834998,0.04845733,-0.3193713,-0.102327
21.84,1.114064,9.825994,-0.3114528,-0.01495366,-0.3056924,-0.0463784
21.86,1.06067,9.688701,-0.379665,-0.07286834,-0.2751335,0.005312535
21.88,1.025824,9.335516,-0.3826955,-0.1056714,-0.2347767,0.04582072
21.90,1.076323,8.948321,-0.4230564,-0.1288722,-0.1875293,0.07567333
21.92,1.05209,8.609005,-0.5151309,-0.1443903,-0.1311687,0.09583373
21.94,1.031821,8.341412,-0.6118634,-0.1485304,-0.06596223,0.09677812
21.96,0.9877098,8.146936,-0.6463882,-0.1416281,0.01218531,0.05950507
21.98,0.9168024,7.688943,-0.59283,-0.1571983,0.08280244,0.01026258
22.00,0.8909392,6.972454,-0.519764,-0.2188311,0.1419284,-0.03607833
22.02,0.8772206,6.209312,-0.5619047,-0.3036153,0.208994,-0.05848534
22.04,0.7546663,5.506842,-0.6395357,-0.3913258,0.2934372,-0.04573767
22.06,0.6571561,4.825136,-0.67237,-0.4591753,0.404814,-0.007775964
22.08,0.5796735,4.315011,-0.691382,-0.4805306,0.5115394,0.03059249
22.10,0.597202,4.069024,-0.4949554,-0.461344,0.5657412,0.06786019
22.12,0.6806636,4.127594,-0.2229117,-0.418125,0.5627648,0.1048063
22.14,0.6021523,4.524395,-0.1204536,-0.3675605,0.5126443,0.13066
22.16,0.4768765,5.015814,-0.1025687,-0.2774385,0.4025239,0.1311797
22.18,0.4289139,5.838456,0.08188678,-0.1233154,0.2235886,0.1121445
22.20,0.5419889,7.391493,0.4017535,0.1171358,-0.01450005,0.08490659
22.22,0.6180775,9.476075,0.7813851,0.3821253,-0.2640155,0.02966801
22.24,0.6111887,11.16514,0.6744222,0.5681174,-0.4342895,-0.05832308
22.26,0.755433,12.04142,0.2967708,0.5923195,-0.4953903,-0.2017216
22.28,1.115488,12.36683,0.0596672,0.5036421,-0.4997298,-0.3702743
22.30,1.259129,12.69205,-0.1199047,0.4418622,-0.4314373,-0.4836084
22.32,1.346644,13.91231,-0.1773672,0.4008404,-0.3473796,-0.4715857
22.34,1.409702,15.39176,-0.09873178,0.2587839,-0.2870664,-0.3265829
22.36,1.211441,15.95277,-0.2834262,0.009906516,-0.1935242,-0.147284
22.38,0.8347955,15.22927,-0.5343786,-0.1775102,-0.0228206,-0.02805944
22.40,0.2680938,14.61106,-0.4529652,-0.1560131,0.1914145,0.08769054
22.42,0.5995309,15.2433,0.09047566,-0.05257297,0.3066124,0.325729
22.44,1.092624,16.96806,0.1531024,0.02281738,0.2792781,0.6484643
22.46,1.14686,19.03236,0.03952749,0.1523326,0.2771557,0.8920018
22.48,0.5365018,19.22865,0.164572,0.4388054,0.5069388,0.9166077
22.50,0.974447,15.44028,0.2490006,0.5648602,0.8736199,0.7800937
22.52,2.462588,10.66537,0.1064022,0.2742386,1.028,0.710179
22.54,3.193068,7.282503,-0.2616623,-0.1812004,1.04288,0.6813821
22.56,3.848493,5.37149,-0.2467692,-0.4307058,1.028396,0.594272
22.58,4.553954,4.856893,0.26972,-0.4117526,0.8767036,0.4264448
22.60,4.728848,5.883538,0.7204326,-0.1777312,0.6130936,0.2843784
22.62,4.092334,7.207731,0.8615478,0.174862,0.3764066,0.1895044
22.64,3.515889,8.134627,0.9056889,0.503866,0.215088,0.1202123
22.66,3.009923,8.960071,0.9862211,0.718689,0.1291413,0.05185241
22.68,2.867002,9.391427,1.048916,0.8004887,0.05096209,-0.0173337
22.70,3.279487,9.242886,1.441527,0.7225008,-0.119363,-0.06093929
22.72,3.522608,9.342389,1.564811,0.5314522,-0.369682,-0.05138858
22.74,3.391193,9.649528,1.186316,0.29377,-0.5707003,-0.000893819
22.76,3.552471,10.36874,1.050897,0.06531511,-0.7094426,0.1008308
22.78,3.532101,10.97533,0.9392974,-0.127638,-0.782253,0.1878388
22.80,3.363433,10.35566,0.5091243,-0.3032932,-0.7580686,0.2208659
22.82,3.343702,9.691026,-0.06730133,-0.4659807,-0.6443266,0.2288225
22.84,3.373262,9.384714,-0.430405,-0.5801792,-0.472829,0.2320674
22.86,3.520822,9.333295,-0.5446773,-0.6096783,-0.3057035,0.2292562
22.88,3.599046,9.313451,-0.5262225,-0.5648073,-0.1652154,0.2033769
22.90,3.474843,9.152177,-0.5321866,-0.4727736,-0.07539933,0.1640538
22.92,3.21757,9.055138,-0.4959103,-0.3862562,-0.0383243,0.1411233
22.94,2.973746,8.918759,-0.4660052,-0.2878889,-0.03697153,0.1334024
22.96,2.851586,8.924816,-0.3997594,-0.1600161,-0.06720927,0.1259119
22.98,2.829247,9.140322,-0.2500425,-0.04663622,-0.1371145,0.1091773
23.00,2.803016,9.309103,-0.1505467,-0.001414718,-0.2337122,0.07529309
23.02,2.720893,9.356778,-0.1590396,-0.01748614,-0.3195094,0.03606578
23.04,2.612561,9.48319,-0.2671043,-0.02744516,-0.3465553,-0.003792926
23.06,2.529511,9.877079,-0.3634789,-0.0002206684,-0.3173956,-0.05289518
23.08,2.447267,10.22399,-0.4159048,0.03898661,-0.2616793,-0.09613924
23.10,2.374873,10.24727,-0.3937357,0.04076712,-0.2079365,-0.1019399
23.12,2.34696,9.697686,-0.3849201,-0.006670274,-0.1538748,-0.06492325
23.14,2.30105,9.001685,-0.4686068,-0.06166912,-0.08913145,-0.02134444
23.16,2.294645,8.528157,-0.5606179,-0.08595633,0.001904219,-0.0001094379
23.18,2.367931,8.443089,-0.620352,-0.05352795,0.1180107,-0.02248588
23.20,2.354857,8.63801,-0.5721806,0.02529721,0.2203332,-0.08766595
23.22,2.27493,8.939619,-0.3778284,0.1122122,0.2745737,-0.173037
23.24,2.178502,9.124132,-0.1255511,0.1706578,0.2889088,-0.2445778
23.26,2.107593,9.202031,-0.0328398,0.201609,0.28035,-0.3008528
23.28,2.136169,9.326275,-0.02800718,0.2119502,0.2556632,-0.3535022
23.30,2.224233,9.501131,0.03633712,0.223289,0.2085174,-0.4064234
23.32,2.281464,9.695118,0.1059777,0.2313954,0.1477902,-0.4505887
23.34,2.323345,9.893064,0.1545758,0.2038838,0.06590576,-0.4737116
23.36,2.388677,10.20128,0.05411026,0.1364142,0.004779281,-0.4463252
23.38,2.324798,10.31935,-0.1914599,0.04040311,0.003232231,-0.3927402
23.40,2.30974,10.08452,-0.2995487,-0.03656112,0.04514596,-0.3387514
23.42,2.434675,9.672259,-0.3305956,-0.0640578,0.1078094,-0.3138408
23.44,2.537755,9.373324,-0.3311531,-0.04449226,0.1631409,-0.3095647
23.46,2.526637,9.323241,-0.2887274,-0.01845292,0.1886673,-0.3110959
23.48,2.442182,9.276272,-0.1043576,0.01334316,0.1696462,-0.3056712
23.50,2.361464,9.19457,-0.002524224,0.0521799,0.117422,-0.2982447
23.52,2.295637,9.143041,0.03592197,0.09306631,0.06265235,-0.2797375
23.54,2.207333,9.237118,0.04387172,0.1374133,0.01155334,-0.2408008
23.56,2.121574,9.548636,0.1516806,0.1556382,-0.0446861,-0.1806738
23.58,2.050138,9.88334,0.2248844,0.1412372,-0.1019513,-0.1128131
23.60,2.002391,9.867494,0.05463495,0.0941434,-0.1343762,-0.06050639
23.62,1.984453,9.747539,0.02543044,0.0413854,-0.1540046,-0.03606446
23.64,2.00172,9.634904,0.07715186,-0.01452031,-0.1755241,-0.03390045
23.66,1.973522,9.585015,0.007590085,-0.08678442,-0.1948835,-0.04451521
23.68,1.947305,9.530151,-0.1599075,-0.1679833,-0.2067603,-0.07194122
23.70,1.97197,9.469027,-0.2153149,-0.2261984,-0.1958442,-0.126994
23.72,1.993012,9.326996,-0.2444781,-0.2353729,-0.1705444,-0.2032125
23.74,1.96459,9.221861,-0.2207263,-0.208381,-0.1584054,-0.2847159
23.76,1.964272,9.207444,-0.1509481,-0.1721196,-0.1668752,-0.3603002
23.78,1.87949,9.280756,-0.114948,-0.1497355,-0.1989593,-0.4157077
23.80,1.765346,9.380773,-0.09832644,-0.1303154,-0.240479,-0.4533041
23.82,1.615867,9.55765,0.0490521,-0.1174755,-0.3148266,-0.4654352
23.84,1.599976,9.591438,-0.01097097,-0.09022177,-0.3748867,-0.447059
23.86,1.53137,9.708611,-0.126831,-0.03071817,-0.4122285,-0.43518
23.88,1.50261,10.20985,-0.08507517,0.04712285,-0.4529918,-0.430532
23.90,1.460107,11.13251,0.009222896,0.1578134,-0.495276,-0.4555315
23.92,1.544932,12.63858,0.07862794,0.3311812,-0.5433836,-0.5228304
23.94,1.657254,14.76271,0.1451576,0.4562258,-0.6264368,-0.5868192
23.96,1.615488,15.36716,0.02561108,0.3938759,-0.6837301,-0.5697523
23.98,1.551403,14.064,-0.4424157,0.1757825,-0.6590251,-0.4800375
24.00,1.404387,13.11775,-0.8384425,-0.03879905,-0.5170492,-0.3523133
24.02,1.113362,13.25109,-0.9722036,-0.1213222,-0.2804179,-0.1965507
24.04,1.033208,13.86994,-0.6692359,-0.09033769,-0.09104997,-0.02093612
24.06,0.9589726,14.26541,-0.5302346,-0.04367878,0.02439755,0.1602427
24.08,0.9758546,14.06199,-0.5775993,-0.04187256,0.08267787,0.3170153
24.10,0.6980021,13.75678,-0.6894835,-0.02370902,0.1782473,0.4048153
24.12,0.4382286,13.17194,-0.4971393,0.01271853,0.296134,0.4291118
24.14,0.4678137,12.41644,-0.3152953,0.03955401,0.3948516,0.4208781
24.16,0.6644721,11.67261,-0.3014801,-0.007579837,0.423233,0.3898464
24.18,0.7436407,11.1371,-0.3591021,-0.09914161,0.3867038,0.360419
24.20,0.7290879,10.86785,-0.3763189,-0.1859404,0.3324483,0.3820738
24.22,0.6147878,10.14078,-0.2238404,-0.2303918,0.2701583,0.4219231
24.24,0.3383882,9.515504,-0.2487462,-0.2204272,0.2348122,0.4692
24.26,0.126843,8.851664,-0.2106864,-0.2060155,0.2066525,0.5328938
24.28,0.02043913,8.074403,-0.218511,-0.211287,0.1900682,0.5829967
24.30,0.07917178,7.434238,-0.2517881,-0.2296644,0.1580494,0.5950547
24.32,0.194333,7.108989,-0.2460066,-0.229575,0.09376813,0.5794322
24.34,0.3215624,6.79207,-0.1796269,-0.1816587,0.01146904,0.5411854
24.36,0.3463102,6.577219,-0.1470193,-0.08191287,-0.05934611,0.488912
24.38,0.4162356,6.424719,-0.1201878,0.05115777,-0.09247888,0.4305122
24.40,0.3769834,6.695146,-0.1762566,0.1949233,-0.09630892,0.3751016
24.42,0.3252531,7.195356,-0.2068775,0.3259633,-0.06909317,0.313171
24.44,0.3542812,7.778943,-0.1171633,0.4083736,-0.03354123,0.2407598
24.46,0.4859647,8.153488,-0.07179933,0.4130172,-0.01107549,0.1526659
24.48,0.6414837,8.239022,-0.07321246,0.3467548,-0.004880059,0.05295014
24.50,0.7526189,8.107528,-0.1222707,0.2449155,0.008119685,-0.03510915
24.52,0.7620826,8.029201,-0.1556557,0.1669988,0.0456978,-0.1065679
24.54,0.7812886,8.073249,-0.07932439,0.1184115,0.08638532,-0.1524054
24.56,0.8264157,8.099995,-0.09353225,0.07035234,0.1111589,-0.1689819
24.58,0.8047824,8.04829,-0.1619497,0.005093529,0.111814,-0.1594072
24.60,0.8010993,7.848006,-0.1853783,-0.05643281,0.09987763,-0.1341733
24.62,0.8112097,7.637049,-0.2540556,-0.07817326,0.09378497,-0.1094591
24.64,0.7797937,7.568154,-0.237041,-0.04863759,0.08289292,-0.08603567
24.66,0.8650795,7.995817,-0.2654983,-0.007138303,0.07147162,-0.03089717
24.68,0.764788,8.606609,-0.3795329,0.0235317,0.07008307,0.0261056
24.70,0.80788,9.296815,-0.4530809,0.03700258,0.05682555,0.03219111
24.72,1.094938,9.47191,-0.4130398,0.00309965,0.01112893,-0.02583833
24.74,1.391015,9.156956,-0.466519,-0.03898864,-0.05338243,-0.114639
24.76,1.586713,9.185466,-0.5618287,-0.04691361,-0.1011563,-0.2075312
24.78,1.647001,9.375434,-0.5408639,-0.008651318,-0.1344132,-0.2726495
24.80,1.637181,9.602514,-0.5235389,0.0492559,-0.1613751,-0.3006727
24.82,1.590669,9.836779,-0.559388,0.07722051,-0.1859978,-0.2881515
24.84,1.487773,10.15329,-0.6956611,0.06487098,-0.185605,-0.2346128
24.86,1.342817,10.10837,-0.7783422,0.03560509,-0.1579607,-0.1845424
24.88,1.250456,9.782819,-0.8087089,0.03280942,-0.1000112,-0.1534192
24.90,1.260027,9.754762,-0.8176825,0.04418263,-0.003707816,-0.08920851
24.92,1.107652,9.670598,-0.8250133,0.06804046,0.09743432,-0.0139092
24.94,1.148504,9.507609,-0.761885,0.09878764,0.199134,0.0347085
24.96,1.270442,9.506674,-0.4642835,0.1169247,0.2553152,0.02246585
24.98,1.479378,9.478153,-0.2394587,0.1240611,0.262971,-0.03763094
25.00,1.607119,9.371106,-0.1941614,0.1146793,0.2444023,-0.1090819
25.02,1.645347,9.256444,-0.1639412,0.1091983,0.2128207,-0.1735589
25.04,1.619562,9.358457,-0.1505662,0.1146023,0.186581,-0.1984292
25.06,1.568507,9.579219,-0.1935107,0.1181017,0.1521038,-0.1800312
25.08,1.56072,9.815156,-0.2135607,0.1055364,0.08373903,-0.1280685
25.10,1.573027,10.07291,-0.2314931,0.07971236,-0.009241669,-0.06534096
25.12,1.593546,10.3212,-0.2561174,0.06271103,-0.1121637,-0.001932653
25.14,1.585985,10.42231,-0.2265766,0.05726917,-0.2129806,0.05708622
25.16,1.602861,10.37196,-0.2487471,0.03563063,-0.2919651,0.1099036
25.18,1.596823,10.12655,-0.3762594,-0.01940608,-0.3468824,0.1534449
25.20,1.576103,9.894132,-0.5201849,-0.09407926,-0.3828694,0.1882677
25.22,1.566734,9.761959,-0.6579701,-0.1646636,-0.397788,0.2141082
25.24,1.56963,9.70953,-0.7753987,-0.1956853,-0.392967,0.2341938
25.26,1.548774,9.666483,-0.806496,-0.1755621,-0.3626758,0.240313
25.28,1.501976,9.658067,-0.7983428,-0.1205383,-0.317333,0.226995
25.30,1.493074,9.746667,-0.8516821,-0.05996413,-0.2622989,0.2043157
25.32,1.476645,9.787363,-0.9287137,-0.03216776,-0.1972231,0.1736744
25.34,1.427672,9.786433,-0.9867625,-0.0385625,-0.1145945,0.1532171
25.36,1.318233,9.804166,-1.029087,-0.05981234,-0.001926502,0.1425066
25.38,1.218082,9.801165,-1.03912,-0.06603893,0.1172459,0.1386606
25.40,1.176559,9.747826,-0.9351467,-0.05004663,0.2261081,0.129749
25.42,1.175571,9.70996,-0.7606829,-0.01908281,0.288231,0.1078297
25.44,1.17551,9.656059,-0.6110968,-0.004049328,0.3046848,0.08080845
25.46,1.12933,9.588482,-0.5181094,-0.009310604,0.2802636,0.0561335
25.48,1.067014,9.550432,-0.4542842,-0.02699208,0.2350788,0.03884511
25.50,1.045377,9.574484,-0.3778014,-0.02955132,0.1731829,0.02599525
25.52,1.081044,9.529139,-0.2696228,-0.01370345,0.08636653,0.01327512
25.54,1.178867,9.424602,-0.1724827,0.01690917,-0.01964167,-0.008126614
25.56,1.278654,9.471137,-0.1020542,0.04931021,-0.1410625,-0.03007719
25.58,1.325043,9.606894,-0.08436221,0.0703658,-0.2526598,-0.05304874
25.60,1.339379,9.74717,-0.1234696,0.07815062,-0.3426189,-0.06899919
25.62,1.362018,9.807515,-0.190409,0.07645253,-0.4007688,-0.08156242
25.64,1.410485,9.778964,-0.2513767,0.06103383,-0.4346312,-0.08878449
25.66,1.451133,9.716625,-0.3704597,0.04211647,-0.4386884,-0.09455141
25.68,1.473785,9.732606,-0.4655712,0.02515697,-0.4082063,-0.1018154
25.70,1.543098,9.805347,-0.5553787,0.006599056,-0.3575958,-0.1141987
25.72,1.6122,9.824966,-0.6600439,-0.01513486,-0.2942397,-0.124862
25.74,1.623041,9.769828,-0.7144011,-0.03476353,-0.2298032,-0.1430186
25.76,1.611459,9.655743,-0.6413586,-0.04029679,-0.1810013,-0.1596753
25.78,1.623657,9.631504,-0.6175616,-0.02581443,-0.1485838,-0.1787479
25.80,1.629542,9.666484,-0.5894824,-0.01003367,-0.1375231,-0.1883154
25.82,1.608724,9.755554,-0.6291523,-0.009709291,-0.1383031,-0.1736303
25.84,1.510391,9.828891,-0.7077521,-0.0219482,-0.1283771,-0.1301892
25.86,1.407064,9.918339,-0.7813234,-0.03782429,-0.09472351,-0.07141792
25.88,1.367567,9.984892,-0.7621172,-0.04945105,-0.06272832,-0.01347613
25.90,1.392713,9.943172,-0.7240911,-0.05596564,-0.04569674,0.02620635
25.92,1.434241,9.875406,-0.7313867,-0.06234884,-0.04109349,0.05252643
25.94,1.418131,9.831422,-0.7317622,-0.06779505,-0.03747161,0.06128975
25.96,1.393417,9.755206,-0.7413369,-0.06435923,-0.02229971,0.05575103
25.98,1.367769,9.647243,-0.7233037,-0.05118234,-0.006468282,0.04205497
26.00,1.360864,9.635085,-0.6806834,-0.02635935,0.002553367,0.03032502
26.02,1.33079,9.661502,-0.6283995,-0.004829557,-0.002412208,0.02203173
26.04,1.288906,9.654258,-0.6120802,0.0005416259,-0.008855842,0.01991049
26.06,1.258038,9.638308,-0.6099206,0.001242525,-0.01139429,0.0226174
26.08,1.250441,9.642736,-0.6082138,0.005414682,-0.01069736,0.02204676
26.10,1.258502,9.658542,-0.5533251,0.01759607,-0.003002959,0.01217188
26.12,1.290016,9.694672,-0.529478,0.02507352,-0.004715032,-0.005489897
26.14,1.299035,9.737191,-0.5143594,0.02265893,-0.01044249,-0.02420924
26.16,1.316143,9.766238,-0.5044879,0.01429622,-0.01731475,-0.03274281
26.18,1.299376,9.761741,-0.5050899,0.006847408,-0.01997557,-0.03232096
26.20,1.278897,9.750878,-0.4988026,0.005613584,-0.0238343,-0.03181079
26.22,1.29097,9.691269,-0.4692463,0.0068876,-0.02761097,-0.02932957
26.24,1.287317,9.694444,-0.4648848,0.003356832,-0.03038204,-0.02649259
26.26,1.254343,9.682639,-0.476868,-0.003683642,-0.0294473,-0.02435101
26.28,1.263079,9.728509,-0.5337106,-0.01143601,-0.02117025,-0.01747085
26.30,1.273932,9.787823,-0.5687935,-0.01429098,-0.008882089,-0.01177704
26.32,1.293572,9.766017,-0.5235766,-0.008932324,-0.001942546,-0.01369084
26.34,1.340272,9.733479,-0.463533,-0.004614315,-0.0001007016,-0.02451956
26.36,1.379013,9.734608,-0.4502601,-0.007926314,-0.01473538,-0.03779588
26.38,1.383933,9.765354,-0.5012327,-0.02814355,-0.02755305,-0.03410623
26.40,1.335743,9.776129,-0.5676199,-0.04547524,-0.02445314,-0.01202453
26.42,1.308149,9.742346,-0.6348562,-0.04718303,-0.003157443,0.01606236
26.44,1.330063,9.721718,-0.6152167,-0.02925856,0.03103957,0.03437402
26.46,1.368575,9.697996,-0.5704534,-0.003632357,0.05135487,0.03668278
26.48,1.386667,9.719334,-0.525919,0.014574,0.05207371,0.01701563
26.50,1.37778,9.740492,-0.5226905,0.007940802,0.04491768,-0.006780802
26.52,1.342139,9.774184,-0.5473727,-0.01285728,0.03926461,-0.02464618
26.54,1.31632,9.824841,-0.5743111,-0.02886621,0.04431884,-0.02214985
26.56,1.283224,9.84796,-0.5598063,-0.04327146,0.05341175,-0.002701105
26.58,1.276325,9.833201,-0.5505744,-0.04590058,0.05916192,0.01454271
26.60,1.285203,9.777081,-0.5324116,-0.03720178,0.05627039,0.02174857
26.62,1.321873,9.720467,-0.4861906,-0.02298393,0.03609661,0.01412208
26.64,1.336444,9.698858,-0.4540323,-0.008658726,0.01000664,-0.007382081
26.66,1.295262,9.655862,-0.4637409,0.002691125,-0.0167296,-0.02546639
26.68,1.300274,9.677935,-0.4627435,0.00736672,-0.0409956,-0.04019288
26.70,1.298893,9.69983,-0.5094932,0.001776464,-0.06386404,-0.03144847
26.72,1.289425,9.742881,-0.5624603,0.004790745,-0.06748515,-0.009042726
26.74,1.297536,9.796562,-0.5590264,0.01664122,-0.05825096,0.008861051
26.76,1.326078,9.797848,-0.5339369,0.03263432,-0.04808156,0.008307252
26.78,1.355899,9.766413,-0.5128632,0.03596646,-0.04287752,-0.009165882
26.80,1.398841,9.759866,-0.502737,0.02589733,-0.05705335,-0.02744505
26.82,1.387269,9.802658,-0.5271441,0.01304015,-0.06478492,-0.03754693
26.84,1.377434,9.834953,-0.5332797,0.01088324,-0.07079038,-0.0270308
26.86,1.412541,9.889374,-0.5897666,0.01744554,-0.06873646,0.006259723
26.88,1.453714,9.902049,-0.631484,0.03826761,-0.06105615,0.04761305
26.90,1.445925,9.874055,-0.5953068,0.05112695,-0.0466618,0.08264144
26.92,1.465456,9.741324,-0.6400726,0.05228129,-0.0203493,0.1121124
26.94,1.487943,9.738133,-0.6748435,0.04112203,0.01384365,0.1331405
26.96,1.456975,9.66489,-0.6862396,0.02441041,0.05160134,0.1507983
26.98,1.421493,9.680335,-0.6821601,0.01867907,0.08882146,0.1588294
27.00,1.379874,9.706018,-0.6368081,0.02035514,0.1264629,0.147459
27.02,1.390203,9.710488,-0.5664685,0.01778652,0.1416355,0.1291369
27.04,1.379554,9.708641,-0.5368057,0.01358114,0.1373407,0.1024521
27.06,1.340315,9.692754,-0.4958501,0.002123025,0.1191868,0.08026157
27.08,1.309062,9.709175,-0.4539897,-0.005561009,0.09345365,0.06069293
27.10,1.275368,9.674372,-0.4430047,-0.01064159,0.0622857,0.04631878
27.12,1.301768,9.674552,-0.4551812,-0.0101356,0.02220621,0.03305874
27.14,1.331655,9.692075,-0.4772672,-0.007565436,-0.02642394,0.02892944
27.16,1.336348,9.712337,-0.5012959,0.00282625,-0.07142507,0.03425214
27.18,1.311463,9.712852,-0.5442493,0.01947623,-0.09471039,0.03851681
27.20,1.344738,9.705649,-0.5993978,0.03396517,-0.1042568,0.04601074
27.22,1.410247,9.741168,-0.617483,0.03847677,-0.1057963,0.04261906
27.24,1.45157,9.706323,-0.6669054,0.03700517,-0.09630243,0.03308094
27.26,1.506384,9.727407,-0.7104344,0.03258976,-0.0731234,0.02113629
27.28,1.520615,9.678152,-0.7212781,0.02834172,-0.0408893,0.01221507
27.30,1.537235,9.670526,-0.7785915,0.02059911,0.001642164,0.0094724
27.32,1.547995,9.655897,-0.8204439,0.01077327,0.04896418,0.008206796
27.34,1.54773,9.717378,-0.7822253,0.007442153,0.06900448,0.002686035
27.36,1.592529,9.759488,-0.7107638,0.01607732,0.06933483,-0.007440711
27.38,1.602756,9.780238,-0.6766078,0.0233186,0.05706561,-0.01875333
27.40,1.5561,9.726602,-0.6585994,0.02339163,0.04804323,-0.02990382
27.42,1.540122,9.635522,-0.6495798,0.02216764,0.04283523,-0.04110925
27.44,1.572453,9.619184,-0.6481826,0.02181536,0.03020875,-0.04681583
27.46,1.581113,9.653164,-0.6102751,0.03321005,0.02325809,-0.0454092
27.48,1.581675,9.699718,-0.5838502,0.0356364,0.01580735,-0.03822452
27.50,1.615325,9.704065,-0.6469641,0.02940162,0.01909255,-0.0240081
27.52,1.603266,9.702528,-0.7006817,0.01684041,0.03935091,-0.01288147
27.54,1.595048,9.68702,-0.6994932,0.007181763,0.07031393,-0.008290173
27.56,1.602969,9.658172,-0.6434465,0.0126321,0.09637798,-0.0138748
27.58,1.582115,9.633009,-0.5806022,0.01163052,0.1089631,-0.02882755
27.60,1.553227,9.620488,-0.5527232,-0.000344648,0.09252971,-0.03620896
27.62,1.540675,9.652626,-0.5263588,-0.007607801,0.05125731,-0.03299421
27.64,1.542851,9.725277,-0.4523834,0.004912211,0.003130513,-0.01892789
27.66,1.530277,9.735747,-0.4456191,0.01924716,-0.03969235,0.005001094
27.68,1.532064,9.717666,-0.4990717,0.02635879,-0.06776359,0.03629988
27.70,1.535571,9.725257,-0.5719432,0.02067612,-0.07652967,0.0583163
27.72,1.56646,9.753948,-0.6130365,0.01558736,-0.07032285,0.06648943
27.74,1.58788,9.728395,-0.6339817,0.01099376,-0.04909704,0.06092477
27.76,1.594777,9.722843,-0.6676276,0.005085719,-0.02107187,0.04455987
27.78,1.591177,9.737702,-0.6501644,0.001952079,0.00698985,0.02956505
27.80,1.579867,9.746325,-0.631337,-0.007001243,0.02851893,0.01958724
27.82,1.553134,9.713433,-0.640847,-0.02824344,0.04313967,0.01371231
27.84,1.544384,9.675187,-0.6571952,-0.0453302,0.04970834,0.008266011
