time_s,ax,ay,az,gx,gy,gz
21.46,1.915136,7.413823,6.569688,0.2380265,1.028411,-0.04676928
21.48,2.402399,8.146404,7.737737,0.2885378,0.6037893,0.2100082
21.50,2.845102,7.67286,7.932126,0.4039293,0.1478182,0.3778213
21.52,3.249068,6.69603,7.581114,0.4884819,-0.1578017,0.3848997
21.54,3.941089,6.538112,7.210845,0.5049217,-0.2840814,0.2837574
21.56,3.970022,6.087321,6.509237,0.4792627,-0.1443729,0.1354918
21.58,3.781173,5.933434,5.729908,0.4970501,0.1260762,-0.0003489383
21.60,3.670044,6.422795,5.598338,0.5186314,0.3762908,-0.08097318
21.62,3.537583,6.887247,5.944983,0.5258111,0.5024783,-0.1106389
21.64,3.216793,6.916711,6.458127,0.539086,0.485792,-0.1327142
21.66,2.882703,6.923394,6.735549,0.5538292,0.3727799,-0.1445895
21.68,2.67029,7.104244,6.681793,0.5648507,0.2239181,-0.142256
21.70,2.539626,7.224257,6.618767,0.5725724,0.06467006,-0.1277328
21.72,2.492635,7.347252,6.49911,0.5724703,-0.08069873,-0.1143823
21.74,2.445414,7.537683,6.289618,0.568959,-0.1919953,-0.09279129
21.76,2.406337,7.712287,5.976395,0.5653524,-0.2447581,-0.05969729
21.78,2.391057,7.801803,5.710365,0.5557169,-0.2618696,-0.01958982
21.80,2.420488,7.857813,5.466981,0.5523254,-0.2577919,0.02289309
21.82,2.446615,7.917879,5.257804,0.5434176,-0.2356334,0.06831994
21.84,2.466649,8.008249,5.058556,0.5342284,-0.1884292,0.1122396
21.86,2.541195,8.063377,4.926707,0.515643,-0.128138,0.1557161
21.88,3.119661,8.582675,4.656807,0.5066574,0.0002756402,0.1929346
21.90,2.964914,8.000855,4.698064,0.4917452,0.07407093,0.1964751
21.92,3.000981,7.8661,4.691582,0.4437297,0.08369758,0.1866007
21.94,3.059406,7.81349,4.653004,0.377875,0.07297854,0.1690835
21.96,3.087975,7.782954,4.501013,0.3110669,0.07751243,0.1435759
21.98,3.24067,7.787084,4.368455,0.2618356,0.09072918,0.1098579
22.00,3.249051,7.729382,4.385051,0.2121706,0.1064002,0.06499063
22.02,3.208477,7.81479,4.558464,0.1660089,0.1031632,0.0298617
22.04,3.081342,7.958351,4.673431,0.1409304,0.09383792,0.01398269
22.06,2.961864,8.09394,4.631324,0.1069444,0.0783303,0.01584789
22.08,2.911788,8.149705,4.602355,0.05835588,0.05371324,0.02632805
22.10,2.914324,8.102408,4.640604,0.0131753,0.02755203,0.02736269
22.12,2.9812,8.076411,4.662922,-0.01637143,0.01050312,0.02590847
22.14,2.996445,8.06666,4.653089,-0.02631137,0.01431636,0.02211789
22.16,2.94355,8.105603,4.600584,-0.01836165,0.04454005,0.0262763
22.18,2.906965,8.14562,4.577333,-0.01239103,0.07238693,0.03549586
22.20,2.883707,8.130857,4.709001,-0.02972603,0.06586698,0.04675031
22.22,2.971561,8.038392,4.836786,-0.05406357,0.03709688,0.04451432
22.24,3.134602,7.889476,4.861784,-0.0686566,0.008958172,0.01828998
22.26,3.221393,7.78108,4.81285,-0.06575196,0.006749927,-0.01869801
22.28,3.15516,7.836465,4.782237,-0.03658341,0.03828299,-0.0500379
22.30,2.988513,7.997276,4.832016,0.003379825,0.07439805,-0.05350754
22.32,2.816829,8.158319,4.938543,0.02959869,0.08432209,-0.03707915
22.34,2.741196,8.236935,5.033003,0.0463954,0.06956298,-0.009560472
22.36,2.750283,8.221097,5.021311,0.05987213,0.0518514,0.01466883
22.38,2.837117,8.137186,4.990978,0.05586316,0.02364996,0.02724127
22.40,2.93752,8.041934,4.919266,0.03200574,-0.01348298,0.02488952
22.42,2.974599,8.014043,4.748297,0.00632203,-0.03609517,0.01735196
22.44,2.976584,8.029347,4.594404,-0.01693946,-0.02743952,0.01038927
22.46,2.970825,8.042518,4.517856,-0.0251133,0.003375246,0.005754683
22.48,2.984098,8.010267,4.54924,-0.03202714,0.03493125,4.522203e-05
22.50,2.999903,7.985936,4.65113,-0.03745193,0.05269985,-0.00932208
22.52,2.984336,7.987131,4.742256,-0.04418486,0.05713833,-0.01887037
22.54,2.923034,8.0394,4.825085,-0.04660111,0.05477185,-0.02309664
22.56,2.864017,8.090042,4.872412,-0.04776561,0.0485566,-0.01181362
22.58,2.822141,8.122822,4.892209,-0.0551251,0.03752587,-0.0002499483
22.60,2.837489,8.10569,4.873559,-0.05284234,0.03489053,0.008286919
22.62,2.857653,8.076571,4.837768,-0.04308777,0.04891605,0.01565117
22.64,2.873225,8.048101,4.831221,-0.0269638,0.07049176,0.01876109
22.66,2.906352,8.002371,4.91073,-0.01676563,0.07612646,0.01692965
22.68,2.928873,7.966078,4.9897,-0.01498203,0.06225578,0.009222064
22.70,2.929363,7.946132,5.02338,-0.0224049,0.03959189,0.001125176
22.72,2.916403,7.966282,5.036438,-0.02541737,0.01856063,-0.007128615
22.74,2.910791,7.979242,4.990645,-0.02675692,0.005482352,-0.01464474
22.76,2.90218,7.986465,4.944421,-0.024996,0.002955995,-0.0179968
22.78,2.89716,7.982713,4.930459,-0.02208129,0.002609394,-0.02348137
22.80,2.886078,7.988906,4.933197,-0.01962959,0.004727147,-0.02616274
22.82,2.868389,8.011764,4.943179,-0.01943058,0.001768695,-0.02747432
22.84,2.843134,8.017729,4.931302,-0.01887763,0.002411162,-0.02649142
22.86,2.841487,8.009872,4.901588,-0.02596178,-0.003722441,-0.02440158
22.88,2.853655,8.005649,4.951681,-0.03078441,-0.01029455,-0.02686616
22.90,2.839564,8.013584,5.090673,-0.0336043,-0.03333142,-0.02776556
22.92,2.792,8.062787,5.123427,-0.02287208,-0.05159023,-0.01782794
22.94,2.727245,8.121812,5.006769,-0.01151468,-0.05033305,0.0008505338
22.96,2.757501,8.103253,4.940656,0.005079887,-0.03270769,0.01302745
22.98,2.810542,8.040305,4.866551,0.0156877,-0.01191697,0.02230044
23.00,2.880549,7.979951,4.88305,0.005929729,-0.01283336,0.01997568
23.02,2.919732,7.942585,4.942849,-0.01505098,-0.03030686,0.008737616
23.04,2.92422,7.934908,4.894474,-0.03329276,-0.0402172,0.0006700745
23.06,2.912883,7.96126,4.809962,-0.04665245,-0.03749046,-0.006800639
23.08,2.882144,7.995273,4.737089,-0.04888703,-0.008782485,-0.006080099
23.10,2.862324,8.003886,4.747345,-0.04922878,0.02275557,-0.001200147
23.12,2.860637,8.000119,4.848773,-0.04657799,0.04204316,0.0001326577
23.14,2.845661,8.007813,4.944489,-0.04063876,0.05252807,0.004870992
23.16,2.810013,8.024019,4.998257,-0.03709145,0.05600835,0.01230709
23.18,2.797248,8.0282,5.046744,-0.03552618,0.05010962,0.02129778
23.20,2.821086,7.996767,5.093155,-0.03349113,0.03821761,0.02582342
23.22,2.879912,7.945193,5.086312,-0.03405797,0.02655112,0.02364214
23.24,2.919059,7.896718,5.065248,-0.02946572,0.02077291,0.01546837
23.26,2.931368,7.873092,5.054071,-0.02615011,0.0191422,0.005047871
23.28,2.912026,7.896385,5.054014,-0.02421586,0.01552853,-0.00325609
23.30,2.867157,7.929728,5.040349,-0.01880414,0.01818831,-0.005316915
23.32,2.855405,7.940299,5.059782,-0.009859888,0.02076674,-0.004840103
23.34,2.868803,7.922811,5.104457,-0.0003375416,0.0223702,-0.007285123
23.36,2.872531,7.917416,5.128824,0.0102895,0.01933985,-0.01137679
23.38,2.854429,7.932148,5.128716,0.02207579,0.01624055,-0.01227177
23.40,2.822488,7.959765,5.125566,0.031233,0.01478929,-0.008958501
23.42,2.794122,7.996452,5.087117,0.02804021,0.004030677,-0.002139253
23.44,2.790103,8.004012,5.012048,0.01514987,-0.004303539,0.004341851
23.46,2.798078,8.011371,4.91062,0.00596782,0.0006054385,0.01276013
23.48,2.802772,8.006134,4.839523,-0.00221972,0.02037743,0.01948218
23.50,2.806124,8.001669,4.836412,-0.007645246,0.04310468,0.02623114
23.52,2.804175,7.995037,4.923337,-0.01243952,0.05544341,0.02989659
23.54,2.81766,7.975979,5.001866,-0.02019858,0.0561603,0.03438475
23.56,2.826718,7.963342,5.022818,-0.01947369,0.05558674,0.03663969
23.58,2.84552,7.938732,5.047177,-0.01705495,0.05646512,0.03807539
23.60,2.850061,7.935125,5.076746,-0.01746857,0.05673243,0.03792128
23.62,2.85134,7.912744,5.13565,-0.019999,0.0411293,0.03679492
23.64,2.872002,7.90508,5.167868,-0.02983958,0.01735371,0.02971042
23.66,2.903021,7.873565,5.135261,-0.0327912,0.002043434,0.02049865
23.68,2.93862,7.838512,5.066463,-0.0320477,0.002566868,0.008668795
23.70,2.937036,7.819202,5.055948,-0.03085062,0.0080935,-0.003448883
23.72,2.919071,7.83557,5.097335,-0.03152917,0.00695233,-0.01461926
23.74,2.880627,7.873768,5.144124,-0.02692031,0.001199804,-0.02450552
23.76,2.847786,7.913315,5.187569,-0.02136982,-0.005068692,-0.02369509
23.78,2.823899,7.920146,5.186919,-0.01646837,-0.0172436,-0.02212476
23.80,2.816094,7.929156,5.140621,-0.01508207,-0.01996822,-0.01835029
23.82,2.811727,7.939646,5.080956,-0.01392542,-0.01732307,-0.01231829
23.84,2.812139,7.939903,5.035557,-0.01668484,-0.00882255,-0.008200299
23.86,2.823376,7.925036,5.033382,-0.01580075,0.0009705342,-0.005052349
23.88,2.825896,7.918444,5.081673,-0.01642528,0.007042569,-0.002566787
23.90,2.821386,7.925053,5.146307,-0.01704288,-0.0001426317,0.0007934119
23.92,2.816305,7.919818,5.153256,-0.01899138,-0.008315777,0.003401936
23.94,2.815278,7.926696,5.109304,-0.0141223,-0.003217078,0.006899137
23.96,2.836097,7.893762,5.085867,-0.01158723,0.006337546,0.007839301
23.98,2.859574,7.866546,5.110297,-0.01279035,0.008785891,0.003221207
24.00,2.857941,7.875722,5.116024,-0.01392182,0.01060081,0.0008032446
24.02,2.844392,7.886237,5.121354,-0.01487061,0.00881224,0.001778125
24.04,2.848292,7.881003,5.130258,-0.0158936,0.008625139,6.306764e-05
24.06,2.859756,7.873892,5.127114,-0.01523402,0.006118199,-0.003307248
24.08,2.853732,7.876027,5.128915,-0.01998367,0.006113992,-0.003037714
24.10,2.841649,7.871174,5.124085,-0.01999279,0.004570604,-0.007962365
24.12,2.830498,7.893053,5.103188,-0.02642659,0.003742288,-0.00352133
24.14,2.811393,7.909727,5.131745,-0.02993715,0.003995913,-0.0002255482
24.16,2.817472,7.896245,5.14474,-0.0253811,0.006413443,0.0004432314
24.18,2.816097,7.882662,5.143204,-0.02340462,0.01004856,0.00369162
24.20,2.810514,7.894837,5.16154,-0.02148957,0.01582077,0.0057888
24.22,2.814225,7.881351,5.192022,-0.02043646,0.008598886,0.008913444
24.24,2.816056,7.881056,5.197559,-0.02635603,0.001148405,0.01176987
24.26,2.82421,7.875721,5.157662,-0.03540362,-0.004695865,0.01266065
24.28,2.82568,7.871604,5.132395,-0.04095579,-0.004596096,0.01402166
24.30,2.835181,7.858071,5.115314,-0.04067846,0.00585727,0.01580176
24.32,2.845579,7.847896,5.12671,-0.04000376,0.0169846,0.01473955
24.34,2.842831,7.839032,5.180199,-0.03204497,0.02750867,0.01391755
24.36,2.842377,7.830757,5.260015,-0.02850856,0.02284319,0.01454235
24.38,2.851368,7.822925,5.309488,-0.01773355,0.01654941,0.01203483
24.40,2.855656,7.801028,5.30514,-0.01411876,0.00837718,0.01003992
24.42,2.858151,7.805111,5.267696,-0.01195428,0.0007347902,0.005452284
24.44,2.854171,7.815043,5.223182,-0.009417714,-0.0033426,0.00115628
24.46,2.851542,7.8241,5.191814,-0.01235829,-0.002757371,0.002198751
24.48,2.842659,7.828237,5.188583,-0.01468735,-0.0001979781,0.0005553383
24.50,2.847644,7.827059,5.173153,-0.01596883,0.0054294,0.001523742
24.52,2.847953,7.823466,5.18032,-0.01604128,0.01089837,0.001256161
24.54,2.844375,7.814803,5.223809,-0.01589833,0.0118866,-0.0009583834
24.56,2.848947,7.818912,5.252781,-0.01020144,0.009967851,0.0001676166
24.58,2.831259,7.823454,5.257465,-0.01113749,0.008289621,0.001508593
24.60,2.838968,7.822363,5.269879,-0.009166921,0.003830628,0.001726085
24.62,2.840815,7.810981,5.266942,-0.008526484,-0.0003081345,0.0006718835
24.64,2.843171,7.809757,5.230855,-0.008340118,0.00105671,-0.0003671071
24.66,2.841967,7.814853,5.217261,-0.008508842,0.002463379,-0.0009251618
24.68,2.841388,7.814641,5.224946,-0.00608402,0.00525173,-0.0002337189
24.70,2.833601,7.822963,5.237742,-0.001622477,0.009722538,0.001500162
24.72,2.832702,7.814565,5.243809,1.741199e-06,0.01380968,0.001785609
24.74,2.835249,7.806507,5.275,0.002929106,0.0136103,0.001186615
24.76,2.836381,7.810819,5.275379,0.0003019549,0.006415076,0.002364606
24.78,2.826501,7.823822,5.275698,-0.003913915,-0.002872834,0.002292699
24.80,2.826588,7.830333,5.236299,-0.003574355,-0.002630225,0.004127553
24.82,2.835176,7.831741,5.199313,-0.002600183,0.003878906,0.005227112
24.84,2.840581,7.810834,5.206489,-0.001996389,0.01180649,0.003495727
24.86,2.836813,7.806091,5.232167,0.0002575517,0.0184949,0.005897986
24.88,2.841034,7.805822,5.289684,0.00103475,0.01227665,0.003573948
24.90,2.852534,7.795611,5.30987,0.0002276525,0.001001448,0.003063655
24.92,2.844015,7.79244,5.272596,-0.002664146,-0.004232815,-0.0006428032
24.94,2.858159,7.793717,5.23766,-0.003033321,-0.0001545108,-0.003731892
24.96,2.845753,7.800677,5.235565,-0.002741062,0.001997866,-0.007130812
24.98,2.823309,7.813171,5.247134,-0.002751416,0.004030939,-0.004380811
25.00,2.817959,7.82478,5.261543,0.0001676832,0.005811984,-0.00474524
25.02,2.828219,7.818378,5.257489,0.0005467703,0.005535546,-0.002343794
25.04,2.829356,7.808074,5.253355,0.001445545,0.002737534,-0.001508975
25.06,2.830621,7.812713,5.247693,0.001317034,0.003348572,-0.003361214
25.08,2.821917,7.812848,5.247861,0.0009294557,0.004526927,-0.002031836
25.10,2.815261,7.817895,5.241599,-4.777468e-05,0.004588525,0.0006152003
25.12,2.822057,7.815018,5.253805,-0.001710269,0.00532158,-0.0005995916
25.14,2.823406,7.812377,5.248713,-0.004714876,0.002852794,0.001038805
25.16,2.830733,7.804416,5.253227,-0.005502271,0.003010571,-0.0005688457
25.18,2.834362,7.807819,5.254883,-0.005045234,0.003149206,-0.001010325
25.20,2.826789,7.806082,5.252151,-0.004559371,0.005031247,-0.001752401
25.22,2.835607,7.802455,5.254004,-0.004707852,0.004292123,-0.002737945
25.24,2.830693,7.803142,5.262729,-0.00429558,0.003782217,-0.002803648
25.26,2.826134,7.804663,5.276658,-0.003929823,0.00183931,-0.002536288
25.28,2.829671,7.810618,5.27408,-0.005388162,-0.0004877206,-0.003622983
25.30,2.828296,7.805902,5.261882,-0.002746882,-0.000998875,-0.003679237
25.32,2.821135,7.809862,5.236485,-0.003073102,0.001279445,-0.005668306
25.34,2.808604,7.818724,5.243541,-0.001847965,0.00652161,-0.00227527
25.36,2.810789,7.813327,5.259317,0.0006393475,0.007701726,0.0002803385
25.38,2.821953,7.803262,5.285425,0.0003691943,0.005153016,-0.001517845
25.40,2.830566,7.791498,5.283888,0.0004983438,0.0004652787,-0.00204782
25.42,2.832242,7.801707,5.2681,-0.002142126,-0.001976759,-0.002819911
25.44,2.819238,7.811056,5.23709,-0.004469643,-0.0003931031,-0.001892358
25.46,2.817612,7.812362,5.227034,-0.006200699,0.001108204,-0.001381849
25.48,2.810751,7.809363,5.244959,-0.005884715,0.006823589,-5.75578e-05
25.50,2.8126,7.819376,5.248873,-0.009265779,0.007420979,-1.356892e-05
25.52,2.810425,7.810524,5.265871,-0.008309356,0.007156202,0.002639384
25.54,2.826172,7.80075,5.297552,-0.007443333,0.003275999,0.001185738
25.56,2.834655,7.785195,5.283852,-0.005012766,0.0003907729,-8.890383e-05
25.58,2.841386,7.773086,5.28061,-0.006091232,0.004672458,-0.004780172
25.60,2.826722,7.791935,5.29171,-0.001150842,0.001672299,-0.007300238
25.62,2.807118,7.808002,5.292675,-0.004340187,-0.003083359,-0.004435514
25.64,2.801116,7.81883,5.266493,-0.006361746,-0.007016779,-0.00454185
25.66,2.806248,7.816055,5.234161,-0.005721109,0.001308638,-0.00169939
25.68,2.811804,7.806032,5.229719,-0.006137883,0.007262496,-0.002170459
25.70,2.811524,7.799854,5.25319,-0.004288835,0.01106559,-0.001096103
25.72,2.795065,7.826093,5.307653,-0.000733286,0.009087214,0.001159999
25.74,2.788992,7.820353,5.321451,-0.002913807,0.00129551,0.002013034
25.76,2.798969,7.808259,5.307605,-0.002029744,-0.003015522,0.004346306
25.78,2.821363,7.78744,5.276381,-0.003493591,-0.00264826,0.001007625
25.80,2.829273,7.777897,5.247563,-0.005172477,0.0005821616,0.0009287077
25.82,2.82951,7.769522,5.24554,-0.004100431,0.008120059,-0.005206283
25.84,2.815419,7.795126,5.284039,-0.003810372,0.007667657,-0.003548741
25.86,2.804642,7.803072,5.322057,-0.001983172,0.002281679,-0.003018399
25.88,2.805048,7.802424,5.317644,-0.002685311,-0.003667196,-0.00193362
25.90,2.806831,7.795696,5.288112,-0.003568799,-0.004678426,-0.003049209
25.92,2.815288,7.794249,5.256903,-0.003694804,-0.002889153,-0.002717393
25.94,2.811189,7.788291,5.24688,-0.004035677,-0.0003097391,-0.005043303
25.96,2.80345,7.808213,5.260643,-0.003972638,0.004689388,-0.003274846
25.98,2.790897,7.818207,5.271011,-0.006037238,0.005638213,-0.0003480969
26.00,2.793232,7.815737,5.271787,-0.008180832,0.006588042,0.002476561
26.02,2.804207,7.80045,5.298373,-0.002869448,0.005836515,0.004873266
26.04,2.817046,7.775391,5.32974,-0.004207721,0.006539534,0.001770333
26.06,2.825365,7.770345,5.337104,-0.001469852,0.0001593676,-0.002957423
26.08,2.827041,7.781659,5.306796,-0.002906879,-0.004892093,-0.003826424
26.10,2.799009,7.798311,5.26679,-0.006323949,-0.005754595,-0.004150164
26.12,2.798787,7.802473,5.2462,-0.006735545,0.0003149006,-0.00277722
26.14,2.800409,7.799679,5.271962,-0.00450631,0.004603629,-0.002341803
26.16,2.80107,7.802206,5.315298,-0.00261726,0.007153766,6.321515e-05
26.18,2.797882,7.800756,5.320096,0.002201602,0.007862451,0.001357398
26.20,2.80201,7.793149,5.308821,0.002982322,0.003152624,0.003211754
26.22,2.792618,7.804668,5.29193,-0.0003157366,0.001889208,0.002748765
26.24,2.780816,7.809346,5.275945,-0.00233526,0.001736454,0.007167122
26.26,2.783556,7.82062,5.248385,-0.005296005,0.0084377,0.01180285
26.28,2.793059,7.799767,5.241141,-0.004246426,0.01367915,0.01355953
26.30,2.816171,7.770206,5.280266,-0.003736,0.01975626,0.01063282
26.32,2.832292,7.762559,5.316548,-0.001423473,0.0177909,0.007503486
26.34,2.827055,7.776898,5.351411,0.003532762,0.01215415,0.00515696
26.36,2.808969,7.786597,5.348528,0.002683639,0.006671906,0.002362038
26.38,2.813294,7.778284,5.329263,-0.001442135,0.001694245,0.002056614
26.40,2.812441,7.776388,5.287723,-0.001614339,0.000848187,0.001872263
26.42,2.831689,7.75797,5.264674,-0.004621657,0.001077403,-0.004086012
26.44,2.835406,7.761968,5.263749,-0.007606605,0.007661695,-0.00793761
26.46,2.820492,7.765104,5.292541,-0.01031902,0.005908083,-0.0081102
26.48,2.816855,7.774636,5.318512,-0.01499405,-0.003067946,-0.01059039
26.50,2.82269,7.765413,5.308042,-0.02091966,-0.005494069,-0.01779217
26.52,2.824794,7.754565,5.311456,-0.01308975,-0.002126272,-0.02061397
26.54,2.809749,7.769617,5.317809,-0.01780348,-0.008218153,-0.02212726
26.56,2.784764,7.785118,5.304837,-0.01594147,-0.004572955,-0.02169398
26.58,2.765462,7.79893,5.303205,-0.01974194,-0.003569512,-0.01871593
26.60,2.73246,7.826941,5.28783,-0.02186943,-0.001127978,-0.01304269
26.62,2.728473,7.843927,5.263219,-0.0224644,0.005865062,-0.002324415
26.64,2.720269,7.841547,5.266439,-0.02594355,0.009985115,0.006692514
26.66,2.732234,7.821571,5.271585,-0.02609353,0.02186953,0.01707608
26.68,2.762101,7.803934,5.314764,-0.02453184,0.02685331,0.02162212
26.70,2.787363,7.767573,5.350844,-0.02425209,0.02532168,0.02205826
26.72,2.781772,7.757524,5.369827,-0.01958582,0.02704876,0.02052823
26.74,2.795967,7.744317,5.393026,-0.01063274,0.02403076,0.0209249
26.76,2.806578,7.738376,5.42302,-0.00473169,0.02241188,0.01880668
26.78,2.813457,7.718226,5.453017,-0.002612362,0.009119068,0.01093595
26.80,2.82468,7.720253,5.426208,-0.006043856,-0.00453385,0.005052356
26.82,2.828788,7.711249,5.384662,-0.01222815,-0.01194729,-0.0026698
26.84,2.842296,7.70388,5.318573,-0.01409527,-0.01228627,-0.009364563
26.86,2.838839,7.695358,5.335531,-0.01351127,-0.005144143,-0.01927188
26.88,2.814314,7.712046,5.374491,-0.007597712,-0.002972484,-0.025529
26.90,2.782064,7.754482,5.42977,-0.005392076,-0.00826236,-0.02227722
26.92,2.751999,7.789285,5.426947,-0.004115021,-0.01507715,-0.01852248
26.94,2.725559,7.818504,5.340526,-0.003525895,-0.01124324,-0.008150347
26.96,2.71042,7.827096,5.290667,-0.002925255,0.003688932,-0.0003278754
26.98,2.712764,7.835227,5.295047,-0.002208895,0.01310304,0.01318693
27.00,2.735095,7.788964,5.327677,-0.00147491,0.01972349,0.01990071
27.02,2.782156,7.759732,5.376656,-0.001324325,0.01844476,0.01940364
27.04,2.823841,7.709476,5.399599,0.002771188,0.01717176,0.01396782
27.06,2.838147,7.689762,5.424229,0.009977273,0.01785726,0.005691803
27.08,2.828876,7.702866,5.383395,0.01785413,0.02367664,-0.0009600239
27.10,2.83115,7.703691,5.381872,0.01104026,0.0100518,-0.009201161
27.12,2.77241,7.751562,5.491606,-0.004477641,-0.02122191,-0.01019932
