time_s,ax,ay,az,gx,gy,gz
21.42,1.842117,7.145725,6.278689,0.5843835,-0.7450566,-0.5088359
21.44,1.798439,7.329535,6.172422,0.5693998,-0.6845037,-0.4896627
21.46,1.919544,7.442752,6.101223,0.4889666,-0.618188,-0.4315967
21.48,1.996248,7.400094,6.000315,0.3828224,-0.563316,-0.3647729
21.50,2.090296,7.280372,5.731056,0.3114344,-0.4749563,-0.320095
21.52,2.201819,7.075347,5.536487,0.2772748,-0.4008299,-0.3191267
21.54,2.338937,6.944696,5.425064,0.2747219,-0.3642932,-0.3437026
21.56,2.32938,6.84258,5.411339,0.292281,-0.3601326,-0.3793036
21.58,2.254003,6.935668,5.357439,0.3194458,-0.3559955,-0.3872097
21.60,2.116704,7.140789,5.28962,0.3806929,-0.3402909,-0.3639554
21.62,2.030822,7.293061,5.344694,0.4514345,-0.3169167,-0.3200656
21.64,1.932788,7.459359,5.381672,0.5244803,-0.3028586,-0.2959796
21.66,1.872141,7.716197,5.679738,0.5625123,-0.3350965,-0.3188938
21.68,1.903701,7.910991,6.060142,0.5380475,-0.4633779,-0.3697201
21.70,1.999427,8.209879,6.279953,0.5067206,-0.6369958,-0.4111698
21.72,2.067818,8.513028,6.235474,0.4954565,-0.8038531,-0.4186574
21.74,2.056659,8.634229,5.914338,0.504585,-0.9370126,-0.4047215
21.76,2.112736,8.390139,5.532153,0.5207783,-1.027487,-0.3936511
21.78,2.271266,7.86373,5.324517,0.5405677,-1.059133,-0.4081837
21.80,2.454353,7.780743,5.133183,0.5782573,-1.022788,-0.4433241
21.82,3.216256,8.618823,4.794678,0.5354341,-0.7410806,-0.4311837
21.84,3.923547,9.687438,4.429231,0.4359642,-0.3798356,-0.2524052
21.86,4.176233,10.2731,4.237779,0.2814826,-0.07965547,-0.02493645
21.88,3.721569,9.479244,4.375159,0.1660614,0.09661477,0.01952959
21.90,2.84454,8.201947,4.458472,0.1617092,0.0895765,-0.06618394
21.92,2.352025,7.824087,4.697674,0.1682017,-0.04092991,-0.09272768
21.94,2.352446,8.409709,4.428159,0.1924265,-0.1734995,-0.1327399
21.96,2.202214,8.201099,4.849285,0.2076431,-0.4265059,-0.2407577
21.98,2.272115,8.102922,4.69031,0.2242569,-0.6585041,-0.3211803
22.00,2.119561,7.581786,3.880607,0.2315678,-0.737322,-0.3857431
22.02,2.072045,7.259545,3.583841,0.272556,-0.7327579,-0.4632536
22.04,2.165311,7.523974,3.521744,0.3300715,-0.7332428,-0.5209739
22.06,2.044243,8.164868,3.625029,0.3405023,-0.7715113,-0.5354188
22.08,1.756499,8.689575,3.591127,0.3053212,-0.7950199,-0.5199147
22.10,2.003406,9.031031,3.46005,0.2444403,-0.7552811,-0.4852999
22.12,2.642153,9.322007,3.277135,0.183378,-0.64789,-0.4550526
22.14,3.541327,10.65225,3.353542,0.170124,-0.5499952,-0.6048993
22.16,2.772581,8.78991,3.270385,0.09975181,-0.4785219,-0.604879
22.18,1.588405,9.103478,2.763535,0.1866029,-0.4224931,-0.5847154
22.20,1.266379,9.310254,3.183861,0.2762847,-0.5025048,-0.5142356
22.22,1.379227,9.441803,3.302367,0.3180558,-0.6579735,-0.4618369
22.24,1.467783,9.343882,3.023537,0.3372718,-0.755856,-0.4278407
22.26,1.600061,9.321076,2.8018,0.3473942,-0.7563658,-0.4058496
22.28,1.536988,9.392134,2.581855,0.2978397,-0.6792697,-0.387313
22.30,1.54647,9.71554,2.443537,0.2044674,-0.5671239,-0.3586386
22.32,1.44209,9.833995,2.216149,0.1472339,-0.5063227,-0.3114547
22.34,1.51906,9.414102,2.241811,0.1192063,-0.4931571,-0.2477208
22.36,1.574752,9.501275,2.246869,0.1104391,-0.4258389,-0.1865487
22.38,1.36543,9.428785,2.132303,0.1109891,-0.2883295,-0.1728849
22.40,1.252799,9.395527,2.184452,0.07886226,-0.16644,-0.1628538
22.42,1.221983,9.444172,2.353105,0.03972818,-0.08060774,-0.1280604
22.44,1.207603,9.542667,2.284779,0.01479473,-0.009203522,-0.08144797
22.46,1.246408,9.488414,2.069294,0.001212707,0.07655265,-0.04471151
22.48,1.312423,9.507142,2.114553,-0.02421813,0.165191,-0.02243792
22.50,1.370721,9.432704,2.368826,-0.04689065,0.2362586,-0.00599402
22.52,1.385883,9.325404,2.599251,-0.0632439,0.3041833,-0.002015217
22.54,1.460024,9.32742,2.693349,-0.06698793,0.3526334,-0.005116504
22.56,1.47825,9.304699,2.726814,-0.0707529,0.3934688,-0.00474696
22.58,1.414194,9.302036,2.734803,-0.08004763,0.4225226,-0.002674093
22.60,1.320579,9.319083,2.738688,-0.09636608,0.438821,0.005266119
22.62,1.260167,9.352402,2.740221,-0.1130995,0.4452658,0.01791626
22.64,1.221998,9.357512,2.756222,-0.1290208,0.4416374,0.0328096
22.66,1.185683,9.36801,2.785939,-0.1443453,0.4316384,0.04953103
22.68,1.155979,9.339649,2.90038,-0.1550114,0.411052,0.06521186
22.70,1.087559,9.326356,3.071892,-0.1554838,0.379727,0.08921532
22.72,1.025102,9.343084,3.151767,-0.144828,0.3380611,0.1173793
22.74,0.9892298,9.326843,3.200418,-0.1320405,0.295526,0.1448749
22.76,1.007524,9.292935,3.291718,-0.1200147,0.2599849,0.1703503
22.78,1.039784,9.23565,3.562897,-0.1061016,0.2128363,0.197185
22.80,1.038531,9.236564,3.620471,-0.08306578,0.16472,0.2297723
22.82,1.08418,9.276826,3.442615,-0.05827107,0.1223589,0.2380936
22.84,1.331405,9.198186,3.285742,-0.05558949,0.07573929,0.2410674
22.86,1.603665,9.199303,3.111039,-0.05399648,0.04268146,0.2261426
22.88,1.891075,9.115705,3.112771,-0.04342535,0.03011476,0.1876577
22.90,2.030619,9.015941,3.179481,-0.03940766,0.0489139,0.1254635
22.92,1.968483,8.985254,3.215084,-0.03818392,0.07229888,0.06702925
22.94,1.768898,9.062434,3.214328,-0.03849456,0.08957036,0.03430678
22.96,1.598775,9.138165,3.24201,-0.03969415,0.08266731,0.0257826
22.98,1.536462,9.154247,3.321375,-0.03458322,0.05361769,0.02460051
23.00,1.567069,9.135139,3.428923,-0.02247436,0.01550296,0.01839404
23.02,1.607134,9.097593,3.504917,-0.009765715,-0.02516598,0.005627693
23.04,1.635809,9.093477,3.505307,0.003798587,-0.0649364,-0.009595809
23.06,1.613767,9.099329,3.472954,0.01487948,-0.1046949,-0.01983762
23.08,1.566142,9.1141,3.452004,0.02566328,-0.1373582,-0.02622605
23.10,1.520334,9.141907,3.399859,0.03150611,-0.1632411,-0.0240243
23.12,1.499628,9.170888,3.302152,0.03652148,-0.1830672,-0.01956831
23.14,1.521474,9.165754,3.185716,0.03104487,-0.1789495,-0.01206365
23.16,1.585883,9.164518,3.063988,0.02346651,-0.144864,-0.01107447
23.18,1.635135,9.147877,3.008565,0.01223891,-0.08614368,-0.01656302
23.20,1.643115,9.150871,3.013047,0.007377209,-0.03177242,-0.02134581
23.22,1.57701,9.161995,3.045565,-0.001901421,0.003758182,-0.02120218
23.24,1.515431,9.193415,3.06299,-0.01053742,0.02652107,-0.01296468
23.26,1.484297,9.21355,3.102073,-0.0188432,0.04272417,0.000684251
23.28,1.51083,9.195231,3.152925,-0.01818691,0.06375355,0.009474833
23.30,1.559928,9.160954,3.227812,-0.01592437,0.0726381,0.008502817
23.32,1.608468,9.130499,3.278968,-0.01591142,0.06742098,0.003647888
23.34,1.628574,9.132447,3.275777,-0.01751181,0.03569666,-0.00481994
23.36,1.619546,9.112346,3.301726,-0.03167827,-0.01170668,-0.01496242
23.38,1.632414,9.12199,3.296888,-0.04221227,-0.05787272,-0.02457092
23.40,1.656471,9.110133,3.280026,-0.04591761,-0.07914649,-0.03779756
23.42,1.641833,9.117886,3.244797,-0.04699336,-0.06911998,-0.0525319
23.44,1.57987,9.117924,3.233638,-0.04631609,-0.04668263,-0.05387431
23.46,1.47709,9.191109,3.255218,-0.03570447,-0.01732954,-0.04644133
23.48,1.394033,9.197607,3.301155,-0.01462179,0.01191886,-0.0254772
23.50,1.376217,9.218867,3.328274,0.004211826,0.03299896,-0.002608877
23.52,1.424537,9.186516,3.335671,0.01851158,0.03079378,0.009268713
23.54,1.505184,9.156695,3.350183,0.02347336,0.01573038,0.0148333
23.56,1.536045,9.146003,3.324435,0.02797431,0.002896144,0.01316344
23.58,1.538253,9.150473,3.264918,0.03062287,0.009325325,0.01376502
23.60,1.550175,9.152586,3.171913,0.0259755,0.02679983,0.01404895
23.62,1.573858,9.146683,3.125145,0.01230056,0.04521766,0.00944871
23.64,1.596844,9.143084,3.106516,-0.007656162,0.05015413,0.002544495
23.66,1.592339,9.125814,3.134753,-0.02695936,0.05237572,-0.006754484
23.68,1.574741,9.123771,3.174583,-0.03794841,0.05784267,-0.01167469
23.70,1.560027,9.12914,3.265265,-0.03721636,0.05866808,-0.01875611
23.72,1.543339,9.134187,3.394681,-0.02791323,0.05303782,-0.02087749
23.74,1.503049,9.138633,3.485437,-0.007672106,0.03602298,-0.01956527
23.76,1.43365,9.156217,3.501867,0.01732305,0.005815758,-0.01544996
23.78,1.398328,9.162626,3.440323,0.02643848,-0.0178554,-0.003190326
23.80,1.451279,9.157972,3.345319,0.03168802,-0.03150176,0.0001832672
23.82,1.557787,9.134304,3.274814,0.02628818,-0.03856591,-0.00382821
23.84,1.591565,9.121568,3.211922,0.01954729,-0.03981837,-0.01620835
23.86,1.569334,9.14037,3.142077,0.006051026,-0.02203996,-0.02260636
23.88,1.520436,9.151126,3.135964,-0.001305547,-0.0004048054,-0.02840589
23.90,1.472617,9.173286,3.146013,-0.008006736,0.02283588,-0.02139187
23.92,1.434974,9.176851,3.195885,-0.01463045,0.03753618,-0.01640016
23.94,1.418108,9.187887,3.208671,-0.01604236,0.04446412,-0.005942818
23.96,1.426163,9.182041,3.240231,-0.01793811,0.04876248,0.003304271
23.98,1.431096,9.1734,3.239328,-0.01326545,0.06633639,0.008860307
24.00,1.464431,9.164207,3.280425,-0.004977779,0.09458492,0.01173764
24.02,1.471761,9.15301,3.352741,0.005037747,0.09663764,0.0147062
24.04,1.467502,9.139436,3.414681,0.01237488,0.07354929,0.01581116
24.06,1.430082,9.148149,3.437232,0.02009423,0.03998143,0.0156885
24.08,1.437553,9.160795,3.411679,0.02679803,0.01327942,0.01919501
24.10,1.470906,9.141785,3.362149,0.0272565,-0.01196572,0.0162749
24.12,1.532188,9.130239,3.346496,0.02688711,-0.03239438,0.009881117
24.14,1.542477,9.133334,3.30684,0.02907843,-0.04358835,-0.0008223583
24.16,1.507231,9.152282,3.220914,0.02659197,-0.03792657,-0.001227746
24.18,1.487272,9.175525,3.161871,0.01980847,-0.01899699,-0.002598163
24.20,1.499431,9.16402,3.144388,0.01570837,0.00261266,-0.004007063
24.22,1.506379,9.153624,3.17747,0.007268633,0.01065998,-0.005368598
24.24,1.502493,9.150763,3.196873,0.001390276,0.0160703,-0.007983763
24.26,1.491068,9.172009,3.198636,-0.002575544,0.02021755,-0.008417578
24.28,1.481502,9.16118,3.246274,-0.003699394,0.0222446,-0.008578787
24.30,1.47637,9.16259,3.255615,-0.003719064,0.01783423,-0.008974878
24.32,1.473049,9.162651,3.244758,-0.005633667,0.02030022,-0.009049159
24.34,1.470206,9.169475,3.278612,0.002581592,0.02975308,-0.006860571
24.36,1.455861,9.170829,3.263107,0.009076101,0.03284857,-0.007129497
24.38,1.441005,9.181336,3.256392,0.007344449,0.03668157,-0.003945043
24.40,1.415462,9.179967,3.263049,0.009175941,0.03375011,0.003444367
24.42,1.41389,9.173951,3.268931,0.0114842,0.02793988,0.008808994
24.44,1.442526,9.183509,3.270002,0.01144446,0.02321851,0.01168694
24.46,1.481452,9.161813,3.244977,0.01004118,0.01983384,0.01008927
24.48,1.499934,9.146487,3.231221,0.007575141,0.0176609,0.005903226
24.50,1.512437,9.147767,3.23091,0.006416479,0.02783834,-0.0005246516
24.52,1.490046,9.157787,3.231841,0.009383829,0.03101534,-0.005154968
24.54,1.450747,9.160122,3.277168,0.0086057,0.03388486,-0.002320633
24.56,1.441307,9.17015,3.306128,0.01487428,0.02369697,-0.00188878
24.58,1.411928,9.174374,3.30332,0.01957345,0.01098176,0.001289149
24.60,1.4134,9.185131,3.276071,0.01790745,-0.007226884,0.006908603
24.62,1.433411,9.179988,3.246411,0.01550149,-0.0191129,0.008640121
24.64,1.467191,9.180277,3.250356,0.01525476,-0.01956753,0.008981307
24.66,1.464845,9.162304,3.253108,0.02141128,-0.01710989,0.007022788
24.68,1.457706,9.163753,3.231286,0.02486831,-0.01368379,0.008382587
24.70,1.461534,9.160678,3.250838,0.02818562,-0.01559812,0.006634914
24.72,1.484906,9.167438,3.234829,0.03064479,-0.02174145,0.003633527
24.74,1.498325,9.171673,3.214701,0.03068321,-0.02422178,0.001796625
24.76,1.504053,9.167447,3.227266,0.03206931,-0.02410871,-0.000501786
24.78,1.472926,9.189766,3.198542,0.03266618,-0.02773055,-0.002956324
24.80,1.468122,9.193393,3.177094,0.03102596,-0.03251397,0.0003416014
24.82,1.475661,9.192307,3.160583,0.02646239,-0.03275719,-0.00129166
24.84,1.5016,9.186721,3.141058,0.02280249,-0.02782719,-0.004063225
24.86,1.512362,9.176369,3.115788,0.01981763,-0.01884089,-0.008126579
24.88,1.516167,9.176048,3.123933,0.01362946,-0.0100955,-0.01310626
24.90,1.512129,9.180571,3.13834,0.009998556,-0.00966058,-0.01816179
24.92,1.481415,9.193891,3.15376,0.007885003,-0.008680912,-0.02079871
24.94,1.464813,9.199295,3.166547,0.009862445,-0.009508396,-0.01949539
24.96,1.462594,9.201678,3.169846,0.01199282,-0.01060921,-0.01640361
24.98,1.446673,9.21394,3.154555,0.01620097,-0.003196602,-0.01374183
25.00,1.422922,9.219341,3.139409,0.01827095,0.006552262,-0.007656591
25.02,1.403412,9.221943,3.147897,0.02292929,0.01218653,-0.0001805382
25.04,1.431771,9.212383,3.161877,0.02935767,0.01404372,0.006030787
25.06,1.493036,9.189921,3.207333,0.03560338,0.00940241,0.002200891
25.08,1.513577,9.177973,3.240537,0.04082536,-0.01029199,-0.001572778
25.10,1.501457,9.180948,3.214118,0.04062613,-0.04355241,-0.01023485
25.12,1.47172,9.196362,3.129745,0.03269247,-0.07228445,-0.01333738
25.14,1.44837,9.222373,3.040199,0.02251014,-0.07463484,-0.01187989
25.16,1.445158,9.231652,2.993272,0.01241473,-0.05246931,-0.008428422
25.18,1.447621,9.225217,2.970083,0.002781878,-0.02394034,-0.002385619
25.20,1.440846,9.23676,2.958603,-0.005918424,-0.000295385,0.0001996058
25.22,1.45771,9.228447,2.98853,-0.01060555,0.01731313,0.005238711
25.24,1.497439,9.201557,3.049743,-0.01099215,0.03768558,0.0005585049
25.26,1.519719,9.193006,3.146232,-0.006151926,0.04284185,-0.002955974
25.28,1.48409,9.206016,3.188695,0.004196201,0.03631021,-0.006042069
25.30,1.415984,9.224103,3.203268,0.0114659,0.017848,-0.001000676
25.32,1.385412,9.242705,3.1748,0.01524351,-0.005973918,0.007380838
25.34,1.402357,9.236727,3.120807,0.0118414,-0.02405501,0.01474419
25.36,1.467427,9.216473,3.039484,0.002590365,-0.02330172,0.01461298
25.38,1.540853,9.199268,3.005588,-0.007342056,-0.01558303,0.00583758
25.40,1.573972,9.185942,3.011832,-0.01445384,0.0008830273,-0.006171497
25.42,1.544778,9.199286,3.063715,-0.01650194,0.01353664,-0.01400975
25.44,1.485611,9.208412,3.123926,-0.01197413,0.01709003,-0.01722009
25.46,1.447082,9.217405,3.159519,-0.007095092,0.007092481,-0.01440611
25.48,1.42616,9.222926,3.150587,-0.00599734,-0.003462411,-0.01276995
25.50,1.429715,9.224502,3.122695,-0.005112735,-0.007564491,-0.006456951
25.52,1.430071,9.227346,3.086427,-0.009119843,-0.00228195,-0.003038581
25.54,1.435995,9.225595,3.063324,-0.01087778,0.007308444,0.001477248
25.56,1.442447,9.22469,3.076043,-0.01032872,0.01615647,0.004134079
25.58,1.464566,9.204906,3.113374,-0.0115249,0.02191468,0.003933022
25.60,1.452048,9.211051,3.13116,-0.008559444,0.023289,0.003537218
25.62,1.446665,9.215511,3.135678,-0.007027062,0.02111098,0.003233904
25.64,1.457649,9.209233,3.144811,-0.008571198,0.01354295,0.002060354
25.66,1.45735,9.206533,3.145658,-0.007457518,0.008263302,0.001815348
25.68,1.458584,9.210728,3.12437,-0.006470684,0.01097493,0.003573554
25.70,1.462745,9.214291,3.102796,-0.004471658,0.02419636,0.002363041
25.72,1.484348,9.18896,3.1389,-0.004904066,0.02796801,-0.002585558
25.74,1.492822,9.194826,3.177039,-0.001144548,0.01830658,-0.0073447
25.76,1.474019,9.197525,3.202428,0.003196484,0.00200853,-0.01246031
25.78,1.431292,9.206148,3.195952,0.004463745,-0.01263703,-0.01018489
25.80,1.40469,9.223351,3.181732,0.009937461,-0.01839503,-0.005430719
25.82,1.380894,9.229864,3.143575,0.01279886,-0.02138454,0.004367689
25.84,1.401552,9.230536,3.113998,0.01214558,-0.01781885,0.01183395
25.86,1.427294,9.226579,3.082089,0.009850635,-0.01187123,0.01442945
25.88,1.454984,9.212471,3.061081,0.004547611,-0.002256318,0.01464102
25.90,1.481286,9.20046,3.047615,-0.00194028,0.01047652,0.01303619
25.92,1.486285,9.20887,3.062649,-0.005055602,0.02293278,0.009000066
25.94,1.487811,9.211818,3.088508,-0.007870935,0.03138627,0.005542012
25.96,1.472787,9.200175,3.145772,-0.007927164,0.02642838,0.00519299
25.98,1.469543,9.210163,3.178083,-0.003931667,0.01626328,0.005054725
26.00,1.458427,9.210299,3.160702,-0.003232411,0.009236524,0.002358416
26.02,1.471227,9.211232,3.149869,-0.002831008,0.0008040111,0.004129203
26.04,1.483266,9.197996,3.139829,-0.001113704,-0.00093363,0.001278231
26.06,1.47901,9.205572,3.107421,-0.001424393,0.004234915,-0.0003067267
26.08,1.469544,9.197281,3.105681,-0.0008545456,0.01401933,-0.002657819
26.10,1.467469,9.211216,3.131914,-0.0005661824,0.01295225,-0.001506203
26.12,1.470491,9.206014,3.152921,-0.0007712718,0.002968644,-0.004178772
26.14,1.473318,9.197446,3.153079,-0.0042025,-0.007691431,-0.006196597
26.16,1.46276,9.206913,3.139336,-0.005817086,-0.01129209,-0.007050492
26.18,1.439821,9.215703,3.116221,-0.005023038,-0.008137289,-0.004254361
26.20,1.433415,9.214735,3.110565,-0.006039002,-0.0002924766,0.0006920955
26.22,1.439464,9.22053,3.11572,-0.006164579,0.006347768,0.004695764
26.24,1.440372,9.219377,3.120171,-0.003671951,0.01070348,0.00479404
26.26,1.455204,9.212974,3.120596,-0.005445805,0.01584302,0.005462545
26.28,1.466816,9.202104,3.104328,-0.00884305,0.01675977,0.004522647
26.30,1.473236,9.195153,3.111214,-0.009170083,0.02363406,0.003796561
26.32,1.480129,9.20171,3.121404,-0.01139263,0.03061587,0.002012097
26.34,1.486473,9.190345,3.142734,-0.01526972,0.02846309,-0.0001489055
26.36,1.474568,9.192286,3.174322,-0.01510492,0.01924549,-0.003778541
26.38,1.460983,9.204246,3.171811,-0.01479631,0.01202072,-0.006003078
26.40,1.446753,9.192523,3.179507,-0.01481826,0.006642767,-0.006626145
26.42,1.444162,9.204241,3.191933,-0.01033476,0.004979018,-0.003319285
26.44,1.432236,9.204464,3.209443,-0.003031665,0.001232229,-0.001481098
26.46,1.429475,9.198714,3.207168,-0.001116645,-0.007441312,-0.002855442
26.48,1.430843,9.201073,3.194501,0.0005701752,-0.01804197,0.002055983
26.50,1.439437,9.192891,3.165087,-0.001297411,-0.01734608,0.001698636
26.52,1.462234,9.200399,3.132282,-0.00237422,-0.008016549,0.001290544
26.54,1.464883,9.195517,3.130531,-0.003919321,0.002043551,0.00211453
26.56,1.453603,9.196106,3.14915,-0.00480485,0.01157819,0.0007982067
26.58,1.441258,9.201848,3.163149,-0.001928315,0.0151044,0.003663914
26.60,1.460063,9.199315,3.181311,-0.001178905,0.01212268,0.002421124
26.62,1.477627,9.181424,3.192265,-0.0002108573,0.004927016,0.001143385
26.64,1.471277,9.189893,3.205608,0.007711967,0.000409694,-0.002395851
26.66,1.444014,9.200236,3.199759,0.007749606,-0.0007455292,-0.003693439
26.68,1.432833,9.199125,3.210147,0.007869381,-0.0118208,-0.002806762
26.70,1.437901,9.205537,3.175095,0.009935977,-0.01701805,-0.0005502437
26.72,1.459418,9.199731,3.137506,0.008995739,-0.008992592,-0.002414846
26.74,1.460483,9.191014,3.13284,0.006513523,-0.004768101,-0.00149608
26.76,1.460602,9.197641,3.130118,0.004135979,-0.002097106,-0.003879251
26.78,1.435439,9.205281,3.130919,0.002799941,-0.002628029,-0.001014924
26.80,1.447903,9.214438,3.123775,-0.002791177,-0.001889845,-0.0002349782
26.82,1.443742,9.210792,3.113782,-0.004494527,0.006707429,0.003681211
26.84,1.441215,9.198225,3.14782,-0.004782459,0.009839616,0.003525818
26.86,1.451682,9.202186,3.167348,-0.005285204,0.006231811,0.003013721
26.88,1.474688,9.194942,3.170992,-0.003870977,0.003536699,0.001271277
26.90,1.476523,9.190331,3.171153,-0.006044236,-0.002712544,-0.001151829
26.92,1.45476,9.206569,3.17606,-0.008042812,-0.005101511,-0.002827805
26.94,1.43245,9.213337,3.156439,-0.004203167,-0.007167569,0.001362819
26.96,1.458821,9.20714,3.158975,-0.006687769,-0.00600243,-0.001034009
26.98,1.486402,9.180743,3.159903,-0.005417008,-0.00228702,-0.003560939
27.00,1.489778,9.170084,3.167569,-0.008330871,-0.001939441,-0.009089614
27.02,1.480431,9.193766,3.176937,-0.007562725,-0.006682825,-0.01242029
27.04,1.452591,9.19024,3.174441,-0.005864963,-0.00945463,-0.01551668
27.06,1.434734,9.205946,3.183178,-0.002700466,-0.01569347,-0.01225791
27.08,1.43011,9.208446,3.190688,-0.001707338,-0.01611651,-0.01208639
27.10,1.426676,9.199007,3.17377,-0.001174831,-0.02254973,-0.008636458
27.12,1.42238,9.207054,3.175382,-0.0001803342,-0.02885889,-0.005190791
27.14,1.424121,9.205574,3.146726,-0.0008304134,-0.02422815,-0.001223297
27.16,1.434277,9.201625,3.109014,-0.004949162,-0.0122249,0.001041439
27.18,1.443418,9.198043,3.134193,-0.007028124,-0.0008901507,0.003156268
27.20,1.435009,9.205715,3.160906,-0.006205278,0.007127114,0.008482467
27.22,1.430934,9.209402,3.156934,-0.007509796,0.007422297,0.01025647
27.24,1.416801,9.206276,3.164375,-0.008927542,0.01283155,0.01654359
27.26,1.419931,9.210106,3.156542,-0.009375784,0.0163706,0.01962949
27.28,1.449403,9.184789,3.145489,-0.01278761,0.0216051,0.01811533
27.30,1.485268,9.187566,3.151197,-0.01474723,0.0224725,0.01796332
27.32,1.489701,9.175215,3.173853,-0.01569736,0.02468764,0.01343277
27.34,1.484591,9.185643,3.183425,-0.01539958,0.02803538,0.01309563
27.36,1.459327,9.188555,3.201489,-0.01356997,0.02983373,0.01096816
27.38,1.459019,9.19036,3.215126,-0.01081227,0.02191561,0.01245074
27.40,1.459551,9.180793,3.233109,-0.01280846,0.01047087,0.01062174
27.42,1.463912,9.181583,3.20359,-0.0112534,0.005108631,0.01061749
27.44,1.476279,9.190741,3.1844,-0.01078629,0.01150905,0.01134825
27.46,1.481262,9.179638,3.181445,-0.01386827,0.01647981,0.009334589
27.48,1.489164,9.171248,3.191563,-0.01152971,0.01976655,0.005530466
27.50,1.489389,9.17283,3.185335,-0.01101365,0.02790013,0.005549517
27.52,1.499371,9.164431,3.20079,-0.009024683,0.03393965,0.00172789
27.54,1.497772,9.161352,3.276257,-0.003323067,0.02727593,-0.002822158
27.56,1.472862,9.175341,3.281713,2.33937e-05,0.006316569,-0.004518016
27.58,1.452613,9.179798,3.264913,0.002615095,-0.00509711,-0.003451524
27.60,1.458318,9.181427,3.221182,0.002738601,-0.006857125,-0.004031363
27.62,1.470458,9.174904,3.200071,0.003156763,-0.001137326,-0.00409614
27.64,1.447739,9.182811,3.169468,0.0005014559,0.00354917,-0.001924615
27.66,1.439713,9.189501,3.151684,-0.005789297,0.01193204,0.0003978981
27.68,1.446362,9.190472,3.155723,-0.006858776,0.02406177,0.003178899
27.70,1.458335,9.181837,3.199174,-0.008442309,0.03149809,0.003638306
27.72,1.44955,9.178001,3.250675,-0.006211474,0.02633194,0.002249031
27.74,1.447182,9.179661,3.269924,-0.005740217,0.01214698,0.003812037
27.76,1.457974,9.176763,3.257429,-0.003867049,0.003925421,0.00309458
27.78,1.47504,9.170325,3.235793,-0.001898242,-0.001311964,0.003375371
27.80,1.476792,9.174886,3.218583,-0.001649409,0.00348284,-0.0003850019
27.82,1.457261,9.183569,3.206393,-4.418554e-05,0.0102273,-0.0008104689
27.84,1.446944,9.18762,3.211496,0.002496916,0.01568332,0.001614942
27.86,1.4548,9.177214,3.232505,0.002918813,0.012373,0.003800148
27.88,1.461603,9.174549,3.247715,0.004165637,0.008477008,0.004110996
27.90,1.473317,9.171992,3.247443,0.004464403,0.002361004,-0.0004358027
27.92,1.470169,9.170815,3.231113,0.002900454,-0.00570705,-0.0001103154
27.94,1.462671,9.180157,3.222154,0.001882959,-0.005744371,0.0002396471
27.96,1.459396,9.174411,3.208751,0.003031546,-0.0002290522,-0.002877043
27.98,1.458387,9.167938,3.206348,-0.0002869084,-0.00400615,-0.00115607
28.00,1.471485,9.170263,3.188291,-0.003871017,-0.003037092,-0.004801374
28.02,1.481619,9.176097,3.185489,-0.007808613,0.0002665739,-0.004653395
28.04,1.461912,9.17353,3.188938,-0.0125588,0.007295593,-0.007438477
28.06,1.449413,9.177868,3.205205,-0.01339816,0.008763063,-0.005662448
28.08,1.448604,9.181511,3.205843,-0.01277672,0.0116064,-0.004291924
28.10,1.453901,9.182351,3.192297,-0.01362628,0.02521399,-0.002982697
28.12,1.441975,9.185679,3.213889,-0.01017786,0.03547468,-0.0008794405
28.14,1.395265,9.193737,3.255943,-0.007592664,0.03067753,0.006213778
28.16,1.399081,9.195501,3.264514,-0.007606083,0.02105894,0.01249336
28.18,1.445124,9.184258,3.221509,-0.007869269,0.02124729,0.01471872
28.20,1.481364,9.15526,3.197522,-0.01133152,0.03486993,0.009881264
28.22,1.479588,9.16397,3.231827,-0.0064613,0.04330827,0.003832798
