time_s,ax,ay,az,gx,gy,gz
27.86,1.481017,9.771649,-0.6180912,-0.01001397,-0.01405829,0.01093804
27.88,1.488963,9.725573,-0.6253012,-0.0001534727,-0.01163221,0.01085139
27.90,1.472717,9.705125,-0.638326,0.007823755,-0.009396255,0.004183087
27.92,1.47796,9.713593,-0.6365708,0.008285462,-0.004643597,-0.006226303
27.94,1.463385,9.676594,-0.6716866,0.005206772,-0.001118086,-0.01405068
27.96,1.473653,9.67188,-0.6781548,-0.004957814,0.007900574,-0.01746841
27.98,1.465742,9.683922,-0.6514718,-0.009387977,0.01155334,-0.01681766
28.00,1.463567,9.692932,-0.6164393,-0.006580255,0.01170835,-0.01957766
28.02,1.477175,9.689877,-0.5945151,-0.001764324,0.0006826184,-0.02036064
28.04,1.474935,9.704742,-0.587782,0.005209977,-0.01014614,-0.02009259
28.06,1.469014,9.717295,-0.6039841,0.007404223,-0.02359678,-0.01534558
28.08,1.452901,9.73266,-0.6276646,0.009035408,-0.03215296,-0.00834818
28.10,1.469711,9.730908,-0.6095062,0.006809441,-0.03422705,-0.002458721
28.12,1.449111,9.7287,-0.5981529,-0.0003665949,-0.03657755,0.003577326
28.14,1.442467,9.709157,-0.6053467,-0.006593839,-0.0294896,0.006323609
28.16,1.472728,9.665431,-0.6220397,-0.01727177,-0.02495983,0.005981155
28.18,1.498417,9.667933,-0.6014122,-0.02091397,-0.03015546,-0.002942145
28.20,1.483132,9.686022,-0.5879207,-0.02016298,-0.03604353,-0.005127313
28.22,1.47275,9.675946,-0.595122,-0.02027693,-0.04095309,-0.002389427
28.24,1.463748,9.738892,-0.6076597,-0.01227282,-0.04001499,0.009058157
28.26,1.440754,9.792635,-0.5988152,-0.003498555,-0.03281117,0.02420788
28.28,1.459701,9.798331,-0.5793141,-0.006611799,-0.0345343,0.03421352
28.30,1.488602,9.749248,-0.5897641,-0.01539821,-0.03559092,0.03461002
28.32,1.477652,9.778149,-0.6116685,-0.03048915,-0.03658501,0.03488245
28.34,1.450418,9.766557,-0.6565208,-0.04016018,-0.02777029,0.03540789
28.36,1.420208,9.725368,-0.6609033,-0.04665204,-0.008976356,0.0356689
28.38,1.399316,9.695138,-0.6422338,-0.04420546,0.01000665,0.02992468
28.40,1.417516,9.667665,-0.6334269,-0.03745082,0.01799262,0.02452791
28.42,1.445198,9.646193,-0.6192001,-0.02490321,0.02474125,0.01801497
28.44,1.448314,9.704529,-0.5865266,-0.00589091,0.0151796,0.01259553
28.46,1.44254,9.741272,-0.5706834,0.007405785,0.00612332,0.009271903
28.48,1.408962,9.733451,-0.6099802,0.007154461,0.006713938,0.01096014
28.50,1.380711,9.75605,-0.6391205,-0.00421658,0.01283132,0.01934546
28.52,1.380527,9.764504,-0.6220433,-0.01415244,0.01658206,0.02532599
28.54,1.392264,9.71024,-0.6259766,-0.01969804,0.01695307,0.02519291
28.56,1.416863,9.688105,-0.6133868,-0.01508708,0.01332812,0.01636264
28.58,1.435469,9.675579,-0.6034543,-2.822358e-06,0.01675611,0.000458465
28.60,1.437279,9.679198,-0.5916728,0.010543,0.01723101,-0.0111205
28.62,1.451668,9.66742,-0.5966786,0.01688032,0.02023608,-0.02033526
28.64,1.460108,9.688305,-0.6179386,0.0118579,0.01792881,-0.02112734
28.66,1.459897,9.707787,-0.625232,0.005724857,0.02035233,-0.01775265
28.68,1.458114,9.729194,-0.6116691,0.003682368,0.03029004,-0.0131143
28.70,1.469176,9.734179,-0.5937424,0.007427695,0.03280323,-0.00928246
28.72,1.486447,9.743243,-0.5908398,0.01255573,0.03764787,-0.00522431
28.74,1.4872,9.743038,-0.6043311,0.00987254,0.0468299,-0.007446412
28.76,1.478195,9.72167,-0.5973401,0.001767742,0.05581556,-0.01132345
28.78,1.49625,9.714015,-0.5923982,-0.002468006,0.05664333,-0.01900959
28.80,1.500005,9.73336,-0.5744968,-0.004519124,0.05558655,-0.025608
28.82,1.501965,9.731382,-0.587865,-0.004200256,0.05338158,-0.0273113
28.84,1.501769,9.708577,-0.620212,-0.00383724,0.06225513,-0.02115099
28.86,1.467666,9.713828,-0.6357595,-0.002530667,0.08019546,-0.01823581
28.88,1.452887,9.686362,-0.6160297,-0.00767641,0.09425372,-0.01992552
28.90,1.475176,9.659066,-0.611483,-0.01339312,0.09963013,-0.02839427
28.92,1.498716,9.703062,-0.5877184,-0.01150886,0.09042103,-0.04045478
28.94,1.494032,9.746481,-0.5626743,-0.008794667,0.08306732,-0.04859767
28.96,1.49601,9.741387,-0.543076,-0.01084756,0.07606868,-0.05268252
28.98,1.482063,9.716023,-0.5630904,-0.02279553,0.06765135,-0.0529451
29.00,1.453934,9.719352,-0.5878518,-0.04117557,0.06401485,-0.05454897
29.02,1.45387,9.681906,-0.5926727,-0.05325928,0.05427841,-0.05942792
29.04,1.450598,9.649307,-0.589682,-0.0510336,0.04798443,-0.06569722
29.06,1.447139,9.668633,-0.5601894,-0.03298744,0.040991,-0.07114939
29.08,1.44413,9.705854,-0.5527306,-0.01471047,0.03176959,-0.06850646
29.10,1.435094,9.695225,-0.5822076,-0.005498411,0.02915737,-0.06024313
29.12,1.413697,9.735938,-0.6025653,-0.003832277,0.02892512,-0.04616195
29.14,1.406079,9.771195,-0.5994845,-0.008119321,0.03584433,-0.03245743
29.16,1.393846,9.788759,-0.5849907,-0.0103249,0.0427733,-0.0305037
29.18,1.409666,9.758265,-0.5696545,-0.01286475,0.04726692,-0.03616502
29.20,1.429598,9.725188,-0.5638984,-0.01951164,0.0508618,-0.04836366
29.22,1.41269,9.732605,-0.5715206,-0.02231891,0.05489021,-0.05290829
29.24,1.403007,9.709078,-0.5733871,-0.01449954,0.06475881,-0.05204118
29.26,1.387436,9.721443,-0.5513103,-0.002075835,0.08114106,-0.0439483
29.28,1.364788,9.697332,-0.5073513,0.01691763,0.09269347,-0.03524885
29.30,1.341064,9.706984,-0.4922646,0.02974223,0.1089012,-0.02921171
29.32,1.305943,9.744437,-0.4601486,0.03456381,0.1248378,-0.02991206
29.34,1.290924,9.787489,-0.4405709,0.0244505,0.1433423,-0.03409419
29.36,1.264768,9.818805,-0.4369447,0.0008047327,0.1702351,-0.03734446
29.38,1.234872,9.798688,-0.4391145,-0.03208569,0.1978505,-0.04115212
29.40,1.301707,9.851943,-0.4058439,-0.07869573,0.2269766,-0.04238515
29.42,1.380622,10.04976,-0.3968983,-0.1375991,0.258175,-0.03075732
29.44,1.457833,10.20624,-0.4578056,-0.2198463,0.302376,-0.01873399
29.46,1.595483,10.22264,-0.5182129,-0.3116475,0.3510504,-0.015661
29.48,1.705831,10.13558,-0.5374118,-0.3847491,0.4069463,-0.01692163
29.50,1.941329,10.08362,-0.4163602,-0.4277122,0.4497748,0.01568026
29.52,2.283858,10.30945,-0.2830612,-0.439119,0.4682872,0.116094
29.54,2.435434,10.64995,-0.3654968,-0.4493984,0.494554,0.2500475
29.56,2.532122,10.66973,-0.327442,-0.4573648,0.5261009,0.3689078
29.58,2.748429,10.65199,-0.06137481,-0.4657073,0.532338,0.4995831
29.60,2.978417,10.82086,0.1946431,-0.4663682,0.5372882,0.6919165
29.62,2.941134,11.04674,0.3006773,-0.4851365,0.6026295,0.9081492
29.64,2.906008,11.08465,0.4803928,-0.55483,0.7044696,1.095145
29.66,2.980721,11.21885,0.5824249,-0.6600559,0.8112006,1.241017
29.68,3.320741,10.9905,0.7966473,-0.7776558,0.8909053,1.358586
29.70,3.556296,10.62945,1.048655,-0.8731282,0.9615692,1.415943
29.72,3.671892,10.11958,1.374627,-0.9042473,1.040701,1.414494
29.74,3.747286,9.724165,1.717525,-0.8734401,1.137779,1.400402
29.76,3.61081,9.532186,1.91467,-0.859215,1.243842,1.361035
29.78,3.610614,9.534928,2.18591,-0.9088551,1.277354,1.325689
29.80,3.592143,9.524157,2.489106,-1.019085,1.251068,1.317558
29.82,3.439872,9.355364,2.783037,-1.122978,1.206343,1.335528
29.84,3.397447,9.180114,3.3783,-1.166729,1.114947,1.364015
29.86,3.414764,8.922936,3.880404,-1.187243,0.9888008,1.358565
29.88,3.497716,8.85673,4.256751,-1.250758,0.8469042,1.292897
29.90,3.533525,8.703371,4.511827,-1.350533,0.688316,1.182655
29.92,3.432927,8.105633,4.449097,-1.403433,0.5589775,1.075892
29.94,3.200237,7.660781,4.245544,-1.358125,0.5499564,1.037421
29.96,3.834818,7.310595,4.790568,-1.279049,0.5578129,1.112004
29.98,3.756584,7.525737,4.836445,-1.231909,0.5682424,1.16345
30.00,3.592499,7.406594,4.983559,-1.331823,0.5555606,1.076577
30.02,4.004333,6.529534,4.862834,-1.490738,0.5516907,0.8783452
30.04,4.162368,6.12785,5.067395,-1.526712,0.604982,0.6811622
30.06,4.184162,5.856129,5.499626,-1.427453,0.7010301,0.5402075
30.08,4.283843,5.699996,5.511625,-1.326406,0.7689844,0.461685
30.10,4.073874,5.514232,5.410347,-1.3126,0.8163781,0.3979449
30.12,4.220232,5.285099,5.753817,-1.326583,0.7941767,0.3325867
30.14,4.370854,5.278393,6.380582,-1.315578,0.731605,0.2449204
30.16,4.284267,5.131206,6.694275,-1.281821,0.6928244,0.14326
30.18,4.040723,4.860686,6.409876,-1.261337,0.6930843,0.04244679
30.20,3.825786,4.521185,6.079228,-1.205701,0.729671,-0.05127094
30.22,3.442436,4.749978,6.242156,-1.087714,0.7667842,-0.0633363
30.24,4.057278,3.99796,6.772825,-1.001455,0.6789559,-0.06626663
30.26,3.810372,4.100009,6.969018,-0.9559399,0.5656856,-0.1949046
30.28,3.746698,3.834507,6.999164,-0.8772835,0.4572268,-0.3281637
30.30,3.511776,3.715801,6.767472,-0.7639136,0.4228092,-0.3671429
30.32,3.32586,3.703816,6.77916,-0.6522746,0.4202648,-0.3514062
30.34,3.393983,3.726504,6.830244,-0.5791894,0.4084321,-0.3377366
30.36,3.298992,3.666331,7.081532,-0.5073474,0.3593597,-0.3568164
30.38,3.330569,3.574292,7.378923,-0.4213214,0.2152842,-0.4050655
30.40,3.602866,3.657965,7.908542,-0.3125677,-0.08087993,-0.4493023
30.42,4.101482,3.961615,8.129551,-0.1868248,-0.4211285,-0.4293739
30.44,4.652906,4.16642,7.900257,-0.1018622,-0.616103,-0.3619228
30.46,5.183734,4.260342,7.524396,-0.08081847,-0.5975541,-0.3048935
30.48,5.468473,4.291157,7.387701,-0.07365606,-0.4724631,-0.2433483
30.50,5.403443,4.392982,7.409872,-0.06663302,-0.3351392,-0.1423642
30.52,4.945326,4.335761,7.470238,-0.05470012,-0.2055104,-0.02199058
30.54,4.406764,4.325698,7.722942,-0.03459897,-0.1257274,0.08197014
30.56,4.015183,4.28943,7.942564,-0.03983688,-0.1155447,0.1327401
30.58,3.756917,4.193039,8.118118,-0.05200598,-0.1730794,0.1368003
30.60,3.678934,4.019147,8.138531,-0.03550972,-0.2559173,0.1177126
30.62,3.65947,3.788462,7.987522,-0.003342684,-0.2947109,0.07326029
30.64,3.768241,3.637819,7.854675,0.0197934,-0.2764822,0.02292278
30.66,3.876107,3.594501,7.762903,0.01681466,-0.2163826,-0.02429065
30.68,4.041703,3.64306,7.792645,0.003237506,-0.1571473,-0.04629559
30.70,4.197539,3.680565,7.824238,-0.01085467,-0.1202362,-0.0531438
30.72,4.383651,3.708449,7.832496,-0.02077622,-0.1132209,-0.04225102
30.74,4.518074,3.68712,7.897419,-0.008228026,-0.1253046,-0.03349261
30.76,4.625592,3.730247,7.922953,0.002579691,-0.124115,-0.0286422
30.78,4.654365,3.785995,7.928428,-0.001444441,-0.1149529,-0.018543
30.80,4.609624,3.851978,7.958712,-0.01961136,-0.1245544,-0.01089109
30.82,4.564147,3.8859,7.973966,-0.04023604,-0.1446871,0.002635402
30.84,4.522964,3.867811,8.025003,-0.04833349,-0.1726952,0.009960098
30.86,4.52667,3.801979,7.997903,-0.05078875,-0.2052874,0.007025289
30.88,4.5714,3.707942,7.947278,-0.04970898,-0.2244525,-0.001711412
30.90,4.575936,3.663554,7.88308,-0.05316489,-0.2305233,-0.01285644
30.92,4.561042,3.62805,7.719939,-0.06561062,-0.2075089,-0.01576495
30.94,4.577479,3.595446,7.578,-0.06423084,-0.1490227,-0.01479684
30.96,4.789675,3.580984,6.69248,0.02738436,0.05273866,-0.01141187
30.98,4.799568,3.505868,6.575587,0.04990868,0.1663177,-0.0384398
31.00,4.50442,3.658945,7.414886,0.01752045,0.1339105,-0.0788288
31.02,4.379594,3.731884,7.981363,0.0502795,0.09669989,-0.08503006
31.04,4.43748,3.915576,8.202364,0.05845916,0.04844337,-0.06674577
