time_s,ax,ay,az,gx,gy,gz
20.84,-0.3585314,11.51931,1.06446,-0.1895919,0.1675044,-0.3219729
20.86,-0.4468488,11.89218,0.9187974,-0.1695472,0.1719487,-0.2817147
20.88,-0.6190524,12.0581,0.8038938,-0.189579,0.1896798,-0.2210101
20.90,-0.7582784,12.04271,0.7921305,-0.2303485,0.1836596,-0.1747937
20.92,-0.6866246,12.11647,0.8814897,-0.2364519,0.144311,-0.1419433
20.94,-0.5620305,12.35495,0.9526036,-0.1957789,0.1049255,-0.1054993
20.96,-0.6676955,12.40437,0.8660465,-0.1517614,0.100202,-0.07812247
20.98,-0.8549139,12.30818,0.8117372,-0.1552626,0.09696145,-0.07325929
21.00,-1.029348,12.04632,0.8195341,-0.1896839,0.07977504,-0.09466381
21.02,-1.08583,11.76915,0.8934181,-0.1912582,0.05328385,-0.1236279
21.04,-0.9450268,11.81782,0.9525682,-0.1223449,0.036996,-0.1230401
21.06,-0.9699969,11.5823,0.8740946,-0.02618992,0.05971079,-0.08434698
21.08,-1.110305,11.1519,0.7240925,0.03776122,0.1156116,-0.02029906
21.10,-1.146938,10.73444,0.6829622,0.0752553,0.191753,0.04903943
21.12,-1.146571,10.44904,0.8025532,0.1070924,0.2578933,0.09430215
21.14,-1.05111,10.17996,1.007746,0.1100168,0.2683305,0.1072978
21.16,-0.9229464,9.680579,1.099487,0.06692148,0.223127,0.1182852
21.18,-0.9294528,9.289643,1.064336,0.02922039,0.1753833,0.1487684
21.20,-0.9602854,9.096351,1.072165,0.04111368,0.1548083,0.1976374
21.22,-1.144113,9.364735,1.134013,0.1050299,0.1202518,0.2212619
21.24,-1.429317,9.548374,1.225919,0.1629361,0.0614282,0.2170481
21.26,-1.355972,9.188445,1.301674,0.1723317,-0.02387079,0.2309624
21.28,-1.026058,8.937614,1.287595,0.1766312,-0.1112058,0.3005715
21.30,-0.9740483,9.103546,1.19293,0.2003733,-0.1624723,0.3897833
21.32,-1.358192,9.311576,1.178927,0.2059396,-0.1983381,0.414611
21.34,-1.48263,8.902387,1.370773,0.1404944,-0.2893158,0.3714843
21.36,-0.8980619,8.412282,1.619802,0.04335599,-0.472051,0.3490265
21.38,-0.4528179,8.357338,1.533935,-0.03070465,-0.6394615,0.3993731
21.40,-0.5436983,8.27246,1.180536,-0.1073607,-0.684316,0.5006488
21.42,-0.9734861,8.13118,0.7538905,-0.2160932,-0.6110698,0.5999181
21.44,-1.419977,8.142885,0.414356,-0.3135482,-0.4922281,0.6395738
21.46,-1.234347,8.016891,0.552236,-0.3082839,-0.3807689,0.5834531
21.48,-0.6701427,7.749336,0.7885461,-0.1602601,-0.2832463,0.481214
21.50,-0.3148634,7.337457,0.7599586,0.05725197,-0.1739855,0.3777782
21.52,-0.339729,7.027608,0.5601702,0.2207802,-0.00393263,0.3118302
21.54,-0.6346096,6.825876,0.320897,0.2966381,0.2202382,0.266413
21.56,-0.6280326,6.884029,0.3695536,0.3168469,0.4209689,0.2132509
21.58,-0.2436201,7.125418,0.5835134,0.3364329,0.537942,0.1581256
21.60,0.06144508,7.265447,0.7253757,0.3673871,0.6001796,0.10465
21.62,0.244478,7.420121,0.6711928,0.3885098,0.662941,0.08727924
21.64,0.2313686,7.803826,0.5257861,0.4020126,0.7587824,0.1101561
21.66,0.1150497,8.143665,0.4181293,0.381681,0.8751577,0.1362871
21.68,0.09806291,8.367714,0.3825435,0.2961814,0.9770706,0.1299712
21.70,0.2593996,8.397135,0.4177839,0.1736517,1.019255,0.07688316
21.72,0.5257713,8.341674,0.4388442,0.0625174,1.00751,-0.004051158
21.74,0.783073,8.475747,0.4810393,0.008930153,0.9894776,-0.1041572
21.76,1.028783,8.65013,0.5578996,0.003192636,0.9627221,-0.1962232
21.78,1.141929,8.74467,0.5532201,-0.003917259,0.9163027,-0.2784019
21.80,1.184397,8.786849,0.6223591,0.006290198,0.8377165,-0.364728
21.82,1.250642,8.893693,0.8287257,0.06297392,0.7307515,-0.4431179
21.84,1.372001,9.103197,1.026181,0.1799936,0.6077666,-0.4866853
21.86,1.410156,9.410718,1.093747,0.3214585,0.4773857,-0.4714825
21.88,1.270037,9.821094,1.049083,0.4150342,0.3618722,-0.4005665
21.90,1.080385,9.882377,0.9214426,0.4171273,0.2794437,-0.3069969
21.92,0.9943482,9.794057,0.8030961,0.3549846,0.2135439,-0.2159472
21.94,1.108394,9.755418,0.8038415,0.3030572,0.1495415,-0.1491919
21.96,1.26442,9.764764,0.8368276,0.3096543,0.1062957,-0.1108346
21.98,1.315414,9.674982,0.7161905,0.3310854,0.1094301,-0.08881365
22.00,1.236073,9.780064,0.5265808,0.3175148,0.1449289,-0.05955203
22.02,1.101047,9.856165,0.312422,0.2529844,0.2184106,-0.03282229
22.04,1.039282,9.90863,0.2427128,0.1685578,0.2943509,-0.01901902
22.06,1.124719,10.08687,0.3346602,0.1183763,0.325908,-0.0124141
22.08,1.28718,10.26534,0.3997987,0.1121766,0.3237598,0.004613724
22.10,1.291571,10.24849,0.3385766,0.1109064,0.3307274,0.03219764
22.12,1.303128,10.15896,0.3283017,0.09098146,0.330065,0.07823879
22.14,1.196631,9.975755,0.3420084,0.03949176,0.3090732,0.1402795
22.16,0.9919469,9.780165,0.3789502,-0.02229091,0.2481744,0.2106599
22.18,0.8196087,9.905789,0.182366,-0.0688361,0.2201714,0.2798338
22.20,0.7026481,9.67688,0.2321906,-0.08170711,0.2157053,0.3022149
22.22,0.8470463,9.443673,0.3635978,-0.06904428,0.1918984,0.2876813
22.24,0.8802491,9.312998,0.4068361,-0.04400764,0.1379341,0.2411305
22.26,0.7760994,9.371638,0.417794,-0.01636211,0.07701635,0.1837161
22.28,0.732498,9.604506,0.4389918,0.01674788,0.01569083,0.1454221
22.30,0.6738271,9.897943,0.354302,0.04611719,-0.01937127,0.1494963
22.32,0.5661643,10.0518,0.277823,0.05185066,-0.02922513,0.1898757
22.34,0.4315248,10.07908,0.2110422,0.01858247,-0.02629282,0.2250952
22.36,0.3906784,9.954063,0.2069595,-0.04844099,-0.03645119,0.2419904
22.38,0.4238709,10.02702,0.2400899,-0.1055109,-0.07719134,0.2474674
22.40,0.4539941,9.990913,0.2649058,-0.1384806,-0.129764,0.239713
22.42,0.5713623,9.954667,0.263906,-0.1397649,-0.1839605,0.2249869
22.44,0.6441093,9.915956,0.1318065,-0.1363318,-0.2125015,0.2173154
22.46,0.6049657,9.75471,0.03031339,-0.1425282,-0.213061,0.2057129
22.48,0.6355172,9.681175,-0.01726017,-0.1451458,-0.2109112,0.1941337
22.50,0.6745798,9.602429,-0.04476415,-0.1374436,-0.209103,0.1750905
22.52,0.7396725,9.565061,0.01403738,-0.1088228,-0.2178287,0.1490017
22.54,0.7974144,9.526274,0.004487584,-0.06746814,-0.2260761,0.1190096
22.56,0.7702319,9.449651,-0.03914344,-0.03376535,-0.2218483,0.07765117
22.58,0.7463639,9.466465,-0.02211899,-0.009865679,-0.2201039,0.03016769
22.60,0.7756551,9.580936,0.006721498,0.002995214,-0.2441816,-0.006489212
22.62,0.807562,9.646779,-0.01564827,0.00114336,-0.2628038,-0.0315351
22.64,0.7808838,9.569541,-0.1065205,-0.008370524,-0.2616231,-0.05376772
22.66,0.7221802,9.749825,-0.1210246,0.01579804,-0.2370463,-0.0835584
22.68,0.7013256,9.85354,-0.08902416,0.0392514,-0.2049889,-0.127011
22.70,0.7243395,9.893864,-0.1144277,0.03009742,-0.196052,-0.1635113
22.72,0.7336081,9.937609,-0.1756942,-0.01434098,-0.2000786,-0.1797076
22.74,0.6881555,9.910663,-0.2027727,-0.06690264,-0.1871023,-0.1799656
22.76,0.6807781,9.900872,-0.1699712,-0.08492368,-0.1565584,-0.1719832
22.78,0.692088,9.8648,-0.1033822,-0.06821061,-0.1213121,-0.1670781
22.80,0.6819782,9.791321,-0.03210677,-0.03989976,-0.09454934,-0.1680582
22.82,0.6485633,9.77423,0.0005099415,-0.03268385,-0.08272166,-0.165613
22.84,0.6102488,9.828542,-0.02405914,-0.04357692,-0.07767463,-0.1531607
22.86,0.5730766,9.820486,-0.02795873,-0.04922097,-0.05869783,-0.1354908
22.88,0.5822771,9.780813,0.0405467,-0.03257859,-0.03793651,-0.117995
22.90,0.5783958,9.709798,0.1298274,0.004479361,-0.03271634,-0.1160255
22.92,0.5698614,9.740317,0.180084,0.04020659,-0.04308758,-0.1214947
22.94,0.5174578,9.865065,0.231282,0.04921981,-0.06785148,-0.1387135
22.96,0.4653588,9.954994,0.2168989,0.02034443,-0.1008167,-0.1435756
22.98,0.4222116,9.987564,0.1649564,-0.02549348,-0.1244031,-0.1251684
23.00,0.3775876,9.977503,0.148552,-0.05032562,-0.1261773,-0.09481835
23.02,0.3741986,9.994323,0.170029,-0.04811482,-0.1047246,-0.06403223
23.04,0.3954742,9.890928,0.1788034,-0.04609751,-0.09480089,-0.05199086
23.06,0.4480636,9.875182,0.1775935,-0.05323216,-0.1021186,-0.05371158
23.08,0.4440876,9.901879,0.1630096,-0.05231296,-0.1092774,-0.06380977
23.10,0.391583,9.903038,0.1539868,-0.03475136,-0.09391698,-0.06980146
23.12,0.3780236,9.893211,0.1534126,-0.01800076,-0.07571517,-0.05835798
23.14,0.3389143,9.914941,0.1269974,-0.02259849,-0.05238954,-0.0335395
23.16,0.2979849,9.876354,0.08726285,-0.04300631,-0.03058899,-0.005263803
23.18,0.2905008,9.854692,0.1001623,-0.05000604,-0.004500194,0.01218341
23.20,0.3009986,9.773832,0.1371408,-0.035769,0.01976373,0.01279855
23.22,0.2974096,9.616215,0.163708,0.00174604,0.03869273,-0.01059397
23.24,0.262061,9.4992,0.2516503,0.04413601,0.03044382,-0.04903311
23.26,0.232299,9.443912,0.3313955,0.07869009,-0.00390554,-0.09039367
23.28,0.2103878,9.544763,0.321477,0.09679621,-0.04389375,-0.1168037
23.30,0.2178916,9.820765,0.3094848,0.1019659,-0.0808574,-0.1130056
23.32,0.227152,10.01816,0.2251722,0.07608485,-0.09796,-0.07048084
23.34,0.1421307,10.08564,0.08584059,0.02400325,-0.0812195,-0.01365663
23.36,0.127102,9.991231,0.06058625,-0.02389096,-0.0485884,0.02493519
23.38,0.2123328,9.871456,0.1186507,-0.04677855,-0.01558806,0.03047057
23.40,0.3021262,9.865667,0.2040256,-0.04014199,-0.005850739,0.002985988
23.42,0.352616,9.8732,0.2307759,-0.04045993,-0.01027788,-0.03534882
23.44,0.3033123,9.870185,0.161505,-0.05957514,-0.004572342,-0.06250804
23.46,0.2217068,9.917528,0.1035033,-0.08193548,0.01983601,-0.07055961
23.48,0.2309532,9.98227,0.1374912,-0.08454362,0.04418082,-0.06052855
23.50,0.2857797,9.972085,0.2119842,-0.07827454,0.05142714,-0.04558083
23.52,0.2941221,9.968303,0.2199446,-0.0864777,0.04542692,-0.03288775
23.54,0.2169939,9.941057,0.1908925,-0.1065075,0.03440288,-0.02963158
23.56,0.1689566,9.881033,0.1988196,-0.1227453,0.03023924,-0.03361217
23.58,0.2046422,9.789977,0.2593666,-0.1117226,0.01825021,-0.04621624
23.60,0.2634521,9.705433,0.3242747,-0.08469545,-0.003903115,-0.05584824
23.62,0.2451378,9.673329,0.3050894,-0.05892196,-0.02205038,-0.0545318
23.64,0.1512074,9.648943,0.25741,-0.04183209,-0.02387487,-0.04902506
23.66,0.09204394,9.567493,0.2667512,-0.03377256,-0.01792098,-0.04737771
23.68,0.1264049,9.443192,0.3315788,-0.02775139,-0.01749908,-0.05198754
23.70,0.150783,9.330965,0.3755046,-0.003613927,-0.02111215,-0.06586958
23.72,0.1380701,9.538963,0.3892416,0.05139132,-0.01363036,-0.08011551
23.74,0.1045161,9.932508,0.4350199,0.108389,-0.00483458,-0.1044768
23.76,0.0781628,10.18511,0.4142768,0.1165205,-0.004196707,-0.1155212
23.78,0.04098316,10.18407,0.3537286,0.05800036,-0.01198374,-0.1130516
23.80,0.05931132,10.12359,0.3032208,-0.02789817,-0.01585808,-0.09882602
23.82,0.08578143,10.11027,0.3330118,-0.07763869,-0.01429524,-0.08471721
23.84,0.1388981,10.03205,0.3617213,-0.09019512,-0.01441363,-0.07760146
23.86,0.1724984,9.91493,0.3475649,-0.09547053,-0.0279405,-0.07858822
23.88,0.1971293,9.859864,0.3112645,-0.0927365,-0.04914482,-0.0676947
23.90,0.1596081,9.847064,0.2885035,-0.07035036,-0.06164327,-0.04675389
23.92,0.1204599,9.845224,0.2696145,-0.03388797,-0.05433166,-0.02172873
23.94,0.1034349,9.807012,0.2888099,0.008304232,-0.04757152,-0.004031578
23.96,0.08277787,9.765128,0.3175362,0.02580483,-0.0475915,0.00241097
23.98,0.08893567,9.807472,0.3404356,0.02284805,-0.05288875,0.008803557
24.00,0.07229746,9.862003,0.3292629,0.005709571,-0.05072955,0.01597913
24.02,0.02104569,9.902961,0.3109872,-0.01118926,-0.03502167,0.02029491
24.04,0.01392854,9.885729,0.3129929,-0.02012615,-0.01155894,0.0230576
24.06,0.03393095,9.939518,0.329237,-0.01664722,0.005945474,0.01791562
24.08,0.0492747,9.97552,0.3145986,-0.01667092,0.02526065,0.01107971
24.10,0.02296754,9.973324,0.290945,-0.02237706,0.04677448,0.003680281
24.12,0.03529422,9.921308,0.2946203,-0.03279659,0.06402577,0.0006851974
24.14,0.08770791,9.872749,0.3064284,-0.03486881,0.07761781,0.003496289
24.16,0.09010183,9.8531,0.3234128,-0.03035052,0.09068672,0.007632288
24.18,0.0982982,9.840761,0.332449,-0.0277283,0.08879004,0.01095537
24.20,0.09747846,9.809546,0.3225477,-0.02220695,0.09086082,0.02819007
24.22,0.1145764,9.848075,0.3363396,-0.007470091,0.09446578,0.04565879
24.24,0.1052709,9.838531,0.3497774,0.00805869,0.09790608,0.05627742
24.26,0.0589642,9.848028,0.3859546,0.01270443,0.0944388,0.04972388
24.28,0.04302266,9.829478,0.4263933,0.002299711,0.06853164,0.03237827
24.30,0.04702919,9.8423,0.4681155,-0.007260577,0.03631203,0.01551163
24.32,0.05777851,9.866993,0.4525045,-0.000338778,0.01297682,0.01243218
24.34,0.02129254,9.957564,0.4359134,0.01974866,0.002428499,0.02665698
24.36,-0.01817585,9.932311,0.3807041,0.02637652,0.009883042,0.04959349
24.38,-0.0315091,9.872799,0.3196062,0.02176417,0.02446339,0.07066043
24.40,0.01110227,9.889964,0.3185609,0.01935386,0.04256153,0.07922608
24.42,0.06581631,9.817762,0.3706033,0.02905941,0.06426309,0.07036156
24.44,0.1041569,9.713379,0.3704845,0.0326266,0.07724244,0.05554641
24.46,0.05545888,9.691836,0.3331335,0.01788821,0.09009222,0.03994199
24.48,-0.003415772,9.735134,0.3301484,-0.0006524303,0.106017,0.02564262
24.50,0.0237818,9.754363,0.3811421,-0.007324848,0.1126023,0.01874606
24.52,0.03727619,9.783345,0.4484177,-0.007697651,0.09941392,0.01234934
24.54,0.03196371,9.822931,0.4939889,-0.006182839,0.07372484,0.01302079
24.56,0.002051193,9.864244,0.494377,-0.01036268,0.03953236,0.01035754
24.58,0.0031714,9.877361,0.5071682,-0.01382456,0.0003046357,0.0107374
24.60,0.01121413,9.873997,0.5208693,-0.01176716,-0.03721657,0.008909012
24.62,-0.0007232661,9.885151,0.4811024,-0.006637603,-0.06813403,0.008087167
24.64,0.0002015203,9.819598,0.4498819,-0.01126057,-0.09570541,0.007170366
24.66,0.02512468,9.823438,0.3985304,-0.01935665,-0.1101646,0.01208972
24.68,0.02868194,9.753015,0.3500112,-0.01459239,-0.1109411,0.01565486
24.70,0.06444831,9.792305,0.323785,0.003554892,-0.09178823,0.01575143
24.72,0.06188839,9.778228,0.3009458,0.02311779,-0.06915736,0.009955228
24.74,0.08481371,9.80432,0.3041974,0.03141828,-0.05123159,-0.002939587
24.76,0.09564309,9.8521,0.3016681,0.03730127,-0.02625469,-0.01184185
24.78,0.07220799,9.880869,0.2940312,0.03334524,0.001802297,-0.01583899
24.80,0.07370375,9.868345,0.2901466,0.01633686,0.03465932,-0.0122788
24.82,0.08715797,9.915046,0.2800671,-0.0001394063,0.06412429,-0.005106847
24.84,0.08529145,9.986295,0.2983589,-0.004343919,0.1002263,0.00159329
24.86,0.05384285,9.914536,0.2827315,-0.002170028,0.142289,0.005472426
24.88,0.02982436,9.767504,0.2681819,-0.007070761,0.1847064,0.0009980145
24.90,0.02462359,9.677774,0.356673,-0.01204451,0.206359,-0.02148409
24.92,0.05636759,9.640275,0.4773773,-0.0199282,0.1948842,-0.0518649
24.94,0.07103806,9.647284,0.5146664,-0.03520559,0.159582,-0.07478607
24.96,0.03586854,9.759034,0.5147103,-0.03856618,0.1149365,-0.07203685
24.98,-0.01158976,9.809214,0.503791,-0.02524636,0.08371595,-0.04694852
25.00,-0.007763329,9.88033,0.4967194,0.002495247,0.05647095,-0.008884521
25.02,0.0001706362,9.973774,0.5356445,0.03320288,0.03022275,0.01658189
25.04,-0.01018143,9.963804,0.5537512,0.04041749,0.001422869,0.0223396
25.06,0.02339089,9.895632,0.5168464,0.01732581,-0.02675205,0.02040399
25.08,0.009341736,9.85598,0.426795,-0.01893174,-0.03489216,0.01785568
25.10,-0.01712504,9.82756,0.3531846,-0.04298551,-0.01662604,0.009842694
25.12,0.04681798,9.791809,0.316605,-0.0345137,0.02380829,0.004238275
25.14,0.09307148,9.758705,0.3014597,-0.01255592,0.06184735,-0.002748042
25.16,0.1125992,9.740788,0.273695,0.007061101,0.1064741,-0.009043318
25.18,0.1151464,9.768883,0.2461741,0.01160742,0.1483635,-0.01502341
25.20,0.111162,9.798905,0.2711718,0.004890723,0.1816852,-0.02097566
25.22,0.1014044,9.857515,0.3232777,-0.01072842,0.2039805,-0.03455812
25.24,0.07920694,9.817127,0.4025191,-0.02634029,0.2061422,-0.0511214
25.26,0.1182975,9.874777,0.4535267,-0.03833393,0.188857,-0.06233981
25.28,0.1267811,9.88296,0.5113568,-0.04278582,0.1576334,-0.06167074
25.30,0.1138981,9.848065,0.5182673,-0.04432071,0.1209393,-0.04634856
25.32,0.08943392,9.859728,0.4997146,-0.04641351,0.08439303,-0.02887402
25.34,0.07766448,9.831118,0.5156339,-0.03984537,0.04346431,-0.01339411
25.36,0.09520581,9.777594,0.5432728,-0.02435669,-0.001521943,-0.007339939
25.38,0.124637,9.74269,0.5649751,-0.005747227,-0.04786998,-0.005466352
25.40,0.1317219,9.791056,0.5315096,0.009159957,-0.08115691,-0.001468011
25.42,0.1243433,9.857418,0.4909786,0.01365775,-0.09091913,0.008264784
25.44,0.09287096,9.906816,0.4380752,0.006721024,-0.08152016,0.02534705
25.46,0.07931822,9.881747,0.4028203,-0.01217571,-0.05626716,0.03696762
25.48,0.1021511,9.88867,0.3945801,-0.02509014,-0.02321817,0.04426981
25.50,0.1082504,9.903608,0.3985989,-0.03371693,0.01496173,0.03845647
25.52,0.07236953,9.860405,0.3809979,-0.05134281,0.05511338,0.03125172
25.54,0.02221834,9.768898,0.3682935,-0.07562741,0.09032904,0.01849737
25.56,0.004795762,9.706659,0.38808,-0.08956383,0.1185452,0.001522499
25.58,0.01211207,9.742382,0.4424921,-0.07587613,0.1351214,-0.01337762
25.60,0.01676221,9.80232,0.5144191,-0.05230003,0.1342975,-0.02188529
25.62,-0.02270888,9.855102,0.5104262,-0.03824346,0.1167822,-0.02072512
25.64,-0.1114701,9.936299,0.4878025,-0.03039946,0.09729424,-0.01726706
25.66,-0.1469236,9.949912,0.5285977,-0.0190555,0.08139233,-0.01890431
25.68,-0.07250941,9.9176,0.5992585,-0.004961171,0.04718649,-0.02848859
25.70,-0.03868172,9.897692,0.6347548,0.0024494,0.003984031,-0.03759321
25.72,-0.07181405,9.842722,0.5672608,-0.001266974,-0.03228138,-0.04563846
25.74,-0.08469158,9.836033,0.5074271,0.003266917,-0.04924177,-0.04650239
25.76,-0.06902232,9.868845,0.5026777,0.03080843,-0.04525945,-0.0466041
25.78,-0.06062435,9.857702,0.4970457,0.06205603,-0.02424956,-0.05089517
25.80,-0.06229871,9.821624,0.4723896,0.06840964,-0.0002156674,-0.0521587
25.82,-0.09524366,9.799022,0.4645289,0.0463673,0.02783958,-0.05245897
25.84,-0.1198655,9.740774,0.4535308,-0.0003358159,0.05864127,-0.05681882
25.86,-0.06953482,9.666335,0.4552949,-0.04041449,0.08124363,-0.05890375
25.88,0.01603131,9.691252,0.467969,-0.04796536,0.1077825,-0.05860687
25.90,-0.01694523,9.712563,0.4737205,-0.03733375,0.1377424,-0.0533888
25.92,-0.08194941,9.713376,0.4922827,-0.02966708,0.1520784,-0.05519427
25.94,-0.06948173,9.769086,0.5857849,-0.02994902,0.1295045,-0.05984683
25.96,-0.04759924,9.912996,0.6806003,-0.02217893,0.07496467,-0.0586912
25.98,-0.08334592,10.01484,0.6964391,-0.0006850924,0.02222512,-0.04056667
26.00,-0.1292474,10.03975,0.6544809,0.008214288,-0.01194076,-0.009959292
26.02,-0.1712978,9.990049,0.5777555,-0.001798975,-0.03344567,0.0223633
26.04,-0.1577106,9.890169,0.5484998,-0.01765191,-0.04662914,0.04188952
26.06,-0.06849618,9.82991,0.5539114,-0.01807519,-0.05594254,0.04128446
26.08,-0.03747239,9.780054,0.5381157,-0.006075803,-0.05597598,0.02829253
26.10,-0.04120363,9.765652,0.5111563,0.01065162,-0.04966098,0.008209229
26.12,-0.05131107,9.781927,0.4653524,0.02436262,-0.03466594,0.003078723
26.14,-0.06703443,9.856002,0.4453514,0.03025218,-0.006092926,0.01014395
26.16,-0.09041482,9.854973,0.4109398,0.03387285,0.03737208,0.02248164
26.18,-0.07893548,9.772573,0.4009542,0.0348535,0.0797781,0.03321206
26.20,-0.05981873,9.795609,0.4533214,0.03888473,0.1267747,0.0365216
26.22,-0.07976931,9.800081,0.4855691,0.03484955,0.158266,0.02653968
26.24,-0.1141018,9.875772,0.5101792,0.02064283,0.1760965,0.01581755
26.26,-0.193292,9.917274,0.5302736,0.005246472,0.1885055,-0.0004192793
26.28,-0.2208616,9.873776,0.5861031,-0.0006729284,0.1948247,-0.01315209
26.30,-0.1542603,9.864439,0.6366108,-0.006915709,0.1753828,-0.0133083
26.32,-0.1700937,9.872248,0.6540569,-0.01478075,0.1415513,-0.006425868
26.34,-0.1732454,9.859868,0.6411185,-0.02956386,0.1039476,0.004996508
26.36,-0.1866961,9.835093,0.6387472,-0.02711955,0.07046032,0.01583911
26.38,-0.2086003,9.850821,0.6353981,-0.01138339,0.04936308,0.0230463
26.40,-0.1987129,9.860146,0.6291445,0.00829943,0.02699215,0.01606702
26.42,-0.1971096,9.860478,0.6167378,0.01386269,0.007809601,-0.0007038785
26.44,-0.1949645,9.812947,0.5793931,-0.001837942,-0.006945841,-0.01889996
26.46,-0.163864,9.764851,0.5512016,-0.01872324,-0.01393776,-0.03628192
26.48,-0.09417091,9.712818,0.5492328,-0.01598618,-0.02112449,-0.04663554
26.50,-0.07258427,9.750874,0.5801883,0.003846401,-0.02605848,-0.04764901
26.52,-0.05898148,9.782628,0.5534183,0.01943825,-0.02963512,-0.03706883
26.54,-0.07429862,9.825995,0.5139935,0.01931257,-0.02648363,-0.0206797
26.56,-0.09348065,9.851186,0.4831152,0.007863053,-0.01114453,-0.00403393
26.58,-0.0947961,9.840082,0.4911886,0.0006435742,0.007671088,-0.002208401
26.60,-0.06470376,9.777562,0.5134738,-0.003538394,0.02302087,-0.01200593
26.62,-0.03328778,9.731217,0.5448449,-0.002128119,0.02794201,-0.03077271
26.64,-0.02671845,9.761717,0.57228,0.001859908,0.02586621,-0.04460756
26.66,-0.04621318,9.846231,0.5671349,-0.00244854,0.0260606,-0.04297553
26.68,-0.0827161,9.909781,0.5442199,-0.01248634,0.026743,-0.02490686
26.70,-0.09288713,9.928724,0.5334053,-0.02360786,0.02434439,-0.001091865
26.72,-0.1240805,9.950156,0.5314499,-0.02982354,0.02774638,0.02169061
26.74,-0.1444345,9.99192,0.5538365,-0.02435084,0.03396158,0.02788278
26.76,-0.153593,9.947355,0.5451291,-0.01994389,0.03915767,0.01854135
26.78,-0.1661005,9.882819,0.521162,-0.03159705,0.04584127,0.007833244
26.80,-0.1604946,9.793966,0.4926968,-0.0536029,0.06231606,0.0005619532
26.82,-0.1850732,9.793452,0.479414,-0.06381772,0.07689956,-0.006142166
26.84,-0.1961348,9.814012,0.5079807,-0.05893565,0.08943412,-0.008716634
26.86,-0.1594276,9.865174,0.513759,-0.03897712,0.09498241,-0.005257312
26.88,-0.1751919,9.918579,0.5306637,-0.01709766,0.09490713,0.002222953
26.90,-0.2394075,9.899841,0.5556282,-0.01175725,0.09266519,0.006132973
26.92,-0.2220267,9.794897,0.5789504,-0.02046669,0.07725754,0.008329495
26.94,-0.1999048,9.785025,0.6065664,-0.03403948,0.05200658,0.007631074
26.96,-0.1943141,9.784549,0.5858238,-0.04128258,0.02791982,0.01254477
26.98,-0.2131353,9.804646,0.5565727,-0.03454745,0.01158211,0.02436933
27.00,-0.2133401,9.803151,0.5154047,-0.01708497,0.01001036,0.03608143
27.02,-0.2286237,9.811963,0.5274033,0.004868944,0.008510322,0.03695253
27.04,-0.2221586,9.818697,0.5508313,0.0128869,0.0006591717,0.02577903
27.06,-0.2060489,9.829013,0.566548,0.005635987,-0.01282035,0.01548238
27.08,-0.2325746,9.819326,0.5442058,-0.01167601,-0.02208616,0.009280541
27.10,-0.2510604,9.764585,0.5073219,-0.01963676,-0.00647398,0.004291747
27.12,-0.1981741,9.754307,0.5102056,-0.01271939,0.009134455,-0.005097607
27.14,-0.1460411,9.696369,0.5458084,0.002202859,0.01218727,-0.01619397
27.16,-0.1171908,9.6981,0.5408612,0.01659199,0.01744736,-0.02291619
27.18,-0.121806,9.759587,0.5708718,0.02809083,0.02750862,-0.02629067
27.20,-0.1055512,9.842699,0.6329717,0.02547184,0.03255443,-0.03048991
27.22,-0.08440652,9.850825,0.6364639,0.01021594,0.03017326,-0.02835908
27.24,-0.07318465,9.889799,0.6650711,0.003995555,0.01979157,-0.02244932
27.26,-0.0558996,9.906234,0.664251,0.009729599,0.02059866,-0.009596203
27.28,-0.06774121,9.893983,0.6587068,0.01224327,0.02480458,0.005191162
27.30,-0.08552904,9.866717,0.6607534,0.001548028,0.02710775,0.01590013
27.32,-0.08621469,9.859977,0.6771235,-0.01210733,0.02466869,0.02076734
27.34,-0.09497411,9.854042,0.6940688,-0.01761833,0.02285159,0.01751992
27.36,-0.08486402,9.877769,0.7181668,-0.01423699,0.0185292,0.01592209
27.38,-0.08654945,9.861364,0.6881566,-0.01901736,0.02299061,0.01719669
27.40,-0.1047945,9.847395,0.6647403,-0.02790606,0.02870359,0.02698209
27.42,-0.1246329,9.818263,0.6649799,-0.0322787,0.0331655,0.03186334
27.44,-0.130448,9.840449,0.6903064,-0.02837325,0.03282611,0.02752855
27.46,-0.1412606,9.811365,0.7328879,-0.02751475,0.02421318,0.02246333
27.48,-0.1351425,9.792109,0.7145728,-0.03546475,0.0123007,0.02094971
27.50,-0.1287537,9.836042,0.6885928,-0.0392054,0.004318587,0.02653342
27.52,-0.1706822,9.86805,0.6785986,-0.03161035,0.008626842,0.02581006
27.54,-0.1658597,9.792416,0.7186582,-0.02464528,0.006317114,0.01488345
27.56,-0.1020807,9.724608,0.7420762,-0.02446398,-0.007790465,0.007417967
27.58,-0.09517291,9.732241,0.7364219,-0.027766,-0.022742,0.006371517
27.60,-0.133074,9.777844,0.7028309,-0.0328682,-0.03120659,0.009638388
27.62,-0.1591102,9.841234,0.6828018,-0.03543897,-0.02947493,0.02250712
27.64,-0.1818241,9.874749,0.6704444,-0.0362141,-0.02402958,0.0283723
27.66,-0.1643522,9.846502,0.6709842,-0.02949588,-0.02136614,0.02443542
27.68,-0.1246862,9.812552,0.7001785,-0.02687808,-0.01950196,0.01470686
27.70,-0.1073994,9.785394,0.6781456,-0.03258238,-0.01896115,0.003368116
