time_s,ax,ay,az,gx,gy,gz
21.28,-0.5511074,9.659867,0.529124,-0.0599507,1.493533,0.1756786
21.30,-0.4427582,9.54442,0.6204094,-0.1614801,1.376989,0.09319803
21.32,-0.3302118,9.405128,0.6984499,-0.2044285,1.174624,0.009724718
21.34,-0.2267099,9.344388,0.6374928,-0.1862488,0.9525876,-0.04860538
21.36,-0.2095771,9.156162,0.5098554,-0.1464043,0.7608103,-0.08182911
21.38,-0.2005511,9.093626,0.3241875,-0.08933449,0.6011432,-0.07824348
21.40,-0.160462,9.151773,0.3473379,-0.0394954,0.4432495,-0.04753354
21.42,-0.1560927,9.284565,0.50063,-0.03014579,0.2825058,0.006892653
21.44,-0.212872,9.491928,0.5525739,-0.03891626,0.1346946,0.06345493
21.46,-0.2266477,9.63903,0.6536745,-0.06715048,0.002222372,0.1089877
21.48,-0.1211241,9.584101,0.7647296,-0.09336296,-0.1244771,0.1328062
21.50,-0.1097143,9.907715,0.8533979,-0.08344556,-0.2601554,0.1380753
21.52,-0.118543,10.35871,1.59841,-0.009375624,-0.4029435,0.1395511
21.54,-0.06853675,10.70858,1.674839,0.05680471,-0.4242917,0.1535504
21.56,-0.03391053,10.62603,1.973304,0.1434557,-0.367292,0.1694002
21.58,-0.06822906,10.26574,1.419617,0.1380562,-0.3311243,0.1652581
21.60,0.00916968,9.844731,1.055011,0.05097057,-0.3242651,0.1520304
21.62,0.0157812,9.567816,0.8391628,-0.03924124,-0.3099346,0.1329946
21.64,-0.129172,9.476433,0.5868698,-0.1229143,-0.256094,0.1102802
21.66,-0.2582102,9.649077,0.7120379,-0.1987296,-0.2080873,0.097361
21.68,-0.4717499,9.893472,0.9517605,-0.2330731,-0.1439009,0.09147581
21.70,-0.5550985,9.876085,1.223058,-0.1831302,-0.02677596,0.09974647
21.72,-0.4946319,9.773719,1.375581,-0.08181573,0.06260215,0.1087765
21.74,-0.3757425,9.683363,1.468771,-0.02719583,0.02625541,0.1103092
21.76,-0.3785006,9.637786,1.559976,-0.04709123,-0.1252758,0.1004142
21.78,-0.641138,9.646496,1.497693,-0.1015561,-0.2707974,0.07792936
21.80,-0.9630826,9.532785,1.371373,-0.142707,-0.3585786,0.03911884
21.82,-0.9692397,9.298339,1.382771,-0.1357203,-0.3970911,0.004665302
21.84,-0.8230508,9.107821,1.351037,-0.0658038,-0.4008499,-0.02636772
21.86,-0.7559732,9.15234,1.363905,0.02085373,-0.412043,-0.0636593
21.88,-0.7708922,9.311056,1.374644,0.07646549,-0.4572685,-0.1153124
21.90,-0.7598712,9.515646,1.427301,0.1027872,-0.5237356,-0.1672392
21.92,-0.7029754,9.635879,1.45154,0.116934,-0.562142,-0.2004303
21.94,-0.6823507,9.631141,1.356776,0.1361192,-0.5481594,-0.2087472
21.96,-0.6677932,9.651591,1.228768,0.1440441,-0.500898,-0.1995268
21.98,-0.6474118,9.733513,1.160416,0.1211465,-0.4571416,-0.1765541
22.00,-0.6443968,9.813087,1.10339,0.07606041,-0.4152634,-0.1514788
22.02,-0.6355486,9.918822,1.069006,0.0349905,-0.3703679,-0.1281364
22.04,-0.6294984,9.878969,0.9986248,0.01780223,-0.2966545,-0.1126017
22.06,-0.56049,9.883034,1.026628,0.02173785,-0.2138434,-0.1009393
22.08,-0.5351696,9.920253,1.065891,0.02353951,-0.1274661,-0.09614162
22.10,-0.5658187,9.869895,1.054923,0.009163654,-0.06265277,-0.1141484
22.12,-0.5638724,9.845967,1.089161,-0.02068787,-0.03658753,-0.1458363
22.14,-0.5440285,9.835534,1.162878,-0.05701264,-0.04259112,-0.1719705
22.16,-0.5585688,9.698348,1.205853,-0.07784527,-0.06138171,-0.1924542
22.18,-0.5040246,9.516548,1.258649,-0.0730672,-0.0947568,-0.1991356
22.20,-0.4644528,9.403987,1.335589,-0.04293022,-0.1368382,-0.1860384
22.22,-0.4866908,9.398183,1.363232,0.005724437,-0.1836682,-0.165327
22.24,-0.5291125,9.538916,1.398569,0.0611181,-0.2417359,-0.1400571
22.26,-0.5521725,9.820532,1.4339,0.1033962,-0.3031653,-0.1030153
22.28,-0.636777,9.968113,1.336345,0.1256237,-0.3349783,-0.06924778
22.30,-0.6824477,9.95601,1.218091,0.1312518,-0.3282823,-0.04250186
22.32,-0.6558282,9.889128,1.119292,0.1283701,-0.2976399,-0.02431086
22.34,-0.6095939,9.849837,1.062179,0.1092175,-0.2473623,-0.01207448
22.36,-0.5976509,9.855662,1.011561,0.07431173,-0.1925533,-0.007531273
22.38,-0.6034037,9.921959,0.9437596,0.02931113,-0.1300967,0.001581645
22.40,-0.6274641,9.95209,0.8690832,-0.01489912,-0.0538917,0.005074383
22.42,-0.6325179,9.891861,0.8590681,-0.061395,0.0275127,0.005011945
22.44,-0.6343808,9.794944,0.8995079,-0.1029714,0.09919237,-0.004060751
22.46,-0.6336363,9.682425,0.950056,-0.1248903,0.1531538,-0.01801439
22.48,-0.6438152,9.61743,1.010624,-0.1290374,0.1767253,-0.02980001
22.50,-0.6933262,9.622095,1.059895,-0.1129467,0.1795304,-0.03966187
22.52,-0.7271332,9.642443,1.153094,-0.09140526,0.1695777,-0.03729979
22.54,-0.7450886,9.608552,1.200264,-0.06309117,0.1572026,-0.0239447
22.56,-0.7504334,9.550991,1.229623,-0.04116305,0.1442368,-0.009151848
22.58,-0.7775815,9.544791,1.207266,-0.02095977,0.1413982,-0.002280514
22.60,-0.80522,9.540757,1.236705,-0.005772288,0.1409347,-0.02322903
22.62,-0.7556847,9.601774,1.360111,0.02129744,0.1221392,-0.0557887
22.64,-0.6708233,9.767115,1.549143,0.05272889,0.06981474,-0.07749804
22.66,-0.6630634,9.930182,1.658645,0.06208114,-0.007603303,-0.0786877
22.68,-0.7657418,9.995289,1.502553,0.04259722,-0.05777333,-0.06702638
22.70,-0.8508729,10.0137,1.34368,0.01341702,-0.07693657,-0.04936889
22.72,-0.8414072,10.03215,1.290387,-0.01415289,-0.08689418,-0.02329629
22.74,-0.8177428,9.965546,1.234733,-0.03383561,-0.08055954,-0.003222421
22.76,-0.7722319,9.891231,1.18214,-0.0406509,-0.05659134,0.004134772
22.78,-0.7172096,9.824372,1.162282,-0.04498209,-0.02296871,0.002640348
22.80,-0.6896222,9.765501,1.153406,-0.04444778,0.003570237,-0.01883659
22.82,-0.6299143,9.731422,1.123136,-0.03413485,0.0218784,-0.04420587
22.84,-0.6246014,9.794036,1.083151,-0.01265414,0.03861294,-0.06639364
22.86,-0.7247023,9.833542,1.097426,0.003680393,0.05514935,-0.09155456
22.88,-0.7548978,9.810317,1.114028,0.0275221,0.06226043,-0.1119718
22.90,-0.6850322,9.78946,1.189883,0.05243414,0.05102708,-0.1185502
22.92,-0.630949,9.726561,1.247811,0.07123882,0.02709451,-0.1052648
22.94,-0.6194972,9.644861,1.21258,0.0690014,0.004077562,-0.07902752
22.96,-0.6665974,9.610632,1.166682,0.05345497,-0.002532686,-0.03889089
22.98,-0.7547531,9.581894,1.14997,0.02551872,-0.01290288,-0.01591966
23.00,-0.8179418,9.671614,1.181406,0.0003161686,-0.025185,-0.001265482
23.02,-0.8810614,9.759901,1.141745,-0.003109808,-0.01943744,0.004445339
23.04,-0.9309795,9.755853,1.0772,-0.001685422,0.01571095,0.004589769
23.06,-0.9038579,9.64786,1.080654,0.001639656,0.06168487,0.0006230733
23.08,-0.8523068,9.578947,1.093842,-0.00161399,0.09262037,-0.0145849
23.10,-0.8460056,9.580681,1.134187,-0.008922284,0.09262469,-0.0383395
23.12,-0.8401009,9.646543,1.17845,-0.01600076,0.0612747,-0.05699874
23.14,-0.8484375,9.731321,1.209083,-0.009227599,0.01969007,-0.063492
23.16,-0.8728297,9.875361,1.219481,0.00647058,-0.0139392,-0.04292902
23.18,-0.9143116,9.982798,1.194322,0.02240326,-0.0220981,-0.0003149727
23.20,-0.8908077,9.964345,1.137247,0.03161027,-0.01110491,0.04287557
23.22,-0.8675115,9.945666,1.084959,0.02614472,0.003295348,0.07350052
23.24,-0.8644994,9.887528,1.024391,0.004832069,0.02621603,0.07853341
23.26,-0.8644136,9.828357,0.9852126,-0.01846284,0.05284289,0.05948865
23.28,-0.833694,9.804335,1.000554,-0.03555553,0.07281081,0.02650039
23.30,-0.8291712,9.773606,1.047305,-0.04790734,0.07769949,-0.002492338
23.32,-0.8301252,9.689234,1.062833,-0.04687866,0.08429939,-0.02314627
23.34,-0.8585822,9.691231,1.043341,-0.03347071,0.09415885,-0.02144616
23.36,-0.9214411,9.651456,1.037148,-0.01002731,0.107079,-0.01934354
23.38,-0.939124,9.622061,1.095403,0.01774758,0.09304623,-0.02285787
23.40,-0.9137992,9.776321,1.27838,0.03027146,0.04200998,-0.0236181
23.42,-0.9283089,9.84057,1.30331,0.04467137,-0.01080549,-0.02179254
23.44,-0.9438528,9.768329,1.241871,0.05707681,-0.04697568,-0.02306881
23.46,-0.9102451,9.729439,1.210378,0.06745734,-0.075325,-0.00909831
23.48,-0.9044201,9.713331,1.161231,0.07126179,-0.08513592,0.006666211
23.50,-0.9196797,9.720916,1.102382,0.06301498,-0.0763002,0.01637208
23.52,-0.8534011,9.686657,1.04761,0.04677521,-0.05306068,0.02644982
23.54,-0.8022392,9.622325,1.017748,0.03897963,-0.0185111,0.02456537
23.56,-0.7396865,9.636674,1.042547,0.03275234,0.01231129,0.02026323
23.58,-0.7270527,9.636292,1.100808,0.0244776,0.02947765,0.007591166
23.60,-0.7616327,9.67116,1.138987,0.01657816,0.03343443,-0.003290352
23.62,-0.8253084,9.708547,1.145213,0.005037043,0.04767715,-0.01030304
23.64,-0.87553,9.741259,1.079024,-0.003250649,0.07217742,0.001128713
23.66,-0.8658541,9.716017,1.081063,-0.003906705,0.09316223,0.02000858
23.68,-0.8849573,9.734771,1.123387,-0.0002447031,0.1003864,0.03607512
23.70,-0.8949354,9.791202,1.222667,-0.005638784,0.09461889,0.03763548
23.72,-0.8758044,9.799376,1.270585,-0.005866544,0.06791492,0.02922277
23.74,-0.8375424,9.77903,1.317392,-0.002469724,0.03199989,0.01335412
23.76,-0.8348463,9.76481,1.292901,0.002309698,0.0009995073,0.00749608
23.78,-0.8748594,9.718292,1.183274,0.004519351,-0.001475985,0.00800402
23.80,-0.8942288,9.711019,1.121079,0.009926354,0.01028165,0.01581117
23.82,-0.8589402,9.715615,1.128908,0.017563,0.02196542,0.01931448
23.84,-0.8311489,9.768428,1.172721,0.02455911,0.01938425,0.01199401
23.86,-0.8260154,9.761389,1.199267,0.03660725,0.007125216,-0.007560368
23.88,-0.8125833,9.709064,1.270284,0.04065297,-0.01450687,-0.03383568
23.90,-0.834962,9.741211,1.28575,0.03361424,-0.0403568,-0.04586118
23.92,-0.8702981,9.739942,1.204851,0.01665762,-0.05244642,-0.04792573
23.94,-0.8756526,9.697358,1.140864,-0.004191902,-0.06873672,-0.0410939
23.96,-0.8501408,9.755211,1.096346,-0.01349032,-0.08673117,-0.02891853
23.98,-0.853152,9.800268,1.055644,-0.01614483,-0.09670933,-0.01798712
24.00,-0.8580736,9.757041,1.049653,-0.01139302,-0.1030372,-0.0184654
24.02,-0.8167152,9.674759,1.06968,0.004601398,-0.1067369,-0.03044343
24.04,-0.7554572,9.59775,1.081093,0.02405437,-0.10663,-0.0357614
24.06,-0.744749,9.567613,1.01779,0.04326263,-0.09416686,-0.04052224
24.08,-0.7562317,9.598722,0.9776607,0.05446543,-0.06719937,-0.02871316
24.10,-0.8042059,9.710075,0.960583,0.04964226,-0.03723229,-0.01299815
24.12,-0.8504201,9.772017,0.9472201,0.03452059,-0.007704105,0.003533923
24.14,-0.8807786,9.852932,0.9864001,0.009519679,0.02104928,0.01488014
24.16,-0.9104347,9.897015,1.02601,-0.01572376,0.05016564,0.01021719
24.18,-0.8736945,9.842308,1.067775,-0.03540011,0.07369547,-0.005374394
24.20,-0.835155,9.764246,1.101636,-0.04251109,0.08111868,-0.02865176
24.22,-0.8180153,9.758721,1.163409,-0.04106264,0.06846461,-0.0511254
24.24,-0.8303124,9.771749,1.204,-0.03975943,0.04294955,-0.05720512
24.26,-0.881309,9.786865,1.177338,-0.03469869,0.01716281,-0.0455184
24.28,-0.9395941,9.760779,1.133915,-0.0246564,-0.01004295,-0.03168849
24.30,-0.9303855,9.809631,1.141614,-0.01468422,-0.04316759,-0.008490286
24.32,-0.9371939,9.824674,1.116307,-0.0009187494,-0.06608711,0.01113161
24.34,-0.9389092,9.791139,1.097513,0.002644976,-0.07288636,0.02799626
24.36,-0.9174079,9.696209,1.086201,0.0001730555,-0.07251888,0.03244196
24.38,-0.8820904,9.663347,1.0361,0.001125727,-0.07313741,0.0286372
24.40,-0.8556257,9.670342,1.032569,-8.56382e-05,-0.08178838,0.01137326
24.42,-0.8606552,9.697505,1.019914,0.003418779,-0.08993547,-0.008740477
24.44,-0.9077846,9.754361,1.009396,0.007710408,-0.08403119,-0.02026249
24.46,-0.9218952,9.771913,0.9951821,0.01567951,-0.06687187,-0.01677039
24.48,-0.925333,9.794821,1.007801,0.02346567,-0.04584118,-0.007199934
24.50,-0.9171986,9.823326,1.026055,0.02737979,-0.03375164,0.00228443
24.52,-0.9060664,9.851793,1.054636,0.02524623,-0.03457487,0.009185945
24.54,-0.9142821,9.869353,1.040261,0.01968112,-0.03779666,0.01336342
24.56,-0.9409994,9.866252,1.019929,0.01553038,-0.03314743,0.01708345
24.58,-0.9602535,9.8233,1.010113,0.0108015,-0.02674973,0.0187008
24.60,-0.9553656,9.813741,1.003557,0.009820092,-0.02206111,0.01912544
24.62,-0.9672548,9.797844,1.010483,0.01073463,-0.01638663,0.02221407
24.64,-0.9510481,9.728111,0.9736542,0.01612647,-0.003395353,0.02260553
24.66,-0.9357694,9.667232,0.9565876,0.02214956,0.009700784,0.02150929
24.68,-0.9119474,9.606989,0.954881,0.03205527,0.01689469,0.01296908
24.70,-0.8676036,9.579143,0.9989699,0.04414982,0.01023337,-0.0006777993
24.72,-0.8673201,9.615299,1.043153,0.05791011,-0.003090077,-0.01974481
24.74,-0.8941634,9.665371,1.072217,0.06476955,-0.01465,-0.03086655
24.76,-0.9123883,9.72165,1.08352,0.06700028,-0.02159722,-0.02871201
24.78,-0.9371716,9.772475,1.071258,0.0646143,-0.02560088,-0.01778733
24.80,-0.956991,9.782379,1.048057,0.05582944,-0.02850221,-0.0074237
24.82,-0.9194023,9.748707,1.035614,0.04493607,-0.03530155,-0.002175662
24.84,-0.893672,9.718271,1.03695,0.03609687,-0.04252654,-0.005025241
24.86,-0.8807803,9.711336,1.055577,0.02444613,-0.0447898,-0.00878538
24.88,-0.8905077,9.697284,1.045478,0.01611573,-0.03717904,-0.01112409
24.90,-0.9024472,9.688164,1.03003,0.01196244,-0.02325353,-0.01316397
24.92,-0.9161748,9.695638,1.004206,0.009527842,-0.0103318,-0.01994479
24.94,-0.9276299,9.688444,1.010544,0.008877277,-0.00332961,-0.02600112
24.96,-0.8970453,9.724465,1.01394,0.01600653,-0.0125329,-0.03169427
24.98,-0.9096385,9.777679,1.024714,0.01992525,-0.0144748,-0.02726471
25.00,-0.9854088,9.812951,1.022497,0.01464932,-0.006213738,-0.02107545
25.02,-0.9779454,9.775298,1.068389,0.001868041,-0.001653305,-0.01552923
25.04,-0.9077128,9.759862,1.091431,-0.003843925,-0.01348096,-0.01547016
25.06,-0.8825561,9.771757,1.09074,-0.006294014,-0.03419895,-0.01719515
25.08,-0.9181023,9.807549,1.053631,-0.01514185,-0.04786246,-0.01603694
25.10,-0.9594586,9.778299,0.9827809,-0.02323707,-0.04289057,-0.009417946
25.12,-0.9625188,9.748675,0.9530885,-0.02696351,-0.0182336,-0.008223329
25.14,-0.9244906,9.751175,0.9638063,-0.03192668,-0.003711921,0.002027093
25.16,-0.896361,9.756206,1.004601,-0.03222255,-0.0001764657,0.00251708
25.18,-0.8688022,9.756028,1.013017,-0.0313428,-0.00893484,0.007124394
25.20,-0.8818651,9.756188,1.010102,-0.03384855,-0.01145553,0.01151539
25.22,-0.8932227,9.709023,0.9817879,-0.03512805,-0.005278782,0.0114926
25.24,-0.8724845,9.682411,0.9742358,-0.0313258,-0.002337599,0.01376178
25.26,-0.8619974,9.631384,0.9860667,-0.02666523,-0.003278959,0.0130599
25.28,-0.8774551,9.635787,0.9801387,-0.01746951,-0.01028037,0.008112554
25.30,-0.9046702,9.681622,1.00127,-0.008357316,-0.02185513,0.003257684
25.32,-0.9200841,9.725426,1.025754,0.001842822,-0.04174773,0.003151719
25.34,-0.9174149,9.755054,1.011326,0.008986802,-0.05134717,0.009509454
25.36,-0.956367,9.740788,0.9962478,0.007744384,-0.05283154,0.01600814
25.38,-0.9541847,9.711533,0.9898908,0.001571632,-0.05011722,0.01777751
25.40,-0.9305003,9.709978,1.017649,-0.004471602,-0.0588312,0.0113151
25.42,-0.9105801,9.720056,1.040804,-0.002314961,-0.07577623,-5.789491e-05
25.44,-0.9376112,9.798026,1.063337,0.005272361,-0.0940657,-0.008339375
25.46,-0.9644713,9.807678,1.053479,0.0002198738,-0.09790175,-0.00998066
25.48,-0.9876518,9.810755,1.018112,-0.004261482,-0.08149914,-0.004273013
25.50,-0.9497311,9.764446,0.9835569,-0.005592171,-0.06582693,-0.0006959279
25.52,-0.8807373,9.713831,1.023453,0.001185372,-0.06067016,-0.001867317
25.54,-0.8939717,9.748213,1.031106,0.004357883,-0.06202721,-0.008462463
25.56,-0.9169661,9.789596,1.028843,0.001044408,-0.05986801,-0.01288208
25.58,-0.9079342,9.825168,1.037366,-0.0113946,-0.05303501,-0.01420348
25.60,-0.9022983,9.810691,0.9891513,-0.0159399,-0.03686954,-0.01161612
25.62,-0.9109794,9.802652,0.9429852,-0.01996119,-0.01738569,-0.008251195
25.64,-0.9097908,9.817802,0.9549454,-0.02348158,-0.004352389,-0.005329884
25.66,-0.8755674,9.805067,0.9672456,-0.02214611,0.001109205,-0.00607237
25.68,-0.8869316,9.775396,0.9561482,-0.01173735,0.007788627,-0.01256454
25.70,-0.8932473,9.74614,0.9885355,-0.00825798,0.01749642,-0.02232921
25.72,-0.8751034,9.789063,1.032483,-0.01160317,0.0124167,-0.02912239
25.74,-0.858234,9.791734,1.029782,-0.01360091,0.002826425,-0.03225245
25.76,-0.8499178,9.783337,0.9774466,-0.01154926,-0.006134124,-0.02259374
25.78,-0.8631198,9.762065,0.8914084,-0.01055592,0.001265719,-0.003316958
25.80,-0.8826838,9.718458,0.863139,-0.009819631,0.02561173,0.01080672
25.82,-0.884315,9.709989,0.900929,-0.010182,0.04446077,0.01060109
25.84,-0.8723181,9.664272,0.9899717,-0.004432067,0.05001358,-0.003299208
25.86,-0.8548955,9.711059,1.052918,0.007803032,0.04245365,-0.01951367
25.88,-0.8930238,9.732436,1.07061,0.01771035,0.03315791,-0.03216454
25.90,-0.9260602,9.749094,1.082997,0.02894395,0.02152894,-0.03226455
25.92,-0.9504758,9.756914,1.073437,0.0362946,0.008199129,-0.02544953
25.94,-0.9494681,9.776338,1.086985,0.03987272,-0.0087945,-0.008497532
25.96,-0.9496925,9.795827,1.069617,0.03653891,-0.01169217,0.006615522
25.98,-0.9501881,9.794291,1.067381,0.0316258,-0.01287219,0.01511262
26.00,-0.9271168,9.787406,1.069885,0.02818545,-0.0109721,0.01544817
26.02,-0.8956337,9.770926,1.046477,0.02416378,-0.006063436,0.008964454
26.04,-0.890807,9.740494,1.078064,0.02251964,-0.00494977,-0.004188047
26.06,-0.89259,9.765482,1.078949,0.01492837,-0.001335011,-0.01194578
26.08,-0.913543,9.737935,1.054866,0.009748699,0.006534968,-0.017235
26.10,-0.9336488,9.755763,1.027935,-0.0002108041,0.0145933,-0.01408524
26.12,-0.933736,9.718322,1.031072,-0.009822878,0.02425834,-0.009403938
26.14,-0.9201117,9.703448,1.046397,-0.01255645,0.02839091,-0.007411234
26.16,-0.9177178,9.741477,1.129445,-0.01182491,0.008394039,-0.01453719
26.18,-0.9449411,9.840986,1.186098,-0.01298045,-0.01065465,-0.01358336
26.20,-0.9775847,9.86718,1.131455,-0.01316399,-0.01506198,-0.003596845
26.22,-0.9807411,9.819856,1.070416,-0.01982,-0.01345477,0.00635372
26.24,-0.9854906,9.766722,1.029559,-0.0266696,-0.02044128,0.009966927
26.26,-0.9627444,9.711046,1.023957,-0.02869081,-0.03451186,0.007926119
26.28,-0.9606487,9.665372,1.015375,-0.02715574,-0.05223411,-0.002418168
26.30,-0.9630802,9.601497,0.9979789,-0.01987099,-0.06170743,-0.009944598
26.32,-1.011224,9.600937,0.9769696,-0.007380872,-0.06405024,-0.01417225
26.34,-1.040398,9.642093,0.9953099,0.009693515,-0.06895084,-0.009355351
26.36,-1.051235,9.700814,0.9968207,0.02466389,-0.07348248,-0.006497944
26.38,-1.036568,9.739592,0.947228,0.03694847,-0.06614044,-0.001948839
26.40,-1.045231,9.739698,0.9188342,0.03640866,-0.04988967,-0.0082712
26.42,-1.016626,9.73293,0.9421428,0.02038451,-0.0392812,-0.02319776
26.44,-0.9919248,9.732847,0.9578541,0.005386596,-0.03050079,-0.03876982
26.46,-0.9733149,9.683148,0.8988972,-0.006794378,-0.01583748,-0.04758355
26.48,-0.9762351,9.661049,0.8503964,-0.00963256,0.005779529,-0.04585107
26.50,-0.9890914,9.685193,0.8388838,-0.003430467,0.02643214,-0.03689801
26.52,-0.9752278,9.740849,0.8885154,0.006518828,0.04311815,-0.02163415
26.54,-0.982635,9.721403,0.9435663,0.01331162,0.06119493,-0.0141525
26.56,-0.9782438,9.666667,0.9611054,0.02002265,0.07149602,-0.01597776
26.58,-0.9933484,9.636567,0.9749875,0.02073575,0.07822028,-0.02394261
26.60,-0.9931619,9.639557,1.026255,0.02003355,0.07512394,-0.0376269
26.62,-0.9997658,9.712571,1.079258,0.02396148,0.06095918,-0.04912879
26.64,-1.023165,9.809265,1.114866,0.02143514,0.03872078,-0.04397517
26.66,-1.056825,9.853427,1.09931,0.01734979,0.0269628,-0.02510661
26.68,-1.062786,9.851593,1.062497,0.01699658,0.02389218,-0.005348111
26.70,-1.045628,9.836938,1.055929,0.01589442,0.02499843,0.008939591
26.72,-1.02339,9.83879,1.053974,0.01252808,0.02954028,0.01255505
26.74,-1.007791,9.799156,1.037972,0.006099145,0.03129999,0.01182531
26.76,-0.9946893,9.79857,1.002519,0.004628045,0.03415642,0.008638711
26.78,-0.9910707,9.796967,0.9893271,0.001738613,0.04096212,0.009275469
26.80,-1.000061,9.788231,0.973528,-0.007477322,0.05345313,0.01548437
26.82,-1.008035,9.749415,0.9436727,-0.01304218,0.07380245,0.03064093
26.84,-1.030906,9.743831,0.9501696,-0.01268931,0.08465952,0.04310364
26.86,-1.039875,9.776485,0.9972895,-0.01700706,0.08595972,0.0494883
26.88,-1.047427,9.816736,0.9903897,-0.0116879,0.0866491,0.04940772
26.90,-1.024591,9.797592,0.9937712,-0.0003368203,0.08820866,0.04995292
26.92,-1.023469,9.826655,1.017331,0.01246915,0.09345353,0.05567233
26.94,-1.051437,9.842314,1.043365,0.01715573,0.1020761,0.05989773
26.96,-1.071454,9.876842,1.01102,0.02002478,0.1188888,0.06285292
26.98,-1.057573,9.917927,1.029872,0.0116112,0.1250511,0.06347106
27.00,-1.018449,9.870464,1.045588,-0.004930211,0.1270309,0.06352512
27.02,-0.9893964,9.806726,1.009888,-0.02059007,0.1239237,0.05659485
27.04,-0.9822276,9.830988,1.009801,-0.03182916,0.1177564,0.04845126
27.06,-0.9883629,9.938789,1.05779,-0.04007084,0.1053879,0.04489608
27.08,-0.9615231,10.04766,1.148436,-0.05563993,0.08396372,0.04687079
27.10,-0.9517501,10.05903,1.18944,-0.07394879,0.06785846,0.05001336
27.12,-0.908187,9.992466,1.206111,-0.09140455,0.03941163,0.04300476
27.14,-0.8305515,9.97796,1.230477,-0.09914468,-0.002104845,0.03466382
27.16,-0.7635225,9.93039,1.215025,-0.1094429,-0.05214543,0.02931054
27.18,-0.7138783,9.888392,1.202174,-0.1316281,-0.09713935,0.04451392
27.20,-0.7279618,9.873526,1.163395,-0.1694324,-0.1191596,0.07594073
27.22,-0.7652118,9.781594,1.072583,-0.2019606,-0.1103186,0.1017705
27.24,-0.6874449,9.671126,1.051824,-0.2036866,-0.09326427,0.1131425
27.26,-0.5852274,9.599584,1.11777,-0.1753923,-0.07455356,0.1111406
27.28,-0.5192454,9.536531,1.170203,-0.1319033,-0.05351003,0.1000966
27.30,-0.491136,9.463805,1.175205,-0.0866068,-0.03064728,0.09025056
27.32,-0.4888462,9.459219,1.189479,-0.06354599,-0.01647935,0.08767618
27.34,-0.5062762,9.546333,1.172066,-0.06679946,0.002438968,0.1010787
27.36,-0.5311671,9.612954,1.20261,-0.08241276,0.03043449,0.1234435
27.38,-0.5960068,9.725171,1.149979,-0.09717896,0.0716904,0.1396184
27.40,-0.6599097,9.789275,1.224798,-0.1042165,0.1082928,0.1417583
27.42,-0.6709984,9.817863,1.321555,-0.1026742,0.1346142,0.1232836
27.44,-0.6304991,9.826014,1.438161,-0.09894653,0.1289676,0.1031021
27.46,-0.5953509,9.857642,1.543669,-0.110108,0.09859227,0.08869398
27.48,-0.565432,9.903969,1.633011,-0.1342935,0.04736689,0.08973406
27.50,-0.5611646,9.884802,1.620419,-0.1572021,-0.008992623,0.1064424
27.52,-0.5773276,9.772547,1.535872,-0.1711855,-0.05220809,0.1320866
27.54,-0.6129228,9.638492,1.460185,-0.162564,-0.06576829,0.1626053
27.56,-0.6201792,9.526188,1.417403,-0.1374021,-0.06112734,0.1820257
27.58,-0.5762939,9.484956,1.462906,-0.1055053,-0.04879975,0.1841104
27.60,-0.5396036,9.487558,1.531402,-0.08475393,-0.04494001,0.1710234
27.62,-0.5301748,9.471315,1.540913,-0.0736924,-0.04256988,0.1405388
27.64,-0.5134236,9.411164,1.515831,-0.0664859,-0.04097523,0.1051076
27.66,-0.5247712,9.38045,1.456302,-0.05768995,-0.02404719,0.06900213
27.68,-0.5463049,9.336407,1.454134,-0.04897607,-0.006005317,0.02827816
27.70,-0.5159282,9.33703,1.513766,-0.02919871,-0.003137077,-0.008968778
27.72,-0.4897931,9.454052,1.627787,-0.0156348,-0.02017036,-0.03234618
27.74,-0.4719009,9.606463,1.737101,-0.0110854,-0.05878419,-0.04144884
27.76,-0.4639737,9.754249,1.79073,-0.01107597,-0.1008418,-0.03379763
27.78,-0.4625432,9.814323,1.739652,-0.0114744,-0.1302107,-0.005796164
27.80,-0.4820805,9.800118,1.630773,-0.007171982,-0.1295572,0.01697953
27.82,-0.4717671,9.710531,1.591006,-0.002974563,-0.1147898,0.03154268
27.84,-0.3933924,9.692064,1.628044,-0.004595932,-0.1038353,0.02989698
27.86,-0.3008201,9.813828,1.699209,-0.02683966,-0.1136776,0.03460752
27.88,-0.281657,9.913356,1.683434,-0.07126176,-0.09361004,0.0564875
27.90,-0.3077154,9.93262,1.639246,-0.1223754,-0.05600338,0.08078077
27.92,-0.3238087,9.865037,1.598495,-0.150253,-0.0106087,0.08953742
27.94,-0.2716908,9.685996,1.613036,-0.1458297,0.03240019,0.07437328
27.96,-0.2436338,9.571591,1.670345,-0.1168617,0.05742183,0.04238923
27.98,-0.216979,9.552055,1.727605,-0.08138232,0.06899526,0.01972374
28.00,-0.2167976,9.649343,1.773779,-0.07140538,0.05839274,0.02464228
28.02,-0.2855471,9.740322,1.782915,-0.08526015,0.04651898,0.04584128
28.04,-0.3479496,9.765291,1.793151,-0.1041713,0.04213551,0.06548698
28.06,-0.3476948,9.742239,1.839639,-0.1132673,0.03419095,0.07910126
28.08,-0.301592,9.668099,1.912447,-0.1071504,0.01576752,0.07571431
28.10,-0.2491918,9.607734,1.990959,-0.08890776,-0.014899,0.05996919
28.12,-0.250053,9.59745,1.973302,-0.07683247,-0.03790376,0.0502339
