time_s,ax,ay,az,gx,gy,gz
20.72,1.562755,10.53923,-0.6297655,0.006221033,-0.05048666,-0.4807318
20.74,1.565109,10.72998,-0.578844,0.02706566,-0.04410044,-0.4890015
20.76,1.483792,11.14036,-0.4275258,0.07997783,-0.05125384,-0.5076291
20.78,1.361003,11.36424,-0.4092531,0.1177527,-0.06525143,-0.5211741
20.80,1.280372,11.36573,-0.4455036,0.1171701,-0.08446909,-0.5098552
20.82,1.303819,11.62684,-0.4520859,0.1278563,-0.1142795,-0.4726856
20.84,1.363217,12.38951,-0.3228303,0.1825845,-0.1549167,-0.4286669
20.86,1.230261,12.89077,-0.3506389,0.2152491,-0.194197,-0.3574429
20.88,0.9482099,12.69429,-0.5335449,0.1699321,-0.1873614,-0.2555675
20.90,0.6763486,12.21135,-0.7417778,0.03510779,-0.1349898,-0.1330088
20.92,0.4259522,11.71834,-0.9012942,-0.154448,-0.07354503,0.003765411
20.94,0.3489613,11.38903,-0.984047,-0.3527598,-0.009403749,0.1397682
20.96,0.2048106,11.52295,-1.019162,-0.4801472,0.1009703,0.272866
20.98,0.3737664,11.30811,-0.8056769,-0.4968645,0.2465197,0.4194467
21.00,0.5608769,11.21722,-0.4929873,-0.378981,0.4033132,0.539847
21.02,0.6837603,11.16502,-0.2554989,-0.2102944,0.5135695,0.6311402
21.04,0.7052012,10.93626,-0.08222196,-0.08082613,0.5542019,0.6728441
21.06,0.8091763,10.81148,0.08128697,-0.02511968,0.5120406,0.6708178
21.08,0.8520665,10.74353,0.101848,-0.02939595,0.4288524,0.6313104
21.10,0.837251,10.62093,0.03788804,-0.07047147,0.3362505,0.5907612
21.12,0.866652,10.34174,-0.005594473,-0.1443268,0.238064,0.5636522
21.14,0.9304095,10.14894,0.0345864,-0.2096794,0.1244654,0.5391976
21.16,1.005795,10.20414,0.1316632,-0.2322138,-0.01058445,0.5116228
21.18,1.07993,10.26882,0.1584457,-0.2171359,-0.1556194,0.4845198
21.20,1.082013,10.33588,0.1052083,-0.1910832,-0.282487,0.4770141
21.22,0.986491,10.04462,-0.09545109,-0.2051545,-0.3648343,0.5188247
21.24,0.8746098,9.705856,-0.2980914,-0.2338585,-0.3930828,0.5827852
21.26,0.8456441,9.530119,-0.386325,-0.2332684,-0.3857907,0.6299551
21.28,0.8729652,9.300255,-0.3371889,-0.1806744,-0.3550007,0.6367921
21.30,1.030069,9.099416,-0.2347233,-0.09524108,-0.3232505,0.5822803
21.32,1.17827,8.886125,-0.192494,-0.02756369,-0.2995036,0.5012047
21.34,1.224164,8.628221,-0.2493514,-0.0008971203,-0.2632536,0.4241499
21.36,1.162316,8.549276,-0.3426927,-0.003610483,-0.2032882,0.3679643
21.38,1.050995,8.392595,-0.4299099,-0.0187735,-0.0897503,0.320376
21.40,1.093801,8.24555,-0.4313561,-0.008506606,0.04108426,0.276814
21.42,1.172525,8.11933,-0.2872728,0.02963741,0.1532371,0.2253071
21.44,1.240282,8.076556,-0.1782383,0.07876542,0.233357,0.1613969
21.46,1.290923,8.225695,-0.1491729,0.111578,0.2669547,0.09665134
21.48,1.314888,8.504907,-0.1380448,0.1359984,0.282106,0.03288898
21.50,1.373666,8.541809,-0.1030699,0.1477399,0.29202,-0.02832371
21.52,1.460472,8.391254,-0.02322624,0.1342529,0.2749877,-0.07224051
21.54,1.541475,8.178364,0.003999535,0.104603,0.2430045,-0.09409889
21.56,1.616449,7.932398,0.03653121,0.06841529,0.1933276,-0.09605543
21.58,1.719586,7.903947,0.02319386,0.05065482,0.1266763,-0.08996612
21.60,1.768974,8.004988,0.05473587,0.06145767,0.05020846,-0.08288135
21.62,1.884793,7.975223,0.1417584,0.08316146,-0.05151223,-0.06516314
21.64,2.074158,7.808347,0.1294636,0.07580394,-0.1661238,-0.01750987
21.66,2.059936,7.702867,0.04730188,0.04712306,-0.2692984,0.0560332
21.68,1.949278,7.780997,-0.07679448,0.03282822,-0.3265146,0.1220848
21.70,1.870733,8.067459,-0.1759829,0.06508056,-0.3441649,0.144406
21.72,1.95883,8.46403,-0.2180033,0.1478308,-0.3541423,0.1083938
21.74,2.161039,8.882892,-0.2330478,0.2536039,-0.3663537,0.02298636
21.76,2.281142,9.240801,-0.3740578,0.3465852,-0.3572691,-0.07572584
21.78,2.303373,9.517501,-0.4815731,0.4036089,-0.3103009,-0.1569187
21.80,2.272151,9.663063,-0.5542258,0.3939491,-0.252149,-0.2001355
21.82,2.326763,9.722062,-0.6847412,0.3260203,-0.1857904,-0.201897
21.84,2.339453,9.872497,-0.7923582,0.2253435,-0.1123259,-0.1735201
21.86,2.305197,9.97453,-0.8474663,0.1118367,-0.03577715,-0.1251849
21.88,2.298982,10.05582,-0.8138061,0.01050126,0.02864985,-0.07315049
21.90,2.34835,10.08722,-0.7142376,-0.04897622,0.07889203,-0.02311713
21.92,2.385961,9.985457,-0.6701804,-0.07495211,0.1113854,0.02318343
21.94,2.38034,9.795089,-0.6593332,-0.0838896,0.1257176,0.06547228
21.96,2.366903,9.663358,-0.6151398,-0.08624123,0.1184523,0.09490238
21.98,2.348637,9.556025,-0.5821949,-0.08579517,0.1006256,0.1078033
22.00,2.35774,9.535035,-0.5693693,-0.0768555,0.07021692,0.1123755
22.02,2.321486,9.504842,-0.5625541,-0.07206109,0.0400812,0.117194
22.04,2.238146,9.477076,-0.6371903,-0.07469818,0.01679121,0.1261629
22.06,2.13258,9.477931,-0.666516,-0.06765959,0.01156741,0.1248294
22.08,2.120762,9.395555,-0.6133724,-0.04659605,0.006445809,0.1105814
22.10,2.128209,9.267067,-0.5529082,-0.01745203,0.002799763,0.08375803
22.12,2.121994,9.092454,-0.5199197,0.001989765,-0.01072435,0.04506062
22.14,2.110662,9.006326,-0.4937665,0.01528326,-0.03282432,-0.005561774
22.16,2.11973,9.097573,-0.4437691,0.0357086,-0.05957085,-0.06521982
22.18,2.182759,9.299487,-0.3959492,0.06647302,-0.09942568,-0.1195092
22.20,2.224678,9.485564,-0.3913947,0.08220249,-0.1352813,-0.1486499
22.22,2.17238,9.576854,-0.4906,0.08156499,-0.1471669,-0.1496404
22.24,2.127209,9.59492,-0.5284801,0.05797002,-0.1418607,-0.1251777
22.26,2.112853,9.569154,-0.5340772,0.03110039,-0.1240534,-0.09360581
22.28,2.127677,9.626752,-0.5129759,0.007564893,-0.1169052,-0.07547565
22.30,2.200056,9.607651,-0.4924271,-0.01307313,-0.1243813,-0.06464209
22.32,2.250446,9.6023,-0.4424391,-0.01542938,-0.1367397,-0.06012905
22.34,2.266464,9.619615,-0.4360016,-0.007293039,-0.1379366,-0.05240273
22.36,2.230018,9.643032,-0.4890772,-0.004657608,-0.1285371,-0.0393149
22.38,2.216215,9.656073,-0.5449634,-0.01618771,-0.1174719,-0.03010135
22.40,2.235156,9.621811,-0.5574821,-0.03333475,-0.1095184,-0.02410073
22.42,2.262185,9.573816,-0.5708256,-0.04227286,-0.09358832,-0.01415141
22.44,2.261559,9.597276,-0.5920655,-0.03762596,-0.07136346,0.005509521
22.46,2.252672,9.604719,-0.6237997,-0.03179424,-0.04431324,0.02240184
22.48,2.256366,9.58134,-0.6430194,-0.02227723,-0.01410044,0.02954926
22.50,2.277675,9.567745,-0.6301617,-0.01435027,0.01464974,0.02141734
22.52,2.308678,9.55621,-0.6007952,-0.004440014,0.0412353,0.00419966
22.54,2.298949,9.609793,-0.5832593,0.001955519,0.06967647,-0.01273924
22.56,2.240678,9.615941,-0.5754862,-0.009131032,0.09357251,-0.02316346
22.58,2.196877,9.617989,-0.5519483,-0.03087128,0.1026682,-0.02897809
22.60,2.174076,9.590294,-0.5133225,-0.0585979,0.0847101,-0.028454
22.62,2.174195,9.612891,-0.4712714,-0.07259702,0.04423693,-0.01914851
22.64,2.169616,9.64226,-0.4720948,-0.06414281,-0.001054633,-0.01045202
22.66,2.164443,9.628242,-0.499604,-0.04731419,-0.039598,0.002117327
22.68,2.167172,9.578068,-0.5480534,-0.03388378,-0.07032382,0.01030997
22.70,2.163169,9.527381,-0.5839104,-0.02357986,-0.09295322,0.004330044
22.72,2.19639,9.502365,-0.6103732,-0.01632106,-0.1011612,-0.007428753
22.74,2.20504,9.467369,-0.6520964,-0.01023217,-0.09891006,-0.02329694
22.76,2.213342,9.495529,-0.6685082,0.000671573,-0.08779953,-0.0356177
22.78,2.192946,9.537314,-0.6989214,0.01009172,-0.06693453,-0.04579553
22.80,2.158725,9.571259,-0.6959655,0.02192508,-0.04182404,-0.05438186
22.82,2.164229,9.609588,-0.7012269,0.02826449,-0.01877714,-0.05467271
22.84,2.140993,9.677925,-0.6995157,0.03585394,0.01295778,-0.05499136
22.86,2.133249,9.648617,-0.6735229,0.03681916,0.04121773,-0.05584176
22.88,2.151186,9.617472,-0.6208743,0.024135,0.06116232,-0.05408582
22.90,2.142201,9.596417,-0.5915557,0.008062561,0.06930708,-0.05595032
22.92,2.147092,9.570231,-0.5387957,0.001987897,0.06981199,-0.05806776
22.94,2.131742,9.540676,-0.5124404,0.008842437,0.06572023,-0.05585648
22.96,2.103103,9.569812,-0.4751705,0.01435602,0.05858784,-0.05131874
22.98,2.090539,9.613804,-0.4721673,0.01805774,0.04540846,-0.04368845
23.00,2.102279,9.655558,-0.4510024,0.01599016,0.03254408,-0.03451877
23.02,2.107682,9.672484,-0.4472489,0.01070685,0.01849491,-0.02605572
23.04,2.111676,9.653746,-0.444796,0.002318459,0.01175029,-0.01836934
23.06,2.111957,9.598507,-0.4283,-0.008960813,0.004285037,-0.02127459
23.08,2.093819,9.576983,-0.4398524,-0.02433662,-0.005151954,-0.02426995
23.10,2.055391,9.56276,-0.4394368,-0.03175008,-0.01645399,-0.02345967
23.12,2.037873,9.542126,-0.4440195,-0.0318769,-0.0213256,-0.01933665
23.14,2.045087,9.538189,-0.4352647,-0.01326354,-0.02394914,-0.02196273
23.16,2.06746,9.538532,-0.4137155,0.007622434,-0.03763924,-0.02790369
23.18,2.074336,9.558064,-0.4301973,0.01653687,-0.04269441,-0.04077702
23.20,2.070432,9.597705,-0.4674079,0.007216092,-0.04444186,-0.04711704
23.22,2.069447,9.632112,-0.4961702,-0.01374197,-0.03894593,-0.0456923
23.24,2.075771,9.655214,-0.5105759,-0.03249015,-0.03549445,-0.03884633
23.26,2.109407,9.665494,-0.5253625,-0.04223727,-0.02767882,-0.02496028
23.28,2.096274,9.664691,-0.5256272,-0.04555897,-0.0254835,-0.007838846
23.30,2.092546,9.662427,-0.5220985,-0.03640018,-0.03190445,0.004270559
23.32,2.100118,9.672096,-0.5260825,-0.02789998,-0.04019435,0.01331728
23.34,2.09429,9.658193,-0.5530993,-0.02152064,-0.04311662,0.01599239
23.36,2.073813,9.637124,-0.5620263,-0.01654193,-0.04515458,0.01081811
23.38,2.055371,9.623668,-0.5703912,-0.01471027,-0.04771164,0.01086173
23.40,2.04985,9.63797,-0.5794858,-0.00772512,-0.04358621,0.01491434
23.42,2.037205,9.640593,-0.6166793,-0.009213491,-0.04027938,0.02166845
23.44,2.006324,9.640857,-0.6322043,-0.009704825,-0.02523094,0.0311828
23.46,1.974161,9.631505,-0.6141923,-0.00808266,-0.004450927,0.03028642
23.48,2.000588,9.571585,-0.5876641,-0.003110692,-0.0007456435,0.02143943
23.50,2.032877,9.586714,-0.5647477,0.00142266,-0.00284319,0.007393006
23.52,1.976733,9.624839,-0.5628259,0.01378985,0.002787726,-0.0128745
23.54,1.986807,9.625829,-0.5612131,0.01559727,0.009151564,-0.02533492
23.56,1.99656,9.646111,-0.559908,0.01329886,0.005665887,-0.02839201
23.58,1.979125,9.682077,-0.5674255,0.007201736,0.005508648,-0.02492303
23.60,1.991231,9.660407,-0.6013538,0.0004128965,0.0090897,-0.008752314
23.62,1.979403,9.651611,-0.6124042,0.003007648,0.02393224,0.003676703
23.64,1.993714,9.618436,-0.579549,0.01063846,0.03845938,0.005916526
23.66,2.022683,9.576525,-0.5116143,0.0183683,0.03866375,-0.005663935
23.68,2.05309,9.572511,-0.4721943,0.02305048,0.01928118,-0.02822502
23.70,2.032571,9.630145,-0.4433105,0.02345907,-0.002138842,-0.0410175
23.72,2.006529,9.641105,-0.4509686,0.02228376,-0.01839727,-0.04255028
23.74,1.999912,9.692479,-0.4534479,0.01682126,-0.03799121,-0.02520624
23.76,1.981328,9.738707,-0.4800091,0.008340434,-0.05235302,-0.002442033
23.78,1.980675,9.706725,-0.5093553,0.002728061,-0.05936039,0.02051767
23.80,1.998242,9.693667,-0.5262901,-0.0008035659,-0.05840695,0.02884321
23.82,2.002908,9.624668,-0.5212019,-0.002156126,-0.05914354,0.02039862
23.84,2.021539,9.585338,-0.5312293,-0.001089348,-0.05995428,0.001352551
23.86,2.023564,9.554226,-0.5579903,-0.002417956,-0.05446446,-0.01762137
23.88,2.01754,9.553847,-0.585129,-0.0001597005,-0.04756463,-0.0177399
23.90,1.981798,9.575623,-0.5918454,0.008211426,-0.03151493,-0.01060962
23.92,1.985844,9.609522,-0.5849819,0.01518793,-0.01720631,-0.002446106
23.94,2.001169,9.609691,-0.5790829,0.01559297,-0.01095953,0.004548499
23.96,2.005419,9.612692,-0.5707394,0.005199015,-0.007356213,0.0005249298
23.98,2.004862,9.580177,-0.546372,0.0006469588,-0.009214697,-0.01218828
24.00,2.018686,9.605675,-0.5194191,0.001812531,-0.01263126,-0.01915301
24.02,2.012272,9.624763,-0.5005091,0.008792367,-0.02034976,-0.02056379
24.04,2.004016,9.646476,-0.532287,0.00840558,-0.03092929,-0.00954149
24.06,1.977041,9.646417,-0.5740945,0.0007392012,-0.0331073,0.009271482
24.08,1.967384,9.650241,-0.5880638,-0.007432862,-0.02954404,0.02028175
24.10,1.967881,9.571541,-0.5773534,-0.01193746,-0.02260765,0.02395946
24.12,1.999177,9.530343,-0.5665987,-0.007493771,-0.02077527,0.01128992
24.14,2.014312,9.492362,-0.5252472,-0.001979909,-0.02632675,-0.01103535
24.16,2.02835,9.541558,-0.5373691,0.009031482,-0.03478557,-0.02347832
24.18,1.982293,9.628743,-0.5538889,0.01921367,-0.03412935,-0.03193468
24.20,1.963931,9.633894,-0.5536139,0.01818315,-0.03059839,-0.03179486
24.22,1.994681,9.627553,-0.5466356,-0.000625884,-0.03637532,-0.02248945
24.24,2.007441,9.63451,-0.558924,-0.01673523,-0.04331548,-0.01468023
24.26,2.010218,9.642995,-0.5504313,-0.01713636,-0.04953121,-0.001278481
24.28,2.016439,9.589844,-0.5481286,-0.002834063,-0.0488541,0.003703543
24.30,2.032335,9.542109,-0.5291432,0.0140545,-0.04937282,-0.0006457402
24.32,2.044101,9.557612,-0.5373158,0.02978057,-0.04986513,-0.01154721
24.34,2.054331,9.619479,-0.5411313,0.03325782,-0.04680593,-0.02229716
24.36,2.041608,9.714478,-0.5528996,0.02598532,-0.03683076,-0.02092186
24.38,2.017764,9.772093,-0.5812617,0.01695705,-0.01707614,-0.01059696
24.40,2.003643,9.789637,-0.585236,-0.005701357,0.009091059,0.007745534
24.42,1.984193,9.7459,-0.5860808,-0.02357112,0.0321321,0.02647473
24.44,1.982106,9.70959,-0.5747377,-0.03224435,0.0462256,0.03980266
24.46,1.978667,9.664054,-0.5346465,-0.02588335,0.05079413,0.03898312
24.48,1.957193,9.673599,-0.5117188,-0.01032665,0.04566093,0.03214025
24.50,1.925735,9.642011,-0.5309415,-0.007423397,0.04156099,0.03043512
24.52,1.873808,9.634563,-0.5795391,-0.02003161,0.03890789,0.02900274
24.54,1.843538,9.611949,-0.5758567,-0.03464027,0.03882413,0.03246259
24.56,1.847114,9.566382,-0.5522432,-0.03822921,0.03235682,0.02535678
24.58,1.871004,9.55147,-0.5063909,-0.02879154,0.01191452,0.01064406
24.60,1.87806,9.533283,-0.5114211,-0.02011253,-0.01256396,-0.001686144
24.62,1.857613,9.54498,-0.5355085,-0.01435331,-0.03176967,-0.00583966
24.64,1.836363,9.562932,-0.5748475,-0.006064164,-0.04149451,-0.006917122
24.66,1.830496,9.584661,-0.5965998,0.0002108722,-0.04283182,-0.008990431
24.68,1.865766,9.617012,-0.6009617,0.007011896,-0.03946568,-0.01498798
24.70,1.882037,9.615295,-0.6126019,0.008905609,-0.0332239,-0.02654491
24.72,1.895033,9.580919,-0.6166165,0.002229181,-0.0245265,-0.03533553
24.74,1.904596,9.546847,-0.6373112,-0.006403088,-0.01300941,-0.04209833
24.76,1.886675,9.55663,-0.6312477,-0.01097487,0.0001560709,-0.04817138
24.78,1.88725,9.57624,-0.621996,-0.001713175,0.009458267,-0.04713936
24.80,1.889971,9.610406,-0.61255,0.01242924,0.01636143,-0.04424378
24.82,1.872213,9.652227,-0.5877303,0.02641848,0.02360674,-0.04588583
24.84,1.893821,9.622503,-0.5550479,0.02743052,0.0236555,-0.051209
24.86,1.903193,9.626059,-0.5407283,0.009213331,0.01398459,-0.0518731
24.88,1.871982,9.666606,-0.5590163,-0.01058361,0.007845707,-0.05148375
24.90,1.850457,9.653189,-0.559418,-0.02304969,0.00624646,-0.04600591
24.92,1.819347,9.608712,-0.5456349,-0.02129458,0.004785123,-0.03916455
24.94,1.832848,9.608504,-0.5006595,-0.001106817,-0.007922115,-0.0443676
24.96,1.879255,9.699737,-0.4751719,0.02899275,-0.04109984,-0.05019541
24.98,1.934482,9.796795,-0.4780199,0.05044473,-0.08072854,-0.05146493
25.00,1.910003,9.888762,-0.5507097,0.04947981,-0.0975172,-0.034439
25.02,1.831531,9.934946,-0.6792328,0.0300292,-0.08424662,0.004262971
25.04,1.787114,9.901172,-0.7428354,0.001554889,-0.0492292,0.04240114
25.06,1.776186,9.762584,-0.7660245,-0.02662179,-0.004531797,0.06397695
25.08,1.822786,9.630138,-0.7220014,-0.03164815,0.03298587,0.05649113
25.10,1.841613,9.529362,-0.6801714,-0.02376623,0.06044743,0.02952608
25.12,1.827357,9.484365,-0.643649,-0.01263309,0.08386271,-0.005738955
25.14,1.748463,9.482274,-0.6251887,-0.01038094,0.0994344,-0.03206768
25.16,1.697551,9.512992,-0.5959204,-0.01575591,0.09767409,-0.05252511
25.18,1.688942,9.540119,-0.5316359,-0.01865446,0.07801118,-0.06209707
25.20,1.695156,9.532663,-0.4551645,-0.0091687,0.04219798,-0.06631616
25.22,1.669574,9.508791,-0.4089364,-0.001199021,-0.002837551,-0.06418826
25.24,1.629928,9.51054,-0.3878946,-0.001740244,-0.04927631,-0.06428993
25.26,1.599723,9.521755,-0.3998967,-0.002894148,-0.09496094,-0.0638058
25.28,1.613642,9.573611,-0.3932691,-0.002809754,-0.1399823,-0.06859833
25.30,1.631646,9.569747,-0.4158127,0.004444974,-0.1711013,-0.07228735
25.32,1.613685,9.521564,-0.482424,-0.001932457,-0.1817428,-0.06610557
25.34,1.572731,9.416461,-0.5480434,-0.01822955,-0.1709524,-0.0541885
25.36,1.564815,9.319033,-0.5878406,-0.04225111,-0.1467853,-0.05002506
25.38,1.593196,9.372341,-0.5877671,-0.04850956,-0.1304728,-0.05680671
25.40,1.634702,9.456907,-0.5617623,-0.02238998,-0.1278538,-0.08094237
25.42,1.711394,9.615527,-0.5744473,0.02603779,-0.1303615,-0.09597179
25.44,1.713311,9.784502,-0.6628416,0.07790127,-0.1094721,-0.09568226
25.46,1.67985,9.849225,-0.7353695,0.107544,-0.06279078,-0.0873723
25.48,1.698902,9.774582,-0.7709665,0.0951479,-0.005085406,-0.07888746
25.50,1.714566,9.59309,-0.7784695,0.03793043,0.0410671,-0.07355146
25.52,1.677775,9.328168,-0.7811947,-0.03223504,0.08747336,-0.06436788
25.54,1.611171,9.106755,-0.7443737,-0.08382634,0.1311285,-0.05720634
25.56,1.557556,9.054147,-0.63965,-0.0885937,0.1648145,-0.05373885
25.58,1.56381,9.070705,-0.5764941,-0.06657161,0.1600055,-0.06189788
25.60,1.596344,9.022638,-0.5308702,-0.04406984,0.1266274,-0.06966841
25.62,1.577513,8.892319,-0.4895114,-0.03222655,0.08496512,-0.0749326
25.64,1.489645,8.881061,-0.4607771,-0.01476834,0.04728385,-0.07468405
25.66,1.426215,8.877219,-0.4454937,0.00603083,0.01716642,-0.08129787
25.68,1.447604,8.670316,-0.440572,0.006242935,-0.00785849,-0.08718492
25.70,1.463669,8.352805,-0.4919571,-0.03772372,-0.01207786,-0.08370388
25.72,1.370319,8.296651,-0.5803619,-0.09480066,0.004177995,-0.0710993
25.74,1.333506,8.486291,-0.5964525,-0.1294442,0.01462143,-0.07642472
25.76,1.41843,8.609803,-0.5142112,-0.1152516,-0.00967016,-0.1042245
25.78,1.545838,8.570584,-0.4217847,-0.08467169,-0.05186786,-0.12426
25.80,1.480148,8.404272,-0.4580891,-0.07327648,-0.06788186,-0.1093232
25.82,1.318776,8.267421,-0.5847006,-0.1044838,-0.03101231,-0.05917583
25.84,1.214243,8.143783,-0.668927,-0.1545547,0.02063744,-0.005234402
25.86,1.235094,8.142751,-0.6324241,-0.1866476,0.04792955,0.02435536
25.88,1.340863,8.293213,-0.4826024,-0.1650189,0.02124038,0.01887616
25.90,1.469856,8.348407,-0.3433103,-0.1051659,-0.03335551,0.01281145
25.92,1.436879,8.362878,-0.3608353,-0.06859775,-0.07653286,0.03814192
25.94,1.149618,8.49719,-0.5953194,-0.071582,-0.06112324,0.08843207
25.96,0.9435208,8.67979,-0.7319535,-0.1023555,-0.009975175,0.1234193
25.98,0.9892743,8.898276,-0.7000285,-0.07679684,0.0229169,0.1163267
26.00,1.221838,9.622155,-0.5330541,0.0596808,0.03177584,0.06759843
26.02,1.192,9.832312,-0.5861702,0.1961377,0.1127425,0.03262952
26.04,0.8564217,9.756958,-0.811985,0.231553,0.271212,0.02273086
26.06,0.5056449,9.824793,-0.9343503,0.1456261,0.4655425,-0.006370778
26.08,0.3305233,9.71127,-0.906733,0.005303503,0.6249701,-0.09023963
26.10,0.5944209,9.660988,-0.5202808,-0.09065127,0.6872777,-0.211526
26.12,0.8219506,9.537156,-0.1178099,-0.09512334,0.6810588,-0.3113427
26.14,0.7900349,9.661703,0.07538181,-0.04647946,0.6508605,-0.3674653
26.16,0.8272821,9.965692,0.1787701,0.002615086,0.5774291,-0.3804926
26.18,0.6134783,10.25667,0.2804601,0.03467955,0.4418109,-0.4150255
26.20,0.5144104,10.53104,0.3211532,0.05295045,0.3081331,-0.4223065
26.22,0.9422405,10.49438,0.5131197,0.05933265,0.132754,-0.3478863
26.24,1.085274,10.64819,0.4609571,0.06580479,-0.05252901,-0.2262051
26.26,0.9760365,11.08754,0.3139746,0.08065139,-0.212782,-0.09892522
26.28,1.004866,11.29367,0.271877,0.07852735,-0.3428621,0.01961431
26.30,1.161442,11.47135,0.1127491,0.06386997,-0.4577856,0.1152234
26.32,1.360572,11.60193,-0.04280178,0.01152174,-0.5418224,0.2033628
26.34,1.448704,11.67643,-0.3634703,-0.05294075,-0.5407194,0.2864568
26.36,1.558187,11.74148,-0.6561226,-0.09946547,-0.4642556,0.3495796
26.38,1.653392,12.00592,-0.7782049,-0.08049041,-0.3588595,0.3654532
26.40,1.659633,12.59818,-0.8895811,0.005854533,-0.225872,0.3274796
26.42,1.768444,13.3306,-0.8548115,0.08320371,-0.1099938,0.2521407
26.44,1.814177,13.7184,-0.7218791,0.07674509,-0.03767375,0.177351
26.46,1.789491,13.31181,-0.662141,-0.01287278,0.03062014,0.1588901
26.48,1.782969,12.16569,-0.7617566,-0.1197317,0.1421333,0.2114124
26.50,1.869327,10.87831,-0.7397793,-0.1867187,0.2733243,0.319267
26.52,2.140518,9.878732,-0.5536313,-0.2034508,0.3715016,0.4737171
26.54,2.390845,9.247866,-0.3155887,-0.1894116,0.3974583,0.6423134
26.56,2.536056,8.787143,-0.09063277,-0.1363009,0.3697506,0.7753556
26.58,2.47925,8.705187,-0.01685838,-0.02658381,0.3433666,0.818756
26.60,2.407447,8.980792,0.05532028,0.1339655,0.3437373,0.7648873
26.62,2.461026,9.290181,0.03375434,0.2884041,0.377039,0.63787
26.64,2.550247,9.658642,0.01439343,0.3815296,0.4245966,0.4870861
26.66,2.506151,9.32529,-0.06186661,0.3814097,0.505059,0.3698336
26.68,2.650399,8.717896,0.00992597,0.2953269,0.57556,0.3143772
26.70,2.831164,8.43279,0.1275501,0.1656632,0.6015428,0.2972988
26.72,2.975157,8.636038,0.1797538,0.08065316,0.5984744,0.282253
26.74,2.879472,9.033587,0.3253044,0.0458742,0.5785782,0.2466833
26.76,2.722808,9.380709,0.4214193,0.03534731,0.5626021,0.2022067
26.78,2.61155,9.449898,0.466946,0.04877206,0.5267552,0.1683389
26.80,2.625391,9.534604,0.6115997,0.04700501,0.4423116,0.1449681
26.82,2.680518,9.592198,0.7500791,0.0120924,0.3062633,0.1325658
26.84,2.687467,9.542168,0.7795961,-0.03207377,0.1452342,0.1247357
26.86,2.716645,9.430285,0.7688369,-0.05758863,-0.02138286,0.118446
26.88,2.757637,9.336498,0.8029705,-0.07484066,-0.2082402,0.1126472
26.90,2.726814,9.347319,0.9048724,-0.0790174,-0.4575562,0.07476522
26.92,2.72894,9.4749,0.9941556,-0.08031344,-0.7674814,0.03315362
26.94,2.929024,9.50044,0.4471211,-0.101314,-0.9581066,0.03816969
26.96,3.062983,9.472451,-0.16381,-0.1187966,-1.018215,0.0670793
26.98,3.21187,9.596941,-0.4545304,-0.1129132,-0.9990248,0.07551025
27.00,3.436161,9.653151,-0.8002557,-0.1118228,-0.9079472,0.05454356
27.02,3.694073,9.419478,-1.092,-0.129397,-0.779238,0.02214361
27.04,3.813045,9.26455,-1.336515,-0.1600745,-0.5989715,0.005128475
27.06,3.607223,9.254135,-1.621256,-0.1743938,-0.3670457,0.006151525
27.08,3.498626,9.500554,-1.734565,-0.157641,-0.1187616,0.05756349
27.10,3.20623,9.639853,-1.657444,-0.115409,0.09001837,0.1208241
27.12,2.962036,9.622294,-1.390644,-0.06364892,0.2120076,0.1563367
27.14,2.861471,9.341044,-0.9287125,-0.003622703,0.2136401,0.1470581
27.16,2.78382,9.076995,-0.537125,0.05860056,0.1291828,0.1024474
27.18,2.640482,8.932821,-0.3994793,0.1189028,0.04691194,0.05840781
27.20,2.527029,9.023164,-0.4375921,0.1648501,0.01371929,0.02911315
27.22,2.47593,9.156025,-0.5097646,0.1966431,0.02770233,0.008241305
27.24,2.468994,9.251122,-0.4988384,0.2114662,0.0799434,-0.01856181
27.26,2.482343,9.3602,-0.4779635,0.1983034,0.1437822,-0.06265515
27.28,2.502241,9.393207,-0.4091263,0.1624928,0.1936815,-0.1172577
27.30,2.560845,9.355723,-0.2939807,0.1177487,0.214653,-0.1777033
27.32,2.634552,9.33966,-0.1988398,0.0774589,0.214465,-0.2171477
27.34,2.631521,9.36912,-0.1543155,0.03912292,0.1978624,-0.2320513
27.36,2.638707,9.368366,-0.1043159,0.008394662,0.1509949,-0.2253938
27.38,2.64736,9.387057,-0.01811719,0.008916796,0.07463443,-0.2076165
27.40,2.682596,9.437433,0.05886095,0.04317392,-0.00910849,-0.1811116
27.42,2.72987,9.482185,0.05360904,0.08592542,-0.09230421,-0.1562333
27.44,2.770692,9.492724,-0.07182019,0.09787641,-0.1556766,-0.131934
27.46,2.795414,9.469127,-0.2350441,0.06606319,-0.187552,-0.11752
27.48,2.884104,9.399242,-0.3777646,0.02657891,-0.1837067,-0.1142398
27.50,2.979514,9.439817,-0.4863788,0.007508757,-0.1478595,-0.1070563
27.52,3.025768,9.562848,-0.6062908,0.009185978,-0.0764675,-0.0988013
27.54,3.036465,9.669766,-0.7177781,0.01185732,0.01883668,-0.08087637
27.56,3.053246,9.690745,-0.7858715,-0.003198491,0.1160746,-0.063025
27.58,3.056449,9.635167,-0.7768654,-0.03125085,0.2010227,-0.04573492
27.60,3.043002,9.541909,-0.720543,-0.05608924,0.2542022,-0.03021454
27.62,2.951762,9.551085,-0.6292002,-0.06515024,0.2756231,-0.008694042
