time_s,ax,ay,az,gx,gy,gz
21.42,0.6825911,9.779628,0.2618456,-0.01112304,-0.0916191,0.06608402
21.44,0.6597483,9.745515,0.2414784,-0.01501239,-0.07297438,0.05537087
21.46,0.6590956,9.794658,0.2653543,-0.005919233,-0.05169266,0.04036724
21.48,0.6472618,9.76253,0.2766218,0.009184273,-0.02947576,0.02776911
21.50,0.6380553,9.776708,0.3154986,0.02425667,-0.01936627,0.01156632
21.52,0.6256078,9.812235,0.3320651,0.02719803,-0.006497968,0.002290678
21.54,0.5909634,9.804619,0.309076,0.01475388,0.004192593,0.000235516
21.56,0.5902332,9.815164,0.3533321,-0.002559263,0.005548517,-0.004170352
21.58,0.5855451,9.797147,0.3717069,-0.00755291,0.004262659,-0.009202923
21.60,0.6206168,9.788087,0.3762622,0.001638759,0.008351794,-0.01715817
21.62,0.6638306,9.818434,0.4045714,0.01904491,0.01286562,-0.02220456
21.64,0.6448447,9.836878,0.392586,0.0258747,0.01819123,-0.02355812
21.66,0.6533626,9.867325,0.3833504,0.01614587,0.02346178,-0.02369782
21.68,0.6295773,9.835116,0.3779326,-0.001594576,0.03162181,-0.01936037
21.70,0.6437956,9.781697,0.3904487,-0.007749544,0.03789224,-0.01935988
21.72,0.6593881,9.700563,0.4315327,-0.002828467,0.04570286,-0.02725632
21.74,0.6919173,9.737311,0.447401,0.01275256,0.04136121,-0.03162221
21.76,0.6477065,9.788702,0.4736592,0.0209439,0.03384546,-0.02692789
21.78,0.5992444,9.821888,0.5147232,0.026919,0.01997086,-0.02065508
21.80,0.6162811,9.822753,0.5600104,0.02947498,-0.008944168,-0.0154932
21.82,0.6271628,9.845024,0.5818868,0.01461492,-0.05030092,-0.01018986
21.84,0.6084059,9.857183,0.5390382,0.001264289,-0.08162689,-0.003030861
21.86,0.5997951,9.868419,0.5015798,-0.006312145,-0.09332105,0.0004104751
21.88,0.6162532,9.846882,0.4492521,-0.002915154,-0.08500237,-0.0002684465
21.90,0.6405828,9.839356,0.4204406,4.448616e-07,-0.07610643,-0.002435147
21.92,0.6384355,9.873876,0.4067183,-0.01267656,-0.06009187,-0.001406207
21.94,0.6147342,9.852532,0.3420488,-0.03034999,-0.04345212,0.005883817
21.96,0.5964323,9.893515,0.3294051,-0.04612896,-0.02067004,0.01460355
21.98,0.5908169,9.8163,0.3101513,-0.04671882,0.008152595,0.01804199
22.00,0.6192184,9.791468,0.3566059,-0.03802343,0.02126191,0.01665991
22.02,0.6187536,9.720473,0.3846186,-0.0265684,0.01804995,0.008754307
22.04,0.6202603,9.75943,0.4004795,-0.01290949,0.009816635,0.00330837
22.06,0.5643596,9.748113,0.3837541,-0.009045564,0.005991329,0.002191073
22.08,0.5824839,9.798724,0.367677,-0.001610058,0.009420902,-0.003429433
22.10,0.6007658,9.78712,0.3515381,0.002740052,0.0231827,-0.005701622
22.12,0.6253184,9.804752,0.3607178,0.008464708,0.02985657,-0.01129838
22.14,0.6345194,9.822033,0.3924763,0.01387803,0.04204112,-0.01577714
22.16,0.6092276,9.833028,0.4173404,0.01212567,0.04773663,-0.01732089
22.18,0.5847285,9.818328,0.4398525,0.004071646,0.044749,-0.01337654
22.20,0.580555,9.827653,0.4711059,0.002846913,0.03464386,-0.01215715
22.22,0.5842953,9.822695,0.5045153,0.007293581,0.02365244,-0.007043791
22.24,0.5876828,9.878236,0.5210677,0.01206904,0.001867703,-0.002219408
22.26,0.5869452,9.904622,0.5191779,0.008976936,-0.01267177,0.004634401
22.28,0.590647,9.862792,0.5044945,0.001339578,-0.0234051,0.0110014
22.30,0.5854986,9.871562,0.5026274,-0.002658773,-0.02957939,0.01652377
22.32,0.5763998,9.832931,0.4785591,-0.008243476,-0.03309253,0.01543221
22.34,0.6096175,9.798285,0.4482406,-0.01318433,-0.03316117,0.01440436
22.36,0.5936909,9.767569,0.4205923,-0.0155041,-0.02692911,0.007948223
22.38,0.5788115,9.754874,0.4263397,-0.01261452,-0.0233657,-0.0001304749
22.40,0.5829231,9.800199,0.4074742,-0.002277671,-0.02386052,-0.005038146
22.42,0.5694133,9.847727,0.3940851,0.006397249,-0.01955246,-0.00840165
22.44,0.5525733,9.853166,0.3754984,0.00290969,-0.007981137,-0.0054474
22.46,0.5793149,9.788464,0.3736893,-0.01079722,0.003165602,-0.003018668
22.48,0.5958083,9.77748,0.3790416,-0.02039527,0.006279876,-0.005684069
22.50,0.6144166,9.772003,0.3896721,-0.01515048,0.01269739,-0.01565966
22.52,0.6050418,9.760259,0.3833596,0.001048236,0.02134703,-0.02752108
22.54,0.5988199,9.754175,0.3848713,0.01435029,0.03221209,-0.03137161
22.56,0.5944028,9.770061,0.3955973,0.02148505,0.0403767,-0.03325456
22.58,0.606042,9.801718,0.4291436,0.02127764,0.04615282,-0.02731501
22.60,0.6181492,9.862029,0.4830658,0.01799698,0.03719962,-0.0251508
22.62,0.6039239,9.848672,0.5047176,0.01575903,0.02647116,-0.02288355
22.64,0.6000039,9.839037,0.5096822,0.006935041,0.01094523,-0.01881352
22.66,0.5719067,9.84932,0.4897777,-0.003103367,0.005060099,-0.01815274
22.68,0.5872481,9.850256,0.4886421,-0.01061072,-0.004053868,-0.01485597
22.70,0.5971531,9.807189,0.4767831,-0.007865067,-0.005015593,-0.008092849
22.72,0.5950404,9.815454,0.4823966,-0.001597983,-0.003768961,-0.008031406
22.74,0.5971686,9.791968,0.479299,0.003592708,-0.003814886,-0.01164838
22.76,0.6026905,9.773026,0.4766003,0.0008101633,-0.01036994,-0.0193471
22.78,0.60589,9.773176,0.4705714,-0.007349931,-0.01303134,-0.02772771
22.80,0.6125483,9.788983,0.4757876,-0.009670354,-0.02301218,-0.03669868
22.82,0.6272092,9.850029,0.4766113,-0.005453277,-0.03380446,-0.03591587
22.84,0.6168445,9.90398,0.4481792,-0.003567866,-0.04423424,-0.02151002
22.86,0.6226869,9.910011,0.4149305,-0.0001725464,-0.04925327,-0.002017318
22.88,0.6598722,9.920515,0.4001537,-8.279505e-05,-0.0478868,0.01875604
22.90,0.6663105,9.865626,0.3731725,-0.003845642,-0.03780167,0.0286314
22.92,0.6802371,9.818242,0.3599536,-0.01178033,-0.03243116,0.03336542
22.94,0.6429977,9.795541,0.3608838,-0.01057119,-0.02713667,0.03091739
22.96,0.6026037,9.792477,0.3790791,-0.002360791,-0.02844133,0.02542632
22.98,0.5968016,9.791927,0.387692,0.007189896,-0.0342514,0.02865235
23.00,0.5741919,9.792942,0.3826891,0.01190907,-0.03549927,0.03574194
23.02,0.5632091,9.778571,0.3910938,0.01711808,-0.03393858,0.04169165
23.04,0.5696412,9.762154,0.4107229,0.02200245,-0.03685069,0.03552406
23.06,0.5734851,9.813091,0.4213235,0.02878784,-0.03478958,0.0237534
23.08,0.5472657,9.835884,0.4186973,0.02494254,-0.0247609,0.009420579
23.10,0.5262684,9.829956,0.4273807,0.01060628,-0.01804245,0.00206514
23.12,0.5555741,9.795973,0.4295304,-0.01125416,-0.01827396,-0.0003711137
23.14,0.5667776,9.83343,0.4196636,-0.01841416,-0.0158428,0.002262691
23.16,0.5655701,9.810565,0.3745734,-0.01422309,0.0003279745,0.00600158
23.18,0.5874721,9.751567,0.3556548,-0.007321166,0.02158853,0.006957058
23.20,0.6119805,9.732499,0.373043,-0.001543107,0.03817195,0.002333805
23.22,0.6128064,9.727692,0.3688939,0.002823898,0.04867963,-0.009111146
23.24,0.6099393,9.775763,0.4011647,0.009355593,0.0570761,-0.01711066
23.26,0.5936471,9.833138,0.4313583,0.01270343,0.0556679,-0.02116078
23.28,0.5705461,9.868512,0.447977,0.004719924,0.04678059,-0.01171707
23.30,0.5646377,9.875102,0.4535045,-0.007458946,0.03730013,0.000971377
23.32,0.5862616,9.835841,0.4745661,-0.01094698,0.02356998,0.00713965
23.34,0.6213761,9.796723,0.4847132,-0.007795219,0.0009893824,0.00783934
23.36,0.6061324,9.826244,0.4783332,-0.001809782,-0.01369363,0.002032884
23.38,0.5838108,9.84824,0.4219918,-0.001320454,-0.02557351,0.001863367
23.40,0.5725343,9.844022,0.3872433,-0.003651498,-0.02735625,0.004145212
23.42,0.6021894,9.803843,0.3680344,0.001860763,-0.02489377,0.004918444
23.44,0.6224813,9.800371,0.3539913,0.009013044,-0.01363573,0.007438136
23.46,0.6126335,9.808972,0.3649671,0.01546762,-0.004207577,0.01047391
23.48,0.5857155,9.821711,0.386296,0.01071991,-0.004055302,0.01391329
23.50,0.5692977,9.811472,0.3935809,0.002093341,-0.006905818,0.01437478
23.52,0.5674293,9.794212,0.3711106,-0.005753727,-0.00642152,0.008173716
23.54,0.5944523,9.78098,0.3583481,0.001276345,0.001477432,0.0003184986
23.56,0.5929394,9.796204,0.3603098,0.01010224,0.01478564,-0.00975294
23.58,0.5910343,9.811104,0.3599939,0.01655347,0.03423839,-0.01125639
23.60,0.5879673,9.804796,0.372364,0.01292702,0.0450221,-0.01380212
23.62,0.5898774,9.788217,0.3731816,0.00283728,0.05799926,-0.01407343
23.64,0.6010751,9.789288,0.3931846,-0.009770214,0.07127913,-0.01451424
23.66,0.5847309,9.793604,0.4291347,-0.01272889,0.07516386,-0.01428429
23.68,0.6049566,9.826397,0.4579366,-0.00550618,0.06406127,-0.01464175
23.70,0.5997489,9.86895,0.4982103,0.007928184,0.04273924,-0.01592362
23.72,0.5875673,9.855474,0.4929229,0.01292844,0.02484279,-0.02012592
23.74,0.6026601,9.811355,0.4835944,0.003272419,0.01027395,-0.01813378
23.76,0.6382329,9.827351,0.4471059,-0.01916032,-0.006529507,-0.008803975
23.78,0.6249423,9.853299,0.4023545,-0.0254586,-0.01141971,0.005032791
23.80,0.6141704,9.820186,0.3821826,-0.01485683,0.001884424,0.01526169
23.82,0.6442972,9.793725,0.3727836,0.001555303,0.01223383,0.009233976
23.84,0.6528146,9.773406,0.3813447,0.01491855,0.01520555,0.0002958123
23.86,0.6479051,9.805995,0.4061908,0.01866356,0.00805452,-0.005328197
23.88,0.599192,9.869413,0.4464147,0.01830269,-0.009098294,0.001144736
23.90,0.5628777,9.903895,0.4665326,0.0079919,-0.02816701,0.01732655
23.92,0.5537084,9.871737,0.4354797,-0.00480266,-0.04457335,0.02644015
23.94,0.5905057,9.811691,0.4037243,-0.006089182,-0.05340549,0.02671578
23.96,0.604589,9.768563,0.3770476,0.001802846,-0.0486014,0.01652048
23.98,0.5953707,9.761765,0.3423301,0.01157925,-0.02838244,0.01050645
24.00,0.5866724,9.783534,0.3107607,0.0137945,-0.001766405,0.008707025
24.02,0.5912092,9.81629,0.3222826,0.01136788,0.03101636,0.01257053
24.04,0.5919756,9.81841,0.3440257,0.00170742,0.05403922,0.0142765
24.06,0.5751078,9.816438,0.3852286,-0.01066218,0.05998545,0.009569702
24.08,0.579356,9.817934,0.4287899,-0.01242559,0.056603,0.0007965182
24.10,0.5983228,9.819458,0.4434386,-0.009820255,0.03967776,-0.002521805
24.12,0.6059641,9.797805,0.4513099,-0.003023303,0.02226253,-0.007890131
24.14,0.5969115,9.766368,0.4329297,0.001706462,0.008725149,-0.007596611
24.16,0.6147159,9.77405,0.4107907,0.002511,0.002935322,-0.004503756
24.18,0.6312484,9.797231,0.397244,0.009785533,0.005973696,-0.004370289
24.20,0.641449,9.813617,0.4007371,0.01095815,0.00897049,-6.600047e-05
24.22,0.6456233,9.860423,0.4205908,0.01051874,0.01391192,0.003583909
24.24,0.6231435,9.852041,0.4199099,0.006301982,0.0160359,0.00344475
24.26,0.6435079,9.831678,0.4302127,-0.004894094,0.00795488,0.004755038
24.28,0.6076967,9.801988,0.4578821,-0.0049983,-0.004225869,0.009397184
24.30,0.587397,9.770712,0.4600465,-0.001552362,-0.01374863,0.01198668
24.32,0.6077424,9.774817,0.4565819,0.004116748,-0.02267552,0.01087694
24.34,0.6179145,9.811849,0.4161604,0.008078643,-0.02784122,0.01000559
24.36,0.5887799,9.81945,0.4040469,0.01243893,-0.009307674,-0.0007406902
24.38,0.6124141,9.772647,0.4101383,0.002661749,0.005950496,-0.01264555
24.40,0.6502554,9.795846,0.3888942,-0.02316778,0.01244036,-0.0082761
24.42,0.5970795,9.836344,0.355661,-0.03445391,0.02612709,0.001901192
24.44,0.5889813,9.814454,0.3727621,-0.02649706,0.04096148,0.007564336
24.46,0.6221164,9.771208,0.3974089,-0.01473904,0.04816244,0.00287448
24.48,0.6366003,9.759856,0.4406195,-0.008499472,0.03876938,-0.008123723
24.50,0.6182073,9.803147,0.4599617,-0.005524798,0.02045906,-0.01082932
24.52,0.6151947,9.857729,0.4750871,-0.005313419,0.0004421308,-0.005354705
24.54,0.6206321,9.894689,0.4774026,-0.002220381,-0.01590771,0.003422768
24.56,0.6183971,9.865283,0.4645504,-0.002562671,-0.03089578,0.007338838
24.58,0.6192318,9.851086,0.4291721,-0.00775989,-0.03990931,0.006251002
24.60,0.6257871,9.830964,0.4050462,-0.01005748,-0.04335117,0.006443209
24.62,0.6416295,9.825289,0.3608894,-0.01236155,-0.03336809,0.01324312
24.64,0.6257967,9.829272,0.3091845,-0.008715353,-0.006812498,0.02100581
24.66,0.6219482,9.821527,0.307007,-0.002605492,0.01759984,0.02303057
24.68,0.6442304,9.796579,0.3326666,-0.001237444,0.03250621,0.0156766
24.70,0.6320733,9.779622,0.3852347,0.001391103,0.03625636,0.005055283
24.72,0.6154725,9.795323,0.4242591,0.004663137,0.02974089,0.0001019908
24.74,0.5905424,9.831429,0.42697,0.003939596,0.01670796,0.004398696
24.76,0.5719401,9.842208,0.4293031,0.001568483,0.00582526,0.0110571
24.78,0.592595,9.79317,0.4294867,0.002328511,0.009092458,0.01038222
24.80,0.6327021,9.771155,0.4050786,0.004291918,0.01745193,0.004595391
24.82,0.644647,9.752131,0.3987078,0.0003615186,0.03312934,-0.0002913957
24.84,0.6328883,9.784086,0.3948371,-0.002249428,0.04968848,-0.00738963
24.86,0.6409587,9.799706,0.4212863,-0.003231894,0.06305842,-0.009423451
24.88,0.6532485,9.820976,0.4476502,0.000356149,0.06732083,-0.01261608
24.90,0.6498917,9.826414,0.4610634,-0.005056017,0.06244659,-0.01439798
24.92,0.668559,9.817894,0.4495088,-0.01181463,0.05370034,-0.009707819
24.94,0.6801251,9.834628,0.4356425,-0.01533759,0.05616678,-0.003405347
24.96,0.7262474,9.82306,0.4158235,-0.01159338,0.07040818,0.005829544
24.98,0.7505776,9.86306,0.4302491,-0.005689052,0.08052664,0.01329881
25.00,0.7179042,9.875452,0.4568218,-0.0001155302,0.07968273,0.01845047
25.02,0.6819773,9.864105,0.5293723,-0.0007718389,0.06138182,0.02362492
25.04,0.6709146,9.791196,0.561169,-0.01126649,0.02160483,0.03587661
25.06,0.6453779,9.823555,0.5689292,-0.01505321,-0.02051572,0.05189769
25.08,0.574769,9.827254,0.5318995,-0.0102282,-0.04653612,0.05732501
25.10,0.578315,9.770669,0.4851191,-0.0001278823,-0.05248796,0.0477307
25.12,0.6101198,9.744615,0.4562952,0.01083895,-0.05041861,0.02340187
25.14,0.6124449,9.73315,0.4548043,0.0152461,-0.05116474,-0.002382649
25.16,0.6219437,9.759078,0.459298,0.01767941,-0.05295863,-0.01746287
25.18,0.620589,9.791718,0.4676437,0.01981905,-0.05151865,-0.0220174
25.20,0.6174492,9.850052,0.4350268,0.0183843,-0.04289259,-0.01353992
25.22,0.6272749,9.870886,0.4027255,0.006525916,-0.02458647,-0.005631675
25.24,0.6458668,9.869234,0.3598873,-0.007164938,0.006391486,-0.0007782938
25.26,0.6708747,9.815853,0.3396278,-0.01447583,0.04135432,-0.00381099
25.28,0.6609158,9.785276,0.3627704,-0.01212755,0.0707979,-0.01103741
25.30,0.6284099,9.798075,0.3927135,-0.008457365,0.0888265,-0.01831693
25.32,0.6108453,9.793234,0.4336906,-0.007284943,0.08488743,-0.02450321
25.34,0.6052102,9.77891,0.4839131,-0.00642938,0.06756197,-0.0292167
25.36,0.6225438,9.751637,0.5211341,0.000819793,0.04521994,-0.03912161
25.38,0.6214582,9.751751,0.5425474,0.008692412,0.01734302,-0.04901122
25.40,0.6446141,9.774095,0.5481153,0.01168328,-0.01032928,-0.05547739
25.42,0.6590325,9.814284,0.5268397,0.01291797,-0.03553643,-0.05387567
25.44,0.6698307,9.848172,0.503274,0.01691551,-0.04572833,-0.04309689
25.46,0.6853976,9.882513,0.4599775,0.02085702,-0.03916176,-0.0253556
25.48,0.6869025,9.885416,0.4503291,0.01801227,-0.02473432,-0.008289716
25.50,0.6887495,9.876068,0.433809,0.007078471,-0.01045368,-0.0001979702
25.52,0.6723563,9.856656,0.4524727,-0.006436806,-0.001708464,0.003342923
25.54,0.6481509,9.853969,0.4833952,-0.007649829,-0.005764437,0.00548589
25.56,0.6204908,9.830112,0.4969382,-0.007623219,-0.02269727,0.007421714
25.58,0.5966104,9.825464,0.4975499,-0.001840424,-0.04126963,0.01329919
25.60,0.5742698,9.82063,0.4921809,0.003988486,-0.06058612,0.01450383
25.62,0.5787683,9.795144,0.4580498,0.002433799,-0.07334807,0.01662245
25.64,0.580487,9.803153,0.4273362,0.01216263,-0.07793616,0.01147887
25.66,0.5561198,9.788399,0.4383664,0.02351381,-0.07518625,0.002011497
25.68,0.5603506,9.788127,0.438689,0.01987904,-0.08143936,-0.007470556
25.70,0.5788693,9.805285,0.3958469,0.002404077,-0.08569016,-0.005772705
25.72,0.5549745,9.851732,0.3272564,-0.006051249,-0.06773646,0.00586033
25.74,0.5610173,9.826385,0.2913932,-0.003581078,-0.02098438,0.01511512
25.76,0.5808944,9.766768,0.2703257,0.002109498,0.02831551,0.009474838
25.78,0.5807666,9.730264,0.3209997,0.003355441,0.05905489,-0.01122277
25.80,0.5670661,9.724192,0.3999541,0.001980172,0.0639336,-0.03426164
25.82,0.5653987,9.758674,0.4633679,0.006007471,0.04871751,-0.04707979
25.84,0.5485777,9.80479,0.5031432,0.011125,0.0288683,-0.04375379
25.86,0.5573593,9.826307,0.4968552,0.01105399,0.01036643,-0.03155088
25.88,0.5679742,9.83004,0.4834294,0.004195874,-7.122968e-05,-0.02064121
25.90,0.6014114,9.834389,0.4579114,-0.004071788,-0.002630125,-0.01732047
25.92,0.6396296,9.821337,0.4374087,-0.007070639,0.000114665,-0.01943034
25.94,0.6391361,9.819311,0.4346686,-0.002197382,0.01090442,-0.01905644
25.96,0.6243167,9.842982,0.4448709,-0.0002366704,0.01519537,-0.01738387
25.98,0.6054743,9.858996,0.452151,-0.007899948,0.01006656,-0.008550391
26.00,0.5954911,9.857238,0.4646586,-0.01190902,-0.0004705288,-0.0006725005
26.02,0.5978034,9.853108,0.4732027,-0.01269577,-0.01182024,0.002358684
26.04,0.5897691,9.837164,0.4617309,-0.01179049,-0.02701632,0.00743897
26.06,0.5691132,9.833089,0.4522628,-0.01044345,-0.04313625,0.0133586
26.08,0.5588917,9.821089,0.4306906,-0.008006592,-0.05709582,0.01475957
26.10,0.5632795,9.787984,0.4295279,-0.004561122,-0.06517683,0.01376719
26.12,0.5700378,9.769624,0.4013728,0.001201619,-0.06681281,0.01288483
26.14,0.5591558,9.785953,0.3794245,0.009138734,-0.06021649,0.01346647
26.16,0.5535128,9.813008,0.3574703,0.01664944,-0.04454685,0.01608956
26.18,0.5394754,9.846364,0.3471254,0.01904816,-0.01742316,0.01883111
26.20,0.5428339,9.830107,0.3520319,0.006154508,0.001942302,0.0153053
26.22,0.5468284,9.821638,0.3678493,-0.00227281,0.02316142,0.01143577
26.24,0.504562,9.803695,0.3925218,-0.01017301,0.03644957,0.005102835
26.26,0.5065054,9.79271,0.4341069,-0.01589515,0.03242169,-0.002944154
26.28,0.5226038,9.815934,0.4266543,-0.01193282,0.0220947,-0.00516862
26.30,0.4942653,9.813355,0.4351589,0.001460488,0.01869902,-0.0129559
26.32,0.5222681,9.778552,0.4344963,0.003577282,0.01502841,-0.02262657
26.34,0.5838888,9.765629,0.4155346,-0.004383942,0.01174346,-0.03160361
26.36,0.5805669,9.81855,0.3769507,-0.01130287,0.01890452,-0.02808093
26.38,0.5637242,9.839881,0.34854,-0.01220628,0.04055792,-0.0178323
26.40,0.5858983,9.834064,0.3448533,-0.008590382,0.06212105,-0.00832282
26.42,0.6207658,9.813752,0.3704447,-0.00774718,0.07594634,-0.0054213
26.44,0.6434824,9.810554,0.412843,-0.004357909,0.07427754,-0.005586662
26.46,0.6317811,9.824689,0.4721683,-0.003188726,0.05759296,-0.009893158
26.48,0.6235676,9.87489,0.5079533,-0.0005586123,0.02650549,-0.000939984
26.50,0.6027296,9.894572,0.4996197,-0.00640305,-0.006156468,0.01980708
26.52,0.613315,9.893582,0.5076694,-0.009670109,-0.03768497,0.0405886
26.54,0.638132,9.879514,0.507601,-0.003028924,-0.0642416,0.05335892
26.56,0.6429645,9.862744,0.5105391,0.005921269,-0.08354601,0.05475327
26.58,0.6570004,9.887511,0.5175689,0.007519668,-0.09571128,0.04493428
26.60,0.6891636,9.839938,0.5015618,-0.01072416,-0.114774,0.0332602
26.62,0.7201709,9.763284,0.4915439,-0.03931737,-0.1281921,0.04157103
26.64,0.6414389,9.704186,0.4411124,-0.05633638,-0.1245567,0.0688308
26.66,0.5508814,9.737348,0.3953496,-0.05418443,-0.1049802,0.1015134
26.68,0.5539118,9.756631,0.4032876,-0.05011311,-0.09574834,0.1135755
26.70,0.59754,9.725109,0.4030634,-0.03444554,-0.09341238,0.09505232
26.72,0.6057252,9.705261,0.4172235,-0.02362786,-0.09280339,0.06354923
26.74,0.5959636,9.715281,0.4021801,-0.01554816,-0.08557746,0.03105482
26.76,0.5939527,9.799673,0.3940888,-0.01714522,-0.07541695,0.004289997
26.78,0.5821193,9.911056,0.3894739,-0.01429839,-0.06646506,-0.01227543
26.80,0.5956721,9.974538,0.3963183,-0.01539112,-0.05793435,-0.02313567
26.82,0.6150791,9.966976,0.4105234,-0.01441517,-0.05368321,-0.03196077
26.84,0.6534674,9.942388,0.3976639,-0.03022858,-0.05256084,-0.03056282
26.86,0.7218459,9.90665,0.3872249,-0.04746846,-0.0670221,-0.03497211
26.88,0.7833335,9.84499,0.4016024,-0.05274666,-0.0906705,-0.0340815
26.90,0.7925426,9.76046,0.398204,-0.04497429,-0.1126764,-0.020166
26.92,0.7111748,9.763685,0.3667485,-0.01896436,-0.1146334,0.00760532
26.94,0.6102858,9.74474,0.3445571,0.01180713,-0.0993664,0.02375764
26.96,0.6098584,9.681977,0.3665956,0.03171583,-0.08641525,0.02144573
26.98,0.6610555,9.608127,0.4126424,0.0439134,-0.09525535,-0.007794983
27.00,0.6784834,9.663472,0.4228923,0.05404315,-0.09993068,-0.03714658
27.02,0.6069581,9.711744,0.4041638,0.06229981,-0.08148075,-0.05754586
27.04,0.5401443,9.77065,0.3779435,0.06573368,-0.04913371,-0.05959261
27.06,0.524139,9.820954,0.3865711,0.06528449,-0.020237,-0.06466141
27.08,0.5649143,9.805076,0.4072982,0.06849105,-0.005301283,-0.07749618
27.10,0.6161005,9.813807,0.4776683,0.08405957,-0.005485473,-0.09216135
27.12,0.6098295,9.837894,0.5007421,0.0987654,-0.003500239,-0.1016922
27.14,0.5904515,9.864928,0.5373282,0.09888195,-0.0002754047,-0.09562796
27.16,0.5533758,9.898767,0.5180653,0.07537242,0.002761981,-0.0764974
27.18,0.5542186,9.893857,0.5127168,0.03446326,0.0005828888,-0.05978706
27.20,0.5893553,9.885719,0.5143012,0.009278998,-0.001707747,-0.04867458
27.22,0.6216326,9.889256,0.528011,0.004470125,-0.00233915,-0.04018069
27.24,0.6414937,9.906277,0.495949,0.009095898,0.003346106,-0.0377343
27.26,0.6524581,9.863214,0.4732548,0.00714898,0.006569566,-0.0316218
27.28,0.6344561,9.875577,0.4298147,-0.008070293,0.01716032,-0.02314538
27.30,0.6176261,9.914011,0.3987884,-0.0237284,0.03366184,-0.008367169
27.32,0.6386716,9.937047,0.3862625,-0.03308001,0.05122977,0.006455312
27.34,0.6604714,9.908377,0.3834947,-0.04033146,0.0669096,0.01828527
27.36,0.6301889,9.858132,0.3607611,-0.04176862,0.0892183,0.02856718
27.38,0.5924776,9.860443,0.3856006,-0.04460629,0.109589,0.03477992
27.40,0.570021,9.900161,0.4092778,-0.0501833,0.1246126,0.0313592
27.42,0.5605112,9.893108,0.4352418,-0.06018957,0.1261759,0.02007701
27.44,0.5958708,9.891584,0.5150651,-0.06876028,0.1131582,0.008160391
27.46,0.6716663,10.03625,0.7079117,-0.08193439,0.0809801,0.01207384
27.48,0.6691593,10.28193,0.8140566,-0.1378014,0.04319182,0.04513731
27.50,0.5464538,10.34759,0.7782744,-0.2358451,0.01698576,0.07982222
27.52,0.5672548,10.18682,0.7354618,-0.3247725,0.004783497,0.1029285
27.54,0.6507003,9.928873,0.7365803,-0.3568046,0.01529689,0.1073188
27.56,0.7121472,9.69409,0.7271001,-0.3290295,0.04168474,0.09879646
27.58,0.7295548,9.437218,0.6618589,-0.2753685,0.0846093,0.08276379
27.60,0.7171159,9.351846,0.6795868,-0.2315577,0.1165933,0.07386011
27.62,0.6711073,9.35709,0.7002243,-0.2044601,0.136812,0.06357929
27.64,0.6352806,9.319007,0.7445429,-0.1690675,0.1493403,0.04380411
27.66,0.6918885,9.294262,0.8679957,-0.1200921,0.1405033,0.02054198
27.68,0.7509989,9.423172,1.009801,-0.0736206,0.1021661,-0.0007944184
27.70,0.6988692,9.586127,1.072035,-0.04683121,0.04935056,-0.01647893
27.72,0.6715431,9.715532,1.109397,-0.03180146,-0.006306903,-0.02412286
27.74,0.7030455,9.833594,1.17128,-0.02432171,-0.06788962,-0.02110432
27.76,0.7716688,9.940413,1.196085,-0.02713403,-0.1265034,-0.001323533
27.78,0.7646001,10.02414,1.124301,-0.05153747,-0.166713,0.03167147
27.80,0.7186384,10.01985,1.022896,-0.0852619,-0.1778558,0.06668641
27.82,0.7357122,9.953799,0.9441545,-0.1081496,-0.1653306,0.09124561
27.84,0.765112,9.848193,0.9209902,-0.1054804,-0.1428165,0.09173439
27.86,0.8083899,9.797389,0.9159207,-0.09320045,-0.1171764,0.0824853
27.88,0.8323334,9.775725,0.8972523,-0.08937744,-0.08884692,0.07373969
27.90,0.7933951,9.79399,0.8650795,-0.09517983,-0.05452449,0.07381791
27.92,0.7706531,9.77323,0.8855439,-0.09900476,-0.01825895,0.07514276
27.94,0.7815877,9.739627,0.934884,-0.0915617,0.01092823,0.07101041
27.96,0.7844134,9.729478,0.962871,-0.085075,0.03146645,0.06563134
27.98,0.7754346,9.730562,0.9856021,-0.07794811,0.04773051,0.06193497
28.00,0.768887,9.722267,1.048795,-0.07134646,0.05151147,0.06237741
28.02,0.737291,9.708186,1.098569,-0.07045537,0.05118234,0.05835894
28.04,0.7045677,9.699043,1.143156,-0.07431834,0.04521938,0.05208855
28.06,0.7072217,9.678171,1.192349,-0.08093803,0.02649119,0.0465753
28.08,0.7262612,9.682101,1.207558,-0.0838395,0.001919289,0.04089772
28.10,0.7479627,9.639049,1.236161,-0.06841989,-0.01946727,0.03821032
28.12,0.7888327,9.594259,1.259862,-0.04196525,-0.03772592,0.02721881
28.14,0.7931818,9.58876,1.221796,-0.02643455,-0.05126387,0.01431535
28.16,0.7535704,9.618104,1.161136,-0.01797636,-0.04683978,0.001897225
28.18,0.7925876,9.588745,1.027241,-0.0005761858,-0.01025397,-0.009953574
28.20,0.9046315,9.594315,1.121119,-0.002569977,0.003006466,-0.02108072
28.22,0.9060405,9.704535,1.233226,-0.01817344,0.0002910302,-0.02509754
