time_s,ax,ay,az,gx,gy,gz
27.70,0.3168938,9.634528,1.821268,-0.02891733,0.1011033,-0.02056557
27.72,0.3629775,9.560185,1.932068,-0.0187321,0.09645655,-0.02243275
27.74,0.3923638,9.599343,2.044687,-0.005751892,0.05953715,-0.0296078
27.76,0.3185038,9.697911,2.096725,0.003477376,0.0247789,-0.03512245
27.78,0.2477125,9.690816,2.033921,0.001210484,0.006777235,-0.03152775
27.80,0.2415432,9.651402,1.982004,-0.005951143,0.000974562,-0.02136038
27.82,0.2566396,9.606595,1.970362,-0.008984124,0.002590273,-0.01356003
27.84,0.2888786,9.642798,1.954605,-0.006082565,0.007009594,-0.01511583
27.86,0.2758498,9.637721,1.966119,-0.01289901,0.008845406,-0.02806578
27.88,0.3097933,9.622268,1.961375,-0.02152302,0.007487602,-0.04125571
27.90,0.327878,9.544784,1.96595,-0.02017576,0.004680007,-0.0503226
27.92,0.3417128,9.546547,1.968756,-0.009540776,-0.0004496734,-0.05334381
27.94,0.3257579,9.606215,1.992334,0.000511248,-0.0139498,-0.04537842
27.96,0.2779947,9.661284,2.008128,0.003624413,-0.02845478,-0.02456837
27.98,0.294918,9.697063,2.014231,0.01250233,-0.04652572,0.0009424752
28.00,0.2697476,9.697102,2.000812,0.02415163,-0.05218294,0.01740709
28.02,0.2617948,9.594044,2.012142,0.0156296,-0.05012511,0.01920605
28.04,0.3065365,9.57674,1.968352,-0.00315288,-0.0503572,0.01603824
28.06,0.2704651,9.598165,1.938724,-0.02142547,-0.04267957,0.007980931
28.08,0.3000755,9.608721,1.966768,-0.01826101,-0.03093866,0.005612075
28.10,0.3153374,9.591677,1.97336,-0.007284201,-0.02774009,0.005172343
28.12,0.2804002,9.60609,1.977859,-0.00141149,-0.02549139,0.008497617
28.14,0.2645498,9.704088,1.976218,-0.00360461,-0.01141563,0.01964383
28.16,0.2580991,9.743348,1.983171,-0.01315288,-0.003101472,0.03636329
28.18,0.3083535,9.755768,2.017012,-0.02526729,-0.006489971,0.04396262
28.20,0.2969905,9.719769,2.030498,-0.03742818,-0.01605441,0.03914787
28.22,0.2508223,9.712587,1.963689,-0.05543746,-0.01840254,0.02810241
28.24,0.2107269,9.694825,1.824884,-0.07234959,0.004357636,0.03014874
28.26,0.2149749,9.623535,1.71669,-0.0790427,0.04417276,0.0382785
28.28,0.2696643,9.570342,1.791358,-0.06526534,0.0621529,0.03417702
28.30,0.2866991,9.527543,1.882304,-0.03888684,0.05618833,0.01693428
28.32,0.2899381,9.476407,1.916853,-0.01349348,0.0382567,-0.002605264
28.34,0.2920139,9.442047,2.01583,0.005782409,-0.002786372,-0.02261975
